forecast_date,target,target_end_date,location,type,quantile,value
2020-08-17,1 wk ahead inc case,2020-08-22,51001,point,,29.943332983531548
2020-08-17,1 wk ahead inc case,2020-08-22,51001,quantile,0.025,0.0
2020-08-17,1 wk ahead inc case,2020-08-22,51001,quantile,0.1,0.4795841659794355
2020-08-17,1 wk ahead inc case,2020-08-22,51001,quantile,0.25,14.436351357438559
2020-08-17,1 wk ahead inc case,2020-08-22,51001,quantile,0.5,29.943332983531548
2020-08-17,1 wk ahead inc case,2020-08-22,51001,quantile,0.75,45.45031460962453
2020-08-17,1 wk ahead inc case,2020-08-22,51001,quantile,0.9,59.40708180108365
2020-08-17,1 wk ahead inc case,2020-08-22,51001,quantile,0.975,75.0042482713191
2020-08-17,2 wk ahead inc case,2020-08-29,51001,point,,31.400010202106618
2020-08-17,2 wk ahead inc case,2020-08-29,51001,quantile,0.025,0.0
2020-08-17,2 wk ahead inc case,2020-08-29,51001,quantile,0.1,0.0
2020-08-17,2 wk ahead inc case,2020-08-29,51001,quantile,0.25,13.698314546875313
2020-08-17,2 wk ahead inc case,2020-08-29,51001,quantile,0.5,31.400010202106618
2020-08-17,2 wk ahead inc case,2020-08-29,51001,quantile,0.75,49.10170585733793
2020-08-17,2 wk ahead inc case,2020-08-29,51001,quantile,0.9,65.03378413738254
2020-08-17,2 wk ahead inc case,2020-08-29,51001,quantile,0.975,82.8384285612535
2020-08-17,3 wk ahead inc case,2020-09-05,51001,point,,28.868851753601646
2020-08-17,3 wk ahead inc case,2020-09-05,51001,quantile,0.025,0.0
2020-08-17,3 wk ahead inc case,2020-09-05,51001,quantile,0.1,5.986049618950638
2020-08-17,3 wk ahead inc case,2020-09-05,51001,quantile,0.25,16.825469411020457
2020-08-17,3 wk ahead inc case,2020-09-05,51001,quantile,0.5,28.868851753601646
2020-08-17,3 wk ahead inc case,2020-09-05,51001,quantile,0.75,40.91223409618284
2020-08-17,3 wk ahead inc case,2020-09-05,51001,quantile,0.9,51.75165388825266
2020-08-17,3 wk ahead inc case,2020-09-05,51001,quantile,0.975,63.86507762158948
2020-08-17,4 wk ahead inc case,2020-09-12,51001,point,,38.73946363666341
2020-08-17,4 wk ahead inc case,2020-09-12,51001,quantile,0.025,0.0
2020-08-17,4 wk ahead inc case,2020-09-12,51001,quantile,0.1,0.0
2020-08-17,4 wk ahead inc case,2020-09-12,51001,quantile,0.25,10.628131429977136
2020-08-17,4 wk ahead inc case,2020-09-12,51001,quantile,0.5,38.73946363666341
2020-08-17,4 wk ahead inc case,2020-09-12,51001,quantile,0.75,66.85079584334969
2020-08-17,4 wk ahead inc case,2020-09-12,51001,quantile,0.9,92.15187174004814
2020-08-17,4 wk ahead inc case,2020-09-12,51001,quantile,0.975,120.42669263684999
2020-08-17,1 wk ahead inc case,2020-08-22,51003,point,,91.90945206987514
2020-08-17,1 wk ahead inc case,2020-08-22,51003,quantile,0.025,0.0
2020-08-17,1 wk ahead inc case,2020-08-22,51003,quantile,0.1,0.0
2020-08-17,1 wk ahead inc case,2020-08-22,51003,quantile,0.25,19.212254318953484
