forecast_date,location,quantile,target,target_end_date,type,value
2022-11-14,02,,19 day ahead inc hosp,2022-12-03,point,5.685505151590835
2022-11-14,02,,20 day ahead inc hosp,2022-12-04,point,5.237359686239755
2022-11-14,02,,21 day ahead inc hosp,2022-12-05,point,5.849039761510617
2022-11-14,02,,22 day ahead inc hosp,2022-12-06,point,6.27410069344714
2022-11-14,02,,23 day ahead inc hosp,2022-12-07,point,6.4885886073037184
2022-11-14,02,,24 day ahead inc hosp,2022-12-08,point,6.5083569190756005
2022-11-14,02,,25 day ahead inc hosp,2022-12-09,point,6.262427260518567
2022-11-14,02,,26 day ahead inc hosp,2022-12-10,point,5.721943090672463
2022-11-14,02,,27 day ahead inc hosp,2022-12-11,point,5.2709254975630255
2022-11-14,02,,28 day ahead inc hosp,2022-12-12,point,5.7265490793438625
2022-11-14,02,,29 day ahead inc hosp,2022-12-13,point,6.142708378595658
2022-11-14,02,,30 day ahead inc hosp,2022-12-14,point,6.35270448320558
2022-11-14,02,,31 day ahead inc hosp,2022-12-15,point,6.372058806683151
2022-11-14,02,,32 day ahead inc hosp,2022-12-16,point,6.131279410882052
2022-11-14,02,,33 day ahead inc hosp,2022-12-17,point,5.60211406897424
2022-11-14,02,,34 day ahead inc hosp,2022-12-18,point,5.160541693353788
2022-11-14,04,,1 day ahead inc hosp,2022-11-15,point,108.36443126162165
2022-11-14,04,,2 day ahead inc hosp,2022-11-16,point,108.69140703228668
2022-11-14,04,,3 day ahead inc hosp,2022-11-17,point,106.61951834357174
2022-11-14,04,,4 day ahead inc hosp,2022-11-18,point,107.80872545721958
2022-11-14,04,,5 day ahead inc hosp,2022-11-19,point,104.68082602334765
2022-11-14,04,,6 day ahead inc hosp,2022-11-20,point,97.1522148174205
2022-11-14,04,,7 day ahead inc hosp,2022-11-21,point,94.13621430190702
2022-11-14,04,,8 day ahead inc hosp,2022-11-22,point,108.36443126162165
2022-11-14,04,,9 day ahead inc hosp,2022-11-23,point,108.69140703228668
2022-11-14,04,,10 day ahead inc hosp,2022-11-24,point,106.61951834357174
2022-11-14,04,,11 day ahead inc hosp,2022-11-25,point,107.80872545721958
2022-11-14,04,,12 day ahead inc hosp,2022-11-26,point,104.68082602334765
2022-11-14,04,,13 day ahead inc hosp,2022-11-27,point,97.1522148174205
2022-11-14,04,,14 day ahead inc hosp,2022-11-28,point,99.50948570388478
2022-11-14,04,,15 day ahead inc hosp,2022-11-29,point,114.54984570395555
2022-11-14,04,,16 day ahead inc hosp,2022-11-30,point,114.89548516925379
2022-11-14,04,,17 day ahead inc hosp,2022-12-01,point,112.7053335960399
2022-11-14,04,,18 day ahead inc hosp,2022-12-02,point,113.96242035220557
2022-11-14,04,,19 day ahead inc hosp,2022-12-03,point,110.65598120648174
2022-11-14,04,,20 day ahead inc hosp,2022-12-04,point,102.69763876917452
2022-11-14,04,,21 day ahead inc hosp,2022-12-05,point,101.29916901511163
2022-11-14,04,,22 day ahead inc hosp,2022-12-06,point,116.6100306773764
2022-11-14,04,,23 day ahead inc hosp,2022-12-07,point,116.96188648655752
2022-11-14,04,,24 day ahead inc hosp,2022-12-08,point,114.73234492261149
2022-11-14,04,,25 day ahead inc hosp,2022-12-09,point,116.0120404499145
2022-11-14,04,,26 day ahead inc hosp,2022-12-10,point,112.6461348230122
2022-11-14,04,,27 day ahead inc hosp,2022-12-11,point,104.54466118022916
2022-11-14,04,,28 day ahead inc hosp,2022-12-12,point,106.66575990854813
2022-11-14,04,,29 day ahead inc hosp,2022-12-13,point,122.78775488578728
2022-11-14,04,,30 day ahead inc hosp,2022-12-14,point,123.15825118530718
2022-11-14,04,,31 day ahead inc hosp,2022-12-15,point,120.81059377135028
2022-11-14,04,,32 day ahead inc hosp,2022-12-16,point,122.15808454741956
2022-11-14,04,,33 day ahead inc hosp,2022-12-17,point,118.61386118443787
2022-11-14,04,,34 day ahead inc hosp,2022-12-18,point,110.08319058873323
2022-11-14,05,,1 day ahead inc hosp,2022-11-15,point,20.50621047479816
2022-11-14,05,,2 day ahead inc hosp,2022-11-16,point,21.609447378268747
2022-11-14,05,,3 day ahead inc hosp,2022-11-17,point,21.280713338060433
2022-11-14,05,,4 day ahead inc hosp,2022-11-18,point,19.85478474355308
2022-11-14,05,,5 day ahead inc hosp,2022-11-19,point,19.03046283162895
2022-11-14,05,,6 day ahead inc hosp,2022-11-20,point,16.968722528116714
2022-11-14,05,,7 day ahead inc hosp,2022-11-21,point,16.08741916661478
2022-11-14,05,,8 day ahead inc hosp,2022-11-22,point,20.50621047479816
2022-11-14,05,,9 day ahead inc hosp,2022-11-23,point,21.609447378268747
2022-11-14,05,,10 day ahead inc hosp,2022-11-24,point,21.280713338060433
2022-11-14,05,,11 day ahead inc hosp,2022-11-25,point,19.85478474355308
2022-11-14,05,,12 day ahead inc hosp,2022-11-26,point,19.03046283162895
2022-11-14,05,,13 day ahead inc hosp,2022-11-27,point,16.968722528116714
2022-11-14,05,,14 day ahead inc hosp,2022-11-28,point,18.597916980907303
2022-11-14,05,,15 day ahead inc hosp,2022-11-29,point,23.706276069112878
2022-11-14,05,,16 day ahead inc hosp,2022-11-30,point,24.981676935374807
2022-11-14,05,,17 day ahead inc hosp,2022-12-01,point,24.60164280278504
2022-11-14,05,,18 day ahead inc hosp,2022-12-02,point,22.95319308274645
2022-11-14,05,,19 day ahead inc hosp,2022-12-03,point,22.000232864284406
2022-11-14,05,,20 day ahead inc hosp,2022-12-04,point,19.61675080269405
2022-11-14,05,,21 day ahead inc hosp,2022-12-05,point,21.29988692969449
2022-11-14,05,,22 day ahead inc hosp,2022-12-06,point,27.15040616186218
2022-11-14,05,,23 day ahead inc hosp,2022-12-07,point,28.611101694017854
2022-11-14,05,,24 day ahead inc hosp,2022-12-08,point,28.175854883211215
2022-11-14,05,,25 day ahead inc hosp,2022-12-09,point,26.28791266462005
2022-11-14,05,,26 day ahead inc hosp,2022-12-10,point,25.19650307705298
2022-11-14,05,,27 day ahead inc hosp,2022-12-11,point,22.46674046638276
2022-11-14,05,,28 day ahead inc hosp,2022-12-12,point,23.60869860682789
2022-11-14,05,,29 day ahead inc hosp,2022-12-13,point,30.093387736944226
2022-11-14,05,,30 day ahead inc hosp,2022-12-14,point,31.71241607680491
2022-11-14,05,,31 day ahead inc hosp,2022-12-15,point,31.229990474742593
2022-11-14,05,,32 day ahead inc hosp,2022-12-16,point,29.137403834590682
2022-11-14,05,,33 day ahead inc hosp,2022-12-17,point,27.92769037017077
2022-11-14,05,,34 day ahead inc hosp,2022-12-18,point,24.902033804188928
2022-11-14,06,,1 day ahead inc hosp,2022-11-15,point,349.001418890172
2022-11-14,06,,2 day ahead inc hosp,2022-11-16,point,350.5992138742416
2022-11-14,06,,3 day ahead inc hosp,2022-11-17,point,341.13841130885817
2022-11-14,06,,4 day ahead inc hosp,2022-11-18,point,344.04679845995116
2022-11-14,06,,5 day ahead inc hosp,2022-11-19,point,333.4590206234064
2022-11-14,06,,6 day ahead inc hosp,2022-11-20,point,302.07293204023074
2022-11-14,06,,7 day ahead inc hosp,2022-11-21,point,298.6365561403472
2022-11-14,06,,8 day ahead inc hosp,2022-11-22,point,349.001418890172
2022-11-14,06,,9 day ahead inc hosp,2022-11-23,point,350.5992138742416
2022-11-14,06,,10 day ahead inc hosp,2022-11-24,point,341.13841130885817
2022-11-14,06,,11 day ahead inc hosp,2022-11-25,point,344.04679845995116
2022-11-14,06,,12 day ahead inc hosp,2022-11-26,point,333.4590206234064
2022-11-14,06,,13 day ahead inc hosp,2022-11-27,point,302.07293204023074
2022-11-14,06,,14 day ahead inc hosp,2022-11-28,point,317.46014654387784
2022-11-14,06,,15 day ahead inc hosp,2022-11-29,point,370.99959568522
2022-11-14,06,,16 day ahead inc hosp,2022-11-30,point,372.6981025135383
2022-11-14,06,,17 day ahead inc hosp,2022-12-01,point,362.64096882687113
2022-11-14,06,,18 day ahead inc hosp,2022-12-02,point,365.73267676485847
2022-11-14,06,,19 day ahead inc hosp,2022-12-03,point,354.4775325621377
2022-11-14,06,,20 day ahead inc hosp,2022-12-04,point,321.11312329547223
2022-11-14,06,,21 day ahead inc hosp,2022-12-05,point,334.268382941115
2022-11-14,06,,22 day ahead inc hosp,2022-12-06,point,390.64253031951966
2022-11-14,06,,23 day ahead inc hosp,2022-12-07,point,392.4309662447765
2022-11-14,06,,24 day ahead inc hosp,2022-12-08,point,381.8413478279016
2022-11-14,06,,25 day ahead inc hosp,2022-12-09,point,385.09674925138216
2022-11-14,06,,26 day ahead inc hosp,2022-12-10,point,373.2456904858292
2022-11-14,06,,27 day ahead inc hosp,2022-12-11,point,338.11477010174127
2022-11-14,06,,28 day ahead inc hosp,2022-12-12,point,331.96033385817435
2022-11-14,06,,29 day ahead inc hosp,2022-12-13,point,387.94523024606207
2022-11-14,06,,30 day ahead inc hosp,2022-12-14,point,389.7213174177191
2022-11-14,06,,31 day ahead inc hosp,2022-12-15,point,379.2048179684855
2022-11-14,06,,32 day ahead inc hosp,2022-12-16,point,382.4377415668005
2022-11-14,06,,33 day ahead inc hosp,2022-12-17,point,370.6685117348579
2022-11-14,06,,34 day ahead inc hosp,2022-12-18,point,335.7801625681312
2022-11-14,08,,1 day ahead inc hosp,2022-11-15,point,105.00859900818766
2022-11-14,08,,2 day ahead inc hosp,2022-11-16,point,103.17823954999712
2022-11-14,08,,3 day ahead inc hosp,2022-11-17,point,100.53990391415184
2022-11-14,08,,4 day ahead inc hosp,2022-11-18,point,98.6310071734502
2022-11-14,08,,5 day ahead inc hosp,2022-11-19,point,96.87085632111216
2022-11-14,08,,6 day ahead inc hosp,2022-11-20,point,84.21496725940186
2022-11-14,08,,7 day ahead inc hosp,2022-11-21,point,86.52459380624649
2022-11-14,08,,8 day ahead inc hosp,2022-11-22,point,105.00859900818766
2022-11-14,08,,9 day ahead inc hosp,2022-11-23,point,103.17823954999712
2022-11-14,08,,10 day ahead inc hosp,2022-11-24,point,100.53990391415184
2022-11-14,08,,11 day ahead inc hosp,2022-11-25,point,98.6310071734502
2022-11-14,08,,12 day ahead inc hosp,2022-11-26,point,96.87085632111216
2022-11-14,08,,13 day ahead inc hosp,2022-11-27,point,84.21496725940186
2022-11-14,08,,14 day ahead inc hosp,2022-11-28,point,91.43003442384745
2022-11-14,08,,15 day ahead inc hosp,2022-11-29,point,110.96197508442353
2022-11-14,08,,16 day ahead inc hosp,2022-11-30,point,109.02784490352812
2022-11-14,08,,17 day ahead inc hosp,2022-12-01,point,106.23993100072303
2022-11-14,08,,18 day ahead inc hosp,2022-12-02,point,104.22281093073757
2022-11-14,08,,19 day ahead inc hosp,2022-12-03,point,102.36286977480678
2022-11-14,08,,20 day ahead inc hosp,2022-12-04,point,88.98946550124599
2022-11-14,08,,21 day ahead inc hosp,2022-12-05,point,96.02068875087532
2022-11-14,08,,22 day ahead inc hosp,2022-12-06,point,116.53331796170464
2022-11-14,08,,23 day ahead inc hosp,2022-12-07,point,114.50207611351179
2022-11-14,08,,24 day ahead inc hosp,2022-12-08,point,111.57418250817305
2022-11-14,08,,25 day ahead inc hosp,2022-12-09,point,109.45578389185684
2022-11-14,08,,26 day ahead inc hosp,2022-12-10,point,107.5024560608658
2022-11-14,08,,27 day ahead inc hosp,2022-12-11,point,93.45758013597748
2022-11-14,08,,28 day ahead inc hosp,2022-12-12,point,101.5959028114334
2022-11-14,08,,29 day ahead inc hosp,2022-12-13,point,123.29954929450851
2022-11-14,08,,30 day ahead inc hosp,2022-12-14,point,121.1503681953088
2022-11-14,08,,31 day ahead inc hosp,2022-12-15,point,118.05247337659974
2022-11-14,08,,32 day ahead inc hosp,2022-12-16,point,115.81107495779104
2022-11-14,08,,33 day ahead inc hosp,2022-12-17,point,113.74433176881942
2022-11-14,08,,34 day ahead inc hosp,2022-12-18,point,98.88397336037605
2022-11-14,09,,1 day ahead inc hosp,2022-11-15,point,77.23343751427765
2022-11-14,09,,2 day ahead inc hosp,2022-11-16,point,79.01902872426572
2022-11-14,09,,3 day ahead inc hosp,2022-11-17,point,78.92534307315545
2022-11-14,09,,4 day ahead inc hosp,2022-11-18,point,78.55358682709567
2022-11-14,09,,5 day ahead inc hosp,2022-11-19,point,75.49461423737641
2022-11-14,09,,6 day ahead inc hosp,2022-11-20,point,61.90124011992889
2022-11-14,09,,7 day ahead inc hosp,2022-11-21,point,63.7436949963984
2022-11-14,09,,8 day ahead inc hosp,2022-11-22,point,77.23343751427765
2022-11-14,09,,9 day ahead inc hosp,2022-11-23,point,79.01902872426572
2022-11-14,09,,10 day ahead inc hosp,2022-11-24,point,78.92534307315545
2022-11-14,09,,11 day ahead inc hosp,2022-11-25,point,78.55358682709567
2022-11-14,09,,12 day ahead inc hosp,2022-11-26,point,75.49461423737641
2022-11-14,09,,13 day ahead inc hosp,2022-11-27,point,61.90124011992889
2022-11-14,09,,14 day ahead inc hosp,2022-11-28,point,69.18249147634079
2022-11-14,09,,15 day ahead inc hosp,2022-11-29,point,83.82321785428205
2022-11-14,09,,16 day ahead inc hosp,2022-11-30,point,85.76116087236737
2022-11-14,09,,17 day ahead inc hosp,2022-12-01,point,85.65948169045363
2022-11-14,09,,18 day ahead inc hosp,2022-12-02,point,85.25600612591724
2022-11-14,09,,19 day ahead inc hosp,2022-12-03,point,81.93603314464323
2022-11-14,09,,20 day ahead inc hosp,2022-12-04,point,67.18283301923228
2022-11-14,09,,21 day ahead inc hosp,2022-12-05,point,70.8589036588717
2022-11-14,09,,22 day ahead inc hosp,2022-12-06,point,85.85440031954376
2022-11-14,09,,23 day ahead inc hosp,2022-12-07,point,87.83930307000124
2022-11-14,09,,24 day ahead inc hosp,2022-12-08,point,87.73516002453427
2022-11-14,09,,25 day ahead inc hosp,2022-12-09,point,87.3219075448087
2022-11-14,09,,26 day ahead inc hosp,2022-12-10,point,83.92148583969269
2022-11-14,09,,27 day ahead inc hosp,2022-12-11,point,68.81078999688603
2022-11-14,09,,28 day ahead inc hosp,2022-12-12,point,76.5054030570693
2022-11-14,09,,29 day ahead inc hosp,2022-12-13,point,92.6958386526956
2022-11-14,09,,30 day ahead inc hosp,2022-12-14,point,94.83891139460393
2022-11-14,09,,31 day ahead inc hosp,2022-12-15,point,94.72646955232821
2022-11-14,09,,32 day ahead inc hosp,2022-12-16,point,94.28028642087664
2022-11-14,09,,33 day ahead inc hosp,2022-12-17,point,90.60889694572585
2022-11-14,09,,34 day ahead inc hosp,2022-12-18,point,74.29408234610756
2022-11-14,10,,1 day ahead inc hosp,2022-11-15,point,11.139496513438747
2022-11-14,10,,2 day ahead inc hosp,2022-11-16,point,12.238801949231686
2022-11-14,10,,3 day ahead inc hosp,2022-11-17,point,12.225576609008469
2022-11-14,10,,4 day ahead inc hosp,2022-11-18,point,11.676645804415104
2022-11-14,10,,5 day ahead inc hosp,2022-11-19,point,11.692618676637515
2022-11-14,10,,6 day ahead inc hosp,2022-11-20,point,11.268939209838125
2022-11-14,10,,7 day ahead inc hosp,2022-11-21,point,10.157468645659248
2022-11-14,10,,8 day ahead inc hosp,2022-11-22,point,11.139496513438747
2022-11-14,10,,9 day ahead inc hosp,2022-11-23,point,12.238801949231686
2022-11-14,10,,10 day ahead inc hosp,2022-11-24,point,12.225576609008469
2022-11-14,10,,11 day ahead inc hosp,2022-11-25,point,11.676645804415104
2022-11-14,10,,12 day ahead inc hosp,2022-11-26,point,11.692618676637515
2022-11-14,10,,13 day ahead inc hosp,2022-11-27,point,11.268939209838125
2022-11-14,10,,14 day ahead inc hosp,2022-11-28,point,11.028591954663758
2022-11-14,10,,15 day ahead inc hosp,2022-11-29,point,12.094840349777133
2022-11-14,10,,16 day ahead inc hosp,2022-11-30,point,13.288424254176896
2022-11-14,10,,17 day ahead inc hosp,2022-12-01,point,13.274064684300615
2022-11-14,10,,18 day ahead inc hosp,2022-12-02,point,12.678056558024723
2022-11-14,10,,19 day ahead inc hosp,2022-12-03,point,12.69539929332918
2022-11-14,10,,20 day ahead inc hosp,2022-12-04,point,12.235384291373274
2022-11-14,10,,21 day ahead inc hosp,2022-12-05,point,12.551474500436507
2022-11-14,10,,22 day ahead inc hosp,2022-12-06,point,13.764955749666829
2022-11-14,10,,23 day ahead inc hosp,2022-12-07,point,15.123355625352664
2022-11-14,10,,24 day ahead inc hosp,2022-12-08,point,15.10701321501776
2022-11-14,10,,25 day ahead inc hosp,2022-12-09,point,14.428705337660727
2022-11-14,10,,26 day ahead inc hosp,2022-12-10,point,14.448442843666621
2022-11-14,10,,27 day ahead inc hosp,2022-12-11,point,13.924906694119786
2022-11-14,10,,28 day ahead inc hosp,2022-12-12,point,14.063742743623743
2022-11-14,10,,29 day ahead inc hosp,2022-12-13,point,15.423430652227065
2022-11-14,10,,30 day ahead inc hosp,2022-12-14,point,16.94549775230775
2022-11-14,10,,31 day ahead inc hosp,2022-12-15,point,16.927186321666447
2022-11-14,10,,32 day ahead inc hosp,2022-12-16,point,16.167152312292405
2022-11-14,10,,33 day ahead inc hosp,2022-12-17,point,16.18926789774477
2022-11-14,10,,34 day ahead inc hosp,2022-12-18,point,15.602653335132391
2022-11-14,11,,1 day ahead inc hosp,2022-11-15,point,15.34131871370869
2022-11-14,11,,2 day ahead inc hosp,2022-11-16,point,14.998358086220426
2022-11-14,11,,3 day ahead inc hosp,2022-11-17,point,15.212223181208632
2022-11-14,11,,4 day ahead inc hosp,2022-11-18,point,16.147039649262695
2022-11-14,11,,5 day ahead inc hosp,2022-11-19,point,14.915769858686314
2022-11-14,11,,6 day ahead inc hosp,2022-11-20,point,12.965176131802313
2022-11-14,11,,7 day ahead inc hosp,2022-11-21,point,12.127965060495525
2022-11-14,11,,8 day ahead inc hosp,2022-11-22,point,15.34131871370869
2022-11-14,11,,9 day ahead inc hosp,2022-11-23,point,14.998358086220426
2022-11-14,11,,10 day ahead inc hosp,2022-11-24,point,15.212223181208632
2022-11-14,11,,11 day ahead inc hosp,2022-11-25,point,16.147039649262695
2022-11-14,11,,12 day ahead inc hosp,2022-11-26,point,14.915769858686314
2022-11-14,11,,13 day ahead inc hosp,2022-11-27,point,12.965176131802313
2022-11-14,11,,14 day ahead inc hosp,2022-11-28,point,12.956844905664505
2022-11-14,11,,15 day ahead inc hosp,2022-11-29,point,16.389813643952767
2022-11-14,11,,16 day ahead inc hosp,2022-11-30,point,16.023413539982368
2022-11-14,11,,17 day ahead inc hosp,2022-12-01,point,16.251895140372483
2022-11-14,11,,18 day ahead inc hosp,2022-12-02,point,17.250601183094435
2022-11-14,11,,19 day ahead inc hosp,2022-12-03,point,15.935180860397994
2022-11-14,11,,20 day ahead inc hosp,2022-12-04,point,13.851274758497874
2022-11-14,11,,21 day ahead inc hosp,2022-12-05,point,12.869741405445454
2022-11-14,11,,22 day ahead inc hosp,2022-12-06,point,16.279631717201287
2022-11-14,11,,23 day ahead inc hosp,2022-12-07,point,15.9156947693286
2022-11-14,11,,24 day ahead inc hosp,2022-12-08,point,16.142640382580293
2022-11-14,11,,25 day ahead inc hosp,2022-12-09,point,17.13463253834563
2022-11-14,11,,26 day ahead inc hosp,2022-12-10,point,15.828055241493855
2022-11-14,11,,27 day ahead inc hosp,2022-12-11,point,13.75815837694472
2022-11-14,11,,28 day ahead inc hosp,2022-12-12,point,12.376936477115116
2022-11-14,11,,29 day ahead inc hosp,2022-12-13,point,15.65625611944101
2022-11-14,11,,30 day ahead inc hosp,2022-12-14,point,15.306254954414538
2022-11-14,11,,31 day ahead inc hosp,2022-12-15,point,15.52451042284125
2022-11-14,11,,32 day ahead inc hosp,2022-12-16,point,16.47851746236957
2022-11-14,11,,33 day ahead inc hosp,2022-12-17,point,15.22197129752334
2022-11-14,11,,34 day ahead inc hosp,2022-12-18,point,13.231334407502807
2022-11-14,12,,1 day ahead inc hosp,2022-11-15,point,722.3242737413573
2022-11-14,12,,2 day ahead inc hosp,2022-11-16,point,741.6143154324741
2022-11-14,12,,3 day ahead inc hosp,2022-11-17,point,727.9311985634625
2022-11-14,12,,4 day ahead inc hosp,2022-11-18,point,719.3048371229033
2022-11-14,12,,5 day ahead inc hosp,2022-11-19,point,698.0294708723451
2022-11-14,12,,6 day ahead inc hosp,2022-11-20,point,635.3150557080256
2022-11-14,12,,7 day ahead inc hosp,2022-11-21,point,616.2483220907798
2022-11-14,12,,8 day ahead inc hosp,2022-11-22,point,722.3242737413573
2022-11-14,12,,9 day ahead inc hosp,2022-11-23,point,741.6143154324741
2022-11-14,12,,10 day ahead inc hosp,2022-11-24,point,727.9311985634625
2022-11-14,12,,11 day ahead inc hosp,2022-11-25,point,719.3048371229033
2022-11-14,12,,12 day ahead inc hosp,2022-11-26,point,698.0294708723451
2022-11-14,12,,13 day ahead inc hosp,2022-11-27,point,635.3150557080256
2022-11-14,12,,14 day ahead inc hosp,2022-11-28,point,765.0525061226389
2022-11-14,12,,15 day ahead inc hosp,2022-11-29,point,896.7423943389406
2022-11-14,12,,16 day ahead inc hosp,2022-11-30,point,920.6903617572196
2022-11-14,12,,17 day ahead inc hosp,2022-12-01,point,903.7032114852484
2022-11-14,12,,18 day ahead inc hosp,2022-12-02,point,892.9938607215358
2022-11-14,12,,19 day ahead inc hosp,2022-12-03,point,866.5811766051013
2022-11-14,12,,20 day ahead inc hosp,2022-12-04,point,788.723243736912
2022-11-14,12,,21 day ahead inc hosp,2022-12-05,point,836.0916090706023
2022-11-14,12,,22 day ahead inc hosp,2022-12-06,point,980.0095881059462
2022-11-14,12,,23 day ahead inc hosp,2022-12-07,point,1006.1812488122113
2022-11-14,12,,24 day ahead inc hosp,2022-12-08,point,987.61675331582
2022-11-14,12,,25 day ahead inc hosp,2022-12-09,point,975.9129836523314
2022-11-14,12,,26 day ahead inc hosp,2022-12-10,point,947.0477444876312
2022-11-14,12,,27 day ahead inc hosp,2022-12-11,point,861.9602977441517
2022-11-14,12,,28 day ahead inc hosp,2022-12-12,point,907.1962075013118
2022-11-14,12,,29 day ahead inc hosp,2022-12-13,point,1063.3535512130252
2022-11-14,12,,30 day ahead inc hosp,2022-12-14,point,1091.7509553720352
2022-11-14,12,,31 day ahead inc hosp,2022-12-15,point,1071.6076603959946
2022-11-14,12,,32 day ahead inc hosp,2022-12-16,point,1058.9085550144823
2022-11-14,12,,33 day ahead inc hosp,2022-12-17,point,1027.5884996344944
2022-11-14,12,,34 day ahead inc hosp,2022-12-18,point,935.2648736654936
2022-11-14,13,,1 day ahead inc hosp,2022-11-15,point,115.75886781070257
2022-11-14,13,,2 day ahead inc hosp,2022-11-16,point,120.82434173476533
2022-11-14,13,,3 day ahead inc hosp,2022-11-17,point,119.24206173506245
2022-11-14,13,,4 day ahead inc hosp,2022-11-18,point,118.66845994150272
2022-11-14,13,,5 day ahead inc hosp,2022-11-19,point,113.78006813228306
2022-11-14,13,,6 day ahead inc hosp,2022-11-20,point,101.64939154447737
2022-11-14,13,,7 day ahead inc hosp,2022-11-21,point,95.09231292620407
2022-11-14,13,,8 day ahead inc hosp,2022-11-22,point,115.75886781070257
2022-11-14,13,,9 day ahead inc hosp,2022-11-23,point,120.82434173476533
2022-11-14,13,,10 day ahead inc hosp,2022-11-24,point,119.24206173506245
2022-11-14,13,,11 day ahead inc hosp,2022-11-25,point,118.66845994150272
2022-11-14,13,,12 day ahead inc hosp,2022-11-26,point,113.78006813228306
2022-11-14,13,,13 day ahead inc hosp,2022-11-27,point,101.64939154447737
2022-11-14,13,,14 day ahead inc hosp,2022-11-28,point,115.27650693750456
2022-11-14,13,,15 day ahead inc hosp,2022-11-29,point,140.32972295682708
2022-11-14,13,,16 day ahead inc hosp,2022-11-30,point,146.47038903150892
2022-11-14,13,,17 day ahead inc hosp,2022-12-01,point,144.55225594850805
