forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,1001,point,NA,99.7340469868681
2020-11-09,1 wk ahead inc case,2020-11-14,1001,quantile,0.025,0.0
2020-11-09,1 wk ahead inc case,2020-11-14,1001,quantile,0.1,0.0
2020-11-09,1 wk ahead inc case,2020-11-14,1001,quantile,0.25,0.0
2020-11-09,1 wk ahead inc case,2020-11-14,1001,quantile,0.5,99.7340469868681
2020-11-09,1 wk ahead inc case,2020-11-14,1001,quantile,0.75,1004.2682689827374
2020-11-09,1 wk ahead inc case,2020-11-14,1001,quantile,0.9,1818.3772850056503
2020-11-09,1 wk ahead inc case,2020-11-14,1001,quantile,0.975,2728.1720586549077
2020-11-09,2 wk ahead inc case,2020-11-21,1001,point,NA,137.0856520805095
2020-11-09,2 wk ahead inc case,2020-11-21,1001,quantile,0.025,0.0
2020-11-09,2 wk ahead inc case,2020-11-21,1001,quantile,0.1,0.0
2020-11-09,2 wk ahead inc case,2020-11-21,1001,quantile,0.25,0.0
2020-11-09,2 wk ahead inc case,2020-11-21,1001,quantile,0.5,137.0856520805095
2020-11-09,2 wk ahead inc case,2020-11-21,1001,quantile,0.75,895.4867439844282
2020-11-09,2 wk ahead inc case,2020-11-21,1001,quantile,0.9,1578.0713844176585
2020-11-09,2 wk ahead inc case,2020-11-21,1001,quantile,0.975,2340.8831531328356
2020-11-09,3 wk ahead inc case,2020-11-28,1001,point,NA,115.38609424715185
2020-11-09,3 wk ahead inc case,2020-11-28,1001,quantile,0.025,0.0
2020-11-09,3 wk ahead inc case,2020-11-28,1001,quantile,0.1,0.0
2020-11-09,3 wk ahead inc case,2020-11-28,1001,quantile,0.25,0.0
2020-11-09,3 wk ahead inc case,2020-11-28,1001,quantile,0.5,115.38609424715185
2020-11-09,3 wk ahead inc case,2020-11-28,1001,quantile,0.75,717.3180182574256
2020-11-09,3 wk ahead inc case,2020-11-28,1001,quantile,0.9,1259.0755266549581
2020-11-09,3 wk ahead inc case,2020-11-28,1001,quantile,0.975,1864.5081407453622
2020-11-09,4 wk ahead inc case,2020-12-05,1001,point,NA,112.79149353214308
2020-11-09,4 wk ahead inc case,2020-12-05,1001,quantile,0.025,0.0
2020-11-09,4 wk ahead inc case,2020-12-05,1001,quantile,0.1,0.0
2020-11-09,4 wk ahead inc case,2020-12-05,1001,quantile,0.25,0.0
2020-11-09,4 wk ahead inc case,2020-12-05,1001,quantile,0.5,112.79149353214308
2020-11-09,4 wk ahead inc case,2020-12-05,1001,quantile,0.75,392.0332618015324
2020-11-09,4 wk ahead inc case,2020-12-05,1001,quantile,0.9,643.3595639691566
2020-11-09,4 wk ahead inc case,2020-12-05,1001,quantile,0.975,924.225334636734
2020-11-09,1 wk ahead inc case,2020-11-14,1003,point,NA,249.39689533539467
2020-11-09,1 wk ahead inc case,2020-11-14,1003,quantile,0.025,0.0
2020-11-09,1 wk ahead inc case,2020-11-14,1003,quantile,0.1,0.0
2020-11-09,1 wk ahead inc case,2020-11-14,1003,quantile,0.25,0.0
2020-11-09,1 wk ahead inc case,2020-11-14,1003,quantile,0.5,249.39689533539467
2020-11-09,1 wk ahead inc case,2020-11-14,1003,quantile,0.75,1694.6202416465583
2020-11-09,1 wk ahead inc case,2020-11-14,1003,quantile,0.9,2995.3663359210277
2020-11-09,1 wk ahead inc case,2020-11-14,1003,quantile,0.975,4448.994750696242
2020-11-09,2 wk ahead inc case,2020-11-21,1003,point,NA,272.6033551614841
2020-11-09,2 wk ahead inc case,2020-11-21,1003,quantile,0.025,0.0
2020-11-09,2 wk ahead inc case,2020-11-21,1003,quantile,0.1,0.0
2020-11-09,2 wk ahead inc case,2020-11-21,1003,quantile,0.25,0.0
2020-11-09,2 wk ahead inc case,2020-11-21,1003,quantile,0.5,272.6033551614841
2020-11-09,2 wk ahead inc case,2020-11-21,1003,quantile,0.75,1274.6761058354332
2020-11-09,2 wk ahead inc case,2020-11-21,1003,quantile,0.9,2176.57284030555
2020-11-09,2 wk ahead inc case,2020-11-21,1003,quantile,0.975,3184.473403059115
2020-11-09,3 wk ahead inc case,2020-11-28,1003,point,NA,292.61328747623
2020-11-09,3 wk ahead inc case,2020-11-28,1003,quantile,0.025,0.0
2020-11-09,3 wk ahead inc case,2020-11-28,1003,quantile,0.1,0.0
2020-11-09,3 wk ahead inc case,2020-11-28,1003,quantile,0.25,0.0
2020-11-09,3 wk ahead inc case,2020-11-28,1003,quantile,0.5,292.61328747623
2020-11-09,3 wk ahead inc case,2020-11-28,1003,quantile,0.75,2150.2757012515626
2020-11-09,3 wk ahead inc case,2020-11-28,1003,quantile,0.9,3822.229821952915
2020-11-09,3 wk ahead inc case,2020-11-28,1003,quantile,0.975,5690.695949777518
2020-11-09,4 wk ahead inc case,2020-12-05,1003,point,NA,249.83017808586288
2020-11-09,4 wk ahead inc case,2020-12-05,1003,quantile,0.025,0.0
2020-11-09,4 wk ahead inc case,2020-12-05,1003,quantile,0.1,0.0
2020-11-09,4 wk ahead inc case,2020-12-05,1003,quantile,0.25,0.0
2020-11-09,4 wk ahead inc case,2020-12-05,1003,quantile,0.5,249.83017808586288
2020-11-09,4 wk ahead inc case,2020-12-05,1003,quantile,0.75,1306.3819267353203
2020-11-09,4 wk ahead inc case,2020-12-05,1003,quantile,0.9,2257.3114588124668
2020-11-09,4 wk ahead inc case,2020-12-05,1003,quantile,0.975,3320.0078561806695
2020-11-09,1 wk ahead inc case,2020-11-14,1005,point,NA,37.168440230628384
2020-11-09,1 wk ahead inc case,2020-11-14,1005,quantile,0.025,0.0
2020-11-09,1 wk ahead inc case,2020-11-14,1005,quantile,0.1,0.0
2020-11-09,1 wk ahead inc case,2020-11-14,1005,quantile,0.25,0.0
2020-11-09,1 wk ahead inc case,2020-11-14,1005,quantile,0.5,37.168440230628384
2020-11-09,1 wk ahead inc case,2020-11-14,1005,quantile,0.75,218.93673596198565
2020-11-09,1 wk ahead inc case,2020-11-14,1005,quantile,0.9,382.5338722378234
2020-11-09,1 wk ahead inc case,2020-11-14,1005,quantile,0.975,565.3592882918737
2020-11-09,2 wk ahead inc case,2020-11-21,1005,point,NA,41.107496393265535
2020-11-09,2 wk ahead inc case,2020-11-21,1005,quantile,0.025,0.0
2020-11-09,2 wk ahead inc case,2020-11-21,1005,quantile,0.1,0.0
2020-11-09,2 wk ahead inc case,2020-11-21,1005,quantile,0.25,0.0
2020-11-09,2 wk ahead inc case,2020-11-21,1005,quantile,0.5,41.107496393265535
2020-11-09,2 wk ahead inc case,2020-11-21,1005,quantile,0.75,203.52854005748858
2020-11-09,2 wk ahead inc case,2020-11-21,1005,quantile,0.9,349.7125459507438
2020-11-09,2 wk ahead inc case,2020-11-21,1005,quantile,0.975,513.0781910120345
2020-11-09,3 wk ahead inc case,2020-11-28,1005,point,NA,38.21094160027684
2020-11-09,3 wk ahead inc case,2020-11-28,1005,quantile,0.025,0.0
2020-11-09,3 wk ahead inc case,2020-11-28,1005,quantile,0.1,0.0
2020-11-09,3 wk ahead inc case,2020-11-28,1005,quantile,0.25,0.0
2020-11-09,3 wk ahead inc case,2020-11-28,1005,quantile,0.5,38.21094160027684
2020-11-09,3 wk ahead inc case,2020-11-28,1005,quantile,0.75,251.64499814315775
2020-11-09,3 wk ahead inc case,2020-11-28,1005,quantile,0.9,443.74230693762485
2020-11-09,3 wk ahead inc case,2020-11-28,1005,quantile,0.975,658.4176441880047
2020-11-09,4 wk ahead inc case,2020-12-05,1005,point,NA,31.539624449183684
2020-11-09,4 wk ahead inc case,2020-12-05,1005,quantile,0.025,0.0
2020-11-09,4 wk ahead inc case,2020-12-05,1005,quantile,0.1,0.0
2020-11-09,4 wk ahead inc case,2020-12-05,1005,quantile,0.25,0.0
2020-11-09,4 wk ahead inc case,2020-12-05,1005,quantile,0.5,31.539624449183684
2020-11-09,4 wk ahead inc case,2020-12-05,1005,quantile,0.75,265.0459107455239
2020-11-09,4 wk ahead inc case,2020-12-05,1005,quantile,0.9,475.20885245536914
2020-11-09,4 wk ahead inc case,2020-12-05,1005,quantile,0.975,710.0731546792242
2020-11-09,1 wk ahead inc case,2020-11-14,1007,point,NA,52.21443192041677
2020-11-09,1 wk ahead inc case,2020-11-14,1007,quantile,0.025,0.0
