forecast_date,location,quantile,target,target_end_date,type,value
2023-03-13,08,,28 day ahead inc hosp,2023-04-10,point,42.213110378555186
2023-03-13,08,,29 day ahead inc hosp,2023-04-11,point,50.41807123091387
2023-03-13,08,,30 day ahead inc hosp,2023-04-12,point,49.50691386270168
2023-03-13,08,,31 day ahead inc hosp,2023-04-13,point,48.3896974445904
2023-03-13,08,,32 day ahead inc hosp,2023-04-14,point,47.589534459377134
2023-03-13,08,,33 day ahead inc hosp,2023-04-15,point,46.368455554612474
2023-03-13,08,,34 day ahead inc hosp,2023-04-16,point,40.378442583640364
2023-03-13,09,,1 day ahead inc hosp,2023-03-14,point,39.961268004144976
2023-03-13,09,,2 day ahead inc hosp,2023-03-15,point,40.57179526734391
2023-03-13,09,,3 day ahead inc hosp,2023-03-16,point,40.862492249438965
2023-03-13,09,,4 day ahead inc hosp,2023-03-17,point,40.55698581339628
2023-03-13,09,,5 day ahead inc hosp,2023-03-18,point,38.64400002203349
2023-03-13,09,,6 day ahead inc hosp,2023-03-19,point,31.76474801303853
2023-03-13,09,,7 day ahead inc hosp,2023-03-20,point,32.714500675793424
2023-03-13,09,,8 day ahead inc hosp,2023-03-21,point,39.961268004144976
2023-03-13,09,,9 day ahead inc hosp,2023-03-22,point,40.57179526734391
2023-03-13,09,,10 day ahead inc hosp,2023-03-23,point,40.862492249438965
2023-03-13,09,,11 day ahead inc hosp,2023-03-24,point,40.55698581339628
2023-03-13,09,,12 day ahead inc hosp,2023-03-25,point,38.64400002203349
2023-03-13,09,,13 day ahead inc hosp,2023-03-26,point,31.76474801303853
2023-03-13,09,,14 day ahead inc hosp,2023-03-27,point,34.877757615035264
2023-03-13,09,,15 day ahead inc hosp,2023-03-28,point,42.603719777062736
2023-03-13,09,,16 day ahead inc hosp,2023-03-29,point,43.254618353026
2023-03-13,09,,17 day ahead inc hosp,2023-03-30,point,43.56453776709292
2023-03-13,09,,18 day ahead inc hosp,2023-03-31,point,43.23882961914572
2023-03-13,09,,19 day ahead inc hosp,2023-04-01,point,41.199347023541655
2023-03-13,09,,20 day ahead inc hosp,2023-04-02,point,33.86520225024224
2023-03-13,09,,21 day ahead inc hosp,2023-04-03,point,35.00639320851552
2023-03-13,09,,22 day ahead inc hosp,2023-04-04,point,42.76085014187801
2023-03-13,09,,23 day ahead inc hosp,2023-04-05,point,43.414149351664655
2023-03-13,09,,24 day ahead inc hosp,2023-04-06,point,43.72521180560816
2023-03-13,09,,25 day ahead inc hosp,2023-04-07,point,43.39830238602603
2023-03-13,09,,26 day ahead inc hosp,2023-04-08,point,41.35129780300026
2023-03-13,09,,27 day ahead inc hosp,2023-04-09,point,33.990103353056014
2023-03-13,09,,28 day ahead inc hosp,2023-04-10,point,36.19463738185497
2023-03-13,09,,29 day ahead inc hosp,2023-04-11,point,44.212308757607886
2023-03-13,09,,30 day ahead inc hosp,2023-04-12,point,44.88778331619017
2023-03-13,09,,31 day ahead inc hosp,2023-04-13,point,45.20940435999586
2023-03-13,09,,32 day ahead inc hosp,2023-04-14,point,44.8713984469614
2023-03-13,09,,33 day ahead inc hosp,2023-04-15,point,42.754911091057785
2023-03-13,09,,34 day ahead inc hosp,2023-04-16,point,35.14385095624095
2023-03-13,10,,1 day ahead inc hosp,2023-03-14,point,9.723312595876884
2023-03-13,10,,2 day ahead inc hosp,2023-03-15,point,10.555638383151953
2023-03-13,10,,3 day ahead inc hosp,2023-03-16,point,10.663188875618284
2023-03-13,10,,4 day ahead inc hosp,2023-03-17,point,10.121812680624085
2023-03-13,10,,5 day ahead inc hosp,2023-03-18,point,10.216238250842043
2023-03-13,10,,6 day ahead inc hosp,2023-03-19,point,9.865402851240393
2023-03-13,10,,7 day ahead inc hosp,2023-03-20,point,8.952091626520504
2023-03-13,10,,8 day ahead inc hosp,2023-03-21,point,9.723312595876884
2023-03-13,10,,9 day ahead inc hosp,2023-03-22,point,10.555638383151953
2023-03-13,10,,10 day ahead inc hosp,2023-03-23,point,10.663188875618284
2023-03-13,10,,11 day ahead inc hosp,2023-03-24,point,10.121812680624085
2023-03-13,10,,12 day ahead inc hosp,2023-03-25,point,10.216238250842043
2023-03-13,10,,13 day ahead inc hosp,2023-03-26,point,9.865402851240393
2023-03-13,10,,14 day ahead inc hosp,2023-03-27,point,10.085421160454995
2023-03-13,10,,15 day ahead inc hosp,2023-03-28,point,10.954278250868473
2023-03-13,10,,16 day ahead inc hosp,2023-03-29,point,11.891975993204813
2023-03-13,10,,17 day ahead inc hosp,2023-03-30,point,12.013142314751828
2023-03-13,10,,18 day ahead inc hosp,2023-03-31,point,11.403228211930776
2023-03-13,10,,19 day ahead inc hosp,2023-04-01,point,11.50960800379338
2023-03-13,10,,20 day ahead inc hosp,2023-04-02,point,11.114357048977757
2023-03-13,10,,21 day ahead inc hosp,2023-04-03,point,12.05993345376071
2023-03-13,10,,22 day ahead inc hosp,2023-04-04,point,13.098894397930335
2023-03-13,10,,23 day ahead inc hosp,2023-04-05,point,14.220173538622936
2023-03-13,10,,24 day ahead inc hosp,2023-04-06,point,14.365061664904024
2023-03-13,10,,25 day ahead inc hosp,2023-04-07,point,13.635739272164182
2023-03-13,10,,26 day ahead inc hosp,2023-04-08,point,13.762945978783273
2023-03-13,10,,27 day ahead inc hosp,2023-04-09,point,13.290313241213315
2023-03-13,10,,28 day ahead inc hosp,2023-04-10,point,11.538035681168955
2023-03-13,10,,29 day ahead inc hosp,2023-04-11,point,12.53203523275288
2023-03-13,10,,30 day ahead inc hosp,2023-04-12,point,13.604790632562105
2023-03-13,10,,31 day ahead inc hosp,2023-04-13,point,13.74340867529165
2023-03-13,10,,32 day ahead inc hosp,2023-04-14,point,13.045647960212104
2023-03-13,10,,33 day ahead inc hosp,2023-04-15,point,13.167349752803451
2023-03-13,10,,34 day ahead inc hosp,2023-04-16,point,12.715170359684976
2023-03-13,11,,1 day ahead inc hosp,2023-03-14,point,6.87753593322492
2023-03-13,11,,2 day ahead inc hosp,2023-03-15,point,6.657145629045737
2023-03-13,11,,3 day ahead inc hosp,2023-03-16,point,6.818023725710463
2023-03-13,11,,4 day ahead inc hosp,2023-03-17,point,7.040681976251731
2023-03-13,11,,5 day ahead inc hosp,2023-03-18,point,6.483517998837191
2023-03-13,11,,6 day ahead inc hosp,2023-03-19,point,5.612116972004673
2023-03-13,11,,7 day ahead inc hosp,2023-03-20,point,5.371915663307995
2023-03-13,11,,8 day ahead inc hosp,2023-03-21,point,6.87753593322492
2023-03-13,11,,9 day ahead inc hosp,2023-03-22,point,6.657145629045737
2023-03-13,11,,10 day ahead inc hosp,2023-03-23,point,6.818023725710463
2023-03-13,11,,11 day ahead inc hosp,2023-03-24,point,7.040681976251731
2023-03-13,11,,12 day ahead inc hosp,2023-03-25,point,6.483517998837191
2023-03-13,11,,13 day ahead inc hosp,2023-03-26,point,5.612116972004673
2023-03-13,11,,14 day ahead inc hosp,2023-03-27,point,5.7507781510749565
2023-03-13,11,,15 day ahead inc hosp,2023-03-28,point,7.362584570746479
2023-03-13,11,,16 day ahead inc hosp,2023-03-29,point,7.126650906590265
2023-03-13,11,,17 day ahead inc hosp,2023-03-30,point,7.298875174667533
2023-03-13,11,,18 day ahead inc hosp,2023-03-31,point,7.537236735537758
2023-03-13,11,,19 day ahead inc hosp,2023-04-01,point,6.940777924807196
2023-03-13,11,,20 day ahead inc hosp,2023-04-02,point,6.007920020845457
2023-03-13,11,,21 day ahead inc hosp,2023-04-03,point,6.317932972481113
2023-03-13,11,,22 day ahead inc hosp,2023-04-04,point,8.088699407314973
2023-03-13,11,,23 day ahead inc hosp,2023-04-05,point,7.829497428568461
2023-03-13,11,,24 day ahead inc hosp,2023-04-06,point,8.018706845687673
2023-03-13,11,,25 day ahead inc hosp,2023-04-07,point,8.280576165844383
2023-03-13,11,,26 day ahead inc hosp,2023-04-08,point,7.625293230553774
2023-03-13,11,,27 day ahead inc hosp,2023-04-09,point,6.600434758317666
2023-03-13,11,,28 day ahead inc hosp,2023-04-10,point,6.234570197802781
2023-03-13,11,,29 day ahead inc hosp,2023-04-11,point,7.981972028428588
2023-03-13,11,,30 day ahead inc hosp,2023-04-12,point,7.7261901233429615
2023-03-13,11,,31 day ahead inc hosp,2023-04-13,point,7.9129029926078305
2023-03-13,11,,32 day ahead inc hosp,2023-04-14,point,8.171317044526262
2023-03-13,11,,33 day ahead inc hosp,2023-04-15,point,7.524680323736999
2023-03-13,11,,34 day ahead inc hosp,2023-04-16,point,6.5133444776937175
2023-03-13,12,,1 day ahead inc hosp,2023-03-14,point,200.61159392479004
2023-03-13,12,,2 day ahead inc hosp,2023-03-15,point,205.45522553749507
2023-03-13,12,,3 day ahead inc hosp,2023-03-16,point,199.9585658678853
2023-03-13,12,,4 day ahead inc hosp,2023-03-17,point,197.6414528407595
2023-03-13,12,,5 day ahead inc hosp,2023-03-18,point,192.65449647394558
2023-03-13,12,,6 day ahead inc hosp,2023-03-19,point,174.04065626595502
2023-03-13,12,,7 day ahead inc hosp,2023-03-20,point,171.58136767460786
2023-03-13,12,,8 day ahead inc hosp,2023-03-21,point,200.61159392479004
2023-03-13,12,,9 day ahead inc hosp,2023-03-22,point,205.45522553749507
2023-03-13,12,,10 day ahead inc hosp,2023-03-23,point,199.9585658678853
2023-03-13,12,,11 day ahead inc hosp,2023-03-24,point,197.6414528407595
2023-03-13,12,,12 day ahead inc hosp,2023-03-25,point,192.65449647394558
2023-03-13,12,,13 day ahead inc hosp,2023-03-26,point,174.04065626595502
2023-03-13,12,,14 day ahead inc hosp,2023-03-27,point,206.02592957597625
2023-03-13,12,,15 day ahead inc hosp,2023-03-28,point,240.8839064650357
2023-03-13,12,,16 day ahead inc hosp,2023-03-29,point,246.69988589832482
2023-03-13,12,,17 day ahead inc hosp,2023-03-30,point,240.099784539174
2023-03-13,12,,18 day ahead inc hosp,2023-03-31,point,237.3175164420253
2023-03-13,12,,19 day ahead inc hosp,2023-04-01,point,231.32944014241139
2023-03-13,12,,20 day ahead inc hosp,2023-04-02,point,208.97891465235568
2023-03-13,12,,21 day ahead inc hosp,2023-04-03,point,208.60345647666614
2023-03-13,12,,22 day ahead inc hosp,2023-04-04,point,243.89753077016445
2023-03-13,12,,23 day ahead inc hosp,2023-04-05,point,249.7862721294598
2023-03-13,12,,24 day ahead inc hosp,2023-04-06,point,243.10359893658156
2023-03-13,12,,25 day ahead inc hosp,2023-04-07,point,240.2865227408596
2023-03-13,12,,26 day ahead inc hosp,2023-04-08,point,234.223531464391
2023-03-13,12,,27 day ahead inc hosp,2023-04-09,point,211.59338543912529
2023-03-13,12,,28 day ahead inc hosp,2023-04-10,point,185.22297838734002
2023-03-13,12,,29 day ahead inc hosp,2023-04-11,point,216.56125854089558
2023-03-13,12,,30 day ahead inc hosp,2023-04-12,point,221.7899840469056
2023-03-13,12,,31 day ahead inc hosp,2023-04-13,point,215.8563113586364
2023-03-13,12,,32 day ahead inc hosp,2023-04-14,point,213.35497580011432
2023-03-13,12,,33 day ahead inc hosp,2023-04-15,point,207.971530476956
2023-03-13,12,,34 day ahead inc hosp,2023-04-16,point,187.8777932065526
2023-03-13,13,,1 day ahead inc hosp,2023-03-14,point,65.32213722532131
2023-03-13,13,,2 day ahead inc hosp,2023-03-15,point,67.56229360504913
2023-03-13,13,,3 day ahead inc hosp,2023-03-16,point,66.64815444024461
2023-03-13,13,,4 day ahead inc hosp,2023-03-17,point,65.87864069242079
2023-03-13,13,,5 day ahead inc hosp,2023-03-18,point,63.37189775323514
2023-03-13,13,,6 day ahead inc hosp,2023-03-19,point,56.526744891575014
2023-03-13,13,,7 day ahead inc hosp,2023-03-20,point,54.029764044464095
2023-03-13,13,,8 day ahead inc hosp,2023-03-21,point,65.32213722532131
2023-03-13,13,,9 day ahead inc hosp,2023-03-22,point,67.56229360504913
2023-03-13,13,,10 day ahead inc hosp,2023-03-23,point,66.64815444024461
2023-03-13,13,,11 day ahead inc hosp,2023-03-24,point,65.87864069242079
2023-03-13,13,,12 day ahead inc hosp,2023-03-25,point,63.37189775323514
2023-03-13,13,,13 day ahead inc hosp,2023-03-26,point,56.526744891575014
2023-03-13,13,,14 day ahead inc hosp,2023-03-27,point,64.78528270270098
2023-03-13,13,,15 day ahead inc hosp,2023-03-28,point,78.32558963989537
2023-03-13,13,,16 day ahead inc hosp,2023-03-29,point,81.01168621880127
2023-03-13,13,,17 day ahead inc hosp,2023-03-30,point,79.91557252537973
