forecast_date,target,target_end_date,location,type,quantile,value
2023-12-25,1 day ahead inc hosp,2023-12-26,01,quantile,0.01,24
2023-12-25,1 day ahead inc hosp,2023-12-26,02,quantile,0.01,0
2023-12-25,1 day ahead inc hosp,2023-12-26,04,quantile,0.01,21
2023-12-25,1 day ahead inc hosp,2023-12-26,05,quantile,0.01,14
2023-12-25,1 day ahead inc hosp,2023-12-26,06,quantile,0.01,203
2023-12-25,1 day ahead inc hosp,2023-12-26,08,quantile,0.01,21
2023-12-25,1 day ahead inc hosp,2023-12-26,09,quantile,0.01,18
2023-12-25,1 day ahead inc hosp,2023-12-26,10,quantile,0.01,1
2023-12-25,1 day ahead inc hosp,2023-12-26,11,quantile,0.01,1
2023-12-25,1 day ahead inc hosp,2023-12-26,12,quantile,0.01,66
2023-12-25,1 day ahead inc hosp,2023-12-26,13,quantile,0.01,63
2023-12-25,1 day ahead inc hosp,2023-12-26,15,quantile,0.01,2
2023-12-25,1 day ahead inc hosp,2023-12-26,16,quantile,0.01,8
2023-12-25,1 day ahead inc hosp,2023-12-26,17,quantile,0.01,78
2023-12-25,1 day ahead inc hosp,2023-12-26,18,quantile,0.01,51
2023-12-25,1 day ahead inc hosp,2023-12-26,19,quantile,0.01,15
2023-12-25,1 day ahead inc hosp,2023-12-26,20,quantile,0.01,17
2023-12-25,1 day ahead inc hosp,2023-12-26,21,quantile,0.01,32
2023-12-25,1 day ahead inc hosp,2023-12-26,22,quantile,0.01,7
2023-12-25,1 day ahead inc hosp,2023-12-26,23,quantile,0.01,5
2023-12-25,1 day ahead inc hosp,2023-12-26,24,quantile,0.01,29
2023-12-25,1 day ahead inc hosp,2023-12-26,25,quantile,0.01,42
2023-12-25,1 day ahead inc hosp,2023-12-26,26,quantile,0.01,26
2023-12-25,1 day ahead inc hosp,2023-12-26,27,quantile,0.01,27
2023-12-25,1 day ahead inc hosp,2023-12-26,28,quantile,0.01,6
2023-12-25,1 day ahead inc hosp,2023-12-26,29,quantile,0.01,45
2023-12-25,1 day ahead inc hosp,2023-12-26,30,quantile,0.01,6
2023-12-25,1 day ahead inc hosp,2023-12-26,31,quantile,0.01,14
2023-12-25,1 day ahead inc hosp,2023-12-26,32,quantile,0.01,10
2023-12-25,1 day ahead inc hosp,2023-12-26,33,quantile,0.01,4
2023-12-25,1 day ahead inc hosp,2023-12-26,34,quantile,0.01,44
2023-12-25,1 day ahead inc hosp,2023-12-26,35,quantile,0.01,5
2023-12-25,1 day ahead inc hosp,2023-12-26,36,quantile,0.01,135
2023-12-25,1 day ahead inc hosp,2023-12-26,37,quantile,0.01,32
2023-12-25,1 day ahead inc hosp,2023-12-26,38,quantile,0.01,2
2023-12-25,1 day ahead inc hosp,2023-12-26,39,quantile,0.01,88
2023-12-25,1 day ahead inc hosp,2023-12-26,40,quantile,0.01,24
2023-12-25,1 day ahead inc hosp,2023-12-26,41,quantile,0.01,10
2023-12-25,1 day ahead inc hosp,2023-12-26,42,quantile,0.01,99
