forecast_date,target,target_end_date,location,type,quantile,value
2023-07-17,1 day ahead inc hosp,2023-07-18,01,quantile,0.01,1
2023-07-17,1 day ahead inc hosp,2023-07-18,02,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,04,quantile,0.01,3
2023-07-17,1 day ahead inc hosp,2023-07-18,05,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,06,quantile,0.01,73
2023-07-17,1 day ahead inc hosp,2023-07-18,08,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,09,quantile,0.01,1
2023-07-17,1 day ahead inc hosp,2023-07-18,10,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,11,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,12,quantile,0.01,65
2023-07-17,1 day ahead inc hosp,2023-07-18,13,quantile,0.01,9
2023-07-17,1 day ahead inc hosp,2023-07-18,15,quantile,0.01,2
2023-07-17,1 day ahead inc hosp,2023-07-18,16,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,17,quantile,0.01,4
2023-07-17,1 day ahead inc hosp,2023-07-18,18,quantile,0.01,1
2023-07-17,1 day ahead inc hosp,2023-07-18,19,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,20,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,21,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,22,quantile,0.01,3
2023-07-17,1 day ahead inc hosp,2023-07-18,23,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,24,quantile,0.01,2
2023-07-17,1 day ahead inc hosp,2023-07-18,25,quantile,0.01,4
2023-07-17,1 day ahead inc hosp,2023-07-18,26,quantile,0.01,1
2023-07-17,1 day ahead inc hosp,2023-07-18,27,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,28,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,29,quantile,0.01,2
2023-07-17,1 day ahead inc hosp,2023-07-18,30,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,31,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,32,quantile,0.01,1
2023-07-17,1 day ahead inc hosp,2023-07-18,33,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,34,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,35,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,36,quantile,0.01,19
2023-07-17,1 day ahead inc hosp,2023-07-18,37,quantile,0.01,2
2023-07-17,1 day ahead inc hosp,2023-07-18,38,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,39,quantile,0.01,3
2023-07-17,1 day ahead inc hosp,2023-07-18,40,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,41,quantile,0.01,2
2023-07-17,1 day ahead inc hosp,2023-07-18,42,quantile,0.01,8
2023-07-17,1 day ahead inc hosp,2023-07-18,72,quantile,0.01,3
2023-07-17,1 day ahead inc hosp,2023-07-18,44,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,45,quantile,0.01,1
2023-07-17,1 day ahead inc hosp,2023-07-18,46,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,47,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,48,quantile,0.01,28
2023-07-17,1 day ahead inc hosp,2023-07-18,49,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,50,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,51,quantile,0.01,3
2023-07-17,1 day ahead inc hosp,2023-07-18,53,quantile,0.01,7
2023-07-17,1 day ahead inc hosp,2023-07-18,54,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,55,quantile,0.01,1
2023-07-17,1 day ahead inc hosp,2023-07-18,56,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,60,quantile,0.01,0
2023-07-17,1 day ahead inc hosp,2023-07-18,78,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,01,quantile,0.01,1
2023-07-17,2 day ahead inc hosp,2023-07-19,02,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,04,quantile,0.01,5
2023-07-17,2 day ahead inc hosp,2023-07-19,05,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,06,quantile,0.01,70
2023-07-17,2 day ahead inc hosp,2023-07-19,08,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,09,quantile,0.01,1
2023-07-17,2 day ahead inc hosp,2023-07-19,10,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,11,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,12,quantile,0.01,65
2023-07-17,2 day ahead inc hosp,2023-07-19,13,quantile,0.01,8
2023-07-17,2 day ahead inc hosp,2023-07-19,15,quantile,0.01,2
2023-07-17,2 day ahead inc hosp,2023-07-19,16,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,17,quantile,0.01,5
2023-07-17,2 day ahead inc hosp,2023-07-19,18,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,19,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,20,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,21,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,22,quantile,0.01,3
2023-07-17,2 day ahead inc hosp,2023-07-19,23,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,24,quantile,0.01,1
2023-07-17,2 day ahead inc hosp,2023-07-19,25,quantile,0.01,3
2023-07-17,2 day ahead inc hosp,2023-07-19,26,quantile,0.01,1
2023-07-17,2 day ahead inc hosp,2023-07-19,27,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,28,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,29,quantile,0.01,2
2023-07-17,2 day ahead inc hosp,2023-07-19,30,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,31,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,32,quantile,0.01,1
2023-07-17,2 day ahead inc hosp,2023-07-19,33,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,34,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,35,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,36,quantile,0.01,19
2023-07-17,2 day ahead inc hosp,2023-07-19,37,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,38,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,39,quantile,0.01,3
2023-07-17,2 day ahead inc hosp,2023-07-19,40,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,41,quantile,0.01,2
2023-07-17,2 day ahead inc hosp,2023-07-19,42,quantile,0.01,8
2023-07-17,2 day ahead inc hosp,2023-07-19,72,quantile,0.01,2
2023-07-17,2 day ahead inc hosp,2023-07-19,44,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,45,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,46,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,47,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,48,quantile,0.01,28
2023-07-17,2 day ahead inc hosp,2023-07-19,49,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,50,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,51,quantile,0.01,3
2023-07-17,2 day ahead inc hosp,2023-07-19,53,quantile,0.01,7
2023-07-17,2 day ahead inc hosp,2023-07-19,54,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,55,quantile,0.01,1
2023-07-17,2 day ahead inc hosp,2023-07-19,56,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,60,quantile,0.01,0
2023-07-17,2 day ahead inc hosp,2023-07-19,78,quantile,0.01,0
2023-07-17,3 day ahead inc hosp,2023-07-20,01,quantile,0.01,1
2023-07-17,3 day ahead inc hosp,2023-07-20,02,quantile,0.01,0
2023-07-17,3 day ahead inc hosp,2023-07-20,04,quantile,0.01,4
2023-07-17,3 day ahead inc hosp,2023-07-20,05,quantile,0.01,0
2023-07-17,3 day ahead inc hosp,2023-07-20,06,quantile,0.01,66
2023-07-17,3 day ahead inc hosp,2023-07-20,08,quantile,0.01,0
2023-07-17,3 day ahead inc hosp,2023-07-20,09,quantile,0.01,1
2023-07-17,3 day ahead inc hosp,2023-07-20,10,quantile,0.01,0
2023-07-17,3 day ahead inc hosp,2023-07-20,11,quantile,0.01,0
2023-07-17,3 day ahead inc hosp,2023-07-20,12,quantile,0.01,69
2023-07-17,3 day ahead inc hosp,2023-07-20,13,quantile,0.01,8
