forecast_date,target,target_end_date,location,type,quantile,value
2023-10-09,1 day ahead inc hosp,2023-10-10,01,quantile,0.01,4
2023-10-09,1 day ahead inc hosp,2023-10-10,02,quantile,0.01,0
2023-10-09,1 day ahead inc hosp,2023-10-10,04,quantile,0.01,18
2023-10-09,1 day ahead inc hosp,2023-10-10,05,quantile,0.01,4
2023-10-09,1 day ahead inc hosp,2023-10-10,06,quantile,0.01,67
2023-10-09,1 day ahead inc hosp,2023-10-10,08,quantile,0.01,11
2023-10-09,1 day ahead inc hosp,2023-10-10,09,quantile,0.01,13
2023-10-09,1 day ahead inc hosp,2023-10-10,10,quantile,0.01,2
2023-10-09,1 day ahead inc hosp,2023-10-10,11,quantile,0.01,1
2023-10-09,1 day ahead inc hosp,2023-10-10,12,quantile,0.01,59
2023-10-09,1 day ahead inc hosp,2023-10-10,13,quantile,0.01,13
2023-10-09,1 day ahead inc hosp,2023-10-10,15,quantile,0.01,2
2023-10-09,1 day ahead inc hosp,2023-10-10,16,quantile,0.01,6
2023-10-09,1 day ahead inc hosp,2023-10-10,17,quantile,0.01,28
2023-10-09,1 day ahead inc hosp,2023-10-10,18,quantile,0.01,20
2023-10-09,1 day ahead inc hosp,2023-10-10,19,quantile,0.01,6
2023-10-09,1 day ahead inc hosp,2023-10-10,20,quantile,0.01,4
2023-10-09,1 day ahead inc hosp,2023-10-10,21,quantile,0.01,9
2023-10-09,1 day ahead inc hosp,2023-10-10,22,quantile,0.01,1
2023-10-09,1 day ahead inc hosp,2023-10-10,23,quantile,0.01,0
2023-10-09,1 day ahead inc hosp,2023-10-10,24,quantile,0.01,13
2023-10-09,1 day ahead inc hosp,2023-10-10,25,quantile,0.01,35
2023-10-09,1 day ahead inc hosp,2023-10-10,26,quantile,0.01,35
2023-10-09,1 day ahead inc hosp,2023-10-10,27,quantile,0.01,14
2023-10-09,1 day ahead inc hosp,2023-10-10,28,quantile,0.01,0
2023-10-09,1 day ahead inc hosp,2023-10-10,29,quantile,0.01,22
2023-10-09,1 day ahead inc hosp,2023-10-10,30,quantile,0.01,4
2023-10-09,1 day ahead inc hosp,2023-10-10,31,quantile,0.01,4
2023-10-09,1 day ahead inc hosp,2023-10-10,32,quantile,0.01,9
2023-10-09,1 day ahead inc hosp,2023-10-10,33,quantile,0.01,0
2023-10-09,1 day ahead inc hosp,2023-10-10,34,quantile,0.01,31
