forecast_date,target,target_end_date,location,type,quantile,value
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.01,20820.0
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.025,20820.0
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.05,20820.0
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.1,20820.0
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.15,20820.0
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.2,20821.986992337585
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.25,20833.674433918222
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.3,20844.10964961522
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.35,20853.7796161611
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.4,20862.96260597446
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.45,20871.797755264583
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.5,20880.56333645006
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.55,20895.06651867052
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.6,20909.684805511773
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.65,20924.87861545702
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.7,20940.87815774784
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.75,20958.143850867436
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.8,20977.48142716138
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.85,20999.811723596056
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.9,21028.12746031219
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.95,21069.91043766161
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.975,21106.168393212756
2023-01-16,1 wk ahead cum death,2023-01-21,01,quantile,0.99,21177.07283962389
2023-01-16,1 wk ahead cum death,2023-01-21,01,point,NA,20880.56333645006
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.01,0.0
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.025,0.0
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.05,0.0
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.1,0.0
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.15,0.0
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.2,1.986992337585903
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.25,13.674433918222057
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.3,24.109649615218636
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.35,33.779616161102126
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.4,42.96260597445911
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.45,51.797755264582875
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.5,60.56333645005999
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.55,75.06651867051897
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.6,89.68480551177525
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.65,104.878615457018
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.7,120.8781577478418
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.75,138.14385086743584
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.8,157.48142716138113
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.85,179.81172359605608
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.9,208.1274603121903
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.95,249.91043766160783
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.975,286.1683932127553
2023-01-16,1 wk ahead inc death,2023-01-21,01,quantile,0.99,357.0728396238881
2023-01-16,1 wk ahead inc death,2023-01-21,01,point,NA,60.56333645005999
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.01,20820.0
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.025,20820.0
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.05,20820.0
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.1,20820.0
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.15,20820.0
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.2,20821.986992337585
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.25,20843.961211299997
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.3,20865.264869298844
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.35,20885.006259044436
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.4,20903.753478083418
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.45,20921.79057518911
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.5,20939.685647908136
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.55,20970.242216598846
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.6,21001.041297739477
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.65,21033.052941129747
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.7,21066.762171669496
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.75,21103.139039158435
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.8,21143.881130746046
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.85,21190.92854603174
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.9,21250.586608713602
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.95,21338.618628036835
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.975,21415.010049763605
2023-01-16,2 wk ahead cum death,2023-01-28,01,quantile,0.99,21564.397718918182
2023-01-16,2 wk ahead cum death,2023-01-28,01,point,NA,20939.685647908136
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.01,0.0
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.025,0.0
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.05,0.0
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.1,0.0
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.15,0.0
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.2,0.0
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.25,10.286777381775302
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.3,21.155219683622796
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.35,31.226642883334815
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.4,40.79087210896061
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.45,49.992819924524824
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.5,59.12231145807672
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.55,75.17569792832644
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.6,91.35649222770513
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.65,108.17432567272866
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.7,125.88401392165493
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.75,144.99518829099983
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.8,166.3997035846661
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.85,191.11682243568555
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.9,222.45914840141117
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.95,268.70819037522585
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.975,308.8416565508502
2023-01-16,2 wk ahead inc death,2023-01-28,01,quantile,0.99,387.3248792942933
2023-01-16,2 wk ahead inc death,2023-01-28,01,point,NA,59.12231145807672
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.01,20820.0
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.025,20820.0
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.05,20820.0
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.1,20820.0
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.15,20820.0
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.2,20823.832207850865
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.25,20857.994668390427
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.3,20890.1806849403
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.35,20920.00639360984
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.4,20948.330088173727
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.45,20975.580915519284
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.5,21002.617169421173
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.55,21049.746721989883
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.6,21097.250318626593
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.65,21146.62413560334
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.7,21198.61626105612
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.75,21254.722871256963
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.8,21317.562274681906
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.85,21390.126823874994
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.9,21482.14166460438
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.95,21617.91966129042
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.975,21735.74354271219
2023-01-16,3 wk ahead cum death,2023-02-04,01,quantile,0.99,21966.154688603652
2023-01-16,3 wk ahead cum death,2023-02-04,01,point,NA,21002.617169421173
