forecast_date,target,target_end_date,location,type,quantile,value
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.01,2327.75241503787
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.025,2349.925640440702
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.05,2354.395973540067
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.1,2362.364765501737
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.15,2362.906410551786
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.2,2364.6067470080848
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.25,2366.665317869901
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.3,2366.7308715350623
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.35,2367.5351737506385
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.4,2369.2897456653113
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.45,2369.795185423612
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.5,2371.171713209867
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.55,2371.5846141345496
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.6,2372.899294234037
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.65,2373.9609817035193
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.7,2375.8709643847938
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.75,2377.4797328479285
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.8,2378.930718756437
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.85,2381.138162947416
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.9,2385.5212396152015
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.95,2390.2406595714087
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.975,2400.910533762693
2020-09-07,1 wk ahead cum death,2020-09-12,01,quantile,0.99,2426.021967268705
2020-09-07,1 wk ahead cum death,2020-09-12,01,point,NA,2371.171713209867
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.01,52.75241503786974
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.025,74.92564044070177
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.05,79.395973540067
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.1,87.36476550173693
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.15,87.90641055178575
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.2,89.60674700808458
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.25,91.66531786990099
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.3,91.73087153506212
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.35,92.5351737506383
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.4,94.28974566531114
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.45,94.79518542361193
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.5,96.17171320986681
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.55,96.58461413454943
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.6,97.89929423403673
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.65,98.96098170351915
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.7,100.87096438479357
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.75,102.47973284792833
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.8,103.93071875643663
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.85,106.13816294741564
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.9,110.52123961520128
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.95,115.24065957140856
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.975,125.91053376269274
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.99,151.0219672687047
2020-09-07,1 wk ahead inc death,2020-09-12,01,point,NA,96.17171320986681
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.01,2381.976586054641
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.025,2432.7852427471457
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.05,2480.476962755996
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.1,2512.0121542919455
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.15,2516.9247366894065
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.2,2528.2835394848166
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.25,2532.024887751418
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.3,2532.3137766826926
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.35,2535.6935145366965
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.4,2537.9094740856467
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.45,2538.452923487502
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.5,2540.2819354046164
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.55,2541.0488059032737
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.6,2542.815508555251
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.65,2544.2614275921164
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.7,2546.3592612255393
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.75,2548.0045859325705
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.8,2549.7462517727195
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.85,2552.2069270122824
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.9,2559.1322285641013
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.95,2564.3660642612754
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.975,2592.128704260665
2020-09-07,2 wk ahead cum death,2020-09-19,01,quantile,0.99,2637.8497340191184
2020-09-07,2 wk ahead cum death,2020-09-19,01,point,NA,2540.2819354046164
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.01,54.22417101677085
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.025,82.8596023064437
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.05,126.08098921592857
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.1,149.64738879020837
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.15,154.01832613762048
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.2,163.6767924767318
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.25,165.35956988151696
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.3,165.58290514763024
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.35,168.15834078605798
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.4,168.61972842033532
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.45,168.65773806389
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.5,169.11022219474938
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.55,169.464191768724
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.6,169.91621432121423
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.65,170.30044588859704
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.7,170.48829684074548
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.75,170.52485308464196
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.8,170.8155330162826
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.85,171.06876406486657
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.9,173.61098894889977
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.95,174.12540468986657
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.975,191.21817049797204
2020-09-07,2 wk ahead inc death,2020-09-19,01,quantile,0.99,211.82776675041345
2020-09-07,2 wk ahead inc death,2020-09-19,01,point,NA,169.11022219474938
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.01,2381.976586054641
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.025,2486.80854330455
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.05,2572.750682930099
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.1,2613.8471222916714
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.15,2621.177757362472
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.2,2634.9958139458768
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.25,2639.784860471832
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.3,2640.277830700027
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.35,2643.75337753688
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.4,2646.2084332505337
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.45,2648.3399866620175
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.5,2650.5111172000043
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.55,2651.70329604541
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.6,2655.15886912738
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.65,2659.8107119599454
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.7,2662.4454513589017
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.75,2664.366681675064
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.8,2669.2396889725796
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.85,2673.2189208069913
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.9,2680.167903999435
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.95,2695.774180034744
2020-09-07,3 wk ahead cum death,2020-09-26,01,quantile,0.975,2726.577122310745
