forecast_date,target,target_end_date,location,type,quantile,value
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.01,3536.4997696932924
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.025,3573.086456617818
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.05,3591.795557886041
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.1,3613.3555698237083
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.15,3627.9664870046063
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.2,3639.4889176269407
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.25,3649.467104969993
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.3,3658.3762008120043
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.35,3666.6319629589348
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.4,3674.4719672999045
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.45,3682.015001779474
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.5,3689.4986422867632
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.55,3698.414043636512
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.6,3707.4002021398305
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.65,3716.7401464109957
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.7,3726.5753907571475
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.75,3737.188963792563
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.8,3749.076165592228
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.85,3762.8030533846986
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.9,3780.2093131627794
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.95,3805.8941599084847
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.975,3828.182663282857
2020-11-23,1 wk ahead cum death,2020-11-28,01,quantile,0.99,3871.769069881629
2020-11-23,1 wk ahead cum death,2020-11-28,01,point,NA,3689.4986422867632
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.01,79.49976969329214
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.025,116.08645661781782
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.05,134.7955578860412
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.1,156.3555698237081
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.15,170.9664870046063
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.2,182.48891762694072
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.25,192.46710496999316
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.3,201.37620081200427
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.35,209.6319629589346
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.4,217.47196729990438
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.45,225.01500177947378
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.5,232.49864228676313
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.55,241.41404363651202
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.6,250.40020213983033
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.65,259.74014641099586
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.7,269.5753907571474
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.75,280.18896379256273
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.8,292.0761655922279
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.85,305.8030533846984
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.9,323.20931316277955
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.95,348.89415990848465
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.975,371.1826632828569
2020-11-23,1 wk ahead inc death,2020-11-28,01,quantile,0.99,414.7690698816292
2020-11-23,1 wk ahead inc death,2020-11-28,01,point,NA,232.49864228676313
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.01,3639.1449489123884
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.025,3716.2383867611607
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.05,3755.6611674792825
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.1,3801.091229068738
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.15,3831.878543534319
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.2,3856.1579703892894
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.25,3877.1834534389545
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.3,3895.95620616187
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.35,3913.352290351772
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.4,3929.872312747937
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.45,3945.7665767200056
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.5,3961.5356890072544
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.55,3980.3172093058033
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.6,3999.247789289262
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.65,4018.9236676972655
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.7,4039.6429638996333
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.75,4062.001916636001
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.8,4087.043943700733
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.85,4115.961522573103
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.9,4152.6302050607455
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.95,4206.738870682757
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.975,4253.692671429129
2020-11-23,2 wk ahead cum death,2020-12-05,01,quantile,0.99,4345.5134373331475
2020-11-23,2 wk ahead cum death,2020-12-05,01,point,NA,3961.5356890072544
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.01,102.64517921909606
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.025,143.15193014334272
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.05,163.86560959324157
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.1,187.7356592450298
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.15,203.9120565297127
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.2,216.66905276234883
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.25,227.71634846896154
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.3,237.58000534986576
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.35,246.72032739283702
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.4,255.4003454480327
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.45,263.7515749405316
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.5,272.03704672049116
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.55,281.9031656692914
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.6,291.8475871494313
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.65,302.18352128626964
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.7,313.06757314248574
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.75,324.8129528434384
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.8,337.96777810850534
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.85,353.1584691884041
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.9,372.42089189796644
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.95,400.84471077427185
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.975,425.5100081462724
2020-11-23,2 wk ahead inc death,2020-12-05,01,quantile,0.99,473.744367451518
2020-11-23,2 wk ahead inc death,2020-12-05,01,point,NA,272.03704672049116
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.01,3772.917759357474
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.025,3893.4486326833667
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.05,3955.08373836138
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.1,4026.11086014271
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.15,4074.244942672206
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.2,4112.204341089776
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.25,4145.076397451383
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.3,4174.426447774247
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.35,4201.624161073434
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.4,4227.452205357554
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.45,4252.301914630912
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.5,4276.955956902117
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.55,4306.217869220755
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.6,4335.712018938748
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.65,4366.367355653512
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.7,4398.648354163756
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.75,4433.483964066897
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.8,4472.499847158414
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.85,4517.553902633144
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.9,4574.684302874294
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.95,4658.986478839896
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.975,4732.141259636492
2020-11-23,3 wk ahead cum death,2020-12-12,01,quantile,0.99,4875.199497638724
2020-11-23,3 wk ahead cum death,2020-12-12,01,point,NA,4276.955956902117
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.01,133.7728104450857
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.025,177.21024592220624
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.05,199.42257088209743
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.1,225.01963107397202
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.15,242.36639913788704
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.2,256.0463707004867
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.25,267.89294401242864
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.3,278.47024161237687
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.35,288.27187072166214
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.4,297.57989260961654
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.45,306.53533791090604
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.5,315.4202678948625
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.55,325.9006599149518
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.6,336.46422964948624
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.65,347.44368795624644
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.7,359.0053902641227
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.75,371.48204743089565
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.8,385.45590345768136
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.85,401.5923800600411
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.9,422.0540978135487
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.95,452.24760815713927
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.975,478.4485882073625
2020-11-23,3 wk ahead inc death,2020-12-12,01,quantile,0.99,529.6860603055768
2020-11-23,3 wk ahead inc death,2020-12-12,01,point,NA,315.4202678948625
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.01,3944.726074726586
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.025,4110.984483627255
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.05,4196.002988178734
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.1,4293.976693423771
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.15,4360.37209697826
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.2,4412.7326997813925
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.25,4458.075902208848
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.3,4498.56090437622
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.35,4536.077006384649
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.4,4571.703808291936
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.45,4605.981110126977
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.5,4639.9885119475675
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.55,4680.1570740464795
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.6,4720.644434257288
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.65,4762.725785027576
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.7,4807.038722581138
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.75,4854.8584393655565
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.8,4908.416522164105
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.85,4970.263355871955
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.9,5048.687691398401
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.95,5164.411406016695
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.975,5264.832811263974
2020-11-23,4 wk ahead cum death,2020-12-19,01,quantile,0.99,5461.212448191987
2020-11-23,4 wk ahead cum death,2020-12-19,01,point,NA,4639.9885119475675
2020-11-23,4 wk ahead inc death,2020-12-19,01,quantile,0.01,171.80831536911185
2020-11-23,4 wk ahead inc death,2020-12-19,01,quantile,0.025,217.53585094388865
2020-11-23,4 wk ahead inc death,2020-12-19,01,quantile,0.05,240.91924981735406
2020-11-23,4 wk ahead inc death,2020-12-19,01,quantile,0.1,267.8658332810618
2020-11-23,4 wk ahead inc death,2020-12-19,01,quantile,0.15,286.12715430605385
2020-11-23,4 wk ahead inc death,2020-12-19,01,quantile,0.2,300.52835869161663
2020-11-23,4 wk ahead inc death,2020-12-19,01,quantile,0.25,312.9995047574649
2020-11-23,4 wk ahead inc death,2020-12-19,01,quantile,0.3,324.1344566019722
