forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.01,13402.176586712698
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.025,13451.240420330862
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.05,13476.329880703786
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.1,13505.242496943063
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.15,13524.836170758108
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.2,13540.288092384608
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.25,13553.669137916835
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.3,13565.61649999918
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.35,13576.687722195486
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.4,13587.20140082795
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.45,13597.316834057669
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.5,13607.352618206838
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.55,13620.908998669485
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.6,13634.572969453264
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.65,13648.774891842702
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.7,13663.729946480067
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.75,13679.868494649885
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.8,13697.943668600079
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.85,13718.81619089971
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.9,13745.283409898211
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.95,13784.338696469167
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.975,13818.229647625783
2021-09-20,1 wk ahead cum death,2021-09-25,01,quantile,0.99,13884.505285443167
2021-09-20,1 wk ahead cum death,2021-09-25,01,point,NA,13607.352618206838
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.01,193.17658671269837
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.025,242.24042033086243
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.05,267.32988070378724
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.1,296.2424969430625
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.15,315.83617075810855
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.2,331.28809238460826
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.25,344.6691379168348
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.3,356.61649999917995
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.35,367.68772219548646
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.4,378.2014008279502
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.45,388.3168340576691
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.5,398.352618206839
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.55,411.90899866948547
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.6,425.5729694532641
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.65,439.77489184270325
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.7,454.7299464800672
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.75,470.8684946498845
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.8,488.9436686000798
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.85,509.8161908997101
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.9,536.2834098982104
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.95,575.3386964691681
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.975,609.2296476257843
2021-09-20,1 wk ahead inc death,2021-09-25,01,quantile,0.99,675.5052854431672
2021-09-20,1 wk ahead inc death,2021-09-25,01,point,NA,398.352618206839
2021-09-20,2 wk ahead cum death,2021-10-02,01,quantile,0.01,13518.62150512224
2021-09-20,2 wk ahead cum death,2021-10-02,01,quantile,0.025,13625.404191192272
2021-09-20,2 wk ahead cum death,2021-10-02,01,quantile,0.05,13680.008973841723
2021-09-20,2 wk ahead cum death,2021-10-02,01,quantile,0.1,13742.93448527585
2021-09-20,2 wk ahead cum death,2021-10-02,01,quantile,0.15,13785.578220297324
