forecast_date,target,target_end_date,location,type,quantile,value
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.01,16073.0
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.025,16073.0
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.05,16073.0
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.1,16073.0
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.15,16073.0
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.2,16084.062762862713
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.25,16094.958907620665
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.3,16104.687608297409
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.35,16113.702870924524
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.4,16122.264127520057
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.45,16130.501094093033
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.5,16138.673202661497
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.55,16149.576443737285
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.6,16160.566218472404
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.65,16171.988661504183
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.7,16184.016840151282
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.75,16196.99688905103
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.8,16211.534543818749
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.85,16228.322073729089
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.9,16249.609353924676
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.95,16281.021072262065
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.975,16308.279174951536
2021-11-22,1 wk ahead cum death,2021-11-27,01,quantile,0.99,16361.583909099834
2021-11-22,1 wk ahead cum death,2021-11-27,01,point,NA,16138.673202661497
2021-11-22,1 wk ahead inc death,2021-11-27,01,quantile,0.01,0.0
2021-11-22,1 wk ahead inc death,2021-11-27,01,quantile,0.025,0.0
