forecast_date,target,target_end_date,location,type,quantile,value
2022-01-21,1 wk ahead inc case,2022-01-29,US,quantile,0.025,3617411
2022-01-21,1 wk ahead inc case,2022-01-29,US,quantile,0.100,3657537
2022-01-21,1 wk ahead inc case,2022-01-29,US,quantile,0.250,3737789
2022-01-21,1 wk ahead inc case,2022-01-29,US,quantile,0.500,3871543
2022-01-21,1 wk ahead inc case,2022-01-29,US,quantile,0.750,4005296
2022-01-21,1 wk ahead inc case,2022-01-29,US,quantile,0.900,4085548
2022-01-21,1 wk ahead inc case,2022-01-29,US,quantile,0.975,4125674
2022-01-21,1 wk ahead inc case,2022-01-29,US,point,NA,3871543
2022-01-21,2 wk ahead inc case,2022-02-05,US,quantile,0.025,2121395
2022-01-21,2 wk ahead inc case,2022-02-05,US,quantile,0.100,2252641
2022-01-21,2 wk ahead inc case,2022-02-05,US,quantile,0.250,2515134
2022-01-21,2 wk ahead inc case,2022-02-05,US,quantile,0.500,2952623
2022-01-21,2 wk ahead inc case,2022-02-05,US,quantile,0.750,3390111
2022-01-21,2 wk ahead inc case,2022-02-05,US,quantile,0.900,3652604
2022-01-21,2 wk ahead inc case,2022-02-05,US,quantile,0.975,3783850
2022-01-21,2 wk ahead inc case,2022-02-05,US,point,NA,2952623
2022-01-21,3 wk ahead inc case,2022-02-12,US,quantile,0.025,853274
2022-01-21,3 wk ahead inc case,2022-02-12,US,quantile,0.100,1056266
2022-01-21,3 wk ahead inc case,2022-02-12,US,quantile,0.250,1462250
2022-01-21,3 wk ahead inc case,2022-02-12,US,quantile,0.500,2138891
2022-01-21,3 wk ahead inc case,2022-02-12,US,quantile,0.750,2815531
2022-01-21,3 wk ahead inc case,2022-02-12,US,quantile,0.900,3221515
2022-01-21,3 wk ahead inc case,2022-02-12,US,quantile,0.975,3424507
2022-01-21,3 wk ahead inc case,2022-02-12,US,point,NA,2138891
2022-01-21,4 wk ahead inc case,2022-02-19,US,quantile,0.025,213514
2022-01-21,4 wk ahead inc case,2022-02-19,US,quantile,0.100,412296
2022-01-21,4 wk ahead inc case,2022-02-19,US,quantile,0.250,809861
2022-01-21,4 wk ahead inc case,2022-02-19,US,quantile,0.500,1472468
