forecast_date,target,target_end_date,location,type,quantile,value
2022-03-12,1 wk ahead inc case,2022-03-19,US,quantile,0.025,107482
2022-03-12,1 wk ahead inc case,2022-03-19,US,quantile,0.100,129171
2022-03-12,1 wk ahead inc case,2022-03-19,US,quantile,0.250,144865
2022-03-12,1 wk ahead inc case,2022-03-19,US,quantile,0.500,156295
2022-03-12,1 wk ahead inc case,2022-03-19,US,quantile,0.750,165961
2022-03-12,1 wk ahead inc case,2022-03-19,US,quantile,0.900,179151
2022-03-12,1 wk ahead inc case,2022-03-19,US,quantile,0.975,193061
2022-03-12,1 wk ahead inc case,2022-03-19,US,point,NA,150671
2022-03-12,2 wk ahead inc case,2022-03-26,US,quantile,0.025,37663
2022-03-12,2 wk ahead inc case,2022-03-26,US,quantile,0.100,62065
2022-03-12,2 wk ahead inc case,2022-03-26,US,quantile,0.250,90239
2022-03-12,2 wk ahead inc case,2022-03-26,US,quantile,0.500,105858
2022-03-12,2 wk ahead inc case,2022-03-26,US,quantile,0.750,119773
2022-03-12,2 wk ahead inc case,2022-03-26,US,quantile,0.900,133420
2022-03-12,2 wk ahead inc case,2022-03-26,US,quantile,0.975,150921
2022-03-12,2 wk ahead inc case,2022-03-26,US,point,NA,91371
2022-03-12,3 wk ahead inc case,2022-04-02,US,quantile,0.025,15650
2022-03-12,3 wk ahead inc case,2022-04-02,US,quantile,0.100,33780
2022-03-12,3 wk ahead inc case,2022-04-02,US,quantile,0.250,66885
2022-03-12,3 wk ahead inc case,2022-04-02,US,quantile,0.500,91713
2022-03-12,3 wk ahead inc case,2022-04-02,US,quantile,0.750,119420
2022-03-12,3 wk ahead inc case,2022-04-02,US,quantile,0.900,130453
2022-03-12,3 wk ahead inc case,2022-04-02,US,quantile,0.975,131590
2022-03-12,3 wk ahead inc case,2022-04-02,US,point,NA,65795
2022-03-12,4 wk ahead inc case,2022-04-09,US,quantile,0.025,10798
2022-03-12,4 wk ahead inc case,2022-04-09,US,quantile,0.100,20447
2022-03-12,4 wk ahead inc case,2022-04-09,US,quantile,0.250,56904
2022-03-12,4 wk ahead inc case,2022-04-09,US,quantile,0.500,96157
2022-03-12,4 wk ahead inc case,2022-04-09,US,quantile,0.750,115900
2022-03-12,4 wk ahead inc case,2022-04-09,US,quantile,0.900,115900
2022-03-12,4 wk ahead inc case,2022-04-09,US,quantile,0.975,115900
2022-03-12,4 wk ahead inc case,2022-04-09,US,point,NA,57950
2022-03-12,5 wk ahead inc case,2022-04-16,US,quantile,0.025,9292
2022-03-12,5 wk ahead inc case,2022-04-16,US,quantile,0.100,15437
2022-03-12,5 wk ahead inc case,2022-04-16,US,quantile,0.250,47093
2022-03-12,5 wk ahead inc case,2022-04-16,US,quantile,0.500,112800
2022-03-12,5 wk ahead inc case,2022-04-16,US,quantile,0.750,112800
2022-03-12,5 wk ahead inc case,2022-04-16,US,quantile,0.900,112800
2022-03-12,5 wk ahead inc case,2022-04-16,US,quantile,0.975,112800
