forecast_date,target,target_end_date,location,type,quantile,value
2022-02-28,1 wk ahead inc case,2022-03-05,US,quantile,0.025,241292
2022-02-28,1 wk ahead inc case,2022-03-05,US,quantile,0.100,273677
2022-02-28,1 wk ahead inc case,2022-03-05,US,quantile,0.250,300249
2022-02-28,1 wk ahead inc case,2022-03-05,US,quantile,0.500,321049
2022-02-28,1 wk ahead inc case,2022-03-05,US,quantile,0.750,333819
2022-02-28,1 wk ahead inc case,2022-03-05,US,quantile,0.900,355865
2022-02-28,1 wk ahead inc case,2022-03-05,US,quantile,0.975,387758
2022-02-28,1 wk ahead inc case,2022-03-05,US,point,NA,312370
2022-02-28,2 wk ahead inc case,2022-03-12,US,quantile,0.025,96289
2022-02-28,2 wk ahead inc case,2022-03-12,US,quantile,0.100,138486
2022-02-28,2 wk ahead inc case,2022-03-12,US,quantile,0.250,186983
2022-02-28,2 wk ahead inc case,2022-03-12,US,quantile,0.500,210091
2022-02-28,2 wk ahead inc case,2022-03-12,US,quantile,0.750,235889
2022-02-28,2 wk ahead inc case,2022-03-12,US,quantile,0.900,266930
2022-02-28,2 wk ahead inc case,2022-03-12,US,quantile,0.975,321069
2022-02-28,2 wk ahead inc case,2022-03-12,US,point,NA,186005
2022-02-28,3 wk ahead inc case,2022-03-19,US,quantile,0.025,36842
2022-02-28,3 wk ahead inc case,2022-03-19,US,quantile,0.100,74884
2022-02-28,3 wk ahead inc case,2022-03-19,US,quantile,0.250,137747
2022-02-28,3 wk ahead inc case,2022-03-19,US,quantile,0.500,173198
2022-02-28,3 wk ahead inc case,2022-03-19,US,quantile,0.750,219014
2022-02-28,3 wk ahead inc case,2022-03-19,US,quantile,0.900,250468
2022-02-28,3 wk ahead inc case,2022-03-19,US,quantile,0.975,260222
2022-02-28,3 wk ahead inc case,2022-03-19,US,point,NA,130111
2022-02-28,4 wk ahead inc case,2022-03-26,US,quantile,0.025,18604
2022-02-28,4 wk ahead inc case,2022-03-26,US,quantile,0.100,46045
2022-02-28,4 wk ahead inc case,2022-03-26,US,quantile,0.250,116038
2022-02-28,4 wk ahead inc case,2022-03-26,US,quantile,0.500,180915
2022-02-28,4 wk ahead inc case,2022-03-26,US,quantile,0.750,228120
2022-02-28,4 wk ahead inc case,2022-03-26,US,quantile,0.900,228120
2022-02-28,4 wk ahead inc case,2022-03-26,US,quantile,0.975,228120
2022-02-28,4 wk ahead inc case,2022-03-26,US,point,NA,114060
2022-02-28,5 wk ahead inc case,2022-04-02,US,quantile,0.025,14124
2022-02-28,5 wk ahead inc case,2022-04-02,US,quantile,0.100,33405
2022-02-28,5 wk ahead inc case,2022-04-02,US,quantile,0.250,97586
2022-02-28,5 wk ahead inc case,2022-04-02,US,quantile,0.500,205700
2022-02-28,5 wk ahead inc case,2022-04-02,US,quantile,0.750,213514
2022-02-28,5 wk ahead inc case,2022-04-02,US,quantile,0.900,213514
2022-02-28,5 wk ahead inc case,2022-04-02,US,quantile,0.975,213514
2022-02-28,5 wk ahead inc case,2022-04-02,US,point,NA,106757
2022-02-28,6 wk ahead inc case,2022-04-09,US,quantile,0.025,13419
2022-02-28,6 wk ahead inc case,2022-04-09,US,quantile,0.100,29930
2022-02-28,6 wk ahead inc case,2022-04-09,US,quantile,0.250,88247
2022-02-28,6 wk ahead inc case,2022-04-09,US,quantile,0.500,206454
2022-02-28,6 wk ahead inc case,2022-04-09,US,quantile,0.750,206454
2022-02-28,6 wk ahead inc case,2022-04-09,US,quantile,0.900,206454
2022-02-28,6 wk ahead inc case,2022-04-09,US,quantile,0.975,206454
2022-02-28,6 wk ahead inc case,2022-04-09,US,point,NA,103227
2022-02-28,7 wk ahead inc case,2022-04-16,US,quantile,0.025,13650
2022-02-28,7 wk ahead inc case,2022-04-16,US,quantile,0.100,30447
2022-02-28,7 wk ahead inc case,2022-04-16,US,quantile,0.250,89772
2022-02-28,7 wk ahead inc case,2022-04-16,US,quantile,0.500,210022
2022-02-28,7 wk ahead inc case,2022-04-16,US,quantile,0.750,210022
2022-02-28,7 wk ahead inc case,2022-04-16,US,quantile,0.900,210022
2022-02-28,7 wk ahead inc case,2022-04-16,US,quantile,0.975,210022
2022-02-28,7 wk ahead inc case,2022-04-16,US,point,NA,105011
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.010,7673
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.025,8547
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.050,8804
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.100,9650
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.150,9928
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.200,10098
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.250,10286
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.300,10469
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.350,10590
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.400,10748
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.450,10774
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.500,10930
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.550,11057
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.600,11293
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.650,11564
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.700,11758
2022-02-28,1 wk ahead inc death,2022-03-05,US,quantile,0.750,11834
