forecast_date,target,target_end_date,location,type,quantile,value
2022-01-23,1 wk ahead inc case,2022-01-29,US,quantile,0.025,4293311
2022-01-23,1 wk ahead inc case,2022-01-29,US,quantile,0.100,4323280
2022-01-23,1 wk ahead inc case,2022-01-29,US,quantile,0.250,4383217
2022-01-23,1 wk ahead inc case,2022-01-29,US,quantile,0.500,4483113
2022-01-23,1 wk ahead inc case,2022-01-29,US,quantile,0.750,4583008
2022-01-23,1 wk ahead inc case,2022-01-29,US,quantile,0.900,4642945
2022-01-23,1 wk ahead inc case,2022-01-29,US,quantile,0.975,4672914
2022-01-23,1 wk ahead inc case,2022-01-29,US,point,NA,4483113
2022-01-23,2 wk ahead inc case,2022-02-05,US,quantile,0.025,3027699
2022-01-23,2 wk ahead inc case,2022-02-05,US,quantile,0.100,3162359
2022-01-23,2 wk ahead inc case,2022-02-05,US,quantile,0.250,3431678
2022-01-23,2 wk ahead inc case,2022-02-05,US,quantile,0.500,3880545
2022-01-23,2 wk ahead inc case,2022-02-05,US,quantile,0.750,4329411
2022-01-23,2 wk ahead inc case,2022-02-05,US,quantile,0.900,4598730
2022-01-23,2 wk ahead inc case,2022-02-05,US,quantile,0.975,4733390
2022-01-23,2 wk ahead inc case,2022-02-05,US,point,NA,3880545
2022-01-23,3 wk ahead inc case,2022-02-12,US,quantile,0.025,1477513
2022-01-23,3 wk ahead inc case,2022-02-12,US,quantile,0.100,1744387
2022-01-23,3 wk ahead inc case,2022-02-12,US,quantile,0.250,2278135
2022-01-23,3 wk ahead inc case,2022-02-12,US,quantile,0.500,3167716
2022-01-23,3 wk ahead inc case,2022-02-12,US,quantile,0.750,4057296
2022-01-23,3 wk ahead inc case,2022-02-12,US,quantile,0.900,4591044
2022-01-23,3 wk ahead inc case,2022-02-12,US,quantile,0.975,4857918
2022-01-23,3 wk ahead inc case,2022-02-12,US,point,NA,3167716
2022-01-23,4 wk ahead inc case,2022-02-19,US,quantile,0.025,381297
2022-01-23,4 wk ahead inc case,2022-02-19,US,quantile,0.100,694545
2022-01-23,4 wk ahead inc case,2022-02-19,US,quantile,0.250,1321042
2022-01-23,4 wk ahead inc case,2022-02-19,US,quantile,0.500,2365203
