forecast_date,target,target_end_date,location,type,quantile,value
2022-01-03,1 wk ahead inc case,2022-01-08,US,point,NA,3855612
2022-01-03,2 wk ahead inc case,2022-01-15,US,point,NA,5300757
2022-01-03,3 wk ahead inc case,2022-01-22,US,point,NA,5712919
2022-01-03,4 wk ahead inc case,2022-01-29,US,point,NA,6052835
2022-01-03,5 wk ahead inc case,2022-02-05,US,point,NA,6318933
2022-01-03,6 wk ahead inc case,2022-02-12,US,point,NA,6567658
2022-01-03,7 wk ahead inc case,2022-02-19,US,point,NA,6953784
2022-01-03,8 wk ahead inc case,2022-02-26,US,point,NA,7630760
2022-01-03,1 wk ahead inc death,2022-01-08,US,point,NA,8043
2022-01-03,2 wk ahead inc death,2022-01-15,US,point,NA,4705
2022-01-03,3 wk ahead inc death,2022-01-22,US,point,NA,3035
2022-01-03,4 wk ahead inc death,2022-01-29,US,point,NA,1858
2022-01-03,5 wk ahead inc death,2022-02-05,US,point,NA,1095
2022-01-03,6 wk ahead inc death,2022-02-12,US,point,NA,615
2022-01-03,7 wk ahead inc death,2022-02-19,US,point,NA,336
2022-01-03,8 wk ahead inc death,2022-02-26,US,point,NA,216
2022-01-03,0 day ahead inc hosp,2022-01-03,US,point,NA,18681
2022-01-03,1 day ahead inc hosp,2022-01-04,US,point,NA,19428
2022-01-03,2 day ahead inc hosp,2022-01-05,US,point,NA,20173
2022-01-03,3 day ahead inc hosp,2022-01-06,US,point,NA,20906
2022-01-03,4 day ahead inc hosp,2022-01-07,US,point,NA,21623
2022-01-03,5 day ahead inc hosp,2022-01-08,US,point,NA,22320
2022-01-03,6 day ahead inc hosp,2022-01-09,US,point,NA,22991
2022-01-03,7 day ahead inc hosp,2022-01-10,US,point,NA,23633
2022-01-03,8 day ahead inc hosp,2022-01-11,US,point,NA,24601
2022-01-03,9 day ahead inc hosp,2022-01-12,US,point,NA,25511
2022-01-03,10 day ahead inc hosp,2022-01-13,US,point,NA,26513
2022-01-03,11 day ahead inc hosp,2022-01-14,US,point,NA,27456
2022-01-03,12 day ahead inc hosp,2022-01-15,US,point,NA,28342
2022-01-03,13 day ahead inc hosp,2022-01-16,US,point,NA,29177
2022-01-03,14 day ahead inc hosp,2022-01-17,US,point,NA,29986
2022-01-03,15 day ahead inc hosp,2022-01-18,US,point,NA,30784
2022-01-03,16 day ahead inc hosp,2022-01-19,US,point,NA,31559
2022-01-03,17 day ahead inc hosp,2022-01-20,US,point,NA,31577
2022-01-03,18 day ahead inc hosp,2022-01-21,US,point,NA,31265
2022-01-03,19 day ahead inc hosp,2022-01-22,US,point,NA,30855
2022-01-03,20 day ahead inc hosp,2022-01-23,US,point,NA,30434
2022-01-03,21 day ahead inc hosp,2022-01-24,US,point,NA,28876
2022-01-03,22 day ahead inc hosp,2022-01-25,US,point,NA,27844
2022-01-03,23 day ahead inc hosp,2022-01-26,US,point,NA,26905
2022-01-03,24 day ahead inc hosp,2022-01-27,US,point,NA,25835
2022-01-03,25 day ahead inc hosp,2022-01-28,US,point,NA,25536
2022-01-03,26 day ahead inc hosp,2022-01-29,US,point,NA,25315
2022-01-03,27 day ahead inc hosp,2022-01-30,US,point,NA,24976
2022-01-03,28 day ahead inc hosp,2022-01-31,US,point,NA,24521
2022-01-03,29 day ahead inc hosp,2022-02-01,US,point,NA,23971
2022-01-03,30 day ahead inc hosp,2022-02-02,US,point,NA,23407
2022-01-03,31 day ahead inc hosp,2022-02-03,US,point,NA,22829
2022-01-03,32 day ahead inc hosp,2022-02-04,US,point,NA,22252
2022-01-03,33 day ahead inc hosp,2022-02-05,US,point,NA,21687
2022-01-03,34 day ahead inc hosp,2022-02-06,US,point,NA,21138
2022-01-03,35 day ahead inc hosp,2022-02-07,US,point,NA,20613
2022-01-03,36 day ahead inc hosp,2022-02-08,US,point,NA,20109
2022-01-03,37 day ahead inc hosp,2022-02-09,US,point,NA,19627
2022-01-03,38 day ahead inc hosp,2022-02-10,US,point,NA,19162
2022-01-03,39 day ahead inc hosp,2022-02-11,US,point,NA,18712
2022-01-03,40 day ahead inc hosp,2022-02-12,US,point,NA,18258
2022-01-03,41 day ahead inc hosp,2022-02-13,US,point,NA,17785
2022-01-03,42 day ahead inc hosp,2022-02-14,US,point,NA,17293
2022-01-03,43 day ahead inc hosp,2022-02-15,US,point,NA,16792
2022-01-03,44 day ahead inc hosp,2022-02-16,US,point,NA,16289
2022-01-03,45 day ahead inc hosp,2022-02-17,US,point,NA,15801
2022-01-03,46 day ahead inc hosp,2022-02-18,US,point,NA,15338
2022-01-03,47 day ahead inc hosp,2022-02-19,US,point,NA,14916
2022-01-03,48 day ahead inc hosp,2022-02-20,US,point,NA,14535
2022-01-03,49 day ahead inc hosp,2022-02-21,US,point,NA,14196
2022-01-03,50 day ahead inc hosp,2022-02-22,US,point,NA,13890
2022-01-03,51 day ahead inc hosp,2022-02-23,US,point,NA,13610
2022-01-03,52 day ahead inc hosp,2022-02-24,US,point,NA,13349
2022-01-03,53 day ahead inc hosp,2022-02-25,US,point,NA,13093
2022-01-03,54 day ahead inc hosp,2022-02-26,US,point,NA,12828
2022-01-03,55 day ahead inc hosp,2022-02-27,US,point,NA,12559
2022-01-03,56 day ahead inc hosp,2022-02-28,US,point,NA,12287
