forecast_date,target,target_end_date,location,type,quantile,value
2022-02-10,1 wk ahead inc case,2022-02-19,US,quantile,0.025,188609
2022-02-10,1 wk ahead inc case,2022-02-19,US,quantile,0.100,217859
2022-02-10,1 wk ahead inc case,2022-02-19,US,quantile,0.250,257663
2022-02-10,1 wk ahead inc case,2022-02-19,US,quantile,0.500,281770
2022-02-10,1 wk ahead inc case,2022-02-19,US,quantile,0.750,319558
2022-02-10,1 wk ahead inc case,2022-02-19,US,quantile,0.900,359296
2022-02-10,1 wk ahead inc case,2022-02-19,US,quantile,0.975,405378
2022-02-10,1 wk ahead inc case,2022-02-19,US,point,NA,308781
2022-02-10,2 wk ahead inc case,2022-02-26,US,quantile,0.025,11251
2022-02-10,2 wk ahead inc case,2022-02-26,US,quantile,0.100,17737
2022-02-10,2 wk ahead inc case,2022-02-26,US,quantile,0.250,26484
2022-02-10,2 wk ahead inc case,2022-02-26,US,quantile,0.500,32950
2022-02-10,2 wk ahead inc case,2022-02-26,US,quantile,0.750,42321
2022-02-10,2 wk ahead inc case,2022-02-26,US,quantile,0.900,70453
2022-02-10,2 wk ahead inc case,2022-02-26,US,quantile,0.975,87751
2022-02-10,2 wk ahead inc case,2022-02-26,US,point,NA,46644
2022-02-10,3 wk ahead inc case,2022-03-05,US,quantile,0.025,1330
2022-02-10,3 wk ahead inc case,2022-03-05,US,quantile,0.100,1804
2022-02-10,3 wk ahead inc case,2022-03-05,US,quantile,0.250,3525
2022-02-10,3 wk ahead inc case,2022-03-05,US,quantile,0.500,5120
2022-02-10,3 wk ahead inc case,2022-03-05,US,quantile,0.750,7858
2022-02-10,3 wk ahead inc case,2022-03-05,US,quantile,0.900,19032
2022-02-10,3 wk ahead inc case,2022-03-05,US,quantile,0.975,21304
2022-02-10,3 wk ahead inc case,2022-03-05,US,point,NA,10652
2022-02-10,4 wk ahead inc case,2022-03-12,US,quantile,0.025,268
2022-02-10,4 wk ahead inc case,2022-03-12,US,quantile,0.100,473
2022-02-10,4 wk ahead inc case,2022-03-12,US,quantile,0.250,1001
2022-02-10,4 wk ahead inc case,2022-03-12,US,quantile,0.500,1611
2022-02-10,4 wk ahead inc case,2022-03-12,US,quantile,0.750,3015
2022-02-10,4 wk ahead inc case,2022-03-12,US,quantile,0.900,10842
2022-02-10,4 wk ahead inc case,2022-03-12,US,quantile,0.975,10842
2022-02-10,4 wk ahead inc case,2022-03-12,US,point,NA,5421
2022-02-10,5 wk ahead inc case,2022-03-19,US,quantile,0.025,88
2022-02-10,5 wk ahead inc case,2022-03-19,US,quantile,0.100,171
2022-02-10,5 wk ahead inc case,2022-03-19,US,quantile,0.250,435
2022-02-10,5 wk ahead inc case,2022-03-19,US,quantile,0.500,703
