forecast_date,target,target_end_date,location,type,quantile,value
2022-03-30,1 wk ahead inc case,2022-04-09,US,quantile,0.025,160471
2022-03-30,1 wk ahead inc case,2022-04-09,US,quantile,0.100,164590
2022-03-30,1 wk ahead inc case,2022-04-09,US,quantile,0.250,173858
2022-03-30,1 wk ahead inc case,2022-04-09,US,quantile,0.500,178230
2022-03-30,1 wk ahead inc case,2022-04-09,US,quantile,0.750,189461
2022-03-30,1 wk ahead inc case,2022-04-09,US,quantile,0.900,239302
2022-03-30,1 wk ahead inc case,2022-04-09,US,quantile,0.975,239302
2022-03-30,1 wk ahead inc case,2022-04-09,US,point,NA,209891
2022-03-30,2 wk ahead inc case,2022-04-16,US,quantile,0.025,137454
2022-03-30,2 wk ahead inc case,2022-04-16,US,quantile,0.100,137454
2022-03-30,2 wk ahead inc case,2022-04-16,US,quantile,0.250,163512
2022-03-30,2 wk ahead inc case,2022-04-16,US,quantile,0.500,186186
2022-03-30,2 wk ahead inc case,2022-04-16,US,quantile,0.750,199255
2022-03-30,2 wk ahead inc case,2022-04-16,US,quantile,0.900,246777
2022-03-30,2 wk ahead inc case,2022-04-16,US,quantile,0.975,246777
2022-03-30,2 wk ahead inc case,2022-04-16,US,point,NA,201551
2022-03-30,3 wk ahead inc case,2022-04-23,US,quantile,0.025,151747
2022-03-30,3 wk ahead inc case,2022-04-23,US,quantile,0.100,151747
2022-03-30,3 wk ahead inc case,2022-04-23,US,quantile,0.250,163968
2022-03-30,3 wk ahead inc case,2022-04-23,US,quantile,0.500,179521
2022-03-30,3 wk ahead inc case,2022-04-23,US,quantile,0.750,196099
2022-03-30,3 wk ahead inc case,2022-04-23,US,quantile,0.900,267725
2022-03-30,3 wk ahead inc case,2022-04-23,US,quantile,0.975,267725
2022-03-30,3 wk ahead inc case,2022-04-23,US,point,NA,179914
2022-03-30,4 wk ahead inc case,2022-04-30,US,quantile,0.025,113210
2022-03-30,4 wk ahead inc case,2022-04-30,US,quantile,0.100,113210
2022-03-30,4 wk ahead inc case,2022-04-30,US,quantile,0.250,145722
2022-03-30,4 wk ahead inc case,2022-04-30,US,quantile,0.500,183860
2022-03-30,4 wk ahead inc case,2022-04-30,US,quantile,0.750,194579
2022-03-30,4 wk ahead inc case,2022-04-30,US,quantile,0.900,253094
2022-03-30,4 wk ahead inc case,2022-04-30,US,quantile,0.975,253094
2022-03-30,4 wk ahead inc case,2022-04-30,US,point,NA,153069
2022-03-30,5 wk ahead inc case,2022-05-07,US,quantile,0.025,106683
2022-03-30,5 wk ahead inc case,2022-05-07,US,quantile,0.100,106683
2022-03-30,5 wk ahead inc case,2022-05-07,US,quantile,0.250,133418
2022-03-30,5 wk ahead inc case,2022-05-07,US,quantile,0.500,182856
2022-03-30,5 wk ahead inc case,2022-05-07,US,quantile,0.750,203831
2022-03-30,5 wk ahead inc case,2022-05-07,US,quantile,0.900,249883
2022-03-30,5 wk ahead inc case,2022-05-07,US,quantile,0.975,249883
2022-03-30,5 wk ahead inc case,2022-05-07,US,point,NA,136280
2022-03-30,6 wk ahead inc case,2022-05-14,US,quantile,0.025,101647
2022-03-30,6 wk ahead inc case,2022-05-14,US,quantile,0.100,101647
2022-03-30,6 wk ahead inc case,2022-05-14,US,quantile,0.250,127120
2022-03-30,6 wk ahead inc case,2022-05-14,US,quantile,0.500,174224
2022-03-30,6 wk ahead inc case,2022-05-14,US,quantile,0.750,194209
2022-03-30,6 wk ahead inc case,2022-05-14,US,quantile,0.900,238087
2022-03-30,6 wk ahead inc case,2022-05-14,US,quantile,0.975,238087
2022-03-30,6 wk ahead inc case,2022-05-14,US,point,NA,129847
2022-03-30,7 wk ahead inc case,2022-05-21,US,quantile,0.025,98698
2022-03-30,7 wk ahead inc case,2022-05-21,US,quantile,0.100,98698
2022-03-30,7 wk ahead inc case,2022-05-21,US,quantile,0.250,123432
2022-03-30,7 wk ahead inc case,2022-05-21,US,quantile,0.500,169170
2022-03-30,7 wk ahead inc case,2022-05-21,US,quantile,0.750,188575
2022-03-30,7 wk ahead inc case,2022-05-21,US,quantile,0.900,231180
2022-03-30,7 wk ahead inc case,2022-05-21,US,quantile,0.975,231180
2022-03-30,7 wk ahead inc case,2022-05-21,US,point,NA,126080
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.010,2702
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.025,2702
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.050,2702
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.100,4620
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.150,4623
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.200,5242
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.250,5255
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.300,5289
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.350,5330
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.400,5552
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.450,5583
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.500,5900
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.550,5900
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.600,5920
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.650,5920
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.700,6071
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.750,6071
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.800,6545
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.850,6545
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.900,7440
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.950,7440
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.975,7440
2022-03-30,1 wk ahead inc death,2022-04-09,US,quantile,0.990,7440
2022-03-30,1 wk ahead inc death,2022-04-09,US,point,NA,5913
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.010,4302
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.025,4302
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.050,4302
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.100,4302
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.150,4413
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.200,4413
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.250,4499
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.300,4499
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.350,4725
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.400,4752
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.450,4922
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.500,4923
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.550,4923
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.600,5013
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.650,5345
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.700,5477
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.750,5481
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.800,5986
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.850,5986
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.900,7786
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.950,7786
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.975,7786
2022-03-30,2 wk ahead inc death,2022-04-16,US,quantile,0.990,7786
2022-03-30,2 wk ahead inc death,2022-04-16,US,point,NA,5500
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.010,3100
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.025,3100
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.050,3100
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.100,3100
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.150,3664
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.200,3664
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.250,3730
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.300,3781
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.350,3781
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.400,3920
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.450,3923
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.500,3926
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.550,3926
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.600,4141
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.650,5851
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.700,5851
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.750,5916
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.800,5916
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.850,5916
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.900,6187
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.950,6187
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.975,6187
2022-03-30,3 wk ahead inc death,2022-04-23,US,quantile,0.990,6187
2022-03-30,3 wk ahead inc death,2022-04-23,US,point,NA,4716
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.010,2261
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.025,2261
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.050,2261
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.100,2261
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.150,2616
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.200,2655
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.250,2655
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.300,2911
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.350,2960
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.400,2960
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.450,2974
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.500,3144
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.550,3144
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.600,4212
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.650,4212
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.700,4263
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.750,4475
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.800,4475
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.850,4723
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.900,4760
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.950,4760
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.975,4760
2022-03-30,4 wk ahead inc death,2022-04-30,US,quantile,0.990,4760
2022-03-30,4 wk ahead inc death,2022-04-30,US,point,NA,3894
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.010,1763
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.025,1763
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.050,1763
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.100,1763
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.150,1812
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.200,2005
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.250,2005
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.300,2040
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.350,2283
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.400,2283
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.450,2285
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.500,3128
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.550,3128
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.600,3275
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.650,3275
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.700,3531
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.750,3560
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.800,3560
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.850,4790
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.900,4795
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.950,4795
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.975,4795
2022-03-30,5 wk ahead inc death,2022-05-07,US,quantile,0.990,4795
2022-03-30,5 wk ahead inc death,2022-05-07,US,point,NA,3218
2022-03-30,6 wk ahead inc death,2022-05-14,US,quantile,0.010,1513
2022-03-30,6 wk ahead inc death,2022-05-14,US,quantile,0.025,1513
2022-03-30,6 wk ahead inc death,2022-05-14,US,quantile,0.050,1513
2022-03-30,6 wk ahead inc death,2022-05-14,US,quantile,0.100,1513
2022-03-30,6 wk ahead inc death,2022-05-14,US,quantile,0.150,1555
2022-03-30,6 wk ahead inc death,2022-05-14,US,quantile,0.200,1720
2022-03-30,6 wk ahead inc death,2022-05-14,US,quantile,0.250,1720
2022-03-30,6 wk ahead inc death,2022-05-14,US,quantile,0.300,1751
2022-03-30,6 wk ahead inc death,2022-05-14,US,quantile,0.350,1959
