location,target,type,quantile,forecast_date,target_end_date,value
08,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,21
09,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,31
10,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,3
11,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,3
12,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,304
13,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,107
15,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,0
16,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,0
17,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,80
18,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,48
19,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,24
20,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,3
21,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,26
22,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,57
23,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,0
24,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,71
25,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,19
26,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,28
27,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,33
28,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,31
29,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,16
30,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,0
31,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,13
32,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,20
33,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,0
34,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,47
35,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,10
36,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,138
37,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,144
38,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,0
39,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,51
40,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,15
41,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,20
42,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,49
44,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,7
45,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,81
46,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,1
47,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,34
48,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,292
49,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,16
50,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,0
51,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,85
53,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,31
54,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,0
55,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,33
56,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,0
US,1 day ahead inc hosp,quantile,0.025,2020-06-18,2020-06-19,3171
01,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,80
02,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,0
04,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,179
05,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,36
06,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,435
08,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,22
09,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,34
10,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,4
11,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,4
12,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,308
13,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,110
15,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,0
16,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,0
17,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,82
18,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,51
19,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,25
20,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,4
21,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,27
22,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,62
23,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,1
24,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,73
25,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,21
26,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,29
27,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,36
28,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,33
29,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,16
30,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,0
31,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,15
32,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,22
33,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,1
34,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,48
35,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,11
36,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,141
37,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,150
38,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,0
39,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,52
40,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,18
41,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,21
42,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,51
44,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,7
45,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,82
46,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,1
47,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,36
48,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,295
49,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,18
50,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,0
51,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,92
53,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,33
54,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,0
55,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,35
56,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,0
US,1 day ahead inc hosp,quantile,0.05,2020-06-18,2020-06-19,3200
01,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,82
02,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,0
04,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,185
05,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,38
06,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,441
08,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,23
09,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,35
10,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,5
11,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,5
12,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,319
13,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,114
15,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,0
16,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,0
17,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,85
18,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,51
19,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,26
20,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,5
21,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,28
22,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,64
23,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,1
24,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,78
25,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,23
26,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,32
27,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,38
28,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,35
29,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,18
30,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,0
31,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,16
32,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,24
33,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,1
34,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,51
35,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,11
36,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,142
37,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,154
38,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,0
39,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,55
40,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,20
41,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,23
42,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,52
44,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,9
45,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,86
46,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,1
47,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,37
48,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,299
49,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,20
50,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,0
51,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,94
53,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,36
54,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,0
55,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,36
56,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,0
US,1 day ahead inc hosp,quantile,0.1,2020-06-18,2020-06-19,3218
01,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,85
02,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,0
04,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,189
05,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,39
06,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,444
08,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,24
09,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,36
10,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,6
11,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,5
12,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,326
13,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,116
15,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,0
16,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,0
17,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,87
18,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,54
19,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,28
20,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,6
21,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,30
22,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,67
23,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,2
24,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,80
25,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,24
26,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,33
27,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,41
28,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,37
29,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,19
30,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,0
31,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,18
32,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,25
33,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,2
34,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,51
35,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,12
36,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,145
37,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,156
38,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,0
39,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,56
40,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,21
41,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,23
42,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,53
44,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,9
45,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,88
46,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,2
47,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,39
48,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,304
49,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,21
50,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,0
51,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,97
53,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,36
54,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,0
55,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,37
56,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,0
US,1 day ahead inc hosp,quantile,0.15,2020-06-18,2020-06-19,3239
01,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,85
02,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,1
04,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,192
05,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,40
06,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,450
08,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,25
09,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,37
10,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,6
11,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,6
12,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,330
13,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,117
15,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,0
16,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,0
17,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,88
18,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,55
19,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,30
20,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,6
21,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,32
22,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,68
23,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,2
24,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,83
25,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,25
26,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,34
27,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,42
28,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,38
29,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,20
30,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,0
31,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,18
32,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,26
33,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,2
34,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,53
35,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,13
36,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,148
37,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,157
38,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,0
39,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,56
40,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,22
41,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,24
42,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,54
44,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,10
45,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,90
46,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,2
47,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,39
48,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,306
49,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,22
50,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,0
51,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,99
53,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,38
54,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,1
55,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,38
56,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,0
US,1 day ahead inc hosp,quantile,0.2,2020-06-18,2020-06-19,3245
01,1 day ahead inc hosp,quantile,0.25,2020-06-18,2020-06-19,87
02,1 day ahead inc hosp,quantile,0.25,2020-06-18,2020-06-19,1
04,1 day ahead inc hosp,quantile,0.25,2020-06-18,2020-06-19,194
05,1 day ahead inc hosp,quantile,0.25,2020-06-18,2020-06-19,42
06,1 day ahead inc hosp,quantile,0.25,2020-06-18,2020-06-19,456
08,1 day ahead inc hosp,quantile,0.25,2020-06-18,2020-06-19,26
09,1 day ahead inc hosp,quantile,0.25,2020-06-18,2020-06-19,38
10,1 day ahead inc hosp,quantile,0.25,2020-06-18,2020-06-19,6
11,1 day ahead inc hosp,quantile,0.25,2020-06-18,2020-06-19,6
