location,target,type,quantile,forecast_date,target_end_date,value
32,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,1
33,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,0
34,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,46
35,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,1
36,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,131
37,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,35
38,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,1
39,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,41
40,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,2
41,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,3
42,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,44
44,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,3
45,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,7
46,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,0
47,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,6
48,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,94
49,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,2
50,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,0
51,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,79
53,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,12
54,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,0
55,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,31
56,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,0
US,13 day ahead inc hosp,quantile,0.025,2020-05-21,2020-06-03,1561
01,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,28
02,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,0
04,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,18
05,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,5
06,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,121
08,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,23
09,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,73
10,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,13
12,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,65
13,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,28
15,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,0
16,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,0
17,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,136
18,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,48
19,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,18
20,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,0
21,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,20
22,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,28
23,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,2
24,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,77
25,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,38
26,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,28
27,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,67
28,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,18
29,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,4
30,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,0
31,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,20
32,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,2
33,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,1
34,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,47
35,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,1
36,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,140
37,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,40
38,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,1
39,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,43
40,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,2
41,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,4
42,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,48
44,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,3
45,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,8
46,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,0
47,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,7
48,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,100
49,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,3
50,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,0
51,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,89
53,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,14
54,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,0
55,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,32
56,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,0
US,13 day ahead inc hosp,quantile,0.05,2020-05-21,2020-06-03,1587
01,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,29
02,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,0
04,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,19
05,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,6
06,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,137
08,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,26
09,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,77
10,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,14
12,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,69
13,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,34
15,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,0
16,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,0
17,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,147
18,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,53
19,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,21
20,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,1
21,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,27
22,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,30
23,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,2
24,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,79
25,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,41
26,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,31
27,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,69
28,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,20
29,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,6
30,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,0
31,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,22
32,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,3
33,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,1
34,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,50
35,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,2
36,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,147
37,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,44
38,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,2
39,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,49
40,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,3
41,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,4
42,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,50
44,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,4
45,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,10
46,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,0
47,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,9
48,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,105
49,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,4
50,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,0
51,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,93
53,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,15
54,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,0
55,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,34
56,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,0
US,13 day ahead inc hosp,quantile,0.1,2020-05-21,2020-06-03,1707
01,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,31
02,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,0
04,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,20
05,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,7
06,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,147
08,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,27
09,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,84
10,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,15
12,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,71
13,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,35
15,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,0
16,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,0
17,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,151
18,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,56
19,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,23
20,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,1
21,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,28
22,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,31
23,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,2
24,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,82
25,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,43
26,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,32
27,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,72
28,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,21
29,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,6
30,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,0
31,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,24
32,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,4
33,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,1
34,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,53
35,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,2
36,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,152
37,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,45
38,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,2
39,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,54
40,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,3
41,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,5
42,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,51
44,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,5
45,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,11
46,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,0
47,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,11
48,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,110
49,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,4
50,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,0
51,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,96
53,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,16
54,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,0
55,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,37
56,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,0
US,13 day ahead inc hosp,quantile,0.15,2020-05-21,2020-06-03,1785
01,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,34
02,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,0
04,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,21
05,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,7
06,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,152
08,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,28
09,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,87
10,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,16
12,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,75
13,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,36
15,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,0
16,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,0
17,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,159
18,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,59
19,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,24
20,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,1
21,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,29
22,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,32
23,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,3
24,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,87
25,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,44
26,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,34
27,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,75
28,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,23
29,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,6
30,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,0
31,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,24
32,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,4
33,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,1
34,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,56
35,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,2
36,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,155
37,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,47
38,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,2
39,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,58
40,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,4
41,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,5
42,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,53
44,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,5
45,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,12
46,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,0
47,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,12
48,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,114
49,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,5
50,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,0
51,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,100
53,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,17
54,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,0
55,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,38
56,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,0
US,13 day ahead inc hosp,quantile,0.2,2020-05-21,2020-06-03,1825
01,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,37
02,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,0
04,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,22
05,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,7
06,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,158
08,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,29
09,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,89
10,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,16
12,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,78
13,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,38
15,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,0
16,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,0
17,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,168
18,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,62
19,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,25
20,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,2
21,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,32
22,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,35
23,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,3
24,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,92
25,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,46
26,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,37
27,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,80
28,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,24
29,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,7
30,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,0
31,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,25
32,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,4
33,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,2
34,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,59
35,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,3
36,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,157
37,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,49
38,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,3
39,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,60
40,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,4
41,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,6
42,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,55
44,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,5
45,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,12
46,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,0
47,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,13
48,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,115
49,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,5
50,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,0
51,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,103
53,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,17
54,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,1
55,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,40
56,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,0
US,13 day ahead inc hosp,quantile,0.25,2020-05-21,2020-06-03,1885
01,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,39
02,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,0
04,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,24
05,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,8
06,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,164
08,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,30
09,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,91
10,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,17
12,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,81
13,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,40
15,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,0
16,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,1
17,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,173
18,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,64
19,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,25
20,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,2
21,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,34
22,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,35
23,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,3
24,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,95
25,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,47
26,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,39
27,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,81
28,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,27
29,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,7
30,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,0
31,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,27
32,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,5
33,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,2
34,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,59
35,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,3
36,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,159
37,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,51
38,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,3
39,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,61
40,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,4
41,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,6
42,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,57
44,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,5
45,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,13
46,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,0
47,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,14
48,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,118
49,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,5
50,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,0
51,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,108
53,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,18
54,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,1
55,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,42
56,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,0
US,13 day ahead inc hosp,quantile,0.3,2020-05-21,2020-06-03,1946
01,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,40
02,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,0
04,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,25
05,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,9
06,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,167
08,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,31
09,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,92
10,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,18
12,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,84
13,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,41
15,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,0
16,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,1
17,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,176
18,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,67
19,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,27
20,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,3
21,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,35
22,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,37
23,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,4
24,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,98
25,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,48
26,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,41
27,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,87
28,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,28
29,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,7
30,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,0
31,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,28
32,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,5
33,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,2
34,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,60
35,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,3
36,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,162
37,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,56
38,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,4
39,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,62
40,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,5
41,13 day ahead inc hosp,quantile,0.35,2020-05-21,2020-06-03,7
