location,target,type,quantile,forecast_date,target_end_date,value
17,1 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-13,571.6000000000001
17,1 wk ahead inc death,quantile,0.9,2020-06-08,2020-06-13,629.7000000000005
17,1 wk ahead inc death,quantile,0.95,2020-06-08,2020-06-13,756.5999999999997
17,1 wk ahead inc death,quantile,0.975,2020-06-08,2020-06-13,828.8249999999997
17,1 wk ahead inc death,quantile,0.99,2020-06-08,2020-06-13,876.2699999999996
17,1 wk ahead inc death,point,,2020-06-08,2020-06-13,443.0
18,1 wk ahead inc death,quantile,0.01,2020-06-08,2020-06-13,60.99
18,1 wk ahead inc death,quantile,0.025,2020-06-08,2020-06-13,82.475
18,1 wk ahead inc death,quantile,0.05,2020-06-08,2020-06-13,98.95
18,1 wk ahead inc death,quantile,0.1,2020-06-08,2020-06-13,120.0
18,1 wk ahead inc death,quantile,0.15,2020-06-08,2020-06-13,134.0
18,1 wk ahead inc death,quantile,0.2,2020-06-08,2020-06-13,147.0
18,1 wk ahead inc death,quantile,0.25,2020-06-08,2020-06-13,163.75
18,1 wk ahead inc death,quantile,0.3,2020-06-08,2020-06-13,181.7
18,1 wk ahead inc death,quantile,0.35,2020-06-08,2020-06-13,197.0
18,1 wk ahead inc death,quantile,0.4,2020-06-08,2020-06-13,204.0
18,1 wk ahead inc death,quantile,0.45,2020-06-08,2020-06-13,213.0
18,1 wk ahead inc death,quantile,0.5,2020-06-08,2020-06-13,217.0
18,1 wk ahead inc death,quantile,0.55,2020-06-08,2020-06-13,223.0
18,1 wk ahead inc death,quantile,0.6,2020-06-08,2020-06-13,228.0
18,1 wk ahead inc death,quantile,0.65,2020-06-08,2020-06-13,232.0
18,1 wk ahead inc death,quantile,0.7,2020-06-08,2020-06-13,237.0
18,1 wk ahead inc death,quantile,0.75,2020-06-08,2020-06-13,243.0
18,1 wk ahead inc death,quantile,0.8,2020-06-08,2020-06-13,248.0
18,1 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-13,254.15000000000003
18,1 wk ahead inc death,quantile,0.9,2020-06-08,2020-06-13,265.0
18,1 wk ahead inc death,quantile,0.95,2020-06-08,2020-06-13,325.0
18,1 wk ahead inc death,quantile,0.975,2020-06-08,2020-06-13,342.57499999999993
18,1 wk ahead inc death,quantile,0.99,2020-06-08,2020-06-13,392.0
18,1 wk ahead inc death,point,,2020-06-08,2020-06-13,217.0
21,1 wk ahead inc death,quantile,0.01,2020-06-08,2020-06-13,2.0
21,1 wk ahead inc death,quantile,0.025,2020-06-08,2020-06-13,4.0
21,1 wk ahead inc death,quantile,0.05,2020-06-08,2020-06-13,6.0
21,1 wk ahead inc death,quantile,0.1,2020-06-08,2020-06-13,9.900000000000006
21,1 wk ahead inc death,quantile,0.15,2020-06-08,2020-06-13,13.0
21,1 wk ahead inc death,quantile,0.2,2020-06-08,2020-06-13,16.0
21,1 wk ahead inc death,quantile,0.25,2020-06-08,2020-06-13,19.0
21,1 wk ahead inc death,quantile,0.3,2020-06-08,2020-06-13,21.0
21,1 wk ahead inc death,quantile,0.35,2020-06-08,2020-06-13,24.0
21,1 wk ahead inc death,quantile,0.4,2020-06-08,2020-06-13,28.0
21,1 wk ahead inc death,quantile,0.45,2020-06-08,2020-06-13,31.0
21,1 wk ahead inc death,quantile,0.5,2020-06-08,2020-06-13,36.0
21,1 wk ahead inc death,quantile,0.55,2020-06-08,2020-06-13,41.0
21,1 wk ahead inc death,quantile,0.6,2020-06-08,2020-06-13,46.0
21,1 wk ahead inc death,quantile,0.65,2020-06-08,2020-06-13,54.35000000000008
21,1 wk ahead inc death,quantile,0.7,2020-06-08,2020-06-13,60.0
21,1 wk ahead inc death,quantile,0.75,2020-06-08,2020-06-13,67.0
21,1 wk ahead inc death,quantile,0.8,2020-06-08,2020-06-13,77.20000000000005
21,1 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-13,87.15000000000003
21,1 wk ahead inc death,quantile,0.9,2020-06-08,2020-06-13,109.20000000000016
21,1 wk ahead inc death,quantile,0.95,2020-06-08,2020-06-13,152.0
21,1 wk ahead inc death,quantile,0.975,2020-06-08,2020-06-13,185.62499999999991
21,1 wk ahead inc death,quantile,0.99,2020-06-08,2020-06-13,220.19999999999985
21,1 wk ahead inc death,point,,2020-06-08,2020-06-13,36.0
26,1 wk ahead inc death,quantile,0.01,2020-06-08,2020-06-13,42.93
26,1 wk ahead inc death,quantile,0.025,2020-06-08,2020-06-13,68.95
26,1 wk ahead inc death,quantile,0.05,2020-06-08,2020-06-13,89.9
26,1 wk ahead inc death,quantile,0.1,2020-06-08,2020-06-13,118.0
26,1 wk ahead inc death,quantile,0.15,2020-06-08,2020-06-13,140.85000000000005
26,1 wk ahead inc death,quantile,0.2,2020-06-08,2020-06-13,159.8
26,1 wk ahead inc death,quantile,0.25,2020-06-08,2020-06-13,173.5
26,1 wk ahead inc death,quantile,0.3,2020-06-08,2020-06-13,181.7
26,1 wk ahead inc death,quantile,0.35,2020-06-08,2020-06-13,191.0
26,1 wk ahead inc death,quantile,0.4,2020-06-08,2020-06-13,197.0
26,1 wk ahead inc death,quantile,0.45,2020-06-08,2020-06-13,204.55
26,1 wk ahead inc death,quantile,0.5,2020-06-08,2020-06-13,215.0
26,1 wk ahead inc death,quantile,0.55,2020-06-08,2020-06-13,228.45000000000005
26,1 wk ahead inc death,quantile,0.6,2020-06-08,2020-06-13,241.0
26,1 wk ahead inc death,quantile,0.65,2020-06-08,2020-06-13,271.70000000000016
26,1 wk ahead inc death,quantile,0.7,2020-06-08,2020-06-13,297.6
26,1 wk ahead inc death,quantile,0.75,2020-06-08,2020-06-13,324.0
26,1 wk ahead inc death,quantile,0.8,2020-06-08,2020-06-13,342.4000000000001
26,1 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-13,361.0
26,1 wk ahead inc death,quantile,0.9,2020-06-08,2020-06-13,386.10000000000014
26,1 wk ahead inc death,quantile,0.95,2020-06-08,2020-06-13,449.24999999999983
26,1 wk ahead inc death,quantile,0.975,2020-06-08,2020-06-13,479.05
26,1 wk ahead inc death,quantile,0.99,2020-06-08,2020-06-13,500.03
26,1 wk ahead inc death,point,,2020-06-08,2020-06-13,215.0
27,1 wk ahead inc death,quantile,0.01,2020-06-08,2020-06-13,34.989999999999995
27,1 wk ahead inc death,quantile,0.025,2020-06-08,2020-06-13,49.475
27,1 wk ahead inc death,quantile,0.05,2020-06-08,2020-06-13,61.90000000000001
27,1 wk ahead inc death,quantile,0.1,2020-06-08,2020-06-13,80.0
27,1 wk ahead inc death,quantile,0.15,2020-06-08,2020-06-13,98.85
27,1 wk ahead inc death,quantile,0.2,2020-06-08,2020-06-13,114.0
27,1 wk ahead inc death,quantile,0.25,2020-06-08,2020-06-13,125.75
27,1 wk ahead inc death,quantile,0.3,2020-06-08,2020-06-13,135.0
27,1 wk ahead inc death,quantile,0.35,2020-06-08,2020-06-13,142.0
27,1 wk ahead inc death,quantile,0.4,2020-06-08,2020-06-13,150.60000000000005
27,1 wk ahead inc death,quantile,0.45,2020-06-08,2020-06-13,157.0
27,1 wk ahead inc death,quantile,0.5,2020-06-08,2020-06-13,167.0
27,1 wk ahead inc death,quantile,0.55,2020-06-08,2020-06-13,176.0
27,1 wk ahead inc death,quantile,0.6,2020-06-08,2020-06-13,185.0
27,1 wk ahead inc death,quantile,0.65,2020-06-08,2020-06-13,199.0
27,1 wk ahead inc death,quantile,0.7,2020-06-08,2020-06-13,212.0
27,1 wk ahead inc death,quantile,0.75,2020-06-08,2020-06-13,239.50000000000009
27,1 wk ahead inc death,quantile,0.8,2020-06-08,2020-06-13,265.0
27,1 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-13,295.30000000000007
27,1 wk ahead inc death,quantile,0.9,2020-06-08,2020-06-13,322.30000000000024
27,1 wk ahead inc death,quantile,0.95,2020-06-08,2020-06-13,385.29999999999967
27,1 wk ahead inc death,quantile,0.975,2020-06-08,2020-06-13,461.02499999999947
27,1 wk ahead inc death,quantile,0.99,2020-06-08,2020-06-13,681.2799999999997
27,1 wk ahead inc death,point,,2020-06-08,2020-06-13,167.0
39,1 wk ahead inc death,quantile,0.01,2020-06-08,2020-06-13,31.96
39,1 wk ahead inc death,quantile,0.025,2020-06-08,2020-06-13,43.0
39,1 wk ahead inc death,quantile,0.05,2020-06-08,2020-06-13,61.95
39,1 wk ahead inc death,quantile,0.1,2020-06-08,2020-06-13,90.0
39,1 wk ahead inc death,quantile,0.15,2020-06-08,2020-06-13,106.85
39,1 wk ahead inc death,quantile,0.2,2020-06-08,2020-06-13,122.8
39,1 wk ahead inc death,quantile,0.25,2020-06-08,2020-06-13,151.0
39,1 wk ahead inc death,quantile,0.3,2020-06-08,2020-06-13,168.0
39,1 wk ahead inc death,quantile,0.35,2020-06-08,2020-06-13,185.3
39,1 wk ahead inc death,quantile,0.4,2020-06-08,2020-06-13,206.0
39,1 wk ahead inc death,quantile,0.45,2020-06-08,2020-06-13,221.0
39,1 wk ahead inc death,quantile,0.5,2020-06-08,2020-06-13,244.0
39,1 wk ahead inc death,quantile,0.55,2020-06-08,2020-06-13,266.45000000000005
39,1 wk ahead inc death,quantile,0.6,2020-06-08,2020-06-13,290.0
39,1 wk ahead inc death,quantile,0.65,2020-06-08,2020-06-13,314.7000000000002
39,1 wk ahead inc death,quantile,0.7,2020-06-08,2020-06-13,335.9000000000001
39,1 wk ahead inc death,quantile,0.75,2020-06-08,2020-06-13,376.0
39,1 wk ahead inc death,quantile,0.8,2020-06-08,2020-06-13,391.0
39,1 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-13,422.30000000000007
39,1 wk ahead inc death,quantile,0.9,2020-06-08,2020-06-13,454.10000000000014
39,1 wk ahead inc death,quantile,0.95,2020-06-08,2020-06-13,559.05
39,1 wk ahead inc death,quantile,0.975,2020-06-08,2020-06-13,644.7749999999997
39,1 wk ahead inc death,quantile,0.99,2020-06-08,2020-06-13,712.2799999999997
39,1 wk ahead inc death,point,,2020-06-08,2020-06-13,244.0
55,1 wk ahead inc death,quantile,0.01,2020-06-08,2020-06-13,7.0
55,1 wk ahead inc death,quantile,0.025,2020-06-08,2020-06-13,10.475
55,1 wk ahead inc death,quantile,0.05,2020-06-08,2020-06-13,17.950000000000006
55,1 wk ahead inc death,quantile,0.1,2020-06-08,2020-06-13,24.0
55,1 wk ahead inc death,quantile,0.15,2020-06-08,2020-06-13,30.0
55,1 wk ahead inc death,quantile,0.2,2020-06-08,2020-06-13,36.80000000000001
55,1 wk ahead inc death,quantile,0.25,2020-06-08,2020-06-13,43.0
55,1 wk ahead inc death,quantile,0.3,2020-06-08,2020-06-13,50.69999999999999
55,1 wk ahead inc death,quantile,0.35,2020-06-08,2020-06-13,55.0
55,1 wk ahead inc death,quantile,0.4,2020-06-08,2020-06-13,59.0
55,1 wk ahead inc death,quantile,0.45,2020-06-08,2020-06-13,63.0
55,1 wk ahead inc death,quantile,0.5,2020-06-08,2020-06-13,67.0
55,1 wk ahead inc death,quantile,0.55,2020-06-08,2020-06-13,70.0
55,1 wk ahead inc death,quantile,0.6,2020-06-08,2020-06-13,76.0
55,1 wk ahead inc death,quantile,0.65,2020-06-08,2020-06-13,83.0
55,1 wk ahead inc death,quantile,0.7,2020-06-08,2020-06-13,87.0
55,1 wk ahead inc death,quantile,0.75,2020-06-08,2020-06-13,93.0
55,1 wk ahead inc death,quantile,0.8,2020-06-08,2020-06-13,103.20000000000003
55,1 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-13,122.4500000000001
55,1 wk ahead inc death,quantile,0.9,2020-06-08,2020-06-13,156.30000000000024
55,1 wk ahead inc death,quantile,0.95,2020-06-08,2020-06-13,206.04999999999995
55,1 wk ahead inc death,quantile,0.975,2020-06-08,2020-06-13,250.04999999999995
55,1 wk ahead inc death,quantile,0.99,2020-06-08,2020-06-13,316.17999999999984
55,1 wk ahead inc death,point,,2020-06-08,2020-06-13,67.0
17,2 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-20,6042.230000000001
17,2 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-20,6187.65
17,2 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-20,6251.8
17,2 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-20,6358.8
17,2 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-20,6430.0
17,2 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-20,6484.8
17,2 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-20,6526.0
17,2 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-20,6581.7
17,2 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-20,6618.65
17,2 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-20,6661.6
17,2 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-20,6688.0
17,2 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-20,6726.5
17,2 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-20,6766.0
