forecast_date,target,target_end_date,location,type,quantile,value
2020-12-06,1 wk ahead cum death,2020-12-12,US,quantile,0.01,294712.174193
2020-12-06,2 wk ahead cum death,2020-12-19,US,quantile,0.01,309215.078227
2020-12-06,3 wk ahead cum death,2020-12-26,US,quantile,0.01,324060.637704
2020-12-06,4 wk ahead cum death,2021-01-02,US,quantile,0.01,339920.631317
2020-12-06,1 wk ahead cum death,2020-12-12,US,quantile,0.025,294933.478993
2020-12-06,2 wk ahead cum death,2020-12-19,US,quantile,0.025,309713.832927
2020-12-06,3 wk ahead cum death,2020-12-26,US,quantile,0.025,324749.403304
2020-12-06,4 wk ahead cum death,2021-01-02,US,quantile,0.025,340681.495817
2020-12-06,1 wk ahead cum death,2020-12-12,US,quantile,0.05,295152.181093
2020-12-06,2 wk ahead cum death,2020-12-19,US,quantile,0.05,310208.276727
2020-12-06,3 wk ahead cum death,2020-12-26,US,quantile,0.05,325470.625504
2020-12-06,4 wk ahead cum death,2021-01-02,US,quantile,0.05,341545.455817
2020-12-06,1 wk ahead cum death,2020-12-12,US,quantile,0.1,295413.192893
2020-12-06,2 wk ahead cum death,2020-12-19,US,quantile,0.1,310782.708027
2020-12-06,3 wk ahead cum death,2020-12-26,US,quantile,0.1,326468.131804
2020-12-06,4 wk ahead cum death,2021-01-02,US,quantile,0.1,342747.004417
2020-12-06,1 wk ahead cum death,2020-12-12,US,quantile,0.15,295569.476793
2020-12-06,2 wk ahead cum death,2020-12-19,US,quantile,0.15,311161.781027
2020-12-06,3 wk ahead cum death,2020-12-26,US,quantile,0.15,327137.130704
2020-12-06,4 wk ahead cum death,2021-01-02,US,quantile,0.15,343616.427817
2020-12-06,1 wk ahead cum death,2020-12-12,US,quantile,0.2,295706.924293
2020-12-06,2 wk ahead cum death,2020-12-19,US,quantile,0.2,311503.684327
2020-12-06,3 wk ahead cum death,2020-12-26,US,quantile,0.2,327672.532304
2020-12-06,4 wk ahead cum death,2021-01-02,US,quantile,0.2,344343.092717
2020-12-06,1 wk ahead cum death,2020-12-12,US,quantile,0.25,295820.945293
2020-12-06,2 wk ahead cum death,2020-12-19,US,quantile,0.25,311795.392427
2020-12-06,3 wk ahead cum death,2020-12-26,US,quantile,0.25,328163.737804
2020-12-06,4 wk ahead cum death,2021-01-02,US,quantile,0.25,345009.501517
2020-12-06,1 wk ahead cum death,2020-12-12,US,quantile,0.3,295909.746193
2020-12-06,2 wk ahead cum death,2020-12-19,US,quantile,0.3,312031.761927
2020-12-06,3 wk ahead cum death,2020-12-26,US,quantile,0.3,328601.215104
2020-12-06,4 wk ahead cum death,2021-01-02,US,quantile,0.3,345644.815217
