forecast_date,target,target_end_date,location,type,quantile,value
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.01,579582.0382182192
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.025,579800.9772559446
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.05,580017.3414164527
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.1,580275.5629829677
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.15,580430.176198869
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.2,580566.1543764592
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.25,580678.9564846857
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.3,580766.8080971945
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.35,580861.8895862307
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.4,580951.1464155406
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.45,581038.0926115201
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.5,581122.3555028458
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.55,581207.1749794072
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.6,581294.8014248187
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.65,581387.3843138076
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.7,581481.09788377
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.75,581581.8198255865
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.8,581696.7841699092
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.85,581824.6663289057
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.9,582000.2287755662
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.95,582243.9110487537
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.975,582469.155452599
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.99,582710.7129850908
2021-05-02,1 wk ahead cum death,2021-05-08,US,point,,581122.3555028458
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.01,581833.4214076342
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.025,582316.8441388055
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.05,582796.0884897106
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.1,583352.8614846164
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.15,583720.2815911723
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.2,584051.6746132659
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.25,584334.4154606174
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.3,584563.5188437164
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.35,584772.2951113551
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.4,584986.0787662163
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.45,585199.2099170237
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.5,585420.3304783446
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.55,585621.4500809879
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.6,585823.865969923
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.65,586034.8945055907
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.7,586285.5185514119
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.75,586526.7404898471
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.8,586799.8447646919
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.85,587131.1078088277
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.9,587554.1949115047
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.95,588146.0008220534
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.975,588703.1502777084
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.99,589370.7264018933
2021-05-02,2 wk ahead cum death,2021-05-15,US,point,,585420.3304783446
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.01,583694.6700674884
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.025,584359.7299944749
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.05,585056.1294432017
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.1,586019.3039503568
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.15,586665.2774999714
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.2,587182.2518514612
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.25,587656.5512266005
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.3,588078.9715994446
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.35,588458.66746239
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.4,588804.7981366346
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.45,589178.07316582
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.5,589542.9162476243
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.55,589890.8848117079
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.6,590301.3617992034
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.65,590684.1235783491
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.7,591090.0281474346
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.75,591560.2989205403
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.8,592068.4018863412
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.85,592646.4370608857
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.9,593467.435452336
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.95,594680.6669251892
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.975,595757.1788852904
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.99,596974.7173375604
2021-05-02,3 wk ahead cum death,2021-05-22,US,point,,589542.9162476243
2021-05-02,4 wk ahead cum death,2021-05-29,US,quantile,0.01,585571.8700480958
2021-05-02,4 wk ahead cum death,2021-05-29,US,quantile,0.025,586322.3543678955
2021-05-02,4 wk ahead cum death,2021-05-29,US,quantile,0.05,587174.5276970427
