forecast_date,target,target_end_date,location,type,quantile,value
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.01,574988.6193736925
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.025,575206.7910508453
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.05,575422.3968754812
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.1,575679.7133998838
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.15,575833.7847111201
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.2,575969.286298088
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.25,576081.6930456181
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.3,576169.2367465531
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.35,576263.9849839836
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.4,576352.928976568
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.45,576439.5704343726
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.5,576523.537992252
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.55,576608.0601845885
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.6,576695.3795076155
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.65,576787.6379023549
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.7,576881.0230151383
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.75,576981.3919360967
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.8,577095.9533412906
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.85,577223.3872854426
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.9,577398.33440237
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.95,577641.16259229
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.975,577865.617535852
2021-04-25,1 wk ahead cum death,2021-05-01,US,quantile,0.99,578106.328432091
2021-04-25,1 wk ahead cum death,2021-05-01,US,point,,576523.537992252
2021-04-25,2 wk ahead cum death,2021-05-08,US,quantile,0.01,577251.1693135641
