location,target,type,quantile,forecast_date,target_end_date,value
US,3 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-04,130891.74416852092
US,4 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-11,135692.43745716178
US,1 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-20,120734.73259534595
US,2 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-27,126100.33972632927
US,3 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-04,131267.72265280827
US,4 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-11,136205.22395920914
US,1 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-20,120854.19626999304
US,2 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-27,126338.07458365675
US,3 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-04,131644.91627660175
US,4 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-11,136812.3425568383
US,1 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-20,121002.69640144164
US,2 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-27,126666.92122445512
US,3 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-04,132156.01491941352
US,4 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-11,137577.74447470426
US,1 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-20,121215.45385480387
US,2 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-27,127149.0978140123
US,3 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-04,132938.0583967139
US,4 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-11,138688.42933903393
US,1 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-20,121406.01256414225
US,2 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-27,127542.02114166947
US,3 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-04,133590.55677698352
US,4 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-11,139705.41947226634
US,1 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-20,121612.7763206094
US,2 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-27,127994.40778963006
US,3 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-04,134309.55455947178
US,4 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-11,140779.36100082524
US,1 wk ahead cum death,point,,2020-06-14,2020-06-20,120224.53459135293
US,2 wk ahead cum death,point,,2020-06-14,2020-06-27,124992.66595653359
US,3 wk ahead cum death,point,,2020-06-14,2020-07-04,129431.79893181275
US,4 wk ahead cum death,point,,2020-06-14,2020-07-11,133651.67554953485
US,1 wk ahead inc death,quantile,0.01,2020-06-14,2020-06-20,3369.0585626880047
US,2 wk ahead inc death,quantile,0.01,2020-06-14,2020-06-27,2815.420541612038
US,3 wk ahead inc death,quantile,0.01,2020-06-14,2020-07-04,2150.32346791808
US,4 wk ahead inc death,quantile,0.01,2020-06-14,2020-07-11,1746.3982804584368
US,1 wk ahead inc death,quantile,0.025,2020-06-14,2020-06-20,3574.876501196683
US,2 wk ahead inc death,quantile,0.025,2020-06-14,2020-06-27,3131.59924682692
US,3 wk ahead inc death,quantile,0.025,2020-06-14,2020-07-04,2528.051517532001
US,4 wk ahead inc death,quantile,0.025,2020-06-14,2020-07-11,2098.0161947318306
US,1 wk ahead inc death,quantile,0.05,2020-06-14,2020-06-20,3774.9230033684307
US,2 wk ahead inc death,quantile,0.05,2020-06-14,2020-06-27,3410.941678119007
US,3 wk ahead inc death,quantile,0.05,2020-06-14,2020-07-04,2881.5164048422052
US,4 wk ahead inc death,quantile,0.05,2020-06-14,2020-07-11,2440.626223976129
US,1 wk ahead inc death,quantile,0.1,2020-06-14,2020-06-20,3997.971984610677
US,2 wk ahead inc death,quantile,0.1,2020-06-14,2020-06-27,3704.798086634636
US,3 wk ahead inc death,quantile,0.1,2020-06-14,2020-07-04,3234.425443410577
US,4 wk ahead inc death,quantile,0.1,2020-06-14,2020-07-11,2833.094324227578
US,1 wk ahead inc death,quantile,0.15,2020-06-14,2020-06-20,4146.471683133448
US,2 wk ahead inc death,quantile,0.15,2020-06-14,2020-06-27,3914.268848261429
US,3 wk ahead inc death,quantile,0.15,2020-06-14,2020-07-04,3460.766498384261
US,4 wk ahead inc death,quantile,0.15,2020-06-14,2020-07-11,3086.1891172192536
US,1 wk ahead inc death,quantile,0.2,2020-06-14,2020-06-20,4266.602155256853
US,2 wk ahead inc death,quantile,0.2,2020-06-14,2020-06-27,4070.952858785701
US,3 wk ahead inc death,quantile,0.2,2020-06-14,2020-07-04,3642.389058310198
US,4 wk ahead inc death,quantile,0.2,2020-06-14,2020-07-11,3298.752660654349
US,1 wk ahead inc death,quantile,0.25,2020-06-14,2020-06-20,4368.8764692587565
US,2 wk ahead inc death,quantile,0.25,2020-06-14,2020-06-27,4205.3456322583725
US,3 wk ahead inc death,quantile,0.25,2020-06-14,2020-07-04,3791.7213850662624
US,4 wk ahead inc death,quantile,0.25,2020-06-14,2020-07-11,3484.6702276572496
US,1 wk ahead inc death,quantile,0.3,2020-06-14,2020-06-20,4455.123794347486
US,2 wk ahead inc death,quantile,0.3,2020-06-14,2020-06-27,4329.814450372864
US,3 wk ahead inc death,quantile,0.3,2020-06-14,2020-07-04,3928.5797560867786
US,4 wk ahead inc death,quantile,0.3,2020-06-14,2020-07-11,3647.608562368496
US,1 wk ahead inc death,quantile,0.35,2020-06-14,2020-06-20,4543.087644902427
US,2 wk ahead inc death,quantile,0.35,2020-06-14,2020-06-27,4445.019361849754
US,3 wk ahead inc death,quantile,0.35,2020-06-14,2020-07-04,4062.938625905463
US,4 wk ahead inc death,quantile,0.35,2020-06-14,2020-07-11,3793.8004821278455
US,1 wk ahead inc death,quantile,0.4,2020-06-14,2020-06-20,4631.0072451160295
US,2 wk ahead inc death,quantile,0.4,2020-06-14,2020-06-27,4555.927963463918
US,3 wk ahead inc death,quantile,0.4,2020-06-14,2020-07-04,4190.496551598405
US,4 wk ahead inc death,quantile,0.4,2020-06-14,2020-07-11,3940.845821515827
US,1 wk ahead inc death,quantile,0.45,2020-06-14,2020-06-20,4710.799872814527
US,2 wk ahead inc death,quantile,0.45,2020-06-14,2020-06-27,4664.244006993636
US,3 wk ahead inc death,quantile,0.45,2020-06-14,2020-07-04,4317.241198346631
US,4 wk ahead inc death,quantile,0.45,2020-06-14,2020-07-11,4086.208966278763
US,1 wk ahead inc death,quantile,0.5,2020-06-14,2020-06-20,4788.534591352911
US,2 wk ahead inc death,quantile,0.5,2020-06-14,2020-06-27,4768.131365180696
US,3 wk ahead inc death,quantile,0.5,2020-06-14,2020-07-04,4439.132975279124
US,4 wk ahead inc death,quantile,0.5,2020-06-14,2020-07-11,4219.876617722105
US,1 wk ahead inc death,quantile,0.55,2020-06-14,2020-06-20,4870.461981823042
US,2 wk ahead inc death,quantile,0.55,2020-06-14,2020-06-27,4887.5199139278275
US,3 wk ahead inc death,quantile,0.55,2020-06-14,2020-07-04,4568.001254096992
US,4 wk ahead inc death,quantile,0.55,2020-06-14,2020-07-11,4351.763961394871
US,1 wk ahead inc death,quantile,0.6,2020-06-14,2020-06-20,4945.937416226518
US,2 wk ahead inc death,quantile,0.6,2020-06-14,2020-06-27,4988.596899176881
US,3 wk ahead inc death,quantile,0.6,2020-06-14,2020-07-04,4696.7153763186025
US,4 wk ahead inc death,quantile,0.6,2020-06-14,2020-07-11,4503.8370906962
US,1 wk ahead inc death,quantile,0.65,2020-06-14,2020-06-20,5026.4769561295925
US,2 wk ahead inc death,quantile,0.65,2020-06-14,2020-06-27,5093.873397836791
US,3 wk ahead inc death,quantile,0.65,2020-06-14,2020-07-04,4827.548701595152
US,4 wk ahead inc death,quantile,0.65,2020-06-14,2020-07-11,4647.144540911716
US,1 wk ahead inc death,quantile,0.7,2020-06-14,2020-06-20,5108.476811116577
US,2 wk ahead inc death,quantile,0.7,2020-06-14,2020-06-27,5214.256969606526
US,3 wk ahead inc death,quantile,0.7,2020-06-14,2020-07-04,4965.573032945007
US,4 wk ahead inc death,quantile,0.7,2020-06-14,2020-07-11,4809.503733122506
US,1 wk ahead inc death,quantile,0.75,2020-06-14,2020-06-20,5194.834493684501
US,2 wk ahead inc death,quantile,0.75,2020-06-14,2020-06-27,5333.7810400421395
US,3 wk ahead inc death,quantile,0.75,2020-06-14,2020-07-04,5108.649885448802
US,4 wk ahead inc death,quantile,0.75,2020-06-14,2020-07-11,4971.939121409893
US,1 wk ahead inc death,quantile,0.8,2020-06-14,2020-06-20,5298.732595345986
US,2 wk ahead inc death,quantile,0.8,2020-06-14,2020-06-27,5473.502260778094
US,3 wk ahead inc death,quantile,0.8,2020-06-14,2020-07-04,5278.845559667041
US,4 wk ahead inc death,quantile,0.8,2020-06-14,2020-07-11,5166.055146656816
US,1 wk ahead inc death,quantile,0.85,2020-06-14,2020-06-20,5418.196269993067
US,2 wk ahead inc death,quantile,0.85,2020-06-14,2020-06-27,5634.679628404001
US,3 wk ahead inc death,quantile,0.85,2020-06-14,2020-07-04,5477.35035772707
US,4 wk ahead inc death,quantile,0.85,2020-06-14,2020-07-11,5409.224207459173
US,1 wk ahead inc death,quantile,0.9,2020-06-14,2020-06-20,5566.6964014416735
US,2 wk ahead inc death,quantile,0.9,2020-06-14,2020-06-27,5836.692674144146
US,3 wk ahead inc death,quantile,0.9,2020-06-14,2020-07-04,5726.965990285146
US,4 wk ahead inc death,quantile,0.9,2020-06-14,2020-07-11,5709.87482217975
US,1 wk ahead inc death,quantile,0.95,2020-06-14,2020-06-20,5779.453854803892
US,2 wk ahead inc death,quantile,0.95,2020-06-14,2020-06-27,6155.153186150073
US,3 wk ahead inc death,quantile,0.95,2020-06-14,2020-07-04,6095.0542695532895
US,4 wk ahead inc death,quantile,0.95,2020-06-14,2020-07-11,6147.03970642224
US,1 wk ahead inc death,quantile,0.975,2020-06-14,2020-06-20,5970.0125641422765
US,2 wk ahead inc death,quantile,0.975,2020-06-14,2020-06-27,6406.777269509889
US,3 wk ahead inc death,quantile,0.975,2020-06-14,2020-07-04,6387.207819818605
US,4 wk ahead inc death,quantile,0.975,2020-06-14,2020-07-11,6579.211942711768
US,1 wk ahead inc death,quantile,0.99,2020-06-14,2020-06-20,6176.776320609419
US,2 wk ahead inc death,quantile,0.99,2020-06-14,2020-06-27,6742.410961146957
US,3 wk ahead inc death,quantile,0.99,2020-06-14,2020-07-04,6760.842199470954
US,4 wk ahead inc death,quantile,0.99,2020-06-14,2020-07-11,7031.443467643359
US,1 wk ahead inc death,point,,2020-06-14,2020-06-20,4788.534591352911
US,2 wk ahead inc death,point,,2020-06-14,2020-06-27,4768.131365180696
US,3 wk ahead inc death,point,,2020-06-14,2020-07-04,4439.132975279124
US,4 wk ahead inc death,point,,2020-06-14,2020-07-11,4219.876617722105
02,1 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-20,12.810904635958858
02,2 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-27,13.651411123857946
02,3 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-04,14.439135465376287
02,4 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-11,15.102545704202551
02,1 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-20,13.063040929399516
02,2 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-27,14.24638281699188
02,3 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-04,15.256197967117902
02,4 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-11,16.141747476317818
02,1 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-20,13.263861334598769
02,2 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-27,14.76795973782966
02,3 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-04,15.962949788459964
02,4 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-11,17.093116514039437
02,1 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-20,13.511264909398994
02,2 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-27,15.452034844216564
02,3 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-04,16.866019937497818
02,4 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-11,18.30711630816344
02,1 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-20,13.68499986595705
02,2 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-27,15.917524051977592
02,3 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-04,17.57628707830895
02,4 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-11,19.08841864093943
02,1 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-20,13.830676501519893
02,2 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-27,16.280412799602033
02,3 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-04,18.16019545933898
02,4 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-11,19.80448282677353
02,1 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-20,13.959733200927708
02,2 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-27,16.61423722947128
02,3 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-04,18.7007177328841
02,4 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-11,20.4820578293677
02,1 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-20,14.07449389079921
02,2 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-27,16.944055643124926
02,3 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-04,19.149546804905945
02,4 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-11,21.0708363361731
02,1 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-20,14.191382814934347
02,2 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-27,17.226232072815876
02,3 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-04,19.605831158638967
02,4 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-11,21.631892450668172
02,1 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-20,14.302220457400693
02,2 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-27,17.516575597759456
02,3 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-04,20.039479657366122
02,4 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-11,22.169907612083662
02,1 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-20,14.409926482773663
02,2 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-27,17.801343902108925
02,3 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-04,20.458364945859675
02,4 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-11,22.73339680788197
02,1 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-20,14.505392746006393
02,2 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-27,18.064855037143033
02,3 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-04,20.869150898459964
02,4 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-11,23.282897612630826
02,1 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-20,14.621157315410073
02,2 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-27,18.34914083265621
02,3 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-04,21.328488500573705
02,4 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-11,23.84502658283148
02,1 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-20,14.733501103547392
02,2 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-27,18.628396376975765
02,3 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-04,21.74714538200869
02,4 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-11,24.44103469199377
02,1 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-20,14.867324240942855
02,2 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-27,18.938171874683405
02,3 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-04,22.21697922887452
02,4 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-11,25.017224239772506
02,1 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-20,15.008331617085107
02,2 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-27,19.266026293869267
02,3 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-04,22.70076287424994
02,4 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-11,25.643488430377783
02,1 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-20,15.151534225547914
02,2 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-27,19.605114888274464
02,3 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-04,23.206660287153035
02,4 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-11,26.30333175230343
02,1 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-20,15.325094661295593
02,2 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-27,19.993377514781532
02,3 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-04,23.77037102496703
02,4 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-11,27.061285915596685
02,1 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-20,15.516478874454407
02,2 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-27,20.444987095998467
02,3 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-04,24.52743609434452
02,4 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-11,27.98869494028048
02,1 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-20,15.760098701449294
02,2 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-27,21.029717401471466
02,3 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-04,25.48731130862409
02,4 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-11,29.17065789636218
02,1 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-20,16.11792996758483
02,2 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-27,21.92286289909072
02,3 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-04,26.984378934970888
02,4 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-11,31.0069122794837
02,1 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-20,16.46483477886914
02,2 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-27,22.681335933537827
02,3 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-04,28.061884861826442
02,4 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-11,32.54538807158264
02,1 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-20,16.878543904463164
02,2 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-27,23.662790221338113
02,3 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-04,29.44460674951351
02,4 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-11,34.441675879662725
02,1 wk ahead cum death,point,,2020-06-14,2020-06-20,14.505392746006393
02,2 wk ahead cum death,point,,2020-06-14,2020-06-27,18.064855037143033
02,3 wk ahead cum death,point,,2020-06-14,2020-07-04,20.869150898459964
02,4 wk ahead cum death,point,,2020-06-14,2020-07-11,23.282897612630826
02,1 wk ahead inc death,quantile,0.01,2020-06-14,2020-06-20,0.8109046359588583
02,2 wk ahead inc death,quantile,0.01,2020-06-14,2020-06-27,0.3688605295603728
02,3 wk ahead inc death,quantile,0.01,2020-06-14,2020-07-04,0.0
02,4 wk ahead inc death,quantile,0.01,2020-06-14,2020-07-11,0.0
02,1 wk ahead inc death,quantile,0.025,2020-06-14,2020-06-20,1.0630409293995182
02,2 wk ahead inc death,quantile,0.025,2020-06-14,2020-06-27,0.801394727225587
02,3 wk ahead inc death,quantile,0.025,2020-06-14,2020-07-04,0.27402232882450805
02,4 wk ahead inc death,quantile,0.025,2020-06-14,2020-07-11,0.18937953741706687
02,1 wk ahead inc death,quantile,0.05,2020-06-14,2020-06-20,1.2638613345987686
02,2 wk ahead inc death,quantile,0.05,2020-06-14,2020-06-27,1.1815540780366187
02,3 wk ahead inc death,quantile,0.05,2020-06-14,2020-07-04,0.5941547258365023
02,4 wk ahead inc death,quantile,0.05,2020-06-14,2020-07-11,0.4440715893060629
02,1 wk ahead inc death,quantile,0.1,2020-06-14,2020-06-20,1.511264909398994
02,2 wk ahead inc death,quantile,0.1,2020-06-14,2020-06-27,1.6622465347229318
02,3 wk ahead inc death,quantile,0.1,2020-06-14,2020-07-04,0.9909070246534386
02,4 wk ahead inc death,quantile,0.1,2020-06-14,2020-07-11,0.8112426811535425
02,1 wk ahead inc death,quantile,0.15,2020-06-14,2020-06-20,1.6849998659570486
02,2 wk ahead inc death,quantile,0.15,2020-06-14,2020-06-27,1.990719656290766
02,3 wk ahead inc death,quantile,0.15,2020-06-14,2020-07-04,1.311397160786854
02,4 wk ahead inc death,quantile,0.15,2020-06-14,2020-07-11,1.067057410931895
02,1 wk ahead inc death,quantile,0.2,2020-06-14,2020-06-20,1.8306765015198905
02,2 wk ahead inc death,quantile,0.2,2020-06-14,2020-06-27,2.2631766392129378
02,3 wk ahead inc death,quantile,0.2,2020-06-14,2020-07-04,1.5662336510998434
02,4 wk ahead inc death,quantile,0.2,2020-06-14,2020-07-11,1.2999584311870909
02,1 wk ahead inc death,quantile,0.25,2020-06-14,2020-06-20,1.959733200927708
02,2 wk ahead inc death,quantile,0.25,2020-06-14,2020-06-27,2.505577414235047
02,3 wk ahead inc death,quantile,0.25,2020-06-14,2020-07-04,1.7917771396214048
02,4 wk ahead inc death,quantile,0.25,2020-06-14,2020-07-11,1.4952610916899558
02,1 wk ahead inc death,quantile,0.3,2020-06-14,2020-06-20,2.0744938907992116
02,2 wk ahead inc death,quantile,0.3,2020-06-14,2020-06-27,2.731410157476484
02,3 wk ahead inc death,quantile,0.3,2020-06-14,2020-07-04,2.008646115196024
02,4 wk ahead inc death,quantile,0.3,2020-06-14,2020-07-11,1.6809571061327355
02,1 wk ahead inc death,quantile,0.35,2020-06-14,2020-06-20,2.1913828149343417
02,2 wk ahead inc death,quantile,0.35,2020-06-14,2020-06-27,2.940476997600721
02,3 wk ahead inc death,quantile,0.35,2020-06-14,2020-07-04,2.206848388066713
02,4 wk ahead inc death,quantile,0.35,2020-06-14,2020-07-11,1.872343131173109
02,1 wk ahead inc death,quantile,0.4,2020-06-14,2020-06-20,2.302220457400691
