forecast_date,target,target_end_date,location,type,quantile,value
2023-01-09,1 wk ahead inc death,2023-01-14,US,point,NA,3257.54
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.0100,1859.1033
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.0250,2034.8153
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.0500,2240.4142
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.1000,2446.4429
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.1500,2628.3582
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.2000,2748.7933
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.2500,2852.5043
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.3000,2944.3977
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.3500,3026.6775
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.4000,3107.3702
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.4500,3177.8271
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.5000,3265.1301
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.5500,3347.9175
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.6000,3419.4855
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.6500,3498.3091
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.7000,3579.5685
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.7500,3658.8045
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.8000,3755.6990
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.8500,3887.7988
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.9000,4022.5362
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.9500,4274.6969
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.9750,4488.7518
2023-01-09,1 wk ahead inc death,2023-01-14,US,quantile,0.9900,4717.6839
2023-01-09,1 wk ahead cum death,2023-01-14,US,point,NA,1100268.5426
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.0100,1098870.1033
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.0250,1099045.8153
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.0500,1099251.4142
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.1000,1099457.4429
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.1500,1099639.3582
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.2000,1099759.7933
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.2500,1099863.5043
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.3000,1099955.3977
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.3500,1100037.6775
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.4000,1100118.3702
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.4500,1100188.8271
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.5000,1100276.1301
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.5500,1100358.9175
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.6000,1100430.4855
2023-01-09,1 wk ahead cum death,2023-01-14,US,quantile,0.6500,1100509.3091
