forecast_date,target,target_end_date,location,type,quantile,value
2022-04-25,1 wk ahead inc death,2022-04-30,US,point,NA,2874.96
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.0100,253.4208
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.0250,621.9099
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.0500,961.8450
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.1000,1451.4124
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.1500,1728.0688
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.2000,1953.9707
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.2500,2123.4967
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.3000,2275.3640
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.3500,2439.1252
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.4000,2597.0354
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.4500,2758.1155
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.5000,2891.4718
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.5500,3031.4592
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.6000,3170.2420
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.6500,3309.8387
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.7000,3477.3817
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.7500,3624.8068
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.8000,3810.4916
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.8500,4015.7805
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.9000,4276.2354
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.9500,4689.6987
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.9750,5049.4137
2022-04-25,1 wk ahead inc death,2022-04-30,US,quantile,0.9900,5498.6637
2022-04-25,1 wk ahead cum death,2022-04-30,US,point,NA,994105.9631
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.0100,991484.4208
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.0250,991852.9099
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.0500,992192.8450
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.1000,992682.4124
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.1500,992959.0688
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.2000,993184.9707
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.2500,993354.4967
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.3000,993506.3640
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.3500,993670.1252
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.4000,993828.0354
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.4500,993989.1155
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.5000,994122.4718
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.5500,994262.4592
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.6000,994401.2420
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.6500,994540.8387
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.7000,994708.3817
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.7500,994855.8068
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.8000,995041.4916
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.8500,995246.7805
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.9000,995507.2354
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.9500,995920.6987
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.9750,996280.4137
2022-04-25,1 wk ahead cum death,2022-04-30,US,quantile,0.9900,996729.6637
2022-04-25,2 wk ahead inc death,2022-05-07,US,point,NA,2930.02
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.0100,0.0000
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.0250,263.8879
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.0500,618.7145
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.1000,1134.2179
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.1500,1529.6985
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.2000,1832.0361
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.2500,2025.7590
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.3000,2239.9855
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.3500,2427.2792
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.4000,2599.8589
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.4500,2795.3129
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.5000,2955.4366
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.5500,3128.1738
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.6000,3280.0728
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.6500,3456.0347
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.7000,3646.6408
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.7500,3833.9787
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.8000,4023.1071
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.8500,4261.2281
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.9000,4595.9142
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.9500,5066.3626
2022-04-25,2 wk ahead inc death,2022-05-07,US,quantile,0.9750,5539.6309
