forecast_date,target,target_end_date,location,type,quantile,value
2022-08-15,1 wk ahead inc death,2022-08-20,US,point,NA,3492.03
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.0100,1966.0890
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.0250,2225.7605
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.0500,2400.2100
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.1000,2650.3240
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.1500,2819.2817
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.2000,2940.5153
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.2500,3054.1754
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.3000,3160.0764
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.3500,3260.3280
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.4000,3339.9461
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.4500,3409.2700
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.5000,3491.5874
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.5500,3568.1920
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.6000,3656.5661
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.6500,3745.0647
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.7000,3840.2039
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.7500,3935.9596
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.8000,4027.4050
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.8500,4159.4425
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.9000,4328.7327
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.9500,4550.0106
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.9750,4723.0833
2022-08-15,1 wk ahead inc death,2022-08-20,US,quantile,0.9900,4988.2466
2022-08-15,1 wk ahead cum death,2022-08-20,US,point,NA,1041065.0285
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.0100,1039539.0890
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.0250,1039798.7605
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.0500,1039973.2100
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.1000,1040223.3240
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.1500,1040392.2817
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.2000,1040513.5153
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.2500,1040627.1754
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.3000,1040733.0764
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.3500,1040833.3280
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.4000,1040912.9461
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.4500,1040982.2700
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.5000,1041064.5874
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.5500,1041141.1920
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.6000,1041229.5661
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.6500,1041318.0647
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.7000,1041413.2039
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.7500,1041508.9596
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.8000,1041600.4050
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.8500,1041732.4425
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.9000,1041901.7327
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.9500,1042123.0106
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.9750,1042296.0833
2022-08-15,1 wk ahead cum death,2022-08-20,US,quantile,0.9900,1042561.2466
2022-08-15,2 wk ahead inc death,2022-08-27,US,point,NA,3706.44
2022-08-15,2 wk ahead inc death,2022-08-27,US,quantile,0.0100,1977.1358
2022-08-15,2 wk ahead inc death,2022-08-27,US,quantile,0.0250,2233.2799
2022-08-15,2 wk ahead inc death,2022-08-27,US,quantile,0.0500,2444.5907
2022-08-15,2 wk ahead inc death,2022-08-27,US,quantile,0.1000,2747.4608
2022-08-15,2 wk ahead inc death,2022-08-27,US,quantile,0.1500,2915.8874
2022-08-15,2 wk ahead inc death,2022-08-27,US,quantile,0.2000,3076.8742
2022-08-15,2 wk ahead inc death,2022-08-27,US,quantile,0.2500,3211.4409
2022-08-15,2 wk ahead inc death,2022-08-27,US,quantile,0.3000,3320.9269
2022-08-15,2 wk ahead inc death,2022-08-27,US,quantile,0.3500,3421.5467
2022-08-15,2 wk ahead inc death,2022-08-27,US,quantile,0.4000,3516.9479
2022-08-15,2 wk ahead inc death,2022-08-27,US,quantile,0.4500,3604.8550
2022-08-15,2 wk ahead inc death,2022-08-27,US,quantile,0.5000,3690.1860
