location,target,type,quantile,forecast_date,target_end_date,value
US,2 wk ahead inc death,quantile,0.05,2020-05-25,2020-06-06,364.0856
US,2 wk ahead inc death,quantile,0.1,2020-05-25,2020-06-06,2340.5908
US,2 wk ahead inc death,quantile,0.15,2020-05-25,2020-06-06,3174.6597
US,2 wk ahead inc death,quantile,0.2,2020-05-25,2020-06-06,3676.3979999999997
US,2 wk ahead inc death,quantile,0.25,2020-05-25,2020-06-06,4439.5907
US,2 wk ahead inc death,quantile,0.3,2020-05-25,2020-06-06,5044.4618
US,2 wk ahead inc death,quantile,0.35,2020-05-25,2020-06-06,5482.0557
US,2 wk ahead inc death,quantile,0.4,2020-05-25,2020-06-06,5748.7969
US,2 wk ahead inc death,quantile,0.45,2020-05-25,2020-06-06,6096.4688
US,2 wk ahead inc death,quantile,0.5,2020-05-25,2020-06-06,6378.1519
US,2 wk ahead inc death,quantile,0.55,2020-05-25,2020-06-06,6933.7274
US,2 wk ahead inc death,quantile,0.6,2020-05-25,2020-06-06,7108.7619
US,2 wk ahead inc death,quantile,0.65,2020-05-25,2020-06-06,7385.9118
US,2 wk ahead inc death,quantile,0.7,2020-05-25,2020-06-06,7853.0503
US,2 wk ahead inc death,quantile,0.75,2020-05-25,2020-06-06,8338.1287
US,2 wk ahead inc death,quantile,0.8,2020-05-25,2020-06-06,9028.5236
US,2 wk ahead inc death,quantile,0.85,2020-05-25,2020-06-06,9459.7282
US,2 wk ahead inc death,quantile,0.9,2020-05-25,2020-06-06,9973.0884
US,2 wk ahead inc death,quantile,0.95,2020-05-25,2020-06-06,10938.0526
US,2 wk ahead inc death,quantile,0.975,2020-05-25,2020-06-06,12229.5612
US,2 wk ahead inc death,quantile,0.99,2020-05-25,2020-06-06,13709.3056
US,2 wk ahead cum death,point,,2020-05-25,2020-06-06,110961.3407
US,2 wk ahead cum death,quantile,0.01,2020-05-25,2020-06-06,104588.3725
US,2 wk ahead cum death,quantile,0.025,2020-05-25,2020-06-06,104588.4827
US,2 wk ahead cum death,quantile,0.05,2020-05-25,2020-06-06,104950.8995
US,2 wk ahead cum death,quantile,0.1,2020-05-25,2020-06-06,106927.4046
US,2 wk ahead cum death,quantile,0.15,2020-05-25,2020-06-06,107761.4736
US,2 wk ahead cum death,quantile,0.2,2020-05-25,2020-06-06,108263.2119
US,2 wk ahead cum death,quantile,0.25,2020-05-25,2020-06-06,109026.4046
US,2 wk ahead cum death,quantile,0.3,2020-05-25,2020-06-06,109631.2756
US,2 wk ahead cum death,quantile,0.35,2020-05-25,2020-06-06,110068.8695
US,2 wk ahead cum death,quantile,0.4,2020-05-25,2020-06-06,110335.6108
US,2 wk ahead cum death,quantile,0.45,2020-05-25,2020-06-06,110683.2827
US,2 wk ahead cum death,quantile,0.5,2020-05-25,2020-06-06,110964.9657
US,2 wk ahead cum death,quantile,0.55,2020-05-25,2020-06-06,111520.5413
US,2 wk ahead cum death,quantile,0.6,2020-05-25,2020-06-06,111695.5758
US,2 wk ahead cum death,quantile,0.65,2020-05-25,2020-06-06,111972.7257
US,2 wk ahead cum death,quantile,0.7,2020-05-25,2020-06-06,112439.8642
US,2 wk ahead cum death,quantile,0.75,2020-05-25,2020-06-06,112924.9425
US,2 wk ahead cum death,quantile,0.8,2020-05-25,2020-06-06,113615.3375
US,2 wk ahead cum death,quantile,0.85,2020-05-25,2020-06-06,114046.5421
US,2 wk ahead cum death,quantile,0.9,2020-05-25,2020-06-06,114559.9023
US,2 wk ahead cum death,quantile,0.95,2020-05-25,2020-06-06,115524.8665
US,2 wk ahead cum death,quantile,0.975,2020-05-25,2020-06-06,116816.3751
US,2 wk ahead cum death,quantile,0.99,2020-05-25,2020-06-06,118296.1195
US,3 wk ahead inc death,point,,2020-05-25,2020-06-13,4877.06
US,3 wk ahead inc death,quantile,0.01,2020-05-25,2020-06-13,0.7054
US,3 wk ahead inc death,quantile,0.025,2020-05-25,2020-06-13,1.5525
US,3 wk ahead inc death,quantile,0.05,2020-05-25,2020-06-13,22.9288
US,3 wk ahead inc death,quantile,0.1,2020-05-25,2020-06-13,329.3526
US,3 wk ahead inc death,quantile,0.15,2020-05-25,2020-06-13,646.5284
US,3 wk ahead inc death,quantile,0.2,2020-05-25,2020-06-13,1545.6298
US,3 wk ahead inc death,quantile,0.25,2020-05-25,2020-06-13,2191.0212
US,3 wk ahead inc death,quantile,0.3,2020-05-25,2020-06-13,2717.9840000000004
US,3 wk ahead inc death,quantile,0.35,2020-05-25,2020-06-13,3281.1252
US,3 wk ahead inc death,quantile,0.4,2020-05-25,2020-06-13,3611.7929
US,3 wk ahead inc death,quantile,0.45,2020-05-25,2020-06-13,4199.353
US,3 wk ahead inc death,quantile,0.5,2020-05-25,2020-06-13,4607.3169
US,3 wk ahead inc death,quantile,0.55,2020-05-25,2020-06-13,5046.1135
US,3 wk ahead inc death,quantile,0.6,2020-05-25,2020-06-13,5339.821999999999
US,3 wk ahead inc death,quantile,0.65,2020-05-25,2020-06-13,5862.6586
US,3 wk ahead inc death,quantile,0.7,2020-05-25,2020-06-13,6496.2849
US,3 wk ahead inc death,quantile,0.75,2020-05-25,2020-06-13,6956.8857
US,3 wk ahead inc death,quantile,0.8,2020-05-25,2020-06-13,8008.1031
US,3 wk ahead inc death,quantile,0.85,2020-05-25,2020-06-13,8600.4411
US,3 wk ahead inc death,quantile,0.9,2020-05-25,2020-06-13,9585.6694
US,3 wk ahead inc death,quantile,0.95,2020-05-25,2020-06-13,10850.127
US,3 wk ahead inc death,quantile,0.975,2020-05-25,2020-06-13,12193.7126
US,3 wk ahead inc death,quantile,0.99,2020-05-25,2020-06-13,14634.1993
US,3 wk ahead cum death,point,,2020-05-25,2020-06-13,115838.4006
US,3 wk ahead cum death,quantile,0.01,2020-05-25,2020-06-13,110962.0461
US,3 wk ahead cum death,quantile,0.025,2020-05-25,2020-06-13,110962.8932
US,3 wk ahead cum death,quantile,0.05,2020-05-25,2020-06-13,110984.2694
US,3 wk ahead cum death,quantile,0.1,2020-05-25,2020-06-13,111290.6933
US,3 wk ahead cum death,quantile,0.15,2020-05-25,2020-06-13,111607.869
US,3 wk ahead cum death,quantile,0.2,2020-05-25,2020-06-13,112506.9705
US,3 wk ahead cum death,quantile,0.25,2020-05-25,2020-06-13,113152.3619
US,3 wk ahead cum death,quantile,0.3,2020-05-25,2020-06-13,113679.3246
US,3 wk ahead cum death,quantile,0.35,2020-05-25,2020-06-13,114242.4659
US,3 wk ahead cum death,quantile,0.4,2020-05-25,2020-06-13,114573.1336
US,3 wk ahead cum death,quantile,0.45,2020-05-25,2020-06-13,115160.6936
US,3 wk ahead cum death,quantile,0.5,2020-05-25,2020-06-13,115568.6576
US,3 wk ahead cum death,quantile,0.55,2020-05-25,2020-06-13,116007.4541
US,3 wk ahead cum death,quantile,0.6,2020-05-25,2020-06-13,116301.1626
US,3 wk ahead cum death,quantile,0.65,2020-05-25,2020-06-13,116823.9993
US,3 wk ahead cum death,quantile,0.7,2020-05-25,2020-06-13,117457.6255
US,3 wk ahead cum death,quantile,0.75,2020-05-25,2020-06-13,117918.2264
US,3 wk ahead cum death,quantile,0.8,2020-05-25,2020-06-13,118969.4438
US,3 wk ahead cum death,quantile,0.85,2020-05-25,2020-06-13,119561.7817
US,3 wk ahead cum death,quantile,0.9,2020-05-25,2020-06-13,120547.0101
US,3 wk ahead cum death,quantile,0.95,2020-05-25,2020-06-13,121811.4676
US,3 wk ahead cum death,quantile,0.975,2020-05-25,2020-06-13,123155.0533
US,3 wk ahead cum death,quantile,0.99,2020-05-25,2020-06-13,125595.5399
US,4 wk ahead inc death,point,,2020-05-25,2020-06-20,3102.1
US,4 wk ahead inc death,quantile,0.01,2020-05-25,2020-06-20,0.3448
US,4 wk ahead inc death,quantile,0.025,2020-05-25,2020-06-20,1.1713
US,4 wk ahead inc death,quantile,0.05,2020-05-25,2020-06-20,1.4094
US,4 wk ahead inc death,quantile,0.1,2020-05-25,2020-06-20,14.0968
US,4 wk ahead inc death,quantile,0.15,2020-05-25,2020-06-20,27.8467
US,4 wk ahead inc death,quantile,0.2,2020-05-25,2020-06-20,36.474000000000004
US,4 wk ahead inc death,quantile,0.25,2020-05-25,2020-06-20,164.1111
US,4 wk ahead inc death,quantile,0.3,2020-05-25,2020-06-20,494.9741
US,4 wk ahead inc death,quantile,0.35,2020-05-25,2020-06-20,911.1066
US,4 wk ahead inc death,quantile,0.4,2020-05-25,2020-06-20,1397.9131
US,4 wk ahead inc death,quantile,0.45,2020-05-25,2020-06-20,1845.0334
US,4 wk ahead inc death,quantile,0.5,2020-05-25,2020-06-20,2360.5994
US,4 wk ahead inc death,quantile,0.55,2020-05-25,2020-06-20,2748.6535
US,4 wk ahead inc death,quantile,0.6,2020-05-25,2020-06-20,3243.8779999999997
US,4 wk ahead inc death,quantile,0.65,2020-05-25,2020-06-20,3780.1684
US,4 wk ahead inc death,quantile,0.7,2020-05-25,2020-06-20,4310.2261
US,4 wk ahead inc death,quantile,0.75,2020-05-25,2020-06-20,4940.8268
US,4 wk ahead inc death,quantile,0.8,2020-05-25,2020-06-20,5580.2049
US,4 wk ahead inc death,quantile,0.85,2020-05-25,2020-06-20,6138.6903
US,4 wk ahead inc death,quantile,0.9,2020-05-25,2020-06-20,6834.1563
US,4 wk ahead inc death,quantile,0.95,2020-05-25,2020-06-20,9778.8318
US,4 wk ahead inc death,quantile,0.975,2020-05-25,2020-06-20,11138.7931
US,4 wk ahead inc death,quantile,0.99,2020-05-25,2020-06-20,14359.4035
US,4 wk ahead cum death,point,,2020-05-25,2020-06-20,118940.4973
US,4 wk ahead cum death,quantile,0.01,2020-05-25,2020-06-20,115838.7454
US,4 wk ahead cum death,quantile,0.025,2020-05-25,2020-06-20,115839.5719
US,4 wk ahead cum death,quantile,0.05,2020-05-25,2020-06-20,115839.8099
US,4 wk ahead cum death,quantile,0.1,2020-05-25,2020-06-20,115852.4974
US,4 wk ahead cum death,quantile,0.15,2020-05-25,2020-06-20,115866.2473
US,4 wk ahead cum death,quantile,0.2,2020-05-25,2020-06-20,115874.8745
US,4 wk ahead cum death,quantile,0.25,2020-05-25,2020-06-20,116002.5116
US,4 wk ahead cum death,quantile,0.3,2020-05-25,2020-06-20,116333.3747
US,4 wk ahead cum death,quantile,0.35,2020-05-25,2020-06-20,116749.5071
US,4 wk ahead cum death,quantile,0.4,2020-05-25,2020-06-20,117236.3137
US,4 wk ahead cum death,quantile,0.45,2020-05-25,2020-06-20,117683.43400000001
US,4 wk ahead cum death,quantile,0.5,2020-05-25,2020-06-20,118198.9999
US,4 wk ahead cum death,quantile,0.55,2020-05-25,2020-06-20,118587.0541
US,4 wk ahead cum death,quantile,0.6,2020-05-25,2020-06-20,119082.2785
US,4 wk ahead cum death,quantile,0.65,2020-05-25,2020-06-20,119618.569
US,4 wk ahead cum death,quantile,0.7,2020-05-25,2020-06-20,120148.6267
US,4 wk ahead cum death,quantile,0.75,2020-05-25,2020-06-20,120779.2273
US,4 wk ahead cum death,quantile,0.8,2020-05-25,2020-06-20,121418.6054
US,4 wk ahead cum death,quantile,0.85,2020-05-25,2020-06-20,121977.0908
US,4 wk ahead cum death,quantile,0.9,2020-05-25,2020-06-20,122672.5568
US,4 wk ahead cum death,quantile,0.95,2020-05-25,2020-06-20,125617.2323
US,4 wk ahead cum death,quantile,0.975,2020-05-25,2020-06-20,126977.1936
US,4 wk ahead cum death,quantile,0.99,2020-05-25,2020-06-20,130197.804
02,1 wk ahead inc death,point,,2020-05-25,2020-05-30,0.43
02,1 wk ahead inc death,quantile,0.01,2020-05-25,2020-05-30,0.0
02,1 wk ahead inc death,quantile,0.025,2020-05-25,2020-05-30,0.0
02,1 wk ahead inc death,quantile,0.05,2020-05-25,2020-05-30,0.0
02,1 wk ahead inc death,quantile,0.1,2020-05-25,2020-05-30,0.0
02,1 wk ahead inc death,quantile,0.15,2020-05-25,2020-05-30,0.0
02,1 wk ahead inc death,quantile,0.2,2020-05-25,2020-05-30,0.0622
02,1 wk ahead inc death,quantile,0.25,2020-05-25,2020-05-30,0.1553
02,1 wk ahead inc death,quantile,0.3,2020-05-25,2020-05-30,0.2471
02,1 wk ahead inc death,quantile,0.35,2020-05-25,2020-05-30,0.2979
02,1 wk ahead inc death,quantile,0.4,2020-05-25,2020-05-30,0.3102
02,1 wk ahead inc death,quantile,0.45,2020-05-25,2020-05-30,0.3419
02,1 wk ahead inc death,quantile,0.5,2020-05-25,2020-05-30,0.3793
02,1 wk ahead inc death,quantile,0.55,2020-05-25,2020-05-30,0.4151
02,1 wk ahead inc death,quantile,0.6,2020-05-25,2020-05-30,0.4923
02,1 wk ahead inc death,quantile,0.65,2020-05-25,2020-05-30,0.5394
02,1 wk ahead inc death,quantile,0.7,2020-05-25,2020-05-30,0.5798
02,1 wk ahead inc death,quantile,0.75,2020-05-25,2020-05-30,0.6102
02,1 wk ahead inc death,quantile,0.8,2020-05-25,2020-05-30,0.6462
02,1 wk ahead inc death,quantile,0.85,2020-05-25,2020-05-30,0.7247
02,1 wk ahead inc death,quantile,0.9,2020-05-25,2020-05-30,0.838
02,1 wk ahead inc death,quantile,0.95,2020-05-25,2020-05-30,1.1598
02,1 wk ahead inc death,quantile,0.975,2020-05-25,2020-05-30,1.2802
02,1 wk ahead inc death,quantile,0.99,2020-05-25,2020-05-30,1.3769999999999998
02,1 wk ahead cum death,point,,2020-05-25,2020-05-30,10.4257
02,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,10.0
02,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,10.0
02,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,10.0
02,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,10.0
02,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,10.0
02,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,10.0622
02,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,10.1553
02,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,10.2471
02,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,10.2979
02,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,10.3102
02,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,10.3419
02,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,10.3793
02,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,10.4151
02,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,10.4923
02,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,10.5394
02,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,10.5798
02,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,10.6102
02,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,10.6462
02,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,10.7247
02,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,10.838
02,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,11.1598
02,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,11.2802
02,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,11.377
02,2 wk ahead inc death,point,,2020-05-25,2020-06-06,0.52
02,2 wk ahead inc death,quantile,0.01,2020-05-25,2020-06-06,0.0
02,2 wk ahead inc death,quantile,0.025,2020-05-25,2020-06-06,0.0
02,2 wk ahead inc death,quantile,0.05,2020-05-25,2020-06-06,0.0
02,2 wk ahead inc death,quantile,0.1,2020-05-25,2020-06-06,0.004
02,2 wk ahead inc death,quantile,0.15,2020-05-25,2020-06-06,0.0962
02,2 wk ahead inc death,quantile,0.2,2020-05-25,2020-06-06,0.1774
02,2 wk ahead inc death,quantile,0.25,2020-05-25,2020-06-06,0.2473
02,2 wk ahead inc death,quantile,0.3,2020-05-25,2020-06-06,0.3024
02,2 wk ahead inc death,quantile,0.35,2020-05-25,2020-06-06,0.3485
02,2 wk ahead inc death,quantile,0.4,2020-05-25,2020-06-06,0.3874
02,2 wk ahead inc death,quantile,0.45,2020-05-25,2020-06-06,0.4334
02,2 wk ahead inc death,quantile,0.5,2020-05-25,2020-06-06,0.4762
02,2 wk ahead inc death,quantile,0.55,2020-05-25,2020-06-06,0.5171
02,2 wk ahead inc death,quantile,0.6,2020-05-25,2020-06-06,0.5686
02,2 wk ahead inc death,quantile,0.65,2020-05-25,2020-06-06,0.5994
02,2 wk ahead inc death,quantile,0.7,2020-05-25,2020-06-06,0.6462
02,2 wk ahead inc death,quantile,0.75,2020-05-25,2020-06-06,0.7158
02,2 wk ahead inc death,quantile,0.8,2020-05-25,2020-06-06,0.7755
02,2 wk ahead inc death,quantile,0.85,2020-05-25,2020-06-06,0.8562
02,2 wk ahead inc death,quantile,0.9,2020-05-25,2020-06-06,0.9956
02,2 wk ahead inc death,quantile,0.95,2020-05-25,2020-06-06,1.3362
02,2 wk ahead inc death,quantile,0.975,2020-05-25,2020-06-06,1.5706
02,2 wk ahead inc death,quantile,0.99,2020-05-25,2020-06-06,1.8952
02,2 wk ahead cum death,point,,2020-05-25,2020-06-06,10.9503
02,2 wk ahead cum death,quantile,0.01,2020-05-25,2020-06-06,10.4257
02,2 wk ahead cum death,quantile,0.025,2020-05-25,2020-06-06,10.4257
02,2 wk ahead cum death,quantile,0.05,2020-05-25,2020-06-06,10.4257
02,2 wk ahead cum death,quantile,0.1,2020-05-25,2020-06-06,10.4296
02,2 wk ahead cum death,quantile,0.15,2020-05-25,2020-06-06,10.5218
02,2 wk ahead cum death,quantile,0.2,2020-05-25,2020-06-06,10.6031
02,2 wk ahead cum death,quantile,0.25,2020-05-25,2020-06-06,10.673
02,2 wk ahead cum death,quantile,0.3,2020-05-25,2020-06-06,10.7281
02,2 wk ahead cum death,quantile,0.35,2020-05-25,2020-06-06,10.7742
02,2 wk ahead cum death,quantile,0.4,2020-05-25,2020-06-06,10.8131
02,2 wk ahead cum death,quantile,0.45,2020-05-25,2020-06-06,10.8591
02,2 wk ahead cum death,quantile,0.5,2020-05-25,2020-06-06,10.9019
02,2 wk ahead cum death,quantile,0.55,2020-05-25,2020-06-06,10.9427
02,2 wk ahead cum death,quantile,0.6,2020-05-25,2020-06-06,10.9943
02,2 wk ahead cum death,quantile,0.65,2020-05-25,2020-06-06,11.0251
02,2 wk ahead cum death,quantile,0.7,2020-05-25,2020-06-06,11.0719
02,2 wk ahead cum death,quantile,0.75,2020-05-25,2020-06-06,11.1415
02,2 wk ahead cum death,quantile,0.8,2020-05-25,2020-06-06,11.2011
02,2 wk ahead cum death,quantile,0.85,2020-05-25,2020-06-06,11.2819
02,2 wk ahead cum death,quantile,0.9,2020-05-25,2020-06-06,11.4213
02,2 wk ahead cum death,quantile,0.95,2020-05-25,2020-06-06,11.7619
02,2 wk ahead cum death,quantile,0.975,2020-05-25,2020-06-06,11.9962
02,2 wk ahead cum death,quantile,0.99,2020-05-25,2020-06-06,12.3209
02,3 wk ahead inc death,point,,2020-05-25,2020-06-13,0.55
02,3 wk ahead inc death,quantile,0.01,2020-05-25,2020-06-13,0.0
02,3 wk ahead inc death,quantile,0.025,2020-05-25,2020-06-13,0.0
02,3 wk ahead inc death,quantile,0.05,2020-05-25,2020-06-13,0.0
02,3 wk ahead inc death,quantile,0.1,2020-05-25,2020-06-13,0.0
02,3 wk ahead inc death,quantile,0.15,2020-05-25,2020-06-13,0.063
02,3 wk ahead inc death,quantile,0.2,2020-05-25,2020-06-13,0.1442
02,3 wk ahead inc death,quantile,0.25,2020-05-25,2020-06-13,0.2335
02,3 wk ahead inc death,quantile,0.3,2020-05-25,2020-06-13,0.2859
02,3 wk ahead inc death,quantile,0.35,2020-05-25,2020-06-13,0.34600000000000003
02,3 wk ahead inc death,quantile,0.4,2020-05-25,2020-06-13,0.39899999999999997
02,3 wk ahead inc death,quantile,0.45,2020-05-25,2020-06-13,0.4482
02,3 wk ahead inc death,quantile,0.5,2020-05-25,2020-06-13,0.4996
02,3 wk ahead inc death,quantile,0.55,2020-05-25,2020-06-13,0.5334
02,3 wk ahead inc death,quantile,0.6,2020-05-25,2020-06-13,0.5806
02,3 wk ahead inc death,quantile,0.65,2020-05-25,2020-06-13,0.632
02,3 wk ahead inc death,quantile,0.7,2020-05-25,2020-06-13,0.6833
02,3 wk ahead inc death,quantile,0.75,2020-05-25,2020-06-13,0.7208
02,3 wk ahead inc death,quantile,0.8,2020-05-25,2020-06-13,0.8082
02,3 wk ahead inc death,quantile,0.85,2020-05-25,2020-06-13,0.9721
02,3 wk ahead inc death,quantile,0.9,2020-05-25,2020-06-13,1.0993
02,3 wk ahead inc death,quantile,0.95,2020-05-25,2020-06-13,1.4002
02,3 wk ahead inc death,quantile,0.975,2020-05-25,2020-06-13,1.6533
02,3 wk ahead inc death,quantile,0.99,2020-05-25,2020-06-13,2.5376
02,3 wk ahead cum death,point,,2020-05-25,2020-06-13,11.5032
02,3 wk ahead cum death,quantile,0.01,2020-05-25,2020-06-13,10.9503
02,3 wk ahead cum death,quantile,0.025,2020-05-25,2020-06-13,10.9503
02,3 wk ahead cum death,quantile,0.05,2020-05-25,2020-06-13,10.9503
02,3 wk ahead cum death,quantile,0.1,2020-05-25,2020-06-13,10.9503
02,3 wk ahead cum death,quantile,0.15,2020-05-25,2020-06-13,11.0132
02,3 wk ahead cum death,quantile,0.2,2020-05-25,2020-06-13,11.0945
02,3 wk ahead cum death,quantile,0.25,2020-05-25,2020-06-13,11.1838
02,3 wk ahead cum death,quantile,0.3,2020-05-25,2020-06-13,11.2362
02,3 wk ahead cum death,quantile,0.35,2020-05-25,2020-06-13,11.2962
02,3 wk ahead cum death,quantile,0.4,2020-05-25,2020-06-13,11.3493
02,3 wk ahead cum death,quantile,0.45,2020-05-25,2020-06-13,11.3985
02,3 wk ahead cum death,quantile,0.5,2020-05-25,2020-06-13,11.4499
02,3 wk ahead cum death,quantile,0.55,2020-05-25,2020-06-13,11.4836
02,3 wk ahead cum death,quantile,0.6,2020-05-25,2020-06-13,11.5309
02,3 wk ahead cum death,quantile,0.65,2020-05-25,2020-06-13,11.5823
02,3 wk ahead cum death,quantile,0.7,2020-05-25,2020-06-13,11.6335
02,3 wk ahead cum death,quantile,0.75,2020-05-25,2020-06-13,11.671
02,3 wk ahead cum death,quantile,0.8,2020-05-25,2020-06-13,11.7585
02,3 wk ahead cum death,quantile,0.85,2020-05-25,2020-06-13,11.9224
02,3 wk ahead cum death,quantile,0.9,2020-05-25,2020-06-13,12.0496
02,3 wk ahead cum death,quantile,0.95,2020-05-25,2020-06-13,12.3505
02,3 wk ahead cum death,quantile,0.975,2020-05-25,2020-06-13,12.6036
02,3 wk ahead cum death,quantile,0.99,2020-05-25,2020-06-13,13.4879
02,4 wk ahead inc death,point,,2020-05-25,2020-06-20,0.56
02,4 wk ahead inc death,quantile,0.01,2020-05-25,2020-06-20,0.0
02,4 wk ahead inc death,quantile,0.025,2020-05-25,2020-06-20,0.0
02,4 wk ahead inc death,quantile,0.05,2020-05-25,2020-06-20,0.0
02,4 wk ahead inc death,quantile,0.1,2020-05-25,2020-06-20,0.0
02,4 wk ahead inc death,quantile,0.15,2020-05-25,2020-06-20,0.0748
02,4 wk ahead inc death,quantile,0.2,2020-05-25,2020-06-20,0.1602
02,4 wk ahead inc death,quantile,0.25,2020-05-25,2020-06-20,0.2292
02,4 wk ahead inc death,quantile,0.3,2020-05-25,2020-06-20,0.2791
02,4 wk ahead inc death,quantile,0.35,2020-05-25,2020-06-20,0.3194
