forecast_date,target,target_end_date,location,type,quantile,value
2021-03-22,1 wk ahead inc death,2021-03-27,US,point,NA,6862.78
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.0100,4306.7002
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.0250,4777.0924
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.0500,4970.4440
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.1000,5365.9634
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.1500,5617.3906
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.2000,5864.9608
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.2500,6142.3431
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.3000,6223.2737
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.3500,6350.5075
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.4000,6522.9278
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.4500,6570.2801
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.5000,6679.6691
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.5500,6759.8375
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.6000,6954.6393
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.6500,7057.8899
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.7000,7291.1760
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.7500,7445.9451
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.8000,7640.4992
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.8500,8180.1192
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.9000,8821.7368
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.9500,9245.6100
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.9750,9689.5936
2021-03-22,1 wk ahead inc death,2021-03-27,US,quantile,0.9900,10049.0146
2021-03-22,1 wk ahead cum death,2021-03-27,US,point,NA,548776.7811
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.0100,546220.7002
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.0250,546691.0924
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.0500,546884.4440
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.1000,547279.9634
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.1500,547531.3906
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.2000,547778.9608
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.2500,548056.3431
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.3000,548137.2737
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.3500,548264.5075
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.4000,548436.9278
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.4500,548484.2801
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.5000,548593.6691
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.5500,548673.8375
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.6000,548868.6393
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.6500,548971.8899
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.7000,549205.1760
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.7500,549359.9451
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.8000,549554.4992
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.8500,550094.1192
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.9000,550735.7368
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.9500,551159.6100
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.9750,551603.5936
2021-03-22,1 wk ahead cum death,2021-03-27,US,quantile,0.9900,551963.0146
2021-03-22,2 wk ahead inc death,2021-04-03,US,point,NA,7034.65
