location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,109972.9045
US,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,110105.7758
US,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,110340.2418
US,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,110523.87199999999
US,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,110595.0884
US,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,110791.6938
US,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,111139.2244
US,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,111856.73800000001
US,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,112866.5819
US,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,113474.9793
US,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,113672.086
US,2 wk ahead inc death,point,,2020-06-01,2020-06-13,5534.91
US,2 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-13,1981.3562
US,2 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-13,2595.8398
US,2 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-13,2799.0443
US,2 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-13,3235.7947
US,2 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-13,3447.6139
US,2 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-13,3817.6994
US,2 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-13,4080.6947
US,2 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-13,4285.2559
US,2 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-13,4442.8421
US,2 wk ahead inc death,quantile,0.4,2020-06-01,2020-06-13,4692.5222
US,2 wk ahead inc death,quantile,0.45,2020-06-01,2020-06-13,4985.1246
US,2 wk ahead inc death,quantile,0.5,2020-06-01,2020-06-13,5147.385
US,2 wk ahead inc death,quantile,0.55,2020-06-01,2020-06-13,5397.5542
US,2 wk ahead inc death,quantile,0.6,2020-06-01,2020-06-13,5674.0475
US,2 wk ahead inc death,quantile,0.65,2020-06-01,2020-06-13,5900.5626
US,2 wk ahead inc death,quantile,0.7,2020-06-01,2020-06-13,6414.9627
US,2 wk ahead inc death,quantile,0.75,2020-06-01,2020-06-13,6698.9928
US,2 wk ahead inc death,quantile,0.8,2020-06-01,2020-06-13,7218.4695
US,2 wk ahead inc death,quantile,0.85,2020-06-01,2020-06-13,7641.6915
US,2 wk ahead inc death,quantile,0.9,2020-06-01,2020-06-13,8451.5436
US,2 wk ahead inc death,quantile,0.95,2020-06-01,2020-06-13,9276.959
US,2 wk ahead inc death,quantile,0.975,2020-06-01,2020-06-13,10302.9882
US,2 wk ahead inc death,quantile,0.99,2020-06-01,2020-06-13,11663.1022
US,2 wk ahead cum death,point,,2020-06-01,2020-06-13,115471.0654
US,2 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-13,111917.5141
US,2 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-13,112531.9978
US,2 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-13,112735.2023
US,2 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-13,113171.9527
US,2 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-13,113383.7718
US,2 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-13,113753.8573
US,2 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-13,114016.8527
US,2 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-13,114221.4139
US,2 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-13,114379.0001
US,2 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-13,114628.6801
US,2 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-13,114921.2825
US,2 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-13,115083.543
US,2 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-13,115333.7122
US,2 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-13,115610.2054
US,2 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-13,115836.7205
US,2 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-13,116351.1206
US,2 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-13,116635.1507
US,2 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-13,117154.6275
US,2 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-13,117577.8494
US,2 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-13,118387.7015
US,2 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-13,119213.117
US,2 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-13,120239.1461
US,2 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-13,121599.2601
US,3 wk ahead inc death,point,,2020-06-01,2020-06-20,4945.5
US,3 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-20,229.1895
US,3 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-20,515.9433
US,3 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-20,1085.3308
US,3 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-20,1488.7071
US,3 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-20,1876.0317
US,3 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-20,2353.2319
US,3 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-20,2617.1979
US,3 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-20,2947.1391
US,3 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-20,3254.3525
US,3 wk ahead inc death,quantile,0.4,2020-06-01,2020-06-20,3642.2361
US,3 wk ahead inc death,quantile,0.45,2020-06-01,2020-06-20,3926.4315
US,3 wk ahead inc death,quantile,0.5,2020-06-01,2020-06-20,4215.6917
US,3 wk ahead inc death,quantile,0.55,2020-06-01,2020-06-20,4651.9615
US,3 wk ahead inc death,quantile,0.6,2020-06-01,2020-06-20,5006.2699
US,3 wk ahead inc death,quantile,0.65,2020-06-01,2020-06-20,5495.5681
US,3 wk ahead inc death,quantile,0.7,2020-06-01,2020-06-20,5862.23
US,3 wk ahead inc death,quantile,0.75,2020-06-01,2020-06-20,6585.8026
US,3 wk ahead inc death,quantile,0.8,2020-06-01,2020-06-20,7186.6772
US,3 wk ahead inc death,quantile,0.85,2020-06-01,2020-06-20,8261.1295
US,3 wk ahead inc death,quantile,0.9,2020-06-01,2020-06-20,9138.1424
US,3 wk ahead inc death,quantile,0.95,2020-06-01,2020-06-20,11166.6739
US,3 wk ahead inc death,quantile,0.975,2020-06-01,2020-06-20,13181.8157
US,3 wk ahead inc death,quantile,0.99,2020-06-01,2020-06-20,14566.7883
US,3 wk ahead cum death,point,,2020-06-01,2020-06-20,120416.5688
US,3 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-20,115700.2549
US,3 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-20,115987.0087
US,3 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-20,116556.3962
US,3 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-20,116959.7725
US,3 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-20,117347.0971
US,3 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-20,117824.2973
US,3 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-20,118088.2633
US,3 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-20,118418.2045
US,3 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-20,118725.4179
US,3 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-20,119113.3015
US,3 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-20,119397.4969
US,3 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-20,119686.7571
US,3 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-20,120123.0269
US,3 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-20,120477.3353
US,3 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-20,120966.6335
US,3 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-20,121333.2954
US,3 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-20,122056.868
US,3 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-20,122657.7427
US,3 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-20,123732.1949
US,3 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-20,124609.2078
US,3 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-20,126637.7393
US,3 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-20,128652.8811
US,3 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-20,130037.8537
US,4 wk ahead inc death,point,,2020-06-01,2020-06-27,5068.2
US,4 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-27,29.5144
US,4 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-27,178.6431
US,4 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-27,436.1107
US,4 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-27,1203.0031
US,4 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-27,1726.8628
US,4 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-27,2202.897
US,4 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-27,2496.8319
US,4 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-27,2768.9604
US,4 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-27,3137.244
US,4 wk ahead inc death,quantile,0.4,2020-06-01,2020-06-27,3420.5368
US,4 wk ahead inc death,quantile,0.45,2020-06-01,2020-06-27,3772.1027
US,4 wk ahead inc death,quantile,0.5,2020-06-01,2020-06-27,4169.3508
US,4 wk ahead inc death,quantile,0.55,2020-06-01,2020-06-27,4718.6373
US,4 wk ahead inc death,quantile,0.6,2020-06-01,2020-06-27,5242.1827
US,4 wk ahead inc death,quantile,0.65,2020-06-01,2020-06-27,5726.9583
US,4 wk ahead inc death,quantile,0.7,2020-06-01,2020-06-27,6430.5074
US,4 wk ahead inc death,quantile,0.75,2020-06-01,2020-06-27,7135.6035
US,4 wk ahead inc death,quantile,0.8,2020-06-01,2020-06-27,8106.2194
US,4 wk ahead inc death,quantile,0.85,2020-06-01,2020-06-27,8859.9202
US,4 wk ahead inc death,quantile,0.9,2020-06-01,2020-06-27,10117.0453
US,4 wk ahead inc death,quantile,0.95,2020-06-01,2020-06-27,11788.2822
US,4 wk ahead inc death,quantile,0.975,2020-06-01,2020-06-27,12543.4305
US,4 wk ahead inc death,quantile,0.99,2020-06-01,2020-06-27,15245.947
US,4 wk ahead cum death,point,,2020-06-01,2020-06-27,125484.771
US,4 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-27,120446.0832
US,4 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-27,120595.2119
US,4 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-27,120852.6795
US,4 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-27,121619.5719
US,4 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-27,122143.4316
US,4 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-27,122619.4658
US,4 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-27,122913.4007
US,4 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-27,123185.5292
US,4 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-27,123553.8128
US,4 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-27,123837.1056
US,4 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-27,124188.6715
US,4 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-27,124585.9196
US,4 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-27,125135.2061
US,4 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-27,125658.7515
US,4 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-27,126143.52699999999
US,4 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-27,126847.0762
US,4 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-27,127552.1723
US,4 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-27,128522.7882
US,4 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-27,129276.489
US,4 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-27,130533.6141
US,4 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-27,132204.851
US,4 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-27,132959.9993
US,4 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-27,135662.5158
02,1 wk ahead inc death,point,,2020-06-01,2020-06-06,5.66
02,1 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-06,0.0
02,1 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-06,0.0
02,1 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-06,0.0
02,1 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-06,0.0
02,1 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-06,0.1927
02,1 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-06,0.3065
02,1 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-06,0.3489
02,1 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-06,0.5104
02,1 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-06,0.5851
02,1 wk ahead inc death,quantile,0.4,2020-06-01,2020-06-06,0.6818
02,1 wk ahead inc death,quantile,0.45,2020-06-01,2020-06-06,0.8446
02,1 wk ahead inc death,quantile,0.5,2020-06-01,2020-06-06,1.0136
02,1 wk ahead inc death,quantile,0.55,2020-06-01,2020-06-06,1.2521
02,1 wk ahead inc death,quantile,0.6,2020-06-01,2020-06-06,1.5305
02,1 wk ahead inc death,quantile,0.65,2020-06-01,2020-06-06,1.9979
02,1 wk ahead inc death,quantile,0.7,2020-06-01,2020-06-06,3.3094
02,1 wk ahead inc death,quantile,0.75,2020-06-01,2020-06-06,5.8093
02,1 wk ahead inc death,quantile,0.8,2020-06-01,2020-06-06,7.6604
02,1 wk ahead inc death,quantile,0.85,2020-06-01,2020-06-06,10.1284
02,1 wk ahead inc death,quantile,0.9,2020-06-01,2020-06-06,18.9643
02,1 wk ahead inc death,quantile,0.95,2020-06-01,2020-06-06,26.8196
02,1 wk ahead inc death,quantile,0.975,2020-06-01,2020-06-06,37.9493
02,1 wk ahead inc death,quantile,0.99,2020-06-01,2020-06-06,49.0631
02,1 wk ahead cum death,point,,2020-06-01,2020-06-06,15.6575
02,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,10.0
02,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,10.0
02,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,10.0
02,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,10.0
02,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,10.1927
02,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,10.3065
02,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,10.3489
02,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,10.5104
02,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,10.5851
02,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,10.6818
02,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,10.8446
02,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,11.0136
02,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,11.2521
02,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,11.5305
02,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,11.9979
02,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,13.3094
02,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,15.8093
02,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,17.6604
02,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,20.1284
02,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,28.9643
02,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,36.8196
02,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,47.9493
02,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,59.0631
02,2 wk ahead inc death,point,,2020-06-01,2020-06-13,16.67
02,2 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-13,0.0
02,2 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-13,0.0
02,2 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-13,0.0
02,2 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-13,0.0
02,2 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-13,0.1696
02,2 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-13,0.2946
02,2 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-13,0.4033
02,2 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-13,0.4851
02,2 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-13,0.5407
02,2 wk ahead inc death,quantile,0.4,2020-06-01,2020-06-13,0.6247
02,2 wk ahead inc death,quantile,0.45,2020-06-01,2020-06-13,0.7043
02,2 wk ahead inc death,quantile,0.5,2020-06-01,2020-06-13,0.9399
02,2 wk ahead inc death,quantile,0.55,2020-06-01,2020-06-13,1.2158
02,2 wk ahead inc death,quantile,0.6,2020-06-01,2020-06-13,1.8315
02,2 wk ahead inc death,quantile,0.65,2020-06-01,2020-06-13,2.8234
02,2 wk ahead inc death,quantile,0.7,2020-06-01,2020-06-13,4.3358
02,2 wk ahead inc death,quantile,0.75,2020-06-01,2020-06-13,7.4738
02,2 wk ahead inc death,quantile,0.8,2020-06-01,2020-06-13,12.8445
02,2 wk ahead inc death,quantile,0.85,2020-06-01,2020-06-13,26.2365
02,2 wk ahead inc death,quantile,0.9,2020-06-01,2020-06-13,53.0445
02,2 wk ahead inc death,quantile,0.95,2020-06-01,2020-06-13,95.9635
02,2 wk ahead inc death,quantile,0.975,2020-06-01,2020-06-13,137.4472
02,2 wk ahead inc death,quantile,0.99,2020-06-01,2020-06-13,206.7776
02,2 wk ahead cum death,point,,2020-06-01,2020-06-13,32.3258
02,2 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-13,15.6575
02,2 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-13,15.6575
02,2 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-13,15.6575
02,2 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-13,15.6575
02,2 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-13,15.8271
02,2 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-13,15.9521
02,2 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-13,16.0609
02,2 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-13,16.1426
02,2 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-13,16.1982
02,2 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-13,16.2822
02,2 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-13,16.3618
02,2 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-13,16.5974
02,2 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-13,16.8733
02,2 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-13,17.489
02,2 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-13,18.480999999999998
02,2 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-13,19.9934
02,2 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-13,23.1314
02,2 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-13,28.5021
02,2 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-13,41.894
02,2 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-13,68.702
02,2 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-13,111.62100000000001
02,2 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-13,153.1048
02,2 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-13,222.4352
02,3 wk ahead inc death,point,,2020-06-01,2020-06-20,33.41
02,3 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-20,0.0
02,3 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-20,0.0
02,3 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-20,0.0
02,3 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-20,0.0
02,3 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-20,0.1319
02,3 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-20,0.3655
02,3 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-20,0.4864
02,3 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-20,0.5612
02,3 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-20,0.6815
02,3 wk ahead inc death,quantile,0.4,2020-06-01,2020-06-20,0.8588
02,3 wk ahead inc death,quantile,0.45,2020-06-01,2020-06-20,1.4932
02,3 wk ahead inc death,quantile,0.5,2020-06-01,2020-06-20,2.4051
02,3 wk ahead inc death,quantile,0.55,2020-06-01,2020-06-20,3.5104
02,3 wk ahead inc death,quantile,0.6,2020-06-01,2020-06-20,4.7094
02,3 wk ahead inc death,quantile,0.65,2020-06-01,2020-06-20,7.5448
02,3 wk ahead inc death,quantile,0.7,2020-06-01,2020-06-20,10.3185
02,3 wk ahead inc death,quantile,0.75,2020-06-01,2020-06-20,13.9944
02,3 wk ahead inc death,quantile,0.8,2020-06-01,2020-06-20,24.671999999999997
02,3 wk ahead inc death,quantile,0.85,2020-06-01,2020-06-20,49.3966
02,3 wk ahead inc death,quantile,0.9,2020-06-01,2020-06-20,101.1995
02,3 wk ahead inc death,quantile,0.95,2020-06-01,2020-06-20,183.3891
02,3 wk ahead inc death,quantile,0.975,2020-06-01,2020-06-20,312.6602
02,3 wk ahead inc death,quantile,0.99,2020-06-01,2020-06-20,451.963
02,3 wk ahead cum death,point,,2020-06-01,2020-06-20,65.7354
02,3 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-20,32.3258
02,3 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-20,32.3258
02,3 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-20,32.3258
02,3 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-20,32.3258
02,3 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-20,32.4577
02,3 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-20,32.6913
02,3 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-20,32.8122
02,3 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-20,32.887
02,3 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-20,33.0074
02,3 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-20,33.1846
02,3 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-20,33.819
02,3 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-20,34.7309
02,3 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-20,35.8362
02,3 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-20,37.0352
02,3 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-20,39.8706
02,3 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-20,42.6443
02,3 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-20,46.3202
02,3 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-20,56.9979
02,3 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-20,81.7224
02,3 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-20,133.5253
02,3 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-20,215.7149
02,3 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-20,344.986
02,3 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-20,484.2889
02,4 wk ahead inc death,point,,2020-06-01,2020-06-27,54.47
02,4 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-27,0.0
02,4 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-27,0.0
02,4 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-27,0.0
02,4 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-27,0.0
02,4 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-27,0.0
02,4 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-27,0.0
02,4 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-27,0.124
02,4 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-27,0.41
02,4 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-27,0.5137
