forecast_date,target,target_end_date,location,type,quantile,value
2020-09-14,1 wk ahead inc death,2020-09-19,US,point,NA,4496.48
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.0100,2293.0864
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.0250,2550.7783
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.0500,2953.6202
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.1000,3336.7983
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.1500,3506.2873
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.2000,3741.5321
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.2500,3883.1681
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.3000,4006.1615
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.3500,4071.5014
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.4000,4162.5493
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.4500,4360.8649
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.5000,4508.8696
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.5500,4626.1856
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.6000,4763.3465
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.6500,4920.8698
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.7000,5058.4932
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.7500,5123.9598
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.8000,5260.0925
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.8500,5339.0916
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.9000,5622.1218
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.9500,6110.2632
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.9750,6272.8516
2020-09-14,1 wk ahead inc death,2020-09-19,US,quantile,0.9900,6599.5447
