forecast_date,target,target_end_date,location,type,quantile,value
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.01,0
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.025,0
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.05,0
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.1,0
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.15,0.35854
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.2,0.9023
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.25,1.36881
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.3,1.78774
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.35,2.17595
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.4,2.54432
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.45,2.90072
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.5,3.25148
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.55,3.60223
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.6,3.95863
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.65,4.327
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.7,4.71521
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.75,5.13414
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.8,5.60065
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.85,6.14442
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.9,6.8286
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.95,7.84267
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.975,8.72222
2023-06-26,1 day ahead inc hosp,2023-06-27,02,quantile,0.99,9.74488
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.01,0
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.025,0
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.05,0
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.1,0
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.15,0.15079
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.2,0.7321
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.25,1.23082
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.3,1.67868
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.35,2.09369
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.4,2.48749
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.45,2.8685
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.5,3.24347
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.55,3.61844
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.6,3.99945
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.65,4.39325
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.7,4.80826
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.75,5.25613
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.8,5.75484
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.85,6.33615
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.9,7.06758
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.95,8.15166
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.975,9.09194
2023-06-26,2 day ahead inc hosp,2023-06-28,02,quantile,0.99,10.18522
2023-06-26,3 day ahead inc hosp,2023-06-29,02,quantile,0.01,0
2023-06-26,3 day ahead inc hosp,2023-06-29,02,quantile,0.025,0
2023-06-26,3 day ahead inc hosp,2023-06-29,02,quantile,0.05,0
2023-06-26,3 day ahead inc hosp,2023-06-29,02,quantile,0.1,0
2023-06-26,3 day ahead inc hosp,2023-06-29,02,quantile,0.15,0
2023-06-26,3 day ahead inc hosp,2023-06-29,02,quantile,0.2,0.49022
2023-06-26,3 day ahead inc hosp,2023-06-29,02,quantile,0.25,1.01919
2023-06-26,3 day ahead inc hosp,2023-06-29,02,quantile,0.3,1.49421
