forecast_date,target,target_end_date,location,type,quantile,value
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.01,0
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.025,0.74531
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.05,1.91577
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.1,3.26524
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.15,4.17572
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.2,4.89934
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.25,5.52014
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.3,6.07764
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.35,6.59424
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.4,7.08445
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.45,7.55873
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.5,8.0255
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.55,8.49226
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.6,8.96654
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.65,9.45675
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.7,9.97335
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.75,10.53085
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.8,11.15165
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.85,11.87527
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.9,12.78575
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.95,14.13522
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.975,15.30568
2023-03-13,1 day ahead inc hosp,2023-03-14,02,quantile,0.99,16.6666
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.01,0
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.025,0
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.05,1.15056
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.1,2.5932
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.15,3.56654
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.2,4.34012
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.25,5.00379
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.3,5.59978
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.35,6.15205
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.4,6.67611
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.45,7.18314
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.5,7.68213
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.55,8.18112
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.6,8.68815
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.65,9.2122
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.7,9.76448
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.75,10.36047
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.8,11.02413
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.85,11.79771
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.9,12.77106
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.95,14.2137
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.975,15.46497
2023-03-13,2 day ahead inc hosp,2023-03-15,02,quantile,0.99,16.91985
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.01,0
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.025,0
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.05,0.81677
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.1,2.34692
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.15,3.37931
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.2,4.19981
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.25,4.90374
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.3,5.53588
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.35,6.12166
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.4,6.6775
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.45,7.21529
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.5,7.74455
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.55,8.2738
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.6,8.81159
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.65,9.36743
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.7,9.95321
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.75,10.58535
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.8,11.28928
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.85,12.10978
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.9,13.14217
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.95,14.67232
2023-03-13,3 day ahead inc hosp,2023-03-16,02,quantile,0.975,15.9995
