forecast_date,target,target_end_date,location,type,quantile,value
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.01,0
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.025,0
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.05,0.82351
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.1,1.78
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.15,2.42534
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.2,2.93823
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.25,3.37825
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.3,3.7734
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.35,4.13956
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.4,4.48702
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.45,4.82318
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.5,5.15402
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.55,5.48486
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.6,5.82102
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.65,6.16848
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.7,6.53464
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.75,6.92979
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.8,7.36981
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.85,7.8827
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.9,8.52804
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.95,9.48453
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.975,10.31414
2023-05-15,1 day ahead inc hosp,2023-05-16,02,quantile,0.99,11.27874
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.01,0
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.025,0
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.05,0
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.1,0.6115
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.15,1.3014
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.2,1.84971
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.25,2.3201
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.3,2.74254
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.35,3.13398
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.4,3.50543
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.45,3.8648
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.5,4.21848
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.55,4.57216
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.6,4.93154
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.65,5.30298
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.7,5.69443
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.75,6.11686
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.8,6.58726
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.85,7.13557
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.9,7.82546
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.95,8.84799
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.975,9.73489
2023-05-15,2 day ahead inc hosp,2023-05-17,02,quantile,0.99,10.76609
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.01,0
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.025,0
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.05,0
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.1,0
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.15,0.07149
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.2,0.65306
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.25,1.15199
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.3,1.60005
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.35,2.01524
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.4,2.40922
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.45,2.79039
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.5,3.16553
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.55,3.54066
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.6,3.92184
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.65,4.31581
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.7,4.73101
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.75,5.17906
2023-05-15,3 day ahead inc hosp,2023-05-18,02,quantile,0.8,5.678
