forecast_date,target,target_end_date,location,type,quantile,value
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.01,0
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.025,0
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.05,0
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.1,0.78246
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.15,4.53108
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.2,7.53109
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.25,10.27278
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.3,12.65213
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.35,14.70042
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.4,16.6735
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.45,18.57683
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.5,20.47266
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.55,22.10104
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.6,23.99199
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.65,25.91783
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.7,28.01724
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.75,30.15905
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.8,32.65268
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.85,35.42953
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.9,39.34093
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.95,44.7122
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.975,49.89471
2023-02-20,1 day ahead inc hosp,2023-02-21,02,quantile,0.99,55.52068
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.01,0
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.025,0
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.05,0
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.1,0.82281
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.15,4.68938
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.2,7.77424
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.25,10.19001
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.3,12.43083
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.35,14.80117
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.4,16.75172
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.45,18.77392
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.5,20.69513
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.55,22.5373
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.6,24.61469
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.65,26.68317
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.7,29.00007
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.75,31.34431
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.8,33.95928
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.85,36.91309
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.9,40.27508
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.95,45.56112
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.975,49.78386
2023-02-20,2 day ahead inc hosp,2023-02-22,02,quantile,0.99,55.49163
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.01,0
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.025,0
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.05,0
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.1,0.15633
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.15,4.08715
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.2,6.75749
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.25,9.32622
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.3,11.53682
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.35,13.92011
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.4,15.87134
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.45,17.72882
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.5,19.38203
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.55,21.06713
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.6,23.0935
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.65,25.1597
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.7,27.37389
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.75,29.74145
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.8,32.12646
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.85,35.05565
2023-02-20,3 day ahead inc hosp,2023-02-23,02,quantile,0.9,38.6759
