location,target,type,quantile,forecast_date,target_end_date,value
US,3 wk ahead inc death,point,,2020-05-08,2020-05-30,8980.120901979999
US,3 wk ahead cum death,quantile,0.01,2020-05-08,2020-05-30,94070.055299
US,3 wk ahead cum death,quantile,0.025,2020-05-08,2020-05-30,95463.0941468
US,3 wk ahead cum death,quantile,0.05,2020-05-08,2020-05-30,96884.74934310002
US,3 wk ahead cum death,quantile,0.1,2020-05-08,2020-05-30,98920.9536757
US,3 wk ahead cum death,quantile,0.15,2020-05-08,2020-05-30,100530.554657
US,3 wk ahead cum death,quantile,0.2,2020-05-08,2020-05-30,101861.189715
US,3 wk ahead cum death,quantile,0.25,2020-05-08,2020-05-30,103144.861225
US,3 wk ahead cum death,quantile,0.3,2020-05-08,2020-05-30,104289.073127
US,3 wk ahead cum death,quantile,0.35,2020-05-08,2020-05-30,105526.443185
US,3 wk ahead cum death,quantile,0.4,2020-05-08,2020-05-30,106704.673961
US,3 wk ahead cum death,quantile,0.45,2020-05-08,2020-05-30,107812.968915
US,3 wk ahead cum death,quantile,0.5,2020-05-08,2020-05-30,109129.567875
US,3 wk ahead cum death,quantile,0.55,2020-05-08,2020-05-30,110144.086804
US,3 wk ahead cum death,quantile,0.6,2020-05-08,2020-05-30,111398.490614
US,3 wk ahead cum death,quantile,0.65,2020-05-08,2020-05-30,112659.081423
US,3 wk ahead cum death,quantile,0.7,2020-05-08,2020-05-30,113957.955678
US,3 wk ahead cum death,quantile,0.75,2020-05-08,2020-05-30,115406.850847
US,3 wk ahead cum death,quantile,0.8,2020-05-08,2020-05-30,117163.454397
US,3 wk ahead cum death,quantile,0.85,2020-05-08,2020-05-30,119194.91445
US,3 wk ahead cum death,quantile,0.9,2020-05-08,2020-05-30,121407.827946
US,3 wk ahead cum death,quantile,0.95,2020-05-08,2020-05-30,125017.62618
US,3 wk ahead cum death,quantile,0.975,2020-05-08,2020-05-30,127612.956841
US,3 wk ahead cum death,quantile,0.99,2020-05-08,2020-05-30,130654.27421
US,3 wk ahead cum death,point,,2020-05-08,2020-05-30,109671.839926
US,4 wk ahead inc death,quantile,0.01,2020-05-08,2020-06-06,2893.2894207560003
US,4 wk ahead inc death,quantile,0.025,2020-05-08,2020-06-06,3310.4374848779994
US,4 wk ahead inc death,quantile,0.05,2020-05-08,2020-06-06,3800.575645382
US,4 wk ahead inc death,quantile,0.1,2020-05-08,2020-06-06,4380.12672167
US,4 wk ahead inc death,quantile,0.15,2020-05-08,2020-06-06,5040.824346579001
US,4 wk ahead inc death,quantile,0.2,2020-05-08,2020-06-06,5468.588718529
US,4 wk ahead inc death,quantile,0.25,2020-05-08,2020-06-06,5893.129317845001
US,4 wk ahead inc death,quantile,0.3,2020-05-08,2020-06-06,6297.087166396999
US,4 wk ahead inc death,quantile,0.35,2020-05-08,2020-06-06,6756.944833839001
US,4 wk ahead inc death,quantile,0.4,2020-05-08,2020-06-06,7200.974442756
US,4 wk ahead inc death,quantile,0.45,2020-05-08,2020-06-06,7612.282030139999
US,4 wk ahead inc death,quantile,0.5,2020-05-08,2020-06-06,8148.86020154
US,4 wk ahead inc death,quantile,0.55,2020-05-08,2020-06-06,8535.73723133
US,4 wk ahead inc death,quantile,0.6,2020-05-08,2020-06-06,8915.495070089999
US,4 wk ahead inc death,quantile,0.65,2020-05-08,2020-06-06,9448.68968079
US,4 wk ahead inc death,quantile,0.7,2020-05-08,2020-06-06,10002.62548408
US,4 wk ahead inc death,quantile,0.75,2020-05-08,2020-06-06,10517.89682188
US,4 wk ahead inc death,quantile,0.8,2020-05-08,2020-06-06,11223.191630689998
US,4 wk ahead inc death,quantile,0.85,2020-05-08,2020-06-06,11947.08230583
US,4 wk ahead inc death,quantile,0.9,2020-05-08,2020-06-06,12805.80100185
US,4 wk ahead inc death,quantile,0.95,2020-05-08,2020-06-06,14309.2048506
US,4 wk ahead inc death,quantile,0.975,2020-05-08,2020-06-06,15126.176997109998
US,4 wk ahead inc death,quantile,0.99,2020-05-08,2020-06-06,16040.131531
US,4 wk ahead inc death,point,,2020-05-08,2020-06-06,8381.453256
US,4 wk ahead cum death,quantile,0.01,2020-05-08,2020-06-06,96963.3447197
US,4 wk ahead cum death,quantile,0.025,2020-05-08,2020-06-06,98773.5316317
US,4 wk ahead cum death,quantile,0.05,2020-05-08,2020-06-06,100685.324988
US,4 wk ahead cum death,quantile,0.1,2020-05-08,2020-06-06,103301.080397
US,4 wk ahead cum death,quantile,0.15,2020-05-08,2020-06-06,105571.379004
US,4 wk ahead cum death,quantile,0.2,2020-05-08,2020-06-06,107329.778434
US,4 wk ahead cum death,quantile,0.25,2020-05-08,2020-06-06,109037.990543
US,4 wk ahead cum death,quantile,0.3,2020-05-08,2020-06-06,110586.160293
US,4 wk ahead cum death,quantile,0.35,2020-05-08,2020-06-06,112283.388019
US,4 wk ahead cum death,quantile,0.4,2020-05-08,2020-06-06,113905.648404
US,4 wk ahead cum death,quantile,0.45,2020-05-08,2020-06-06,115425.250945
US,4 wk ahead cum death,quantile,0.5,2020-05-08,2020-06-06,117278.428077
US,4 wk ahead cum death,quantile,0.55,2020-05-08,2020-06-06,118679.824036
US,4 wk ahead cum death,quantile,0.6,2020-05-08,2020-06-06,120313.98568399998
US,4 wk ahead cum death,quantile,0.65,2020-05-08,2020-06-06,122107.771104
US,4 wk ahead cum death,quantile,0.7,2020-05-08,2020-06-06,123960.581162
US,4 wk ahead cum death,quantile,0.75,2020-05-08,2020-06-06,125924.747669
US,4 wk ahead cum death,quantile,0.8,2020-05-08,2020-06-06,128386.646028
US,4 wk ahead cum death,quantile,0.85,2020-05-08,2020-06-06,131141.996756
US,4 wk ahead cum death,quantile,0.9,2020-05-08,2020-06-06,134213.628947
US,4 wk ahead cum death,quantile,0.95,2020-05-08,2020-06-06,139326.83103
US,4 wk ahead cum death,quantile,0.975,2020-05-08,2020-06-06,142739.133838
US,4 wk ahead cum death,quantile,0.99,2020-05-08,2020-06-06,146694.405741
US,4 wk ahead cum death,point,,2020-05-08,2020-06-06,118053.293182
US,5 wk ahead inc death,quantile,0.01,2020-05-08,2020-06-13,2235.837771107
US,5 wk ahead inc death,quantile,0.025,2020-05-08,2020-06-13,2628.075405036
US,5 wk ahead inc death,quantile,0.05,2020-05-08,2020-06-13,3114.5081378380005
US,5 wk ahead inc death,quantile,0.1,2020-05-08,2020-06-13,3643.6314086390003
US,5 wk ahead inc death,quantile,0.15,2020-05-08,2020-06-13,4365.282020342
US,5 wk ahead inc death,quantile,0.2,2020-05-08,2020-06-13,4776.754092062
US,5 wk ahead inc death,quantile,0.25,2020-05-08,2020-06-13,5216.73956584
US,5 wk ahead inc death,quantile,0.3,2020-05-08,2020-06-13,5626.296398255
US,5 wk ahead inc death,quantile,0.35,2020-05-08,2020-06-13,6090.156242446999
US,5 wk ahead inc death,quantile,0.4,2020-05-08,2020-06-13,6593.1669195059985
US,5 wk ahead inc death,quantile,0.45,2020-05-08,2020-06-13,7092.244513548
US,5 wk ahead inc death,quantile,0.5,2020-05-08,2020-06-13,7659.01487789
US,5 wk ahead inc death,quantile,0.55,2020-05-08,2020-06-13,8081.590002180003
US,5 wk ahead inc death,quantile,0.6,2020-05-08,2020-06-13,8462.15471993
US,5 wk ahead inc death,quantile,0.65,2020-05-08,2020-06-13,9052.2083406
US,5 wk ahead inc death,quantile,0.7,2020-05-08,2020-06-13,9682.96864919
US,5 wk ahead inc death,quantile,0.75,2020-05-08,2020-06-13,10331.944493709998
US,5 wk ahead inc death,quantile,0.8,2020-05-08,2020-06-13,11139.17022718
US,5 wk ahead inc death,quantile,0.85,2020-05-08,2020-06-13,11897.96936457
US,5 wk ahead inc death,quantile,0.9,2020-05-08,2020-06-13,12974.734918540002
US,5 wk ahead inc death,quantile,0.95,2020-05-08,2020-06-13,14748.412321950002
US,5 wk ahead inc death,quantile,0.975,2020-05-08,2020-06-13,15616.89251064
US,5 wk ahead inc death,quantile,0.99,2020-05-08,2020-06-13,16579.00654496
US,5 wk ahead inc death,point,,2020-05-08,2020-06-13,7986.88932511
US,5 wk ahead cum death,quantile,0.01,2020-05-08,2020-06-13,99199.1824908
US,5 wk ahead cum death,quantile,0.025,2020-05-08,2020-06-13,101401.607037
US,5 wk ahead cum death,quantile,0.05,2020-05-08,2020-06-13,103799.833126
US,5 wk ahead cum death,quantile,0.1,2020-05-08,2020-06-13,106944.711806
US,5 wk ahead cum death,quantile,0.15,2020-05-08,2020-06-13,109936.661024
US,5 wk ahead cum death,quantile,0.2,2020-05-08,2020-06-13,112106.532526
US,5 wk ahead cum death,quantile,0.25,2020-05-08,2020-06-13,114254.730109
US,5 wk ahead cum death,quantile,0.3,2020-05-08,2020-06-13,116212.456692
US,5 wk ahead cum death,quantile,0.35,2020-05-08,2020-06-13,118373.544261
US,5 wk ahead cum death,quantile,0.4,2020-05-08,2020-06-13,120498.815323
US,5 wk ahead cum death,quantile,0.45,2020-05-08,2020-06-13,122517.495459
US,5 wk ahead cum death,quantile,0.5,2020-05-08,2020-06-13,124937.442955
US,5 wk ahead cum death,quantile,0.55,2020-05-08,2020-06-13,126761.41403800002
US,5 wk ahead cum death,quantile,0.6,2020-05-08,2020-06-13,128776.140404
US,5 wk ahead cum death,quantile,0.65,2020-05-08,2020-06-13,131159.979445
US,5 wk ahead cum death,quantile,0.7,2020-05-08,2020-06-13,133643.54981099998
US,5 wk ahead cum death,quantile,0.75,2020-05-08,2020-06-13,136256.692163
US,5 wk ahead cum death,quantile,0.8,2020-05-08,2020-06-13,139525.81625499998
US,5 wk ahead cum death,quantile,0.85,2020-05-08,2020-06-13,143039.966121
US,5 wk ahead cum death,quantile,0.9,2020-05-08,2020-06-13,147188.363866
US,5 wk ahead cum death,quantile,0.95,2020-05-08,2020-06-13,154075.243352
US,5 wk ahead cum death,quantile,0.975,2020-05-08,2020-06-13,158356.026348
US,5 wk ahead cum death,quantile,0.99,2020-05-08,2020-06-13,163273.41228599998
US,5 wk ahead cum death,point,,2020-05-08,2020-06-13,126040.182507
US,6 wk ahead inc death,quantile,0.01,2020-05-08,2020-06-20,1753.7677322670002
US,6 wk ahead inc death,quantile,0.025,2020-05-08,2020-06-20,2101.042764077
US,6 wk ahead inc death,quantile,0.05,2020-05-08,2020-06-20,2570.2242435700005
US,6 wk ahead inc death,quantile,0.1,2020-05-08,2020-06-20,3071.154794101
US,6 wk ahead inc death,quantile,0.15,2020-05-08,2020-06-20,3819.5187505159997
US,6 wk ahead inc death,quantile,0.2,2020-05-08,2020-06-20,4223.465511751
US,6 wk ahead inc death,quantile,0.25,2020-05-08,2020-06-20,4645.940149811
US,6 wk ahead inc death,quantile,0.3,2020-05-08,2020-06-20,5086.024574307
US,6 wk ahead inc death,quantile,0.35,2020-05-08,2020-06-20,5559.439096032001
US,6 wk ahead inc death,quantile,0.4,2020-05-08,2020-06-20,6124.221422145001
US,6 wk ahead inc death,quantile,0.45,2020-05-08,2020-06-20,6679.027404814
US,6 wk ahead inc death,quantile,0.5,2020-05-08,2020-06-20,7249.063939170002
US,6 wk ahead inc death,quantile,0.55,2020-05-08,2020-06-20,7704.56972966
US,6 wk ahead inc death,quantile,0.6,2020-05-08,2020-06-20,8134.139335829997
US,6 wk ahead inc death,quantile,0.65,2020-05-08,2020-06-20,8788.83060411
US,6 wk ahead inc death,quantile,0.7,2020-05-08,2020-06-20,9516.1281269
US,6 wk ahead inc death,quantile,0.75,2020-05-08,2020-06-20,10256.00292333
US,6 wk ahead inc death,quantile,0.8,2020-05-08,2020-06-20,11166.89074104
US,6 wk ahead inc death,quantile,0.85,2020-05-08,2020-06-20,11963.80773027
US,6 wk ahead inc death,quantile,0.9,2020-05-08,2020-06-20,13402.673521129998
US,6 wk ahead inc death,quantile,0.95,2020-05-08,2020-06-20,15426.217194780002
US,6 wk ahead inc death,quantile,0.975,2020-05-08,2020-06-20,16345.27659108
US,6 wk ahead inc death,quantile,0.99,2020-05-08,2020-06-20,17446.331424739998
US,6 wk ahead inc death,point,,2020-05-08,2020-06-20,7736.42578949
US,6 wk ahead cum death,quantile,0.01,2020-05-08,2020-06-20,100952.950223
US,6 wk ahead cum death,quantile,0.025,2020-05-08,2020-06-20,103502.649801
US,6 wk ahead cum death,quantile,0.05,2020-05-08,2020-06-20,106370.05737
US,6 wk ahead cum death,quantile,0.1,2020-05-08,2020-06-20,110015.8666
US,6 wk ahead cum death,quantile,0.15,2020-05-08,2020-06-20,113756.179775
US,6 wk ahead cum death,quantile,0.2,2020-05-08,2020-06-20,116329.998038
US,6 wk ahead cum death,quantile,0.25,2020-05-08,2020-06-20,118900.670258
US,6 wk ahead cum death,quantile,0.3,2020-05-08,2020-06-20,121298.481266
US,6 wk ahead cum death,quantile,0.35,2020-05-08,2020-06-20,123932.983357
US,6 wk ahead cum death,quantile,0.4,2020-05-08,2020-06-20,126623.036745
US,6 wk ahead cum death,quantile,0.45,2020-05-08,2020-06-20,129196.522863
US,6 wk ahead cum death,quantile,0.5,2020-05-08,2020-06-20,132186.50689400002
US,6 wk ahead cum death,quantile,0.55,2020-05-08,2020-06-20,134465.983768
US,6 wk ahead cum death,quantile,0.6,2020-05-08,2020-06-20,136910.27974
US,6 wk ahead cum death,quantile,0.65,2020-05-08,2020-06-20,139948.810049
US,6 wk ahead cum death,quantile,0.7,2020-05-08,2020-06-20,143159.677938
US,6 wk ahead cum death,quantile,0.75,2020-05-08,2020-06-20,146512.695086
US,6 wk ahead cum death,quantile,0.8,2020-05-08,2020-06-20,150692.706996
US,6 wk ahead cum death,quantile,0.85,2020-05-08,2020-06-20,155003.773851
US,6 wk ahead cum death,quantile,0.9,2020-05-08,2020-06-20,160591.037387
US,6 wk ahead cum death,quantile,0.95,2020-05-08,2020-06-20,169501.460547
US,6 wk ahead cum death,quantile,0.975,2020-05-08,2020-06-20,174701.30293900002
US,6 wk ahead cum death,quantile,0.99,2020-05-08,2020-06-20,180719.74371
US,6 wk ahead cum death,point,,2020-05-08,2020-06-20,133776.608297
US,7 wk ahead inc death,quantile,0.01,2020-05-08,2020-06-27,1424.31707845
US,7 wk ahead inc death,quantile,0.025,2020-05-08,2020-06-27,1739.0686841870001
US,7 wk ahead inc death,quantile,0.05,2020-05-08,2020-06-27,2192.009705411
US,7 wk ahead inc death,quantile,0.1,2020-05-08,2020-06-27,2689.468413714
US,7 wk ahead inc death,quantile,0.15,2020-05-08,2020-06-27,3438.761004367
US,7 wk ahead inc death,quantile,0.2,2020-05-08,2020-06-27,3844.5295068170003
US,7 wk ahead inc death,quantile,0.25,2020-05-08,2020-06-27,4274.214063715001
US,7 wk ahead inc death,quantile,0.3,2020-05-08,2020-06-27,4755.86992678
US,7 wk ahead inc death,quantile,0.35,2020-05-08,2020-06-27,5253.618408675
US,7 wk ahead inc death,quantile,0.4,2020-05-08,2020-06-27,5833.621826842999
US,7 wk ahead inc death,quantile,0.45,2020-05-08,2020-06-27,6442.638506924001
US,7 wk ahead inc death,quantile,0.5,2020-05-08,2020-06-27,7026.625583737
US,7 wk ahead inc death,quantile,0.55,2020-05-08,2020-06-27,7522.951480399999
US,7 wk ahead inc death,quantile,0.6,2020-05-08,2020-06-27,8036.98691456
US,7 wk ahead inc death,quantile,0.65,2020-05-08,2020-06-27,8737.32484935
US,7 wk ahead inc death,quantile,0.7,2020-05-08,2020-06-27,9560.83969559
US,7 wk ahead inc death,quantile,0.75,2020-05-08,2020-06-27,10374.2482596
US,7 wk ahead inc death,quantile,0.8,2020-05-08,2020-06-27,11349.20527711
US,7 wk ahead inc death,quantile,0.85,2020-05-08,2020-06-27,12303.25229208
US,7 wk ahead inc death,quantile,0.9,2020-05-08,2020-06-27,14069.061492690002
US,7 wk ahead inc death,quantile,0.95,2020-05-08,2020-06-27,16258.47248929
US,7 wk ahead inc death,quantile,0.975,2020-05-08,2020-06-27,17342.395114900002
US,7 wk ahead inc death,quantile,0.99,2020-05-08,2020-06-27,18618.9003994
US,7 wk ahead inc death,point,,2020-05-08,2020-06-27,7686.41532877
US,7 wk ahead cum death,quantile,0.01,2020-05-08,2020-06-27,102377.267302
US,7 wk ahead cum death,quantile,0.025,2020-05-08,2020-06-27,105241.718485
US,7 wk ahead cum death,quantile,0.05,2020-05-08,2020-06-27,108562.067075
US,7 wk ahead cum death,quantile,0.1,2020-05-08,2020-06-27,112705.335014
US,7 wk ahead cum death,quantile,0.15,2020-05-08,2020-06-27,117194.940779
US,7 wk ahead cum death,quantile,0.2,2020-05-08,2020-06-27,120174.527544
US,7 wk ahead cum death,quantile,0.25,2020-05-08,2020-06-27,123174.884322
US,7 wk ahead cum death,quantile,0.3,2020-05-08,2020-06-27,126054.351193
US,7 wk ahead cum death,quantile,0.35,2020-05-08,2020-06-27,129186.601766
US,7 wk ahead cum death,quantile,0.4,2020-05-08,2020-06-27,132456.658572
US,7 wk ahead cum death,quantile,0.45,2020-05-08,2020-06-27,135639.16137000002
US,7 wk ahead cum death,quantile,0.5,2020-05-08,2020-06-27,139213.13247799998
US,7 wk ahead cum death,quantile,0.55,2020-05-08,2020-06-27,141988.935248
US,7 wk ahead cum death,quantile,0.6,2020-05-08,2020-06-27,144947.266654
US,7 wk ahead cum death,quantile,0.65,2020-05-08,2020-06-27,148686.134898
US,7 wk ahead cum death,quantile,0.7,2020-05-08,2020-06-27,152720.517634
US,7 wk ahead cum death,quantile,0.75,2020-05-08,2020-06-27,156886.943346
US,7 wk ahead cum death,quantile,0.8,2020-05-08,2020-06-27,162041.912273
US,7 wk ahead cum death,quantile,0.85,2020-05-08,2020-06-27,167307.026143
US,7 wk ahead cum death,quantile,0.9,2020-05-08,2020-06-27,174660.09888
US,7 wk ahead cum death,quantile,0.95,2020-05-08,2020-06-27,185759.933036
US,7 wk ahead cum death,quantile,0.975,2020-05-08,2020-06-27,192043.698054
