location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-06-13,2020-06-20,3099.3409603580003
US,1 wk ahead inc death,quantile,0.025,2020-06-13,2020-06-20,3304.569118826
US,1 wk ahead inc death,quantile,0.05,2020-06-13,2020-06-20,3532.5930240059997
US,1 wk ahead inc death,quantile,0.1,2020-06-13,2020-06-20,3881.290152769
US,1 wk ahead inc death,quantile,0.15,2020-06-13,2020-06-20,4107.66627138
US,1 wk ahead inc death,quantile,0.2,2020-06-13,2020-06-20,4271.855154029
US,1 wk ahead inc death,quantile,0.25,2020-06-13,2020-06-20,4435.918080352
US,1 wk ahead inc death,quantile,0.3,2020-06-13,2020-06-20,4592.712091684
US,1 wk ahead inc death,quantile,0.35,2020-06-13,2020-06-20,4742.237300175
US,1 wk ahead inc death,quantile,0.4,2020-06-13,2020-06-20,4886.221139646999
US,1 wk ahead inc death,quantile,0.45,2020-06-13,2020-06-20,5007.959701167
US,1 wk ahead inc death,quantile,0.5,2020-06-13,2020-06-20,5129.53993278
US,1 wk ahead inc death,quantile,0.55,2020-06-13,2020-06-20,5334.664098258
US,1 wk ahead inc death,quantile,0.6,2020-06-13,2020-06-20,5524.872758619
US,1 wk ahead inc death,quantile,0.65,2020-06-13,2020-06-20,5656.169941488
US,1 wk ahead inc death,quantile,0.7,2020-06-13,2020-06-20,5788.960636388
US,1 wk ahead inc death,quantile,0.75,2020-06-13,2020-06-20,5920.880743879
US,1 wk ahead inc death,quantile,0.8,2020-06-13,2020-06-20,6075.802759081001
US,1 wk ahead inc death,quantile,0.85,2020-06-13,2020-06-20,6282.363719305
US,1 wk ahead inc death,quantile,0.9,2020-06-13,2020-06-20,6583.536289741999
US,1 wk ahead inc death,quantile,0.95,2020-06-13,2020-06-20,6979.243838105998
US,1 wk ahead inc death,quantile,0.975,2020-06-13,2020-06-20,7446.51196186
US,1 wk ahead inc death,quantile,0.99,2020-06-13,2020-06-20,7776.60913719
US,1 wk ahead inc death,point,,2020-06-13,2020-06-20,5228.718144635001
US,1 wk ahead cum death,quantile,0.01,2020-06-13,2020-06-20,118249.570461
US,1 wk ahead cum death,quantile,0.025,2020-06-13,2020-06-20,118484.44663
US,1 wk ahead cum death,quantile,0.05,2020-06-13,2020-06-20,118744.887946
US,1 wk ahead cum death,quantile,0.1,2020-06-13,2020-06-20,119144.984235
US,1 wk ahead cum death,quantile,0.15,2020-06-13,2020-06-20,119403.916849
US,1 wk ahead cum death,quantile,0.2,2020-06-13,2020-06-20,119590.491469
US,1 wk ahead cum death,quantile,0.25,2020-06-13,2020-06-20,119777.02118
US,1 wk ahead cum death,quantile,0.3,2020-06-13,2020-06-20,119955.499629
US,1 wk ahead cum death,quantile,0.35,2020-06-13,2020-06-20,120124.903479
US,1 wk ahead cum death,quantile,0.4,2020-06-13,2020-06-20,120288.959459
US,1 wk ahead cum death,quantile,0.45,2020-06-13,2020-06-20,120428.176073
US,1 wk ahead cum death,quantile,0.5,2020-06-13,2020-06-20,120568.550026
US,1 wk ahead cum death,quantile,0.55,2020-06-13,2020-06-20,120800.300096
US,1 wk ahead cum death,quantile,0.6,2020-06-13,2020-06-20,121018.141439
US,1 wk ahead cum death,quantile,0.65,2020-06-13,2020-06-20,121169.779542
US,1 wk ahead cum death,quantile,0.7,2020-06-13,2020-06-20,121319.407494
US,1 wk ahead cum death,quantile,0.75,2020-06-13,2020-06-20,121468.095402
US,1 wk ahead cum death,quantile,0.8,2020-06-13,2020-06-20,121643.112674
US,1 wk ahead cum death,quantile,0.85,2020-06-13,2020-06-20,121877.532521
US,1 wk ahead cum death,quantile,0.9,2020-06-13,2020-06-20,122216.728652
US,1 wk ahead cum death,quantile,0.95,2020-06-13,2020-06-20,122666.618792
US,1 wk ahead cum death,quantile,0.975,2020-06-13,2020-06-20,123199.53301400002
US,1 wk ahead cum death,quantile,0.99,2020-06-13,2020-06-20,123579.121034
US,1 wk ahead cum death,point,,2020-06-13,2020-06-20,120677.741006
US,2 wk ahead inc death,quantile,0.01,2020-06-13,2020-06-27,2750.917663765
US,2 wk ahead inc death,quantile,0.025,2020-06-13,2020-06-27,2954.2143730559997
US,2 wk ahead inc death,quantile,0.05,2020-06-13,2020-06-27,3186.8318109080005
US,2 wk ahead inc death,quantile,0.1,2020-06-13,2020-06-27,3524.1572680890004
US,2 wk ahead inc death,quantile,0.15,2020-06-13,2020-06-27,3754.530439143
US,2 wk ahead inc death,quantile,0.2,2020-06-13,2020-06-27,3929.04320282
US,2 wk ahead inc death,quantile,0.25,2020-06-13,2020-06-27,4099.114280173
US,2 wk ahead inc death,quantile,0.3,2020-06-13,2020-06-27,4284.856037318
US,2 wk ahead inc death,quantile,0.35,2020-06-13,2020-06-27,4429.95228662
US,2 wk ahead inc death,quantile,0.4,2020-06-13,2020-06-27,4578.895872732999
US,2 wk ahead inc death,quantile,0.45,2020-06-13,2020-06-27,4711.375522858
US,2 wk ahead inc death,quantile,0.5,2020-06-13,2020-06-27,4847.921742343
US,2 wk ahead inc death,quantile,0.55,2020-06-13,2020-06-27,5101.267608800002
US,2 wk ahead inc death,quantile,0.6,2020-06-13,2020-06-27,5266.0651831059995
US,2 wk ahead inc death,quantile,0.65,2020-06-13,2020-06-27,5418.203760476
US,2 wk ahead inc death,quantile,0.7,2020-06-13,2020-06-27,5581.320866734
US,2 wk ahead inc death,quantile,0.75,2020-06-13,2020-06-27,5753.420421921999
US,2 wk ahead inc death,quantile,0.8,2020-06-13,2020-06-27,5943.785727032001
US,2 wk ahead inc death,quantile,0.85,2020-06-13,2020-06-27,6219.431475072
US,2 wk ahead inc death,quantile,0.9,2020-06-13,2020-06-27,6586.127195024002
US,2 wk ahead inc death,quantile,0.95,2020-06-13,2020-06-27,7026.0214036669995
US,2 wk ahead inc death,quantile,0.975,2020-06-13,2020-06-27,7494.523864679999
US,2 wk ahead inc death,quantile,0.99,2020-06-13,2020-06-27,7838.52305191
US,2 wk ahead inc death,point,,2020-06-13,2020-06-27,5017.0085289379995
US,2 wk ahead cum death,quantile,0.01,2020-06-13,2020-06-27,121002.326603
US,2 wk ahead cum death,quantile,0.025,2020-06-13,2020-06-27,121440.367959
US,2 wk ahead cum death,quantile,0.05,2020-06-13,2020-06-27,121933.37296300002
US,2 wk ahead cum death,quantile,0.1,2020-06-13,2020-06-27,122670.59852
