location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-06-22,2020-06-27,2644.990467843001
US,1 wk ahead inc death,quantile,0.025,2020-06-22,2020-06-27,2787.9069026059997
US,1 wk ahead inc death,quantile,0.05,2020-06-22,2020-06-27,2909.46726529
US,1 wk ahead inc death,quantile,0.1,2020-06-22,2020-06-27,3128.62498417
US,1 wk ahead inc death,quantile,0.15,2020-06-22,2020-06-27,3295.815478055001
US,1 wk ahead inc death,quantile,0.2,2020-06-22,2020-06-27,3426.9745772329998
US,1 wk ahead inc death,quantile,0.25,2020-06-22,2020-06-27,3556.6566214279997
US,1 wk ahead inc death,quantile,0.3,2020-06-22,2020-06-27,3635.8740493779997
US,1 wk ahead inc death,quantile,0.35,2020-06-22,2020-06-27,3757.968918303
US,1 wk ahead inc death,quantile,0.4,2020-06-22,2020-06-27,3839.314603888
US,1 wk ahead inc death,quantile,0.45,2020-06-22,2020-06-27,3923.774302529001
US,1 wk ahead inc death,quantile,0.5,2020-06-22,2020-06-27,3991.100728702
US,1 wk ahead inc death,quantile,0.55,2020-06-22,2020-06-27,4053.69546819
US,1 wk ahead inc death,quantile,0.6,2020-06-22,2020-06-27,4118.648414436
US,1 wk ahead inc death,quantile,0.65,2020-06-22,2020-06-27,4184.109656781
US,1 wk ahead inc death,quantile,0.7,2020-06-22,2020-06-27,4247.073572765999
US,1 wk ahead inc death,quantile,0.75,2020-06-22,2020-06-27,4337.69300035
US,1 wk ahead inc death,quantile,0.8,2020-06-22,2020-06-27,4444.359430902
US,1 wk ahead inc death,quantile,0.85,2020-06-22,2020-06-27,4705.129242143999
US,1 wk ahead inc death,quantile,0.9,2020-06-22,2020-06-27,4877.467075999
US,1 wk ahead inc death,quantile,0.95,2020-06-22,2020-06-27,5075.9758413969985
US,1 wk ahead inc death,quantile,0.975,2020-06-22,2020-06-27,5244.554240297
US,1 wk ahead inc death,quantile,0.99,2020-06-22,2020-06-27,5400.837718202
US,1 wk ahead inc death,point,,2020-06-22,2020-06-27,3972.569676433
US,1 wk ahead cum death,quantile,0.01,2020-06-22,2020-06-27,122215.195646
US,1 wk ahead cum death,quantile,0.025,2020-06-22,2020-06-27,122337.44372
US,1 wk ahead cum death,quantile,0.05,2020-06-22,2020-06-27,122441.098884
US,1 wk ahead cum death,quantile,0.1,2020-06-22,2020-06-27,122629.162194
US,1 wk ahead cum death,quantile,0.15,2020-06-22,2020-06-27,122772.687895
US,1 wk ahead cum death,quantile,0.2,2020-06-22,2020-06-27,122886.592404
US,1 wk ahead cum death,quantile,0.25,2020-06-22,2020-06-27,122998.132167
US,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,123065.675078
US,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,123170.689573
US,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,123240.09055
US,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,123312.735002
US,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,123370.049977
US,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,123424.253592
US,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,123480.751667
US,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,123536.072207
US,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,123590.690109
US,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,123668.022005
US,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,123760.543981
US,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,123986.064287
US,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,124134.541697
US,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,124303.946909
US,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,124449.12781099998
US,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,124582.819717
US,1 wk ahead cum death,point,,2020-06-22,2020-06-27,123355.717471
US,2 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-04,2481.9435152620003
US,2 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-04,2607.316725477
US,2 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-04,2725.974074244
