location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-05-20,2020-05-30,4188.477749223
US,1 wk ahead inc death,quantile,0.025,2020-05-20,2020-05-30,4603.131783809
US,1 wk ahead inc death,quantile,0.05,2020-05-20,2020-05-30,5004.391013829
US,1 wk ahead inc death,quantile,0.1,2020-05-20,2020-05-30,5602.280394953999
US,1 wk ahead inc death,quantile,0.15,2020-05-20,2020-05-30,6047.585547678001
US,1 wk ahead inc death,quantile,0.2,2020-05-20,2020-05-30,6423.966739074001
US,1 wk ahead inc death,quantile,0.25,2020-05-20,2020-05-30,6768.115122656001
US,1 wk ahead inc death,quantile,0.3,2020-05-20,2020-05-30,7081.377957272
US,1 wk ahead inc death,quantile,0.35,2020-05-20,2020-05-30,7420.278894720002
US,1 wk ahead inc death,quantile,0.4,2020-05-20,2020-05-30,7706.629506309999
US,1 wk ahead inc death,quantile,0.45,2020-05-20,2020-05-30,7979.862702960001
US,1 wk ahead inc death,quantile,0.5,2020-05-20,2020-05-30,8265.98420242
US,1 wk ahead inc death,quantile,0.55,2020-05-20,2020-05-30,8564.38921728
US,1 wk ahead inc death,quantile,0.6,2020-05-20,2020-05-30,8874.709541940001
US,1 wk ahead inc death,quantile,0.65,2020-05-20,2020-05-30,9210.84110919
US,1 wk ahead inc death,quantile,0.7,2020-05-20,2020-05-30,9514.58022325
US,1 wk ahead inc death,quantile,0.75,2020-05-20,2020-05-30,9936.96066406
US,1 wk ahead inc death,quantile,0.8,2020-05-20,2020-05-30,10442.28810328
US,1 wk ahead inc death,quantile,0.85,2020-05-20,2020-05-30,10993.836520869998
US,1 wk ahead inc death,quantile,0.9,2020-05-20,2020-05-30,11622.622983350002
US,1 wk ahead inc death,quantile,0.95,2020-05-20,2020-05-30,12528.87677752
US,1 wk ahead inc death,quantile,0.975,2020-05-20,2020-05-30,13412.684645890002
US,1 wk ahead inc death,quantile,0.99,2020-05-20,2020-05-30,14338.645127770002
US,1 wk ahead inc death,point,,2020-05-20,2020-05-30,8467.471961399999
US,1 wk ahead cum death,quantile,0.01,2020-05-20,2020-05-30,98966.7698848
US,1 wk ahead cum death,quantile,0.025,2020-05-20,2020-05-30,99612.8561616
US,1 wk ahead cum death,quantile,0.05,2020-05-20,2020-05-30,100247.824362
US,1 wk ahead cum death,quantile,0.1,2020-05-20,2020-05-30,101163.288943
US,1 wk ahead cum death,quantile,0.15,2020-05-20,2020-05-30,101844.087323
US,1 wk ahead cum death,quantile,0.2,2020-05-20,2020-05-30,102431.346459
US,1 wk ahead cum death,quantile,0.25,2020-05-20,2020-05-30,102956.979918
US,1 wk ahead cum death,quantile,0.3,2020-05-20,2020-05-30,103441.648097
US,1 wk ahead cum death,quantile,0.35,2020-05-20,2020-05-30,103959.15842
US,1 wk ahead cum death,quantile,0.4,2020-05-20,2020-05-30,104394.782922
US,1 wk ahead cum death,quantile,0.45,2020-05-20,2020-05-30,104814.036938
US,1 wk ahead cum death,quantile,0.5,2020-05-20,2020-05-30,105233.388621
US,1 wk ahead cum death,quantile,0.55,2020-05-20,2020-05-30,105693.362041
US,1 wk ahead cum death,quantile,0.6,2020-05-20,2020-05-30,106149.903101
US,1 wk ahead cum death,quantile,0.65,2020-05-20,2020-05-30,106649.099167
US,1 wk ahead cum death,quantile,0.7,2020-05-20,2020-05-30,107125.902351
US,1 wk ahead cum death,quantile,0.75,2020-05-20,2020-05-30,107766.133892
US,1 wk ahead cum death,quantile,0.8,2020-05-20,2020-05-30,108513.113402
US,1 wk ahead cum death,quantile,0.85,2020-05-20,2020-05-30,109348.965702
US,1 wk ahead cum death,quantile,0.9,2020-05-20,2020-05-30,110287.695931
US,1 wk ahead cum death,quantile,0.95,2020-05-20,2020-05-30,111658.065076
US,1 wk ahead cum death,quantile,0.975,2020-05-20,2020-05-30,112980.470449
US,1 wk ahead cum death,quantile,0.99,2020-05-20,2020-05-30,114389.73731
US,1 wk ahead cum death,point,,2020-05-20,2020-05-30,105523.51488
US,2 wk ahead inc death,quantile,0.01,2020-05-20,2020-06-06,3428.056254693
US,2 wk ahead inc death,quantile,0.025,2020-05-20,2020-06-06,3832.5927463479998
US,2 wk ahead inc death,quantile,0.05,2020-05-20,2020-06-06,4239.087818485002
US,2 wk ahead inc death,quantile,0.1,2020-05-20,2020-06-06,4861.842195339998
US,2 wk ahead inc death,quantile,0.15,2020-05-20,2020-06-06,5330.203910837
US,2 wk ahead inc death,quantile,0.2,2020-05-20,2020-06-06,5724.554614311001
US,2 wk ahead inc death,quantile,0.25,2020-05-20,2020-06-06,6103.820301977
US,2 wk ahead inc death,quantile,0.3,2020-05-20,2020-06-06,6456.233978497
US,2 wk ahead inc death,quantile,0.35,2020-05-20,2020-06-06,6800.260745829
US,2 wk ahead inc death,quantile,0.4,2020-05-20,2020-06-06,7136.252905397001
US,2 wk ahead inc death,quantile,0.45,2020-05-20,2020-06-06,7434.60965928
US,2 wk ahead inc death,quantile,0.5,2020-05-20,2020-06-06,7758.0271386999975
US,2 wk ahead inc death,quantile,0.55,2020-05-20,2020-06-06,8107.54231042
US,2 wk ahead inc death,quantile,0.6,2020-05-20,2020-06-06,8492.61687496
US,2 wk ahead inc death,quantile,0.65,2020-05-20,2020-06-06,8867.089851730001
US,2 wk ahead inc death,quantile,0.7,2020-05-20,2020-06-06,9227.27176373
US,2 wk ahead inc death,quantile,0.75,2020-05-20,2020-06-06,9687.50867377
US,2 wk ahead inc death,quantile,0.8,2020-05-20,2020-06-06,10305.97053545
US,2 wk ahead inc death,quantile,0.85,2020-05-20,2020-06-06,10951.68800147
US,2 wk ahead inc death,quantile,0.9,2020-05-20,2020-06-06,11710.97395199
US,2 wk ahead inc death,quantile,0.95,2020-05-20,2020-06-06,12784.31942705
