location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-07-02,2020-07-11,2362.019016526
US,1 wk ahead inc death,quantile,0.025,2020-07-02,2020-07-11,2471.4741274180005
US,1 wk ahead inc death,quantile,0.05,2020-07-02,2020-07-11,2602.906923526
US,1 wk ahead inc death,quantile,0.1,2020-07-02,2020-07-11,2807.3336705409997
US,1 wk ahead inc death,quantile,0.15,2020-07-02,2020-07-11,2968.83048482
US,1 wk ahead inc death,quantile,0.2,2020-07-02,2020-07-11,3090.08047841
US,1 wk ahead inc death,quantile,0.25,2020-07-02,2020-07-11,3175.2165924220008
US,1 wk ahead inc death,quantile,0.3,2020-07-02,2020-07-11,3256.4500628480005
US,1 wk ahead inc death,quantile,0.35,2020-07-02,2020-07-11,3342.5001335609995
US,1 wk ahead inc death,quantile,0.4,2020-07-02,2020-07-11,3421.819586639
US,1 wk ahead inc death,quantile,0.45,2020-07-02,2020-07-11,3503.69378044
US,1 wk ahead inc death,quantile,0.5,2020-07-02,2020-07-11,3611.653378294001
US,1 wk ahead inc death,quantile,0.55,2020-07-02,2020-07-11,3730.179724733
US,1 wk ahead inc death,quantile,0.6,2020-07-02,2020-07-11,3827.535477565
US,1 wk ahead inc death,quantile,0.65,2020-07-02,2020-07-11,3933.806289899
US,1 wk ahead inc death,quantile,0.7,2020-07-02,2020-07-11,4048.228346735
US,1 wk ahead inc death,quantile,0.75,2020-07-02,2020-07-11,4162.4929574729995
US,1 wk ahead inc death,quantile,0.8,2020-07-02,2020-07-11,4283.421586886
US,1 wk ahead inc death,quantile,0.85,2020-07-02,2020-07-11,4418.435681846
US,1 wk ahead inc death,quantile,0.9,2020-07-02,2020-07-11,4628.320865222
US,1 wk ahead inc death,quantile,0.95,2020-07-02,2020-07-11,4922.246865999
US,1 wk ahead inc death,quantile,0.975,2020-07-02,2020-07-11,5170.491661755999
US,1 wk ahead inc death,quantile,0.99,2020-07-02,2020-07-11,5409.149144367001
US,1 wk ahead inc death,point,,2020-07-02,2020-07-11,3730.1037002440003
US,1 wk ahead cum death,quantile,0.01,2020-07-02,2020-07-11,131457.43888499998
US,1 wk ahead cum death,quantile,0.025,2020-07-02,2020-07-11,131615.512094
US,1 wk ahead cum death,quantile,0.05,2020-07-02,2020-07-11,131805.159852
US,1 wk ahead cum death,quantile,0.1,2020-07-02,2020-07-11,132100.991746
US,1 wk ahead cum death,quantile,0.15,2020-07-02,2020-07-11,132324.473338
US,1 wk ahead cum death,quantile,0.2,2020-07-02,2020-07-11,132501.548826
US,1 wk ahead cum death,quantile,0.25,2020-07-02,2020-07-11,132618.711198
US,1 wk ahead cum death,quantile,0.3,2020-07-02,2020-07-11,132731.612739
US,1 wk ahead cum death,quantile,0.35,2020-07-02,2020-07-11,132848.103929
US,1 wk ahead cum death,quantile,0.4,2020-07-02,2020-07-11,132961.167064
US,1 wk ahead cum death,quantile,0.45,2020-07-02,2020-07-11,133072.91184000002
US,1 wk ahead cum death,quantile,0.5,2020-07-02,2020-07-11,133224.20215599998
US,1 wk ahead cum death,quantile,0.55,2020-07-02,2020-07-11,133383.47093399998
US,1 wk ahead cum death,quantile,0.6,2020-07-02,2020-07-11,133516.706052
US,1 wk ahead cum death,quantile,0.65,2020-07-02,2020-07-11,133657.916033
US,1 wk ahead cum death,quantile,0.7,2020-07-02,2020-07-11,133812.423083
US,1 wk ahead cum death,quantile,0.75,2020-07-02,2020-07-11,133968.804922
US,1 wk ahead cum death,quantile,0.8,2020-07-02,2020-07-11,134135.410521
US,1 wk ahead cum death,quantile,0.85,2020-07-02,2020-07-11,134317.155912
US,1 wk ahead cum death,quantile,0.9,2020-07-02,2020-07-11,134616.790984
US,1 wk ahead cum death,quantile,0.95,2020-07-02,2020-07-11,135018.40939100002
US,1 wk ahead cum death,quantile,0.975,2020-07-02,2020-07-11,135356.391634
US,1 wk ahead cum death,quantile,0.99,2020-07-02,2020-07-11,135683.128576
US,1 wk ahead cum death,point,,2020-07-02,2020-07-11,133370.34458499998
US,2 wk ahead inc death,quantile,0.01,2020-07-02,2020-07-18,2293.526666458
US,2 wk ahead inc death,quantile,0.025,2020-07-02,2020-07-18,2406.188716074
