location,target,type,quantile,forecast_date,target_end_date,value
US,3 wk ahead inc death,quantile,0.9,2020-05-10,2020-05-30,13121.21334963
US,3 wk ahead inc death,quantile,0.95,2020-05-10,2020-05-30,14406.911958990002
US,3 wk ahead inc death,quantile,0.975,2020-05-10,2020-05-30,15286.188467879998
US,3 wk ahead inc death,quantile,0.99,2020-05-10,2020-05-30,16119.931078799998
US,3 wk ahead inc death,point,,2020-05-10,2020-05-30,8960.01778042
US,3 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-30,93608.406488
US,3 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-30,94980.6665938
US,3 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-30,96390.3732288
US,3 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-30,98457.4504374
US,3 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-30,100078.292342
US,3 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-30,101557.198389
US,3 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-30,102785.448666
US,3 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-30,104022.324614
US,3 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-30,105177.482116
US,3 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-30,106310.954596
US,3 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-30,107462.189322
US,3 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-30,108596.005346
US,3 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-30,109626.001875
US,3 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-30,110730.980675
US,3 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-30,111845.38491300002
US,3 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-30,113253.348006
US,3 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-30,114686.930605
US,3 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-30,116279.518791
US,3 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-30,117945.467322
US,3 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-30,120184.251537
US,3 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-30,123667.732006
US,3 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-30,126118.937788
US,3 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-30,128590.741265
US,3 wk ahead cum death,point,,2020-05-10,2020-05-30,109014.297194
US,4 wk ahead inc death,quantile,0.01,2020-05-10,2020-06-06,2748.591960845001
US,4 wk ahead inc death,quantile,0.025,2020-05-10,2020-06-06,3174.599821059
US,4 wk ahead inc death,quantile,0.05,2020-05-10,2020-06-06,3610.4956358440004
US,4 wk ahead inc death,quantile,0.1,2020-05-10,2020-06-06,4337.501512045999
US,4 wk ahead inc death,quantile,0.15,2020-05-10,2020-06-06,4913.368426380001
US,4 wk ahead inc death,quantile,0.2,2020-05-10,2020-06-06,5470.460015419
US,4 wk ahead inc death,quantile,0.25,2020-05-10,2020-06-06,5919.178419553001
US,4 wk ahead inc death,quantile,0.3,2020-05-10,2020-06-06,6390.101157872
US,4 wk ahead inc death,quantile,0.35,2020-05-10,2020-06-06,6820.580657773001
US,4 wk ahead inc death,quantile,0.4,2020-05-10,2020-06-06,7313.10320899
US,4 wk ahead inc death,quantile,0.45,2020-05-10,2020-06-06,7810.92469316
US,4 wk ahead inc death,quantile,0.5,2020-05-10,2020-06-06,8254.376198509999
US,4 wk ahead inc death,quantile,0.55,2020-05-10,2020-06-06,8695.181699149998
US,4 wk ahead inc death,quantile,0.6,2020-05-10,2020-06-06,9151.72045744
US,4 wk ahead inc death,quantile,0.65,2020-05-10,2020-06-06,9617.991473499998
US,4 wk ahead inc death,quantile,0.7,2020-05-10,2020-06-06,10188.426391500001
US,4 wk ahead inc death,quantile,0.75,2020-05-10,2020-06-06,10891.91310658
US,4 wk ahead inc death,quantile,0.8,2020-05-10,2020-06-06,11587.98077043
US,4 wk ahead inc death,quantile,0.85,2020-05-10,2020-06-06,12343.303247520002
US,4 wk ahead inc death,quantile,0.9,2020-05-10,2020-06-06,13343.63580194
US,4 wk ahead inc death,quantile,0.95,2020-05-10,2020-06-06,14867.150290099999
US,4 wk ahead inc death,quantile,0.975,2020-05-10,2020-06-06,15897.00602813
US,4 wk ahead inc death,quantile,0.99,2020-05-10,2020-06-06,16897.27864573
US,4 wk ahead inc death,point,,2020-05-10,2020-06-06,8571.89077581
US,4 wk ahead cum death,quantile,0.01,2020-05-10,2020-06-06,96356.9984488
US,4 wk ahead cum death,quantile,0.025,2020-05-10,2020-06-06,98155.2664148
US,4 wk ahead cum death,quantile,0.05,2020-05-10,2020-06-06,100000.868865
US,4 wk ahead cum death,quantile,0.1,2020-05-10,2020-06-06,102794.951949
US,4 wk ahead cum death,quantile,0.15,2020-05-10,2020-06-06,104991.660768
US,4 wk ahead cum death,quantile,0.2,2020-05-10,2020-06-06,107027.658404
US,4 wk ahead cum death,quantile,0.25,2020-05-10,2020-06-06,108704.627086
US,4 wk ahead cum death,quantile,0.3,2020-05-10,2020-06-06,110412.425771
US,4 wk ahead cum death,quantile,0.35,2020-05-10,2020-06-06,111998.062773
US,4 wk ahead cum death,quantile,0.4,2020-05-10,2020-06-06,113624.057805
US,4 wk ahead cum death,quantile,0.45,2020-05-10,2020-06-06,115273.114015
US,4 wk ahead cum death,quantile,0.5,2020-05-10,2020-06-06,116850.381545
US,4 wk ahead cum death,quantile,0.55,2020-05-10,2020-06-06,118321.183574
US,4 wk ahead cum death,quantile,0.6,2020-05-10,2020-06-06,119882.701133
US,4 wk ahead cum death,quantile,0.65,2020-05-10,2020-06-06,121463.376386
US,4 wk ahead cum death,quantile,0.7,2020-05-10,2020-06-06,123441.774398
US,4 wk ahead cum death,quantile,0.75,2020-05-10,2020-06-06,125578.843712
US,4 wk ahead cum death,quantile,0.8,2020-05-10,2020-06-06,127867.49956199998
US,4 wk ahead cum death,quantile,0.85,2020-05-10,2020-06-06,130288.770569
US,4 wk ahead cum death,quantile,0.9,2020-05-10,2020-06-06,133527.887339
US,4 wk ahead cum death,quantile,0.95,2020-05-10,2020-06-06,138534.882296
US,4 wk ahead cum death,quantile,0.975,2020-05-10,2020-06-06,142015.943816
US,4 wk ahead cum death,quantile,0.99,2020-05-10,2020-06-06,145488.01991
US,4 wk ahead cum death,point,,2020-05-10,2020-06-06,117586.18797
US,5 wk ahead inc death,quantile,0.01,2020-05-10,2020-06-13,2187.087346667
US,5 wk ahead inc death,quantile,0.025,2020-05-10,2020-06-13,2590.498068734
US,5 wk ahead inc death,quantile,0.05,2020-05-10,2020-06-13,3004.980166075
US,5 wk ahead inc death,quantile,0.1,2020-05-10,2020-06-13,3741.8198528390003
US,5 wk ahead inc death,quantile,0.15,2020-05-10,2020-06-13,4320.8998443420005
US,5 wk ahead inc death,quantile,0.2,2020-05-10,2020-06-13,4882.723653974001
US,5 wk ahead inc death,quantile,0.25,2020-05-10,2020-06-13,5364.8917245659995
US,5 wk ahead inc death,quantile,0.3,2020-05-10,2020-06-13,5848.89480177
US,5 wk ahead inc death,quantile,0.35,2020-05-10,2020-06-13,6321.237602973
US,5 wk ahead inc death,quantile,0.4,2020-05-10,2020-06-13,6836.747215983
US,5 wk ahead inc death,quantile,0.45,2020-05-10,2020-06-13,7386.883258459998
US,5 wk ahead inc death,quantile,0.5,2020-05-10,2020-06-13,7890.629457999998
US,5 wk ahead inc death,quantile,0.55,2020-05-10,2020-06-13,8386.61466906
US,5 wk ahead inc death,quantile,0.6,2020-05-10,2020-06-13,8929.227158299998
US,5 wk ahead inc death,quantile,0.65,2020-05-10,2020-06-13,9478.34649182
US,5 wk ahead inc death,quantile,0.7,2020-05-10,2020-06-13,10129.831161409998
US,5 wk ahead inc death,quantile,0.75,2020-05-10,2020-06-13,10959.50036865
US,5 wk ahead inc death,quantile,0.8,2020-05-10,2020-06-13,11761.22836452
US,5 wk ahead inc death,quantile,0.85,2020-05-10,2020-06-13,12713.19820067
US,5 wk ahead inc death,quantile,0.9,2020-05-10,2020-06-13,13961.913768089995
US,5 wk ahead inc death,quantile,0.95,2020-05-10,2020-06-13,15775.036588100002
US,5 wk ahead inc death,quantile,0.975,2020-05-10,2020-06-13,17072.78980125
US,5 wk ahead inc death,quantile,0.99,2020-05-10,2020-06-13,18250.49377461
US,5 wk ahead inc death,point,,2020-05-10,2020-06-13,8400.862042429999
US,5 wk ahead cum death,quantile,0.01,2020-05-10,2020-06-13,98544.0857955
US,5 wk ahead cum death,quantile,0.025,2020-05-10,2020-06-13,100745.764484
US,5 wk ahead cum death,quantile,0.05,2020-05-10,2020-06-13,103005.849031
US,5 wk ahead cum death,quantile,0.1,2020-05-10,2020-06-13,106536.771802
US,5 wk ahead cum death,quantile,0.15,2020-05-10,2020-06-13,109312.560612
US,5 wk ahead cum death,quantile,0.2,2020-05-10,2020-06-13,111910.382058
US,5 wk ahead cum death,quantile,0.25,2020-05-10,2020-06-13,114069.51881
US,5 wk ahead cum death,quantile,0.3,2020-05-10,2020-06-13,116261.320573
US,5 wk ahead cum death,quantile,0.35,2020-05-10,2020-06-13,118319.300376
US,5 wk ahead cum death,quantile,0.4,2020-05-10,2020-06-13,120460.805021
US,5 wk ahead cum death,quantile,0.45,2020-05-10,2020-06-13,122659.997274
US,5 wk ahead cum death,quantile,0.5,2020-05-10,2020-06-13,124741.011003
US,5 wk ahead cum death,quantile,0.55,2020-05-10,2020-06-13,126707.798243
US,5 wk ahead cum death,quantile,0.6,2020-05-10,2020-06-13,128811.928291
US,5 wk ahead cum death,quantile,0.65,2020-05-10,2020-06-13,130941.722878
US,5 wk ahead cum death,quantile,0.7,2020-05-10,2020-06-13,133571.605559
US,5 wk ahead cum death,quantile,0.75,2020-05-10,2020-06-13,136538.344081
US,5 wk ahead cum death,quantile,0.8,2020-05-10,2020-06-13,139628.727926
US,5 wk ahead cum death,quantile,0.85,2020-05-10,2020-06-13,143001.96877
US,5 wk ahead cum death,quantile,0.9,2020-05-10,2020-06-13,147489.801107
US,5 wk ahead cum death,quantile,0.95,2020-05-10,2020-06-13,154309.91888399998
US,5 wk ahead cum death,quantile,0.975,2020-05-10,2020-06-13,159088.73361700002
US,5 wk ahead cum death,quantile,0.99,2020-05-10,2020-06-13,163738.51368499998
US,5 wk ahead cum death,point,,2020-05-10,2020-06-13,125987.050013
US,6 wk ahead inc death,quantile,0.01,2020-05-10,2020-06-20,1757.354309188
US,6 wk ahead inc death,quantile,0.025,2020-05-10,2020-06-20,2151.14512012
US,6 wk ahead inc death,quantile,0.05,2020-05-10,2020-06-20,2543.9095807179997
US,6 wk ahead inc death,quantile,0.1,2020-05-10,2020-06-20,3278.6525154940005
US,6 wk ahead inc death,quantile,0.15,2020-05-10,2020-06-20,3857.84166818
US,6 wk ahead inc death,quantile,0.2,2020-05-10,2020-06-20,4421.09080363
US,6 wk ahead inc death,quantile,0.25,2020-05-10,2020-06-20,4953.555007178
US,6 wk ahead inc death,quantile,0.3,2020-05-10,2020-06-20,5462.096464941
US,6 wk ahead inc death,quantile,0.35,2020-05-10,2020-06-20,5970.1337149790015
US,6 wk ahead inc death,quantile,0.4,2020-05-10,2020-06-20,6506.277935979
US,6 wk ahead inc death,quantile,0.45,2020-05-10,2020-06-20,7107.48425637
US,6 wk ahead inc death,quantile,0.5,2020-05-10,2020-06-20,7656.92808477
US,6 wk ahead inc death,quantile,0.55,2020-05-10,2020-06-20,8226.21095508
US,6 wk ahead inc death,quantile,0.6,2020-05-10,2020-06-20,8882.636425640001
US,6 wk ahead inc death,quantile,0.65,2020-05-10,2020-06-20,9518.25260907
US,6 wk ahead inc death,quantile,0.7,2020-05-10,2020-06-20,10265.37965809
US,6 wk ahead inc death,quantile,0.75,2020-05-10,2020-06-20,11228.712049400001
US,6 wk ahead inc death,quantile,0.8,2020-05-10,2020-06-20,12167.15841841
US,6 wk ahead inc death,quantile,0.85,2020-05-10,2020-06-20,13349.97824429
US,6 wk ahead inc death,quantile,0.9,2020-05-10,2020-06-20,14930.14017132
US,6 wk ahead inc death,quantile,0.95,2020-05-10,2020-06-20,17151.342937999998
US,6 wk ahead inc death,quantile,0.975,2020-05-10,2020-06-20,18745.63373479
US,6 wk ahead inc death,quantile,0.99,2020-05-10,2020-06-20,20164.50018274
US,6 wk ahead inc death,point,,2020-05-10,2020-06-20,8428.52036381
US,6 wk ahead cum death,quantile,0.01,2020-05-10,2020-06-20,100301.440105
US,6 wk ahead cum death,quantile,0.025,2020-05-10,2020-06-20,102896.909604
US,6 wk ahead cum death,quantile,0.05,2020-05-10,2020-06-20,105549.758611
US,6 wk ahead cum death,quantile,0.1,2020-05-10,2020-06-20,109815.424318
US,6 wk ahead cum death,quantile,0.15,2020-05-10,2020-06-20,113170.402281
US,6 wk ahead cum death,quantile,0.2,2020-05-10,2020-06-20,116331.472862
US,6 wk ahead cum death,quantile,0.25,2020-05-10,2020-06-20,119023.073818
US,6 wk ahead cum death,quantile,0.3,2020-05-10,2020-06-20,121723.417038
US,6 wk ahead cum death,quantile,0.35,2020-05-10,2020-06-20,124289.434091
US,6 wk ahead cum death,quantile,0.4,2020-05-10,2020-06-20,126967.082957
US,6 wk ahead cum death,quantile,0.45,2020-05-10,2020-06-20,129767.48153
US,6 wk ahead cum death,quantile,0.5,2020-05-10,2020-06-20,132397.939088
US,6 wk ahead cum death,quantile,0.55,2020-05-10,2020-06-20,134934.009198
US,6 wk ahead cum death,quantile,0.6,2020-05-10,2020-06-20,137694.564717
US,6 wk ahead cum death,quantile,0.65,2020-05-10,2020-06-20,140459.975487
US,6 wk ahead cum death,quantile,0.7,2020-05-10,2020-06-20,143836.985217
US,6 wk ahead cum death,quantile,0.75,2020-05-10,2020-06-20,147767.05612999998
US,6 wk ahead cum death,quantile,0.8,2020-05-10,2020-06-20,151795.886345
US,6 wk ahead cum death,quantile,0.85,2020-05-10,2020-06-20,156351.947014
US,6 wk ahead cum death,quantile,0.9,2020-05-10,2020-06-20,162419.94127799998
US,6 wk ahead cum death,quantile,0.95,2020-05-10,2020-06-20,171461.261822
US,6 wk ahead cum death,quantile,0.975,2020-05-10,2020-06-20,177834.367352
US,6 wk ahead cum death,quantile,0.99,2020-05-10,2020-06-20,183903.013868
US,6 wk ahead cum death,point,,2020-05-10,2020-06-20,134415.570377
US,7 wk ahead inc death,quantile,0.01,2020-05-10,2020-06-27,1449.076655544
US,7 wk ahead inc death,quantile,0.025,2020-05-10,2020-06-27,1829.190563699
US,7 wk ahead inc death,quantile,0.05,2020-05-10,2020-06-27,2216.1048676140003
US,7 wk ahead inc death,quantile,0.1,2020-05-10,2020-06-27,2945.041895448
US,7 wk ahead inc death,quantile,0.15,2020-05-10,2020-06-27,3534.3604325059996
US,7 wk ahead inc death,quantile,0.2,2020-05-10,2020-06-27,4110.127787448
US,7 wk ahead inc death,quantile,0.25,2020-05-10,2020-06-27,4682.04356635
US,7 wk ahead inc death,quantile,0.3,2020-05-10,2020-06-27,5220.889814925
US,7 wk ahead inc death,quantile,0.35,2020-05-10,2020-06-27,5767.576255501001
US,7 wk ahead inc death,quantile,0.4,2020-05-10,2020-06-27,6348.5604556220005
US,7 wk ahead inc death,quantile,0.45,2020-05-10,2020-06-27,6959.584081382
US,7 wk ahead inc death,quantile,0.5,2020-05-10,2020-06-27,7577.43351366
US,7 wk ahead inc death,quantile,0.55,2020-05-10,2020-06-27,8228.475645909999
US,7 wk ahead inc death,quantile,0.6,2020-05-10,2020-06-27,8958.91246562
US,7 wk ahead inc death,quantile,0.65,2020-05-10,2020-06-27,9710.51297216
US,7 wk ahead inc death,quantile,0.7,2020-05-10,2020-06-27,10592.520159779997
US,7 wk ahead inc death,quantile,0.75,2020-05-10,2020-06-27,11606.219362610002
US,7 wk ahead inc death,quantile,0.8,2020-05-10,2020-06-27,12715.29799264
US,7 wk ahead inc death,quantile,0.85,2020-05-10,2020-06-27,14131.96127581
US,7 wk ahead inc death,quantile,0.9,2020-05-10,2020-06-27,16029.33742824
US,7 wk ahead inc death,quantile,0.95,2020-05-10,2020-06-27,18697.538855000006
US,7 wk ahead inc death,quantile,0.975,2020-05-10,2020-06-27,20606.08173228
US,7 wk ahead inc death,quantile,0.99,2020-05-10,2020-06-27,22456.62404003
US,7 wk ahead inc death,point,,2020-05-10,2020-06-27,8605.19602031
US,7 wk ahead cum death,quantile,0.01,2020-05-10,2020-06-27,101750.51676
US,7 wk ahead cum death,quantile,0.025,2020-05-10,2020-06-27,104726.100167
US,7 wk ahead cum death,quantile,0.05,2020-05-10,2020-06-27,107765.863479
US,7 wk ahead cum death,quantile,0.1,2020-05-10,2020-06-27,112760.466213
US,7 wk ahead cum death,quantile,0.15,2020-05-10,2020-06-27,116704.76271300002
US,7 wk ahead cum death,quantile,0.2,2020-05-10,2020-06-27,120441.600649
US,7 wk ahead cum death,quantile,0.25,2020-05-10,2020-06-27,123705.117384
US,7 wk ahead cum death,quantile,0.3,2020-05-10,2020-06-27,126944.306853
US,7 wk ahead cum death,quantile,0.35,2020-05-10,2020-06-27,130057.010347
US,7 wk ahead cum death,quantile,0.4,2020-05-10,2020-06-27,133315.643413
US,7 wk ahead cum death,quantile,0.45,2020-05-10,2020-06-27,136727.06561199998
US,7 wk ahead cum death,quantile,0.5,2020-05-10,2020-06-27,139975.372601
US,7 wk ahead cum death,quantile,0.55,2020-05-10,2020-06-27,143162.484844
US,7 wk ahead cum death,quantile,0.6,2020-05-10,2020-06-27,146653.477182
US,7 wk ahead cum death,quantile,0.65,2020-05-10,2020-06-27,150170.488459
US,7 wk ahead cum death,quantile,0.7,2020-05-10,2020-06-27,154429.505377
US,7 wk ahead cum death,quantile,0.75,2020-05-10,2020-06-27,159373.275493
US,7 wk ahead cum death,quantile,0.8,2020-05-10,2020-06-27,164511.18433699998
US,7 wk ahead cum death,quantile,0.85,2020-05-10,2020-06-27,170483.90829000002
US,7 wk ahead cum death,quantile,0.9,2020-05-10,2020-06-27,178449.278707
US,7 wk ahead cum death,quantile,0.95,2020-05-10,2020-06-27,190158.800677
US,7 wk ahead cum death,quantile,0.975,2020-05-10,2020-06-27,198440.449084
