forecast_date,target,target_end_date,location,type,quantile,value
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.01,5071.561105968
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.025,5269.149696183
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.05,5463.8370512090005
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.1,5745.866511775999
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.15,5958.350225608001
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.2,6133.548543553001
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.25,6302.448250544
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.3,6458.341041237
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.35,6610.259859498
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.4,6765.889412912
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.45,6929.175224513001
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.5,7077.73417836
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.55,7248.75200766
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.6,7436.15829974
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.65,7612.9803005
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.7,7821.73906408
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.75,8033.3968201299995
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.8,8281.19410734
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.85,8595.733477329999
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.9,9026.660014590001
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.95,9704.30345219
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.975,10380.24929513
2020-08-06,1 wk ahead inc death,2020-08-15,US,quantile,0.99,11127.32231721
2020-08-06,1 wk ahead inc death,2020-08-15,US,point,NA,7419.734458389999
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.01,165554.420372
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.025,165833.573282
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.05,166109.297341
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.1,166502.827176
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.15,166800.238948
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.2,167048.69729
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.25,167283.85393699998
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.3,167499.154702
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.35,167711.498945
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.4,167928.02325899998
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.45,168151.77046600002
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.5,168363.888181
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.55,168601.965377
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.6,168856.302717
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.65,169105.22878900002
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.7,169388.36859600001
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.75,169683.419951
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.8,170025.808436
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.85,170457.164456
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.9,171049.034486
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.95,171971.150545
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.975,172882.86298399998
2020-08-06,1 wk ahead cum death,2020-08-15,US,quantile,0.99,173893.884666
2020-08-06,1 wk ahead cum death,2020-08-15,US,point,NA,168819.266357
2020-08-06,2 wk ahead inc death,2020-08-22,US,quantile,0.01,4760.93941572
2020-08-06,2 wk ahead inc death,2020-08-22,US,quantile,0.025,4957.176744102
2020-08-06,2 wk ahead inc death,2020-08-22,US,quantile,0.05,5165.471244437
2020-08-06,2 wk ahead inc death,2020-08-22,US,quantile,0.1,5461.032754763999
2020-08-06,2 wk ahead inc death,2020-08-22,US,quantile,0.15,5669.364868371001
2020-08-06,2 wk ahead inc death,2020-08-22,US,quantile,0.2,5871.573007307999
2020-08-06,2 wk ahead inc death,2020-08-22,US,quantile,0.25,6051.426643265
2020-08-06,2 wk ahead inc death,2020-08-22,US,quantile,0.3,6232.557130341001
2020-08-06,2 wk ahead inc death,2020-08-22,US,quantile,0.35,6413.529083759001
2020-08-06,2 wk ahead inc death,2020-08-22,US,quantile,0.4,6571.090556379
2020-08-06,2 wk ahead inc death,2020-08-22,US,quantile,0.45,6737.431369492
2020-08-06,2 wk ahead inc death,2020-08-22,US,quantile,0.5,6919.301133579
