location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-06-02,2020-06-13,2620.024114575
US,1 wk ahead inc death,quantile,0.025,2020-06-02,2020-06-13,2943.790827915
US,1 wk ahead inc death,quantile,0.05,2020-06-02,2020-06-13,3308.937772695
US,1 wk ahead inc death,quantile,0.1,2020-06-02,2020-06-13,3761.498259263
US,1 wk ahead inc death,quantile,0.15,2020-06-02,2020-06-13,4124.478438004
US,1 wk ahead inc death,quantile,0.2,2020-06-02,2020-06-13,4376.526413337
US,1 wk ahead inc death,quantile,0.25,2020-06-02,2020-06-13,4679.116134119
US,1 wk ahead inc death,quantile,0.3,2020-06-02,2020-06-13,4882.610822673
US,1 wk ahead inc death,quantile,0.35,2020-06-02,2020-06-13,5082.8277662870005
US,1 wk ahead inc death,quantile,0.4,2020-06-02,2020-06-13,5285.868631614
US,1 wk ahead inc death,quantile,0.45,2020-06-02,2020-06-13,5501.590607138
US,1 wk ahead inc death,quantile,0.5,2020-06-02,2020-06-13,5708.447700506
US,1 wk ahead inc death,quantile,0.55,2020-06-02,2020-06-13,5888.0047323670005
US,1 wk ahead inc death,quantile,0.6,2020-06-02,2020-06-13,6069.523291395
US,1 wk ahead inc death,quantile,0.65,2020-06-02,2020-06-13,6301.349292435
US,1 wk ahead inc death,quantile,0.7,2020-06-02,2020-06-13,6630.163688696
US,1 wk ahead inc death,quantile,0.75,2020-06-02,2020-06-13,6885.903275242999
US,1 wk ahead inc death,quantile,0.8,2020-06-02,2020-06-13,7160.600845349999
US,1 wk ahead inc death,quantile,0.85,2020-06-02,2020-06-13,7526.347330009998
US,1 wk ahead inc death,quantile,0.9,2020-06-02,2020-06-13,7867.214813230001
US,1 wk ahead inc death,quantile,0.95,2020-06-02,2020-06-13,8354.83157462
US,1 wk ahead inc death,quantile,0.975,2020-06-02,2020-06-13,8872.869309310001
US,1 wk ahead inc death,quantile,0.99,2020-06-02,2020-06-13,9321.42188145
US,1 wk ahead inc death,point,,2020-06-02,2020-06-13,5767.756030684001
US,1 wk ahead cum death,quantile,0.01,2020-06-02,2020-06-13,110003.627431
US,1 wk ahead cum death,quantile,0.025,2020-06-02,2020-06-13,110574.15224
US,1 wk ahead cum death,quantile,0.05,2020-06-02,2020-06-13,111202.01523499998
US,1 wk ahead cum death,quantile,0.1,2020-06-02,2020-06-13,111972.508183
US,1 wk ahead cum death,quantile,0.15,2020-06-02,2020-06-13,112596.58080999998
US,1 wk ahead cum death,quantile,0.2,2020-06-02,2020-06-13,113017.472994
US,1 wk ahead cum death,quantile,0.25,2020-06-02,2020-06-13,113515.96235
US,1 wk ahead cum death,quantile,0.3,2020-06-02,2020-06-13,113859.934661
US,1 wk ahead cum death,quantile,0.35,2020-06-02,2020-06-13,114190.905949
US,1 wk ahead cum death,quantile,0.4,2020-06-02,2020-06-13,114523.298304
US,1 wk ahead cum death,quantile,0.45,2020-06-02,2020-06-13,114880.486809
US,1 wk ahead cum death,quantile,0.5,2020-06-02,2020-06-13,115231.4701
US,1 wk ahead cum death,quantile,0.55,2020-06-02,2020-06-13,115527.476218
US,1 wk ahead cum death,quantile,0.6,2020-06-02,2020-06-13,115828.640171
US,1 wk ahead cum death,quantile,0.65,2020-06-02,2020-06-13,116213.712569
US,1 wk ahead cum death,quantile,0.7,2020-06-02,2020-06-13,116751.225632
US,1 wk ahead cum death,quantile,0.75,2020-06-02,2020-06-13,117186.216447
US,1 wk ahead cum death,quantile,0.8,2020-06-02,2020-06-13,117637.215631
US,1 wk ahead cum death,quantile,0.85,2020-06-02,2020-06-13,118236.780685
US,1 wk ahead cum death,quantile,0.9,2020-06-02,2020-06-13,118806.224702
US,1 wk ahead cum death,quantile,0.95,2020-06-02,2020-06-13,119636.48104
US,1 wk ahead cum death,quantile,0.975,2020-06-02,2020-06-13,120486.570505
US,1 wk ahead cum death,quantile,0.99,2020-06-02,2020-06-13,121279.355075
US,1 wk ahead cum death,point,,2020-06-02,2020-06-13,115320.568054
