forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.01,1411.1612274133984
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.025,1517.3304482938636
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.05,1624.3276843705005
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.1,1713.5103922327155
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.15,1783.4288044421608
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.2,1826.4766044363255
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.25,1875.7730278528022
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.3,1927.7367225530802
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.35,1971.88492793908
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.4,2010.879891578297
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.45,2051.7834497964177
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.5,2103.501085962972
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.55,2142.8939650403627
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.6,2184.3913958371004
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.65,2220.969690743289
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.7,2281.877277965803
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.75,2329.694978046323
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.8,2388.346115915229
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.85,2444.647727656814
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.9,2534.817781870295
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.95,2644.9745283719008
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.975,2758.113102790905
2020-04-24,1 day ahead inc death,2020-04-25,US,US,quantile,0.99,2850.8567069478718
2020-04-24,1 day ahead inc death,2020-04-25,US,US,point,NA,2108.576909552649
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.01,53357.161227413395
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.025,53463.33044829387
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.05,53570.327684370495
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.1,53659.51039223272
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.15,53729.428804442156
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.2,53772.47660443633
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.25,53821.7730278528
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.3,53873.736722553076
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.35,53917.884927939085
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.4,53956.8798915783
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.45,53997.783449796414
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.5,54049.50108596297
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.55,54088.89396504036
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.6,54130.3913958371
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.65,54166.96969074329
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.7,54227.8772779658
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.75,54275.694978046326
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.8,54334.346115915236
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.85,54390.64772765682
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.9,54480.817781870304
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.95,54590.9745283719
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.975,54704.11310279091
2020-04-24,1 day ahead cum death,2020-04-25,US,US,quantile,0.99,54796.856706947874
2020-04-24,1 day ahead cum death,2020-04-25,US,US,point,NA,54054.57690955265
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.01,1355.12045007353
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.025,1464.3307399670844
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.05,1563.4304035496164
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.1,1659.9278855779198
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.15,1732.6162118176608
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.2,1779.7231798112714
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.25,1826.635921879712
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.3,1883.6970395169035
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.35,1927.5650685559888
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.4,1963.988868080529
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.45,2018.7796569015493
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.5,2067.442884721777
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.55,2101.4504621949372
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.6,2142.4539578987383
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.65,2186.5146920301395
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.7,2253.0522712873744
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.75,2302.2079284260444
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.8,2354.115699876207
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.85,2408.880840586836
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.9,2509.376711552677
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.95,2605.594060014445
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.975,2754.7395832340526
2020-04-24,2 day ahead inc death,2020-04-26,US,US,quantile,0.99,2824.5874292197723
2020-04-24,2 day ahead inc death,2020-04-26,US,US,point,NA,2068.2975769225136
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.01,54712.281677486935
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.025,54927.66118826095
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.05,55133.75808792012
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.1,55319.43827781064
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.15,55462.04501625981
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.2,55552.1997842476
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.25,55648.40894973251
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.3,55757.43376206998
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.35,55845.44999649507
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.4,55920.86875965883
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.45,56016.56310669797
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.5,56116.94397068475
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.55,56190.3444272353
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.6,56272.84535373584
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.65,56353.48438277343
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.7,56480.929549253175
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.75,56577.902906472365
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.8,56688.46181579144
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.85,56799.52856824365
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.9,56990.194493422976
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.95,57196.56858838635
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.975,57458.85268602496
2020-04-24,2 day ahead cum death,2020-04-26,US,US,quantile,0.99,57621.444136167636
2020-04-24,2 day ahead cum death,2020-04-26,US,US,point,NA,56122.874486475164
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.01,1314.6552771793167
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.025,1421.2199901961078
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.05,1500.69927974133
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.1,1600.8423217430484
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.15,1676.4607215622107
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.2,1725.0894795930594
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.25,1782.1009251002884
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.3,1832.79095188512
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.35,1877.4626642804399
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.4,1924.19420942439
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.45,1967.8395727839786
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.5,2019.8717945193398
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.55,2065.428709325911
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.6,2106.0657412712844
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.65,2148.553975465224
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.7,2207.528459471244
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.75,2268.9678618370435
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.8,2323.374054711477
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.85,2377.2932059659993
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.9,2480.7834941836745
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.95,2574.900831441728
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.975,2717.987783888118
2020-04-24,3 day ahead inc death,2020-04-27,US,US,quantile,0.99,2798.5295550702317
2020-04-24,3 day ahead inc death,2020-04-27,US,US,point,NA,2027.7758699839285
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.01,56026.93695466624
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.025,56348.88117845706
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.05,56634.457367661445
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.1,56920.280599553684
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.15,57138.50573782202
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.2,57277.289263840656
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.25,57430.5098748328
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.3,57590.22471395511
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.35,57722.91266077551
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.4,57845.062969083214
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.45,57984.40267948194
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.5,58136.81576520409
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.55,58255.77313656121
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.6,58378.911095007126
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.65,58502.038358238664
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.7,58688.458008724425
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.75,58846.87076830941
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.8,59011.83587050291
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.85,59176.821774209646
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.9,59470.97798760665
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.95,59771.46941982808
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.975,60176.84046991308
2020-04-24,3 day ahead cum death,2020-04-27,US,US,quantile,0.99,60419.97369123787
2020-04-24,3 day ahead cum death,2020-04-27,US,US,point,NA,58150.65035645909
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.01,1274.1311726693766
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.025,1363.0909620237658
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.05,1448.863036262973
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.1,1545.446008943438
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.15,1621.4255655483576
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.2,1679.2305109770011
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.25,1733.9120564292537
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.3,1782.138021427039
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.35,1830.1100968574647
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.4,1881.1212400232666
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.45,1926.2576326572687
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.5,1976.6414781062647
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.55,2025.6336618399987
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.6,2069.390192544853
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.65,2118.5276620509667
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.7,2178.692359411158
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.75,2234.4872899263487
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.8,2293.3099923609657
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.85,2353.936338194432
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.9,2449.32806967188
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.95,2543.2005458618078
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.975,2692.0082829888643
2020-04-24,4 day ahead inc death,2020-04-28,US,US,quantile,0.99,2777.6576752876545
2020-04-24,4 day ahead inc death,2020-04-28,US,US,point,NA,1987.297879047862
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.01,57301.06812733562
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.025,57711.97214048082
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.05,58083.32040392442
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.1,58465.72660849713
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.15,58759.93130337039
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.2,58956.519774817665
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.25,59164.42193126206
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.3,59372.362735382136
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.35,59553.02275763298
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.4,59726.184209106475
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.45,59910.66031213921
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.5,60113.45724331035
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.55,60281.406798401214
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.6,60448.30128755197
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.65,60620.56602028963
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.7,60867.150368135575
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.75,61081.35805823576
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.8,61305.14586286388
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.85,61530.75811240407
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.9,61920.306057278525
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.95,62314.66996568989
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.975,62868.84875290193
2020-04-24,4 day ahead cum death,2020-04-28,US,US,quantile,0.99,63197.63136652553
2020-04-24,4 day ahead cum death,2020-04-28,US,US,point,NA,60137.94823550696
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.01,1217.3064886117434
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.025,1312.7024389084688
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.05,1388.1625362308635
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.1,1488.4356260973545
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.15,1563.1184274744526
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.2,1628.7154506079376
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.25,1683.2777745550995
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.3,1734.7873884757835
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.35,1789.0664712152366
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.4,1840.5246781296619
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.45,1878.8179501327413
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.5,1932.4868054370136
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.55,1986.7959034071687
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.6,2041.0472154325332
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.65,2074.7403416024786
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.7,2142.7913484423216
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.75,2200.590731348285
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.8,2261.1738560073463
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.85,2329.0313455505016
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.9,2420.7256678549265
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.95,2527.779895037668
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.975,2669.7179258676833
2020-04-24,5 day ahead inc death,2020-04-29,US,US,quantile,0.99,2761.655445641375
2020-04-24,5 day ahead inc death,2020-04-29,US,US,point,NA,1947.0839530238711
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.01,58518.374615947374
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.025,59024.674579389284
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.05,59471.482940155285
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.1,59954.16223459447
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.15,60323.04973084483
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.2,60585.2352254256
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.25,60847.699705817155
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.3,61107.15012385793
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.35,61342.08922884821
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.4,61566.70888723615
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.45,61789.478262271965
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.5,62045.94404874738
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.55,62268.202701808375
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.6,62489.34850298451
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.65,62695.3063618921
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.7,63009.9417165779
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.75,63281.948789584036
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.8,63566.31971887122
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.85,63859.78945795457
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.9,64341.03172513345
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.95,64842.449860727545
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.975,65538.56667876962
2020-04-24,5 day ahead cum death,2020-04-29,US,US,quantile,0.99,65959.2868121669
2020-04-24,5 day ahead cum death,2020-04-29,US,US,point,NA,62085.03218853082
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.01,1161.7019565495402
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.025,1256.9574353442881
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.05,1327.679037217951
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.1,1436.420625595448
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.15,1514.2625276936624
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.2,1579.659146678831
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.25,1629.6851808524082
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.3,1690.6181021519574
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.35,1749.0592348819373
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.4,1795.9497302867153
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.45,1840.581208163809
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.5,1898.464433779439
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.55,1953.7859625371775
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.6,1995.5386954305102
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.65,2044.3395222766474
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.7,2105.9389647170324
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.75,2176.2249813343724
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.8,2220.7653112251787
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.85,2312.969379611374
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.9,2396.170728365921
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.95,2511.788861951265
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.975,2646.977812875415
2020-04-24,6 day ahead inc death,2020-04-30,US,US,quantile,0.99,2748.055872381327
2020-04-24,6 day ahead inc death,2020-04-30,US,US,point,NA,1907.301520963672
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.01,59680.0765724969
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.025,60281.63201473357
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.05,60799.161977373245
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.1,61390.58286018992
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.15,61837.3122585385
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.2,62164.89437210443
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.25,62477.38488666956
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.3,62797.76822600987
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.35,63091.14846373015
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.4,63362.65861752286
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.45,63630.05947043577
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.5,63944.408482526815
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.55,64221.988664345554
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.6,64484.88719841503
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.65,64739.64588416874
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.7,65115.88068129492
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.75,65458.173770918416
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.8,65787.08503009642
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.85,66172.75883756595
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.9,66737.20245349937
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.95,67354.23872267881
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.975,68185.54449164504
2020-04-24,6 day ahead cum death,2020-04-30,US,US,quantile,0.99,68707.34268454822
2020-04-24,6 day ahead cum death,2020-04-30,US,US,point,NA,63992.333709494495
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.01,1106.5402712915484
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.025,1194.6673700320387
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.05,1276.1305164446198
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.1,1377.225770752096
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.15,1458.9873687102163
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.2,1527.5773990419032
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.25,1581.3073968810168
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.3,1643.6271119919898
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.35,1700.081473137618
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.4,1749.6703223639402
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.45,1801.8374773656888
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.5,1863.0451578314842
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.55,1913.780224953172
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.6,1953.1456708191006
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.65,2015.510765874288
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.7,2073.6747786797105
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.75,2136.9784533209213
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.8,2192.285620314197
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.85,2274.765090958815
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.9,2364.5995545315145
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.95,2495.0474603115476
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.975,2621.9868266602625
2020-04-24,7 day ahead inc death,2020-05-01,US,US,quantile,0.99,2733.6524826166165
2020-04-24,7 day ahead inc death,2020-05-01,US,US,point,NA,1868.0756665748886
2020-04-24,7 day ahead cum death,2020-05-01,US,US,quantile,0.01,60786.616843788455
2020-04-24,7 day ahead cum death,2020-05-01,US,US,quantile,0.025,61476.299384765625
2020-04-24,7 day ahead cum death,2020-05-01,US,US,quantile,0.05,62075.292493817855
