location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-06-24,2020-07-04,2517.079080303
US,1 wk ahead inc death,quantile,0.025,2020-06-24,2020-07-04,2658.6450540660003
US,1 wk ahead inc death,quantile,0.05,2020-06-24,2020-07-04,2786.045729943
US,1 wk ahead inc death,quantile,0.1,2020-06-24,2020-07-04,2990.6270450059997
US,1 wk ahead inc death,quantile,0.15,2020-06-24,2020-07-04,3142.16815674
US,1 wk ahead inc death,quantile,0.2,2020-06-24,2020-07-04,3264.758368515001
US,1 wk ahead inc death,quantile,0.25,2020-06-24,2020-07-04,3383.8918806
US,1 wk ahead inc death,quantile,0.3,2020-06-24,2020-07-04,3476.7517256940005
US,1 wk ahead inc death,quantile,0.35,2020-06-24,2020-07-04,3593.322199967001
US,1 wk ahead inc death,quantile,0.4,2020-06-24,2020-07-04,3687.4596215270003
US,1 wk ahead inc death,quantile,0.45,2020-06-24,2020-07-04,3781.9465025920003
US,1 wk ahead inc death,quantile,0.5,2020-06-24,2020-07-04,3858.7837918459995
US,1 wk ahead inc death,quantile,0.55,2020-06-24,2020-07-04,3933.602156764
US,1 wk ahead inc death,quantile,0.6,2020-06-24,2020-07-04,4023.037147635
US,1 wk ahead inc death,quantile,0.65,2020-06-24,2020-07-04,4096.3882566500015
US,1 wk ahead inc death,quantile,0.7,2020-06-24,2020-07-04,4165.908211163001
US,1 wk ahead inc death,quantile,0.75,2020-06-24,2020-07-04,4263.886835822
US,1 wk ahead inc death,quantile,0.8,2020-06-24,2020-07-04,4375.175525025999
US,1 wk ahead inc death,quantile,0.85,2020-06-24,2020-07-04,4570.959269924
US,1 wk ahead inc death,quantile,0.9,2020-06-24,2020-07-04,4777.075244282
US,1 wk ahead inc death,quantile,0.95,2020-06-24,2020-07-04,4997.706786
US,1 wk ahead inc death,quantile,0.975,2020-06-24,2020-07-04,5176.418548948
US,1 wk ahead inc death,quantile,0.99,2020-06-24,2020-07-04,5328.837930511
US,1 wk ahead inc death,point,,2020-06-24,2020-07-04,3858.4830910309997
US,1 wk ahead cum death,quantile,0.01,2020-06-24,2020-07-04,125227.524521
US,1 wk ahead cum death,quantile,0.025,2020-06-24,2020-07-04,125444.551916
US,1 wk ahead cum death,quantile,0.05,2020-06-24,2020-07-04,125647.615248
US,1 wk ahead cum death,quantile,0.1,2020-06-24,2020-07-04,125970.056632
US,1 wk ahead cum death,quantile,0.15,2020-06-24,2020-07-04,126213.00597
US,1 wk ahead cum death,quantile,0.2,2020-06-24,2020-07-04,126400.634017
US,1 wk ahead cum death,quantile,0.25,2020-06-24,2020-07-04,126593.913751
US,1 wk ahead cum death,quantile,0.3,2020-06-24,2020-07-04,126733.230685
US,1 wk ahead cum death,quantile,0.35,2020-06-24,2020-07-04,126915.229896
US,1 wk ahead cum death,quantile,0.4,2020-06-24,2020-07-04,127054.660656
US,1 wk ahead cum death,quantile,0.45,2020-06-24,2020-07-04,127198.707354
US,1 wk ahead cum death,quantile,0.5,2020-06-24,2020-07-04,127316.941305
US,1 wk ahead cum death,quantile,0.55,2020-06-24,2020-07-04,127431.465482
US,1 wk ahead cum death,quantile,0.6,2020-06-24,2020-07-04,127558.320153
US,1 wk ahead cum death,quantile,0.65,2020-06-24,2020-07-04,127670.386767
US,1 wk ahead cum death,quantile,0.7,2020-06-24,2020-07-04,127778.304328
US,1 wk ahead cum death,quantile,0.75,2020-06-24,2020-07-04,127926.73376
US,1 wk ahead cum death,quantile,0.8,2020-06-24,2020-07-04,128107.710069
US,1 wk ahead cum death,quantile,0.85,2020-06-24,2020-07-04,128413.420827
US,1 wk ahead cum death,quantile,0.9,2020-06-24,2020-07-04,128735.267061
US,1 wk ahead cum death,quantile,0.95,2020-06-24,2020-07-04,129070.895221
US,1 wk ahead cum death,quantile,0.975,2020-06-24,2020-07-04,129350.09779
US,1 wk ahead cum death,quantile,0.99,2020-06-24,2020-07-04,129590.061403
US,1 wk ahead cum death,point,,2020-06-24,2020-07-04,127310.391969
US,2 wk ahead inc death,quantile,0.01,2020-06-24,2020-07-11,2489.91306094
US,2 wk ahead inc death,quantile,0.025,2020-06-24,2020-07-11,2642.919823006
US,2 wk ahead inc death,quantile,0.05,2020-06-24,2020-07-11,2773.7546517779997
US,2 wk ahead inc death,quantile,0.1,2020-06-24,2020-07-11,2985.103297814
US,2 wk ahead inc death,quantile,0.15,2020-06-24,2020-07-11,3133.8296676890004
US,2 wk ahead inc death,quantile,0.2,2020-06-24,2020-07-11,3261.835389312
US,2 wk ahead inc death,quantile,0.25,2020-06-24,2020-07-11,3380.3497493409996
US,2 wk ahead inc death,quantile,0.3,2020-06-24,2020-07-11,3498.4537764770002
US,2 wk ahead inc death,quantile,0.35,2020-06-24,2020-07-11,3626.894617861
US,2 wk ahead inc death,quantile,0.4,2020-06-24,2020-07-11,3741.99537598
US,2 wk ahead inc death,quantile,0.45,2020-06-24,2020-07-11,3858.0639404559997
US,2 wk ahead inc death,quantile,0.5,2020-06-24,2020-07-11,3948.1768372809997
US,2 wk ahead inc death,quantile,0.55,2020-06-24,2020-07-11,4043.0705737790004
US,2 wk ahead inc death,quantile,0.6,2020-06-24,2020-07-11,4149.091244899
US,2 wk ahead inc death,quantile,0.65,2020-06-24,2020-07-11,4240.9831327090005
US,2 wk ahead inc death,quantile,0.7,2020-06-24,2020-07-11,4331.102019315002
US,2 wk ahead inc death,quantile,0.75,2020-06-24,2020-07-11,4448.562865844
US,2 wk ahead inc death,quantile,0.8,2020-06-24,2020-07-11,4559.750578951
US,2 wk ahead inc death,quantile,0.85,2020-06-24,2020-07-11,4749.138956817
US,2 wk ahead inc death,quantile,0.9,2020-06-24,2020-07-11,4966.463494489
US,2 wk ahead inc death,quantile,0.95,2020-06-24,2020-07-11,5235.184963195999
US,2 wk ahead inc death,quantile,0.975,2020-06-24,2020-07-11,5423.599561317
US,2 wk ahead inc death,quantile,0.99,2020-06-24,2020-07-11,5586.155164589
US,2 wk ahead inc death,point,,2020-06-24,2020-07-11,3959.728982713
US,2 wk ahead cum death,quantile,0.01,2020-06-24,2020-07-11,127724.697189
US,2 wk ahead cum death,quantile,0.025,2020-06-24,2020-07-11,128094.112349
US,2 wk ahead cum death,quantile,0.05,2020-06-24,2020-07-11,128427.686412
US,2 wk ahead cum death,quantile,0.1,2020-06-24,2020-07-11,128960.700505
US,2 wk ahead cum death,quantile,0.15,2020-06-24,2020-07-11,129351.541022
US,2 wk ahead cum death,quantile,0.2,2020-06-24,2020-07-11,129667.026238
US,2 wk ahead cum death,quantile,0.25,2020-06-24,2020-07-11,129978.184701
US,2 wk ahead cum death,quantile,0.3,2020-06-24,2020-07-11,130234.837974
US,2 wk ahead cum death,quantile,0.35,2020-06-24,2020-07-11,130543.99164
US,2 wk ahead cum death,quantile,0.4,2020-06-24,2020-07-11,130798.124438
US,2 wk ahead cum death,quantile,0.45,2020-06-24,2020-07-11,131057.744605
