forecast_date,target,target_end_date,location,type,quantile,value
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.01,4808.2542139649995
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.025,4972.557546730999
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.05,5140.147883622
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.1,5405.810771165
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.15,5596.054271579
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.2,5768.056639174
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.25,5909.951045014001
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.3,6048.333460097
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.35,6182.176520792001
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.4,6302.832409088
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.45,6429.481626774
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.5,6562.747781797
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.55,6709.151869083999
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.6,6848.61268391
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.65,7006.139241404
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.7,7166.54849779
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.75,7332.067163569999
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.8,7519.50050937
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.85,7759.94703121
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.9,8095.205417560001
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.95,8600.428670610001
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.975,9032.72706435
2020-08-23,1 wk ahead inc death,2020-08-29,US,quantile,0.99,9559.43693295
2020-08-23,1 wk ahead inc death,2020-08-29,US,point,NA,6772.121733463
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.01,181158.303854
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.025,181322.609772
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.05,181490.192337
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.1,181755.857172
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.15,181946.096181
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.2,182118.089882
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.25,182259.994821
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.3,182398.400865
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.35,182532.22828399998
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.4,182652.893721
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.45,182779.602097
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.5,182912.747782
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.55,183059.032803
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.6,183198.525129
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.65,183356.087941
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.7,183516.496816
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.75,183682.02900799998
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.8,183869.461377
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.85,184109.915489
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.9,184445.164942
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.95,184950.385212
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.975,185382.653176
2020-08-23,1 wk ahead cum death,2020-08-29,US,quantile,0.99,185909.297509
2020-08-23,1 wk ahead cum death,2020-08-29,US,point,NA,183122.12173299998
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.01,4320.463402044
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.025,4470.024842417
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.05,4646.462017874001
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.1,4917.975469374
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.15,5115.907674950001
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.2,5293.709467931
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.25,5447.635322116001
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.3,5597.4082761459995
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.35,5731.7339216029995
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.4,5860.715086388999
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.45,6000.230179069
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.5,6142.290213138
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.55,6287.5954505049995
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.6,6436.308298843
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.65,6608.5584460420005
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.7,6762.968140822
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.75,6946.130316526
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.8,7153.220765070001
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.85,7387.95873932
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.9,7738.59802269
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.95,8287.53557025
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.975,8768.0428886
2020-08-23,2 wk ahead inc death,2020-09-05,US,quantile,0.99,9315.63385969
2020-08-23,2 wk ahead inc death,2020-09-05,US,point,NA,6361.491106591001
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.01,185479.105934
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.025,185793.015449
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.05,186136.93075
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.1,186674.12183599998
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.15,187062.220589
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.2,187411.99354
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.25,187707.82117799998
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.3,187996.06102
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.35,188264.253968
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.4,188513.950515
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.45,188780.136354
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.5,189055.037995
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.55,189346.348149
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.6,189634.564447
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.65,189964.47501
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.7,190279.262301
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.75,190628.000033
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.8,191022.513762
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.85,191497.68108699998
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.9,192183.55800699999
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.95,193237.560512
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.975,194150.270855
2020-08-23,2 wk ahead cum death,2020-09-05,US,quantile,0.99,195224.166932
2020-08-23,2 wk ahead cum death,2020-09-05,US,point,NA,189483.61284000002
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.01,3823.668954705
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.025,3975.2066823250007
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.05,4144.576761372
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.1,4418.018311737
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.15,4604.928572339
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.2,4804.783352384001
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.25,4964.159236607999
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.3,5103.8033571490005
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.35,5258.8036843889995
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.4,5391.744769624001
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.45,5527.792153814
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.5,5676.62324872
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.55,5825.226420827
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.6,5986.2378569659995
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.65,6149.611439659
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.7,6305.551103260999
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.75,6499.101134805
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.8,6711.718198796
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.85,6968.027339029
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.9,7319.304044529999
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.95,7859.18333017
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.975,8393.241289950001
2020-08-23,3 wk ahead inc death,2020-09-12,US,quantile,0.99,8933.37547017
2020-08-23,3 wk ahead inc death,2020-09-12,US,point,NA,5904.374726139
2020-08-23,3 wk ahead cum death,2020-09-12,US,quantile,0.01,189303.442484
2020-08-23,3 wk ahead cum death,2020-09-12,US,quantile,0.025,189768.871049
2020-08-23,3 wk ahead cum death,2020-09-12,US,quantile,0.05,190282.031289
2020-08-23,3 wk ahead cum death,2020-09-12,US,quantile,0.1,191092.60923499998
