location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-05-21,2020-05-30,4428.126401677
US,1 wk ahead inc death,quantile,0.025,2020-05-21,2020-05-30,4820.652975224999
US,1 wk ahead inc death,quantile,0.05,2020-05-21,2020-05-30,5256.3526427940005
US,1 wk ahead inc death,quantile,0.1,2020-05-21,2020-05-30,5829.533467006
US,1 wk ahead inc death,quantile,0.15,2020-05-21,2020-05-30,6271.817502225
US,1 wk ahead inc death,quantile,0.2,2020-05-21,2020-05-30,6635.763962616
US,1 wk ahead inc death,quantile,0.25,2020-05-21,2020-05-30,6981.174432707001
US,1 wk ahead inc death,quantile,0.3,2020-05-21,2020-05-30,7282.7258652790015
US,1 wk ahead inc death,quantile,0.35,2020-05-21,2020-05-30,7568.808226189999
US,1 wk ahead inc death,quantile,0.4,2020-05-21,2020-05-30,7881.62144549
US,1 wk ahead inc death,quantile,0.45,2020-05-21,2020-05-30,8143.16713099
US,1 wk ahead inc death,quantile,0.5,2020-05-21,2020-05-30,8402.0391063
US,1 wk ahead inc death,quantile,0.55,2020-05-21,2020-05-30,8696.500408589998
US,1 wk ahead inc death,quantile,0.6,2020-05-21,2020-05-30,8982.72577977
US,1 wk ahead inc death,quantile,0.65,2020-05-21,2020-05-30,9308.99211489
US,1 wk ahead inc death,quantile,0.7,2020-05-21,2020-05-30,9596.68290437
US,1 wk ahead inc death,quantile,0.75,2020-05-21,2020-05-30,9965.65075188
US,1 wk ahead inc death,quantile,0.8,2020-05-21,2020-05-30,10434.922502899999
US,1 wk ahead inc death,quantile,0.85,2020-05-21,2020-05-30,10969.98059918
US,1 wk ahead inc death,quantile,0.9,2020-05-21,2020-05-30,11566.53731035
US,1 wk ahead inc death,quantile,0.95,2020-05-21,2020-05-30,12451.07246178
US,1 wk ahead inc death,quantile,0.975,2020-05-21,2020-05-30,13281.11392116
US,1 wk ahead inc death,quantile,0.99,2020-05-21,2020-05-30,14163.69612779
US,1 wk ahead inc death,point,,2020-05-21,2020-05-30,8580.82936883
US,1 wk ahead cum death,quantile,0.01,2020-05-21,2020-05-30,100082.491892
US,1 wk ahead cum death,quantile,0.025,2020-05-21,2020-05-30,100645.938167
US,1 wk ahead cum death,quantile,0.05,2020-05-21,2020-05-30,101261.891127
US,1 wk ahead cum death,quantile,0.1,2020-05-21,2020-05-30,102070.544909
US,1 wk ahead cum death,quantile,0.15,2020-05-21,2020-05-30,102694.414514
US,1 wk ahead cum death,quantile,0.2,2020-05-21,2020-05-30,103206.949163
US,1 wk ahead cum death,quantile,0.25,2020-05-21,2020-05-30,103688.998691
US,1 wk ahead cum death,quantile,0.3,2020-05-21,2020-05-30,104108.754339
US,1 wk ahead cum death,quantile,0.35,2020-05-21,2020-05-30,104513.589251
US,1 wk ahead cum death,quantile,0.4,2020-05-21,2020-05-30,104949.73993
US,1 wk ahead cum death,quantile,0.45,2020-05-21,2020-05-30,105312.33837
US,1 wk ahead cum death,quantile,0.5,2020-05-21,2020-05-30,105676.956759
US,1 wk ahead cum death,quantile,0.55,2020-05-21,2020-05-30,106091.370469
US,1 wk ahead cum death,quantile,0.6,2020-05-21,2020-05-30,106475.58782
US,1 wk ahead cum death,quantile,0.65,2020-05-21,2020-05-30,106917.121736
US,1 wk ahead cum death,quantile,0.7,2020-05-21,2020-05-30,107329.054763
US,1 wk ahead cum death,quantile,0.75,2020-05-21,2020-05-30,107838.004515
US,1 wk ahead cum death,quantile,0.8,2020-05-21,2020-05-30,108491.988617
US,1 wk ahead cum death,quantile,0.85,2020-05-21,2020-05-30,109226.825904
US,1 wk ahead cum death,quantile,0.9,2020-05-21,2020-05-30,110062.075691
US,1 wk ahead cum death,quantile,0.95,2020-05-21,2020-05-30,111288.308399
US,1 wk ahead cum death,quantile,0.975,2020-05-21,2020-05-30,112425.822372
US,1 wk ahead cum death,quantile,0.99,2020-05-21,2020-05-30,113656.140458
US,1 wk ahead cum death,point,,2020-05-21,2020-05-30,105910.127613
US,2 wk ahead inc death,quantile,0.01,2020-05-21,2020-06-06,3628.131726411
US,2 wk ahead inc death,quantile,0.025,2020-05-21,2020-06-06,4014.7523452990004
US,2 wk ahead inc death,quantile,0.05,2020-05-21,2020-06-06,4451.600606055
US,2 wk ahead inc death,quantile,0.1,2020-05-21,2020-06-06,5065.796364504
US,2 wk ahead inc death,quantile,0.15,2020-05-21,2020-06-06,5511.060157768001
US,2 wk ahead inc death,quantile,0.2,2020-05-21,2020-06-06,5917.927169748002
US,2 wk ahead inc death,quantile,0.25,2020-05-21,2020-06-06,6291.253525431999
US,2 wk ahead inc death,quantile,0.3,2020-05-21,2020-06-06,6609.151803714
US,2 wk ahead inc death,quantile,0.35,2020-05-21,2020-06-06,6914.593342535
US,2 wk ahead inc death,quantile,0.4,2020-05-21,2020-06-06,7248.39834956
US,2 wk ahead inc death,quantile,0.45,2020-05-21,2020-06-06,7547.14003483
US,2 wk ahead inc death,quantile,0.5,2020-05-21,2020-06-06,7858.72517838
US,2 wk ahead inc death,quantile,0.55,2020-05-21,2020-06-06,8202.96948898
US,2 wk ahead inc death,quantile,0.6,2020-05-21,2020-06-06,8564.63941776
US,2 wk ahead inc death,quantile,0.65,2020-05-21,2020-06-06,8919.95665122
US,2 wk ahead inc death,quantile,0.7,2020-05-21,2020-06-06,9265.26594367
US,2 wk ahead inc death,quantile,0.75,2020-05-21,2020-06-06,9667.06658132
US,2 wk ahead inc death,quantile,0.8,2020-05-21,2020-06-06,10239.662073799998
US,2 wk ahead inc death,quantile,0.85,2020-05-21,2020-06-06,10852.77797198
US,2 wk ahead inc death,quantile,0.9,2020-05-21,2020-06-06,11579.193403800002
US,2 wk ahead inc death,quantile,0.95,2020-05-21,2020-06-06,12608.26783858
US,2 wk ahead inc death,quantile,0.975,2020-05-21,2020-06-06,13601.8863937
US,2 wk ahead inc death,quantile,0.99,2020-05-21,2020-06-06,14647.23752852
US,2 wk ahead inc death,point,,2020-05-21,2020-06-06,8127.66562823
US,2 wk ahead cum death,quantile,0.01,2020-05-21,2020-06-06,103710.623619
US,2 wk ahead cum death,quantile,0.025,2020-05-21,2020-06-06,104660.690512
US,2 wk ahead cum death,quantile,0.05,2020-05-21,2020-06-06,105713.491733
US,2 wk ahead cum death,quantile,0.1,2020-05-21,2020-06-06,107136.341273
US,2 wk ahead cum death,quantile,0.15,2020-05-21,2020-06-06,108205.474671
US,2 wk ahead cum death,quantile,0.2,2020-05-21,2020-06-06,109124.876333
US,2 wk ahead cum death,quantile,0.25,2020-05-21,2020-06-06,109980.252216
US,2 wk ahead cum death,quantile,0.3,2020-05-21,2020-06-06,110717.906143
US,2 wk ahead cum death,quantile,0.35,2020-05-21,2020-06-06,111428.182593
US,2 wk ahead cum death,quantile,0.4,2020-05-21,2020-06-06,112198.138279
US,2 wk ahead cum death,quantile,0.45,2020-05-21,2020-06-06,112859.478405
US,2 wk ahead cum death,quantile,0.5,2020-05-21,2020-06-06,113535.681937
US,2 wk ahead cum death,quantile,0.55,2020-05-21,2020-06-06,114294.339958
US,2 wk ahead cum death,quantile,0.6,2020-05-21,2020-06-06,115040.22723699998
US,2 wk ahead cum death,quantile,0.65,2020-05-21,2020-06-06,115837.078387
US,2 wk ahead cum death,quantile,0.7,2020-05-21,2020-06-06,116594.320707
US,2 wk ahead cum death,quantile,0.75,2020-05-21,2020-06-06,117505.071096
US,2 wk ahead cum death,quantile,0.8,2020-05-21,2020-06-06,118731.65069
US,2 wk ahead cum death,quantile,0.85,2020-05-21,2020-06-06,120079.603876
US,2 wk ahead cum death,quantile,0.9,2020-05-21,2020-06-06,121641.269094
US,2 wk ahead cum death,quantile,0.95,2020-05-21,2020-06-06,123896.576237
US,2 wk ahead cum death,quantile,0.975,2020-05-21,2020-06-06,126027.708765
US,2 wk ahead cum death,quantile,0.99,2020-05-21,2020-06-06,128303.377986
US,2 wk ahead cum death,point,,2020-05-21,2020-06-06,114037.793241
US,3 wk ahead inc death,quantile,0.01,2020-05-21,2020-06-13,3037.4308811190003
US,3 wk ahead inc death,quantile,0.025,2020-05-21,2020-06-13,3434.2145732129998
US,3 wk ahead inc death,quantile,0.05,2020-05-21,2020-06-13,3862.9292538570007
US,3 wk ahead inc death,quantile,0.1,2020-05-21,2020-06-13,4531.258918522
US,3 wk ahead inc death,quantile,0.15,2020-05-21,2020-06-13,4984.050286344001
US,3 wk ahead inc death,quantile,0.2,2020-05-21,2020-06-13,5403.391868960001
US,3 wk ahead inc death,quantile,0.25,2020-05-21,2020-06-13,5823.877578072999
US,3 wk ahead inc death,quantile,0.3,2020-05-21,2020-06-13,6171.369518576999
US,3 wk ahead inc death,quantile,0.35,2020-05-21,2020-06-13,6517.568238217
US,3 wk ahead inc death,quantile,0.4,2020-05-21,2020-06-13,6871.566596086
US,3 wk ahead inc death,quantile,0.45,2020-05-21,2020-06-13,7225.05086361
US,3 wk ahead inc death,quantile,0.5,2020-05-21,2020-06-13,7581.65722434
US,3 wk ahead inc death,quantile,0.55,2020-05-21,2020-06-13,7993.82157789
US,3 wk ahead inc death,quantile,0.6,2020-05-21,2020-06-13,8436.58138931
US,3 wk ahead inc death,quantile,0.65,2020-05-21,2020-06-13,8845.7780275
US,3 wk ahead inc death,quantile,0.7,2020-05-21,2020-06-13,9259.53503585
US,3 wk ahead inc death,quantile,0.75,2020-05-21,2020-06-13,9762.24716305
US,3 wk ahead inc death,quantile,0.8,2020-05-21,2020-06-13,10420.55734964
US,3 wk ahead inc death,quantile,0.85,2020-05-21,2020-06-13,11159.374962000002
US,3 wk ahead inc death,quantile,0.9,2020-05-21,2020-06-13,12078.130756029996
US,3 wk ahead inc death,quantile,0.95,2020-05-21,2020-06-13,13367.020572370002
US,3 wk ahead inc death,quantile,0.975,2020-05-21,2020-06-13,14596.55639679
US,3 wk ahead inc death,quantile,0.99,2020-05-21,2020-06-13,15894.281958329995
US,3 wk ahead inc death,point,,2020-05-21,2020-06-13,7995.71445753
US,3 wk ahead cum death,quantile,0.01,2020-05-21,2020-06-13,106748.0545
US,3 wk ahead cum death,quantile,0.025,2020-05-21,2020-06-13,108094.905085
US,3 wk ahead cum death,quantile,0.05,2020-05-21,2020-06-13,109576.420987
US,3 wk ahead cum death,quantile,0.1,2020-05-21,2020-06-13,111667.600192
US,3 wk ahead cum death,quantile,0.15,2020-05-21,2020-06-13,113189.524958
