location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-06-08,2020-06-13,2721.7247852590003
US,1 wk ahead inc death,quantile,0.025,2020-06-08,2020-06-13,3004.0577859279997
US,1 wk ahead inc death,quantile,0.05,2020-06-08,2020-06-13,3339.713551785
US,1 wk ahead inc death,quantile,0.1,2020-06-08,2020-06-13,3814.0079255620003
US,1 wk ahead inc death,quantile,0.15,2020-06-08,2020-06-13,4081.373184101
US,1 wk ahead inc death,quantile,0.2,2020-06-08,2020-06-13,4376.008080801
US,1 wk ahead inc death,quantile,0.25,2020-06-08,2020-06-13,4562.261669379999
US,1 wk ahead inc death,quantile,0.3,2020-06-08,2020-06-13,4756.132805653
US,1 wk ahead inc death,quantile,0.35,2020-06-08,2020-06-13,4940.424751229
US,1 wk ahead inc death,quantile,0.4,2020-06-08,2020-06-13,5144.340330677001
US,1 wk ahead inc death,quantile,0.45,2020-06-08,2020-06-13,5290.4352252670005
US,1 wk ahead inc death,quantile,0.5,2020-06-08,2020-06-13,5467.514722102
US,1 wk ahead inc death,quantile,0.55,2020-06-08,2020-06-13,5627.899370851
US,1 wk ahead inc death,quantile,0.6,2020-06-08,2020-06-13,5839.54051402
US,1 wk ahead inc death,quantile,0.65,2020-06-08,2020-06-13,6049.487338160001
US,1 wk ahead inc death,quantile,0.7,2020-06-08,2020-06-13,6316.594277243001
US,1 wk ahead inc death,quantile,0.75,2020-06-08,2020-06-13,6540.641715881
US,1 wk ahead inc death,quantile,0.8,2020-06-08,2020-06-13,6772.313658085998
US,1 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-13,7048.454305060001
US,1 wk ahead inc death,quantile,0.9,2020-06-08,2020-06-13,7465.60754964
US,1 wk ahead inc death,quantile,0.95,2020-06-08,2020-06-13,8031.73933721
US,1 wk ahead inc death,quantile,0.975,2020-06-08,2020-06-13,8502.48868298
US,1 wk ahead inc death,quantile,0.99,2020-06-08,2020-06-13,9054.15340962
US,1 wk ahead inc death,point,,2020-06-08,2020-06-13,5566.20902627
US,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,112812.67138800002
US,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,113055.272052
US,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,113344.615904
US,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,113753.753832
US,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,113982.46784
US,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,114234.000938
US,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,114395.61043800002
US,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,114563.686826
US,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,114724.405524
US,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,114899.46881
US,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,115024.652694
US,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,115176.920319
US,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,115316.89163
US,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,115497.162857
US,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,115680.254122
US,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,115911.213438
US,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,116106.575746
US,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,116305.200859
US,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,116544.490957
US,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,116906.126758
US,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,117396.948926
US,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,117807.503645
US,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,118281.805734
US,1 wk ahead cum death,point,,2020-06-08,2020-06-13,115264.214469
US,2 wk ahead inc death,quantile,0.01,2020-06-08,2020-06-20,2282.566682648
US,2 wk ahead inc death,quantile,0.025,2020-06-08,2020-06-20,2567.18724549
US,2 wk ahead inc death,quantile,0.05,2020-06-08,2020-06-20,2902.218713298
US,2 wk ahead inc death,quantile,0.1,2020-06-08,2020-06-20,3377.017577318
US,2 wk ahead inc death,quantile,0.15,2020-06-08,2020-06-20,3656.320852834001
US,2 wk ahead inc death,quantile,0.2,2020-06-08,2020-06-20,3918.283303793
US,2 wk ahead inc death,quantile,0.25,2020-06-08,2020-06-20,4157.79306475
US,2 wk ahead inc death,quantile,0.3,2020-06-08,2020-06-20,4374.6532294379995
US,2 wk ahead inc death,quantile,0.35,2020-06-08,2020-06-20,4592.738745328999
US,2 wk ahead inc death,quantile,0.4,2020-06-08,2020-06-20,4819.575722489
US,2 wk ahead inc death,quantile,0.45,2020-06-08,2020-06-20,4983.752163902001
US,2 wk ahead inc death,quantile,0.5,2020-06-08,2020-06-20,5152.722389785
US,2 wk ahead inc death,quantile,0.55,2020-06-08,2020-06-20,5354.184758591
US,2 wk ahead inc death,quantile,0.6,2020-06-08,2020-06-20,5582.79974581
US,2 wk ahead inc death,quantile,0.65,2020-06-08,2020-06-20,5815.186978066
US,2 wk ahead inc death,quantile,0.7,2020-06-08,2020-06-20,6126.817551703
US,2 wk ahead inc death,quantile,0.75,2020-06-08,2020-06-20,6384.852045826
US,2 wk ahead inc death,quantile,0.8,2020-06-08,2020-06-20,6650.612101691
US,2 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-20,6979.878970874001
US,2 wk ahead inc death,quantile,0.9,2020-06-08,2020-06-20,7464.79156008
US,2 wk ahead inc death,quantile,0.95,2020-06-08,2020-06-20,8081.30218845
US,2 wk ahead inc death,quantile,0.975,2020-06-08,2020-06-20,8666.53326517
US,2 wk ahead inc death,quantile,0.99,2020-06-08,2020-06-20,9189.92594886
US,2 wk ahead inc death,point,,2020-06-08,2020-06-20,5302.1429038159995
US,2 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-20,115095.238071
US,2 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-20,115622.459297
US,2 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-20,116246.834617
US,2 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-20,117130.771409
US,2 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-20,117638.788693
US,2 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-20,118152.284242
US,2 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-20,118553.403502
US,2 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-20,118938.340055
US,2 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-20,119317.14427
US,2 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-20,119719.044533
US,2 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-20,120008.404858
US,2 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-20,120329.642709
US,2 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-20,120671.076389
US,2 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-20,121079.962603
US,2 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-20,121495.4411
US,2 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-20,122038.03099
US,2 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-20,122491.427792
US,2 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-20,122955.812961
US,2 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-20,123524.369928
US,2 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-20,124370.918318
US,2 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-20,125478.251114
US,2 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-20,126474.03691
US,2 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-20,127471.731683
US,2 wk ahead cum death,point,,2020-06-08,2020-06-20,120566.357373
US,3 wk ahead inc death,quantile,0.01,2020-06-08,2020-06-27,1980.486172695
US,3 wk ahead inc death,quantile,0.025,2020-06-08,2020-06-27,2282.746392976
US,3 wk ahead inc death,quantile,0.05,2020-06-08,2020-06-27,2618.4943694529998
US,3 wk ahead inc death,quantile,0.1,2020-06-08,2020-06-27,3083.430213247
US,3 wk ahead inc death,quantile,0.15,2020-06-08,2020-06-27,3382.4827701920008
US,3 wk ahead inc death,quantile,0.2,2020-06-08,2020-06-27,3682.2102562679997
US,3 wk ahead inc death,quantile,0.25,2020-06-08,2020-06-27,3922.878900248
US,3 wk ahead inc death,quantile,0.3,2020-06-08,2020-06-27,4193.357869172
US,3 wk ahead inc death,quantile,0.35,2020-06-08,2020-06-27,4449.8920388120005
US,3 wk ahead inc death,quantile,0.4,2020-06-08,2020-06-27,4656.362056896
US,3 wk ahead inc death,quantile,0.45,2020-06-08,2020-06-27,4866.377059545001
US,3 wk ahead inc death,quantile,0.5,2020-06-08,2020-06-27,5079.225701261001
US,3 wk ahead inc death,quantile,0.55,2020-06-08,2020-06-27,5347.026553883999
US,3 wk ahead inc death,quantile,0.6,2020-06-08,2020-06-27,5615.656210370998
US,3 wk ahead inc death,quantile,0.65,2020-06-08,2020-06-27,5871.300447715
US,3 wk ahead inc death,quantile,0.7,2020-06-08,2020-06-27,6230.560232581
US,3 wk ahead inc death,quantile,0.75,2020-06-08,2020-06-27,6538.414204398
US,3 wk ahead inc death,quantile,0.8,2020-06-08,2020-06-27,6886.322404478001
US,3 wk ahead inc death,quantile,0.85,2020-06-08,2020-06-27,7328.61217313
