location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead cum death,quantile,0.75,2020-04-23,2020-05-02,70506.56155442356
US,1 wk ahead cum death,quantile,0.8,2020-04-23,2020-05-02,71009.6083969367
US,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,71709.63168314223
US,1 wk ahead cum death,quantile,0.9,2020-04-23,2020-05-02,72533.40671041589
US,1 wk ahead cum death,quantile,0.95,2020-04-23,2020-05-02,73659.96288694469
US,1 wk ahead cum death,quantile,0.975,2020-04-23,2020-05-02,74769.24397224402
US,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,75373.87176840805
US,1 wk ahead cum death,point,,2020-04-23,2020-05-02,68303.46267952003
US,2 wk ahead inc death,quantile,0.01,2020-04-23,2020-05-09,6246.797550823494
US,2 wk ahead inc death,quantile,0.025,2020-04-23,2020-05-09,6658.844215141318
US,2 wk ahead inc death,quantile,0.05,2020-04-23,2020-05-09,7269.632636259087
US,2 wk ahead inc death,quantile,0.1,2020-04-23,2020-05-09,8066.433811973645
US,2 wk ahead inc death,quantile,0.15,2020-04-23,2020-05-09,8718.538665726463
US,2 wk ahead inc death,quantile,0.2,2020-04-23,2020-05-09,9324.097022048543
US,2 wk ahead inc death,quantile,0.25,2020-04-23,2020-05-09,9831.698492655212
US,2 wk ahead inc death,quantile,0.3,2020-04-23,2020-05-09,10324.104591705494
US,2 wk ahead inc death,quantile,0.35,2020-04-23,2020-05-09,10803.05335834763
US,2 wk ahead inc death,quantile,0.4,2020-04-23,2020-05-09,11285.538715973571
US,2 wk ahead inc death,quantile,0.45,2020-04-23,2020-05-09,11686.26051806775
US,2 wk ahead inc death,quantile,0.5,2020-04-23,2020-05-09,12138.37896094967
US,2 wk ahead inc death,quantile,0.55,2020-04-23,2020-05-09,12577.861112237146
US,2 wk ahead inc death,quantile,0.6,2020-04-23,2020-05-09,12997.98769208291
US,2 wk ahead inc death,quantile,0.65,2020-04-23,2020-05-09,13430.099708438767
US,2 wk ahead inc death,quantile,0.7,2020-04-23,2020-05-09,13898.4421063684
US,2 wk ahead inc death,quantile,0.75,2020-04-23,2020-05-09,14327.530607636381
US,2 wk ahead inc death,quantile,0.8,2020-04-23,2020-05-09,14862.417713496408
US,2 wk ahead inc death,quantile,0.85,2020-04-23,2020-05-09,15418.428391007596
US,2 wk ahead inc death,quantile,0.9,2020-04-23,2020-05-09,16101.044302484726
US,2 wk ahead inc death,quantile,0.95,2020-04-23,2020-05-09,17036.387087618943
US,2 wk ahead inc death,quantile,0.975,2020-04-23,2020-05-09,17858.0229628817
US,2 wk ahead inc death,quantile,0.99,2020-04-23,2020-05-09,18577.59218418625
US,2 wk ahead inc death,point,,2020-04-23,2020-05-09,12134.84378541386
US,2 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-09,67923.61543452223
US,2 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-09,69186.40629409961
US,2 wk ahead cum death,quantile,0.05,2020-04-23,2020-05-09,70530.77097982621
US,2 wk ahead cum death,quantile,0.1,2020-04-23,2020-05-09,72293.10372968802
US,2 wk ahead cum death,quantile,0.15,2020-04-23,2020-05-09,73609.17050286688
US,2 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-09,74790.44246382362
US,2 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-09,75846.90216945505
US,2 wk ahead cum death,quantile,0.3,2020-04-23,2020-05-09,76810.28889373071
US,2 wk ahead cum death,quantile,0.35,2020-04-23,2020-05-09,77724.74864468662
US,2 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-09,78652.26793409798
US,2 wk ahead cum death,quantile,0.45,2020-04-23,2020-05-09,79506.18953218021
US,2 wk ahead cum death,quantile,0.5,2020-04-23,2020-05-09,80403.67883456589
US,2 wk ahead cum death,quantile,0.55,2020-04-23,2020-05-09,81236.57043120376
US,2 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-09,82059.86988486
US,2 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-09,82987.78531655384
US,2 wk ahead cum death,quantile,0.7,2020-04-23,2020-05-09,83963.14313236218
US,2 wk ahead cum death,quantile,0.75,2020-04-23,2020-05-09,84834.09216205994
US,2 wk ahead cum death,quantile,0.8,2020-04-23,2020-05-09,85872.02611043311
US,2 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-09,87128.06007414982
US,2 wk ahead cum death,quantile,0.9,2020-04-23,2020-05-09,88634.45101290062
US,2 wk ahead cum death,quantile,0.95,2020-04-23,2020-05-09,90696.34997456364
US,2 wk ahead cum death,quantile,0.975,2020-04-23,2020-05-09,92627.26693512572
US,2 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-09,93951.46395259428
US,2 wk ahead cum death,point,,2020-04-23,2020-05-09,80438.30646493389
US,3 wk ahead inc death,quantile,0.01,2020-04-23,2020-05-16,4262.710692779463
US,3 wk ahead inc death,quantile,0.025,2020-04-23,2020-05-16,4664.979377099811
US,3 wk ahead inc death,quantile,0.05,2020-04-23,2020-05-16,5162.065940773922
US,3 wk ahead inc death,quantile,0.1,2020-04-23,2020-05-16,5918.704389989099
US,3 wk ahead inc death,quantile,0.15,2020-04-23,2020-05-16,6641.048139766092
US,3 wk ahead inc death,quantile,0.2,2020-04-23,2020-05-16,7239.942272343792
US,3 wk ahead inc death,quantile,0.25,2020-04-23,2020-05-16,7824.508109858809
US,3 wk ahead inc death,quantile,0.3,2020-04-23,2020-05-16,8429.385891117074
US,3 wk ahead inc death,quantile,0.35,2020-04-23,2020-05-16,8977.287988061436
US,3 wk ahead inc death,quantile,0.4,2020-04-23,2020-05-16,9466.234216704426
US,3 wk ahead inc death,quantile,0.45,2020-04-23,2020-05-16,10039.821813876191
US,3 wk ahead inc death,quantile,0.5,2020-04-23,2020-05-16,10525.22787512096
US,3 wk ahead inc death,quantile,0.55,2020-04-23,2020-05-16,11040.405229641166
US,3 wk ahead inc death,quantile,0.6,2020-04-23,2020-05-16,11565.196642256911
US,3 wk ahead inc death,quantile,0.65,2020-04-23,2020-05-16,12038.689416714686
US,3 wk ahead inc death,quantile,0.7,2020-04-23,2020-05-16,12493.946412514793
US,3 wk ahead inc death,quantile,0.75,2020-04-23,2020-05-16,13107.153903520424
US,3 wk ahead inc death,quantile,0.8,2020-04-23,2020-05-16,13679.44280794896
US,3 wk ahead inc death,quantile,0.85,2020-04-23,2020-05-16,14321.258113632932
US,3 wk ahead inc death,quantile,0.9,2020-04-23,2020-05-16,14948.915977132463
US,3 wk ahead inc death,quantile,0.95,2020-04-23,2020-05-16,15962.64927707834
US,3 wk ahead inc death,quantile,0.975,2020-04-23,2020-05-16,16683.782435150293
US,3 wk ahead inc death,quantile,0.99,2020-04-23,2020-05-16,17544.886270313244
US,3 wk ahead inc death,point,,2020-04-23,2020-05-16,10526.75941642255
US,3 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-16,72186.32612730168
US,3 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-16,73851.38567119943
US,3 wk ahead cum death,quantile,0.05,2020-04-23,2020-05-16,75692.83692060012
US,3 wk ahead cum death,quantile,0.1,2020-04-23,2020-05-16,78211.80811967712
US,3 wk ahead cum death,quantile,0.15,2020-04-23,2020-05-16,80250.21864263297
US,3 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-16,82030.38473616741
US,3 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-16,83671.41027931387
US,3 wk ahead cum death,quantile,0.3,2020-04-23,2020-05-16,85239.67478484777
US,3 wk ahead cum death,quantile,0.35,2020-04-23,2020-05-16,86702.03663274807
US,3 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-16,88118.50215080242
US,3 wk ahead cum death,quantile,0.45,2020-04-23,2020-05-16,89546.01134605639
US,3 wk ahead cum death,quantile,0.5,2020-04-23,2020-05-16,90928.9067096868
US,3 wk ahead cum death,quantile,0.55,2020-04-23,2020-05-16,92276.97566084492
US,3 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-16,93625.06652711693
US,3 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-16,95026.47473326852
US,3 wk ahead cum death,quantile,0.7,2020-04-23,2020-05-16,96457.08954487696
US,3 wk ahead cum death,quantile,0.75,2020-04-23,2020-05-16,97941.24606558037
US,3 wk ahead cum death,quantile,0.8,2020-04-23,2020-05-16,99551.46891838207
US,3 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-16,101449.31818778276
US,3 wk ahead cum death,quantile,0.9,2020-04-23,2020-05-16,103583.36699003307
US,3 wk ahead cum death,quantile,0.95,2020-04-23,2020-05-16,106658.99925164196
US,3 wk ahead cum death,quantile,0.975,2020-04-23,2020-05-16,109311.049370276
US,3 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-16,111496.35022290755
US,3 wk ahead cum death,point,,2020-04-23,2020-05-16,90965.06588135645
US,4 wk ahead inc death,quantile,0.01,2020-04-23,2020-05-23,2890.401861875746
US,4 wk ahead inc death,quantile,0.025,2020-04-23,2020-05-23,3198.050761164146
US,4 wk ahead inc death,quantile,0.05,2020-04-23,2020-05-23,3599.063778640784
US,4 wk ahead inc death,quantile,0.1,2020-04-23,2020-05-23,4359.837686918376
US,4 wk ahead inc death,quantile,0.15,2020-04-23,2020-05-23,5048.739990626824
US,4 wk ahead inc death,quantile,0.2,2020-04-23,2020-05-23,5618.711476388411
US,4 wk ahead inc death,quantile,0.25,2020-04-23,2020-05-23,6288.776729195255
US,4 wk ahead inc death,quantile,0.3,2020-04-23,2020-05-23,6815.257317140588
US,4 wk ahead inc death,quantile,0.35,2020-04-23,2020-05-23,7425.396842481443
US,4 wk ahead inc death,quantile,0.4,2020-04-23,2020-05-23,7980.871566111482
US,4 wk ahead inc death,quantile,0.45,2020-04-23,2020-05-23,8604.996540261234
US,4 wk ahead inc death,quantile,0.5,2020-04-23,2020-05-23,9099.80743682132
US,4 wk ahead inc death,quantile,0.55,2020-04-23,2020-05-23,9669.570676041689
US,4 wk ahead inc death,quantile,0.6,2020-04-23,2020-05-23,10218.723102606147
US,4 wk ahead inc death,quantile,0.65,2020-04-23,2020-05-23,10811.015917607252
US,4 wk ahead inc death,quantile,0.7,2020-04-23,2020-05-23,11329.411589262285
US,4 wk ahead inc death,quantile,0.75,2020-04-23,2020-05-23,11965.393088244586
US,4 wk ahead inc death,quantile,0.8,2020-04-23,2020-05-23,12581.604796765076
US,4 wk ahead inc death,quantile,0.85,2020-04-23,2020-05-23,13280.394677576382
US,4 wk ahead inc death,quantile,0.9,2020-04-23,2020-05-23,13986.053577915789
US,4 wk ahead inc death,quantile,0.95,2020-04-23,2020-05-23,14972.208363590376
US,4 wk ahead inc death,quantile,0.975,2020-04-23,2020-05-23,15671.467353148782
US,4 wk ahead inc death,quantile,0.99,2020-04-23,2020-05-23,16465.026250477913
US,4 wk ahead inc death,point,,2020-04-23,2020-05-23,9166.532083440925
US,4 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-23,75076.72798917742
US,4 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-23,77049.43643236357
US,4 wk ahead cum death,quantile,0.05,2020-04-23,2020-05-23,79291.90069924091
US,4 wk ahead cum death,quantile,0.1,2020-04-23,2020-05-23,82571.64580659551
US,4 wk ahead cum death,quantile,0.15,2020-04-23,2020-05-23,85298.95863325981
US,4 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-23,87649.09621255581
US,4 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-23,89960.18700850912
US,4 wk ahead cum death,quantile,0.3,2020-04-23,2020-05-23,92054.93210198838
US,4 wk ahead cum death,quantile,0.35,2020-04-23,2020-05-23,94127.43347522947
US,4 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-23,96099.37371691386
US,4 wk ahead cum death,quantile,0.45,2020-04-23,2020-05-23,98151.00788631763
US,4 wk ahead cum death,quantile,0.5,2020-04-23,2020-05-23,100028.71414650817
US,4 wk ahead cum death,quantile,0.55,2020-04-23,2020-05-23,101946.54633688662
US,4 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-23,103843.78962972306
US,4 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-23,105837.49065087578
US,4 wk ahead cum death,quantile,0.7,2020-04-23,2020-05-23,107786.50113413924
US,4 wk ahead cum death,quantile,0.75,2020-04-23,2020-05-23,109906.63915382494
US,4 wk ahead cum death,quantile,0.8,2020-04-23,2020-05-23,112133.07371514717
US,4 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-23,114729.71286535914
US,4 wk ahead cum death,quantile,0.9,2020-04-23,2020-05-23,117569.42056794885
US,4 wk ahead cum death,quantile,0.95,2020-04-23,2020-05-23,121631.20761523234
US,4 wk ahead cum death,quantile,0.975,2020-04-23,2020-05-23,124982.51672342481
US,4 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-23,127961.37647338545
US,4 wk ahead cum death,point,,2020-04-23,2020-05-23,100131.59796479736
US,5 wk ahead inc death,quantile,0.01,2020-04-23,2020-05-30,1921.0043149868195
US,5 wk ahead inc death,quantile,0.025,2020-04-23,2020-05-30,2179.969763373773
US,5 wk ahead inc death,quantile,0.05,2020-04-23,2020-05-30,2497.229140306842
US,5 wk ahead inc death,quantile,0.1,2020-04-23,2020-05-30,3150.4966232671864
US,5 wk ahead inc death,quantile,0.15,2020-04-23,2020-05-30,3766.943172540512
US,5 wk ahead inc death,quantile,0.2,2020-04-23,2020-05-30,4335.018673203652
US,5 wk ahead inc death,quantile,0.25,2020-04-23,2020-05-30,4964.5905309248465
US,5 wk ahead inc death,quantile,0.3,2020-04-23,2020-05-30,5508.064425633304
US,5 wk ahead inc death,quantile,0.35,2020-04-23,2020-05-30,6145.6782671562205
US,5 wk ahead inc death,quantile,0.4,2020-04-23,2020-05-30,6691.087323675661
US,5 wk ahead inc death,quantile,0.45,2020-04-23,2020-05-30,7303.846580192448
US,5 wk ahead inc death,quantile,0.5,2020-04-23,2020-05-30,7892.325950331202
US,5 wk ahead inc death,quantile,0.55,2020-04-23,2020-05-30,8430.529893842588
US,5 wk ahead inc death,quantile,0.6,2020-04-23,2020-05-30,9036.260936648847
US,5 wk ahead inc death,quantile,0.65,2020-04-23,2020-05-30,9631.771549084187
US,5 wk ahead inc death,quantile,0.7,2020-04-23,2020-05-30,10279.385966106893
US,5 wk ahead inc death,quantile,0.75,2020-04-23,2020-05-30,10872.06929387542
US,5 wk ahead inc death,quantile,0.8,2020-04-23,2020-05-30,11539.99569215116
US,5 wk ahead inc death,quantile,0.85,2020-04-23,2020-05-30,12248.282640341404
US,5 wk ahead inc death,quantile,0.9,2020-04-23,2020-05-30,13113.279873784288
US,5 wk ahead inc death,quantile,0.95,2020-04-23,2020-05-30,14036.918787019255
US,5 wk ahead inc death,quantile,0.975,2020-04-23,2020-05-30,14651.669008923991
US,5 wk ahead inc death,quantile,0.99,2020-04-23,2020-05-30,15441.824316075174
US,5 wk ahead inc death,point,,2020-04-23,2020-05-30,8014.266144343194
US,5 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-30,76997.73230416424
US,5 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-30,79229.40619573735
US,5 wk ahead cum death,quantile,0.05,2020-04-23,2020-05-30,81789.12983954776
US,5 wk ahead cum death,quantile,0.1,2020-04-23,2020-05-30,85722.1424298627
US,5 wk ahead cum death,quantile,0.15,2020-04-23,2020-05-30,89065.90180580033
US,5 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-30,91984.11488575947
US,5 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-30,94924.77753943397
US,5 wk ahead cum death,quantile,0.3,2020-04-23,2020-05-30,97562.99652762168
US,5 wk ahead cum death,quantile,0.35,2020-04-23,2020-05-30,100273.1117423857
US,5 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-30,102790.46104058957
US,5 wk ahead cum death,quantile,0.45,2020-04-23,2020-05-30,105454.85446651008
US,5 wk ahead cum death,quantile,0.5,2020-04-23,2020-05-30,107921.04009683935
US,5 wk ahead cum death,quantile,0.55,2020-04-23,2020-05-30,110377.0762307292
US,5 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-30,112880.05056637195
US,5 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-30,115469.26219995998
US,5 wk ahead cum death,quantile,0.7,2020-04-23,2020-05-30,118065.88710024615
US,5 wk ahead cum death,quantile,0.75,2020-04-23,2020-05-30,120778.70844770035
US,5 wk ahead cum death,quantile,0.8,2020-04-23,2020-05-30,123673.06940729832
US,5 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-30,126977.99550570054
US,5 wk ahead cum death,quantile,0.9,2020-04-23,2020-05-30,130682.70044173312
US,5 wk ahead cum death,quantile,0.95,2020-04-23,2020-05-30,135668.12640225163
US,5 wk ahead cum death,quantile,0.975,2020-04-23,2020-05-30,139634.18573234882
US,5 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-30,143403.20078946062
US,5 wk ahead cum death,point,,2020-04-23,2020-05-30,108145.86410914057
US,6 wk ahead inc death,quantile,0.01,2020-04-23,2020-06-06,1282.0418883281468
US,6 wk ahead inc death,quantile,0.025,2020-04-23,2020-06-06,1483.8505710808945
US,6 wk ahead inc death,quantile,0.05,2020-04-23,2020-06-06,1750.3807529924607
US,6 wk ahead inc death,quantile,0.1,2020-04-23,2020-06-06,2286.7679233594918
US,6 wk ahead inc death,quantile,0.15,2020-04-23,2020-06-06,2834.5217745411023
US,6 wk ahead inc death,quantile,0.2,2020-04-23,2020-06-06,3360.278569021323
US,6 wk ahead inc death,quantile,0.25,2020-04-23,2020-06-06,3931.538733880193
US,6 wk ahead inc death,quantile,0.3,2020-04-23,2020-06-06,4448.4503087963485
US,6 wk ahead inc death,quantile,0.35,2020-04-23,2020-06-06,5018.447098462768
US,6 wk ahead inc death,quantile,0.4,2020-04-23,2020-06-06,5608.408683059564
US,6 wk ahead inc death,quantile,0.45,2020-04-23,2020-06-06,6198.204966746909
US,6 wk ahead inc death,quantile,0.5,2020-04-23,2020-06-06,6817.429583166429
US,6 wk ahead inc death,quantile,0.55,2020-04-23,2020-06-06,7379.633691450835
US,6 wk ahead inc death,quantile,0.6,2020-04-23,2020-06-06,7951.595732035879
US,6 wk ahead inc death,quantile,0.65,2020-04-23,2020-06-06,8576.084871228944
US,6 wk ahead inc death,quantile,0.7,2020-04-23,2020-06-06,9276.77099065783
US,6 wk ahead inc death,quantile,0.75,2020-04-23,2020-06-06,9913.567975194517
US,6 wk ahead inc death,quantile,0.8,2020-04-23,2020-06-06,10600.459798105983
US,6 wk ahead inc death,quantile,0.85,2020-04-23,2020-06-06,11415.466624639363
US,6 wk ahead inc death,quantile,0.9,2020-04-23,2020-06-06,12182.246497059607
US,6 wk ahead inc death,quantile,0.95,2020-04-23,2020-06-06,13108.69312848836
US,6 wk ahead inc death,quantile,0.975,2020-04-23,2020-06-06,13685.231258958309
US,6 wk ahead inc death,quantile,0.99,2020-04-23,2020-06-06,14407.189945708664
US,6 wk ahead inc death,point,,2020-04-23,2020-06-06,7032.046402207755
US,6 wk ahead cum death,quantile,0.01,2020-04-23,2020-06-06,78279.77419249238
US,6 wk ahead cum death,quantile,0.025,2020-04-23,2020-06-06,80713.25676681825
US,6 wk ahead cum death,quantile,0.05,2020-04-23,2020-06-06,83539.51059254023
US,6 wk ahead cum death,quantile,0.1,2020-04-23,2020-06-06,88008.91035322219
US,6 wk ahead cum death,quantile,0.15,2020-04-23,2020-06-06,91900.42358034142
US,6 wk ahead cum death,quantile,0.2,2020-04-23,2020-06-06,95344.3934547808
US,6 wk ahead cum death,quantile,0.25,2020-04-23,2020-06-06,98856.31627331417
US,6 wk ahead cum death,quantile,0.3,2020-04-23,2020-06-06,102011.44683641802
US,6 wk ahead cum death,quantile,0.35,2020-04-23,2020-06-06,105291.55884084848
US,6 wk ahead cum death,quantile,0.4,2020-04-23,2020-06-06,108398.86972364913
US,6 wk ahead cum death,quantile,0.45,2020-04-23,2020-06-06,111653.05943325699
US,6 wk ahead cum death,quantile,0.5,2020-04-23,2020-06-06,114738.4696800058
US,6 wk ahead cum death,quantile,0.55,2020-04-23,2020-06-06,117756.70992218006
US,6 wk ahead cum death,quantile,0.6,2020-04-23,2020-06-06,120831.64629840785
US,6 wk ahead cum death,quantile,0.65,2020-04-23,2020-06-06,124045.34707118892
US,6 wk ahead cum death,quantile,0.7,2020-04-23,2020-06-06,127342.65809090393
US,6 wk ahead cum death,quantile,0.75,2020-04-23,2020-06-06,130692.27642289488
US,6 wk ahead cum death,quantile,0.8,2020-04-23,2020-06-06,134273.5292054043
US,6 wk ahead cum death,quantile,0.85,2020-04-23,2020-06-06,138393.46213033993
US,6 wk ahead cum death,quantile,0.9,2020-04-23,2020-06-06,142864.94693879277
US,6 wk ahead cum death,quantile,0.95,2020-04-23,2020-06-06,148776.81953073994
US,6 wk ahead cum death,quantile,0.975,2020-04-23,2020-06-06,153319.4169913071
US,6 wk ahead cum death,quantile,0.99,2020-04-23,2020-06-06,157810.3907351693
US,6 wk ahead cum death,point,,2020-04-23,2020-06-06,115177.91051134832
02,1 wk ahead inc death,quantile,0.01,2020-04-23,2020-05-02,2.731968197275325
02,1 wk ahead inc death,quantile,0.025,2020-04-23,2020-05-02,2.7370740765369894
02,1 wk ahead inc death,quantile,0.05,2020-04-23,2020-05-02,2.746419337157564
02,1 wk ahead inc death,quantile,0.1,2020-04-23,2020-05-02,2.7638471514699163
02,1 wk ahead inc death,quantile,0.15,2020-04-23,2020-05-02,2.791551619979074
02,1 wk ahead inc death,quantile,0.2,2020-04-23,2020-05-02,2.8321372028458054
02,1 wk ahead inc death,quantile,0.25,2020-04-23,2020-05-02,2.8868989383459525
02,1 wk ahead inc death,quantile,0.3,2020-04-23,2020-05-02,2.9796224382371985
02,1 wk ahead inc death,quantile,0.35,2020-04-23,2020-05-02,3.0511112661687427
02,1 wk ahead inc death,quantile,0.4,2020-04-23,2020-05-02,3.0734227313327986
02,1 wk ahead inc death,quantile,0.45,2020-04-23,2020-05-02,3.1069958659594867
02,1 wk ahead inc death,quantile,0.5,2020-04-23,2020-05-02,3.1523341373213682
02,1 wk ahead inc death,quantile,0.55,2020-04-23,2020-05-02,3.2130328525014664
02,1 wk ahead inc death,quantile,0.6,2020-04-23,2020-05-02,3.371787655082473
02,1 wk ahead inc death,quantile,0.65,2020-04-23,2020-05-02,3.4102450394247468
02,1 wk ahead inc death,quantile,0.7,2020-04-23,2020-05-02,3.4619655222244816
02,1 wk ahead inc death,quantile,0.75,2020-04-23,2020-05-02,3.5270956255660098
02,1 wk ahead inc death,quantile,0.8,2020-04-23,2020-05-02,3.7289938876041635
02,1 wk ahead inc death,quantile,0.85,2020-04-23,2020-05-02,3.8476960316303694
02,1 wk ahead inc death,quantile,0.9,2020-04-23,2020-05-02,4.078270924447154
02,1 wk ahead inc death,quantile,0.95,2020-04-23,2020-05-02,4.508710483201346
02,1 wk ahead inc death,quantile,0.975,2020-04-23,2020-05-02,4.8531721800243615
02,1 wk ahead inc death,quantile,0.99,2020-04-23,2020-05-02,5.387825164479335
02,1 wk ahead inc death,point,,2020-04-23,2020-05-02,3.3323270411488934
02,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,12.547913165363445
02,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,12.555607636791368
02,1 wk ahead cum death,quantile,0.05,2020-04-23,2020-05-02,12.569706011922586
02,1 wk ahead cum death,quantile,0.1,2020-04-23,2020-05-02,12.595920593131554
02,1 wk ahead cum death,quantile,0.15,2020-04-23,2020-05-02,12.637060502991394
02,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,12.696678681775165
02,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,12.778889669166345
02,1 wk ahead cum death,quantile,0.3,2020-04-23,2020-05-02,12.885828102087949
02,1 wk ahead cum death,quantile,0.35,2020-04-23,2020-05-02,12.965238561422643
02,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,12.998997181844215
02,1 wk ahead cum death,quantile,0.45,2020-04-23,2020-05-02,13.047806412553847
02,1 wk ahead cum death,quantile,0.5,2020-04-23,2020-05-02,13.112438483377097
02,1 wk ahead cum death,quantile,0.55,2020-04-23,2020-05-02,13.203109568237767
