forecast_date,target,target_end_date,location,type,quantile,value
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.01,2797.1492898580004
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.025,2919.690186388
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.05,3062.916032835
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.1,3296.610586506
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.15,3498.1552264139996
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.2,3648.55853763
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.25,3773.930760026
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.3,3887.6291636250007
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.35,3997.033617483
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.4,4102.3550726700005
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.45,4208.578578461
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.5,4312.413988479
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.55,4421.573282382
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.6,4552.189920922
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.65,4675.361624726
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.7,4795.1306362880005
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.75,4920.772955953001
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.8,5066.328816033
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.85,5248.800257853
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.9,5466.1564311619995
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.95,5790.273246844
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.975,6043.632507174
2020-07-11,1 wk ahead inc death,2020-07-18,US,quantile,0.99,6267.037537080001
2020-07-11,1 wk ahead inc death,2020-07-18,US,point,NA,4408.2055051180005
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.01,137286.442174
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.025,137425.770332
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.05,137589.73743900002
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.1,137854.824499
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.15,138081.903618
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.2,138253.588804
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.25,138395.759077
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.3,138524.445913
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.35,138647.614745
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.4,138765.358407
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.45,138886.861538
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.5,139003.40118299998
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.55,139126.265024
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.6,139272.95324200002
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.65,139413.713127
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.7,139547.046803
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.75,139689.413493
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.8,139852.343524
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.85,140059.94148900002
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.9,140308.10873399998
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.95,140675.048667
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.975,140959.37109200002
2020-07-11,1 wk ahead cum death,2020-07-18,US,quantile,0.99,141211.39413
2020-07-11,1 wk ahead cum death,2020-07-18,US,point,NA,139110.06108800002
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.01,2809.09009471
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.025,2935.222379746
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.05,3077.2669302679997
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.1,3341.464198306
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.15,3569.085967644
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.2,3730.0068267270003
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.25,3879.876222211
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.3,4013.4696840690003
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.35,4147.35430645
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.4,4287.88866089
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.45,4407.193130144
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.5,4545.536062314
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.55,4682.239178506999
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.6,4846.127188128001
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.65,4987.674794663
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.7,5133.296924190001
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.75,5277.220235983001
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.8,5441.055788277999
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.85,5642.337439479001
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.9,5909.998325499
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.95,6303.895696062
2020-07-11,2 wk ahead inc death,2020-07-25,US,quantile,0.975,6600.662592845
