forecast_date,target,target_end_date,location,type,quantile,value
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.01,2441.4229325019996
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.025,2554.991935648
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.05,2713.446687801
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.1,2917.119173479
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.15,3075.402481488
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.2,3197.753464321
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.25,3281.523991133
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.3,3371.925892723
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.35,3457.6837101480005
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.4,3539.292815266
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.45,3649.6013994139994
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.5,3761.040881203
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.55,3861.135903354
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.6,3967.4432574149996
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.65,4073.4685241029997
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.7,4191.792858162999
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.75,4306.258649553
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.8,4421.272477124
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.85,4562.949402746
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.9,4789.364241452001
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.95,5091.141906563
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.975,5349.616391615001
2020-07-04,1 wk ahead inc death,2020-07-11,US,quantile,0.99,5590.421755511
2020-07-04,1 wk ahead inc death,2020-07-11,US,point,NA,3849.16415759
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.01,132231.810053
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.025,132362.115519
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.05,132543.72116400002
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.1,132776.744446
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.15,132957.06319000002
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.2,133098.419549
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.25,133193.287628
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.3,133294.64382599998
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.35,133391.676467
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.4,133484.75646600002
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.45,133609.419757
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.5,133736.857464
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.55,133847.474159
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.6,133968.362276
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.65,134086.995253
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.7,134219.144139
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.75,134348.439498
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.8,134478.870841
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.85,134637.250422
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.9,134897.916566
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.95,135237.720747
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.975,135529.814423
2020-07-04,1 wk ahead cum death,2020-07-11,US,quantile,0.99,135799.18699000002
2020-07-04,1 wk ahead cum death,2020-07-11,US,point,NA,133830.632374
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.01,2331.08934333
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.025,2446.9361592
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.05,2583.83128208
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.1,2796.035680257
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.15,2947.965946727
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.2,3060.8900886459996
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.25,3163.173868423
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.3,3272.4137379840004
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.35,3390.468244107
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.4,3487.320800598
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.45,3601.1321185469997
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.5,3715.3268701380002
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.55,3860.6236982209994
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.6,3996.319378345
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.65,4121.753662861
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.7,4280.38735534
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.75,4429.485092663001
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.8,4590.471250791
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.85,4776.000886686999
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.9,4998.772436209001
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.95,5333.452869738
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.975,5647.955131835
2020-07-04,2 wk ahead inc death,2020-07-18,US,quantile,0.99,5950.230172227
2020-07-04,2 wk ahead inc death,2020-07-18,US,point,NA,3907.2559768739998
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.01,134565.795683
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.025,134811.895254
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.05,135130.22492100002
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.1,135575.33065999998
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.15,135907.637885
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.2,136161.75952300002
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.25,136358.909098
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.3,136569.71803599998
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.35,136785.017041
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.4,136974.950173
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.45,137212.68924500002
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.5,137452.184334
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.55,137706.541603
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.6,137962.878551
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.65,138207.154561
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.7,138498.174765
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.75,138776.752053
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.8,139068.006474
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.85,139412.074444
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.9,139893.282878
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.95,140568.51485799998
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.975,141175.41002799998
2020-07-04,2 wk ahead cum death,2020-07-18,US,quantile,0.99,141747.643571
2020-07-04,2 wk ahead cum death,2020-07-18,US,point,NA,137737.888351
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.01,2276.435069218
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.025,2393.99223661
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.05,2510.457968975
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.1,2729.9729009889998
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.15,2872.814101956
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.2,2980.216262582
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.25,3101.619404245
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.3,3247.22292976
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.35,3395.945556099
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.4,3510.873717526
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.45,3628.232424737
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.5,3775.674299192
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.55,3970.5682279130006
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.6,4152.378811196
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.65,4291.3979658200005
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.7,4487.587819486001
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.75,4691.723659391
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.8,4908.003124356999
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.85,5148.830319461
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.9,5426.907960316
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.95,5785.077661727
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.975,6144.459207448001
2020-07-04,3 wk ahead inc death,2020-07-25,US,quantile,0.99,6536.892586517
2020-07-04,3 wk ahead inc death,2020-07-25,US,point,NA,4081.67935866
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.01,136848.470363
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.025,137211.936411
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.05,137646.198056
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.1,138310.854594
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.15,138785.99547
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.2,139146.387171
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.25,139465.399577
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.3,139821.934439
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.35,140186.494474
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.4,140491.865837
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.45,140844.523793
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.5,141227.858633
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.55,141675.254592
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.6,142113.227519
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.65,142496.487273
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.7,142983.87832000002
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.75,143466.647175
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.8,143974.17677
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.85,144558.82168199998
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.9,145315.664166
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.95,146349.48537
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.975,147316.00458399998
2020-07-04,3 wk ahead cum death,2020-07-25,US,quantile,0.99,148281.415627
2020-07-04,3 wk ahead cum death,2020-07-25,US,point,NA,141819.567709
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.01,2271.624453407
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.025,2392.2940883629994
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.05,2495.014821674
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.1,2718.730050718
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.15,2846.057427699
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.2,2973.1836495330003
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.25,3109.24847693
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.3,3286.2062350190004
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.35,3447.664801224
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.4,3581.35757133
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.45,3736.618007103
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.5,3926.7552225980003
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.55,4165.380970215
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.6,4398.558632174
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.65,4577.054906085
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.7,4801.534803934001
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.75,5061.812911697
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.8,5350.687948965
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.85,5679.719092875
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.9,6029.797895162001
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.95,6435.010874715999
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.975,6870.268614936001
2020-07-04,4 wk ahead inc death,2020-08-01,US,quantile,0.99,7318.947143831
2020-07-04,4 wk ahead inc death,2020-08-01,US,point,NA,4355.28278355
