location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-06-30,2020-07-11,2618.470311955
US,1 wk ahead inc death,quantile,0.025,2020-06-30,2020-07-11,2742.828855284
US,1 wk ahead inc death,quantile,0.05,2020-06-30,2020-07-11,2908.659860533
US,1 wk ahead inc death,quantile,0.1,2020-06-30,2020-07-11,3116.000760197
US,1 wk ahead inc death,quantile,0.15,2020-06-30,2020-07-11,3247.0134246909997
US,1 wk ahead inc death,quantile,0.2,2020-06-30,2020-07-11,3358.427541355
US,1 wk ahead inc death,quantile,0.25,2020-06-30,2020-07-11,3483.541989422
US,1 wk ahead inc death,quantile,0.3,2020-06-30,2020-07-11,3593.128090283
US,1 wk ahead inc death,quantile,0.35,2020-06-30,2020-07-11,3683.937348537
US,1 wk ahead inc death,quantile,0.4,2020-06-30,2020-07-11,3780.3113457840004
US,1 wk ahead inc death,quantile,0.45,2020-06-30,2020-07-11,3899.588921186
US,1 wk ahead inc death,quantile,0.5,2020-06-30,2020-07-11,4033.858555065
US,1 wk ahead inc death,quantile,0.55,2020-06-30,2020-07-11,4123.573049877999
US,1 wk ahead inc death,quantile,0.6,2020-06-30,2020-07-11,4220.298131553
US,1 wk ahead inc death,quantile,0.65,2020-06-30,2020-07-11,4302.6595351350015
US,1 wk ahead inc death,quantile,0.7,2020-06-30,2020-07-11,4392.9665625
US,1 wk ahead inc death,quantile,0.75,2020-06-30,2020-07-11,4509.924240377999
US,1 wk ahead inc death,quantile,0.8,2020-06-30,2020-07-11,4614.2963970109995
US,1 wk ahead inc death,quantile,0.85,2020-06-30,2020-07-11,4739.085587758
US,1 wk ahead inc death,quantile,0.9,2020-06-30,2020-07-11,4917.016897971
US,1 wk ahead inc death,quantile,0.95,2020-06-30,2020-07-11,5275.204426511
US,1 wk ahead inc death,quantile,0.975,2020-06-30,2020-07-11,5513.546962035
US,1 wk ahead inc death,quantile,0.99,2020-06-30,2020-07-11,5732.853894359
US,1 wk ahead inc death,point,,2020-06-30,2020-07-11,4017.247384253
US,1 wk ahead cum death,quantile,0.01,2020-06-30,2020-07-11,130557.043989
US,1 wk ahead cum death,quantile,0.025,2020-06-30,2020-07-11,130758.816721
US,1 wk ahead cum death,quantile,0.05,2020-06-30,2020-07-11,131034.813005
US,1 wk ahead cum death,quantile,0.1,2020-06-30,2020-07-11,131378.170398
US,1 wk ahead cum death,quantile,0.15,2020-06-30,2020-07-11,131602.277178
US,1 wk ahead cum death,quantile,0.2,2020-06-30,2020-07-11,131792.728276
US,1 wk ahead cum death,quantile,0.25,2020-06-30,2020-07-11,131997.665745
US,1 wk ahead cum death,quantile,0.3,2020-06-30,2020-07-11,132158.882631
US,1 wk ahead cum death,quantile,0.35,2020-06-30,2020-07-11,132308.450549
US,1 wk ahead cum death,quantile,0.4,2020-06-30,2020-07-11,132458.607077
US,1 wk ahead cum death,quantile,0.45,2020-06-30,2020-07-11,132657.264198
US,1 wk ahead cum death,quantile,0.5,2020-06-30,2020-07-11,132890.113703
US,1 wk ahead cum death,quantile,0.55,2020-06-30,2020-07-11,133030.784022
US,1 wk ahead cum death,quantile,0.6,2020-06-30,2020-07-11,133177.780495
US,1 wk ahead cum death,quantile,0.65,2020-06-30,2020-07-11,133307.009398
