location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.01,2020-06-04,2020-06-13,2722.557932115
US,1 wk ahead inc death,quantile,0.025,2020-06-04,2020-06-13,3032.721906649
US,1 wk ahead inc death,quantile,0.05,2020-06-04,2020-06-13,3386.5520263109997
US,1 wk ahead inc death,quantile,0.1,2020-06-04,2020-06-13,3857.958785324
US,1 wk ahead inc death,quantile,0.15,2020-06-04,2020-06-13,4167.505683527
US,1 wk ahead inc death,quantile,0.2,2020-06-04,2020-06-13,4409.700699972
US,1 wk ahead inc death,quantile,0.25,2020-06-04,2020-06-13,4709.3504718429995
US,1 wk ahead inc death,quantile,0.3,2020-06-04,2020-06-13,4925.349087787001
US,1 wk ahead inc death,quantile,0.35,2020-06-04,2020-06-13,5118.734712064998
US,1 wk ahead inc death,quantile,0.4,2020-06-04,2020-06-13,5350.76125363
US,1 wk ahead inc death,quantile,0.45,2020-06-04,2020-06-13,5526.8989958890015
US,1 wk ahead inc death,quantile,0.5,2020-06-04,2020-06-13,5683.964263721
US,1 wk ahead inc death,quantile,0.55,2020-06-04,2020-06-13,5863.178957691
US,1 wk ahead inc death,quantile,0.6,2020-06-04,2020-06-13,6075.187106339
US,1 wk ahead inc death,quantile,0.65,2020-06-04,2020-06-13,6290.177673420001
US,1 wk ahead inc death,quantile,0.7,2020-06-04,2020-06-13,6494.267555930001
US,1 wk ahead inc death,quantile,0.75,2020-06-04,2020-06-13,6824.412428172
US,1 wk ahead inc death,quantile,0.8,2020-06-04,2020-06-13,7142.818134636001
US,1 wk ahead inc death,quantile,0.85,2020-06-04,2020-06-13,7476.83688035
US,1 wk ahead inc death,quantile,0.9,2020-06-04,2020-06-13,7854.147710860001
US,1 wk ahead inc death,quantile,0.95,2020-06-04,2020-06-13,8468.06379269
US,1 wk ahead inc death,quantile,0.975,2020-06-04,2020-06-13,8925.270082100002
US,1 wk ahead inc death,quantile,0.99,2020-06-04,2020-06-13,9559.21318763
US,1 wk ahead inc death,point,,2020-06-04,2020-06-13,5784.095705047001
US,1 wk ahead cum death,quantile,0.01,2020-06-04,2020-06-13,111266.330939
US,1 wk ahead cum death,quantile,0.025,2020-06-04,2020-06-13,111716.270877
US,1 wk ahead cum death,quantile,0.05,2020-06-04,2020-06-13,112221.814055
US,1 wk ahead cum death,quantile,0.1,2020-06-04,2020-06-13,112896.037673
US,1 wk ahead cum death,quantile,0.15,2020-06-04,2020-06-13,113346.901892
US,1 wk ahead cum death,quantile,0.2,2020-06-04,2020-06-13,113686.007962
US,1 wk ahead cum death,quantile,0.25,2020-06-04,2020-06-13,114109.562198
US,1 wk ahead cum death,quantile,0.3,2020-06-04,2020-06-13,114413.637622
US,1 wk ahead cum death,quantile,0.35,2020-06-04,2020-06-13,114686.215879
US,1 wk ahead cum death,quantile,0.4,2020-06-04,2020-06-13,115018.112079
US,1 wk ahead cum death,quantile,0.45,2020-06-04,2020-06-13,115268.129557
US,1 wk ahead cum death,quantile,0.5,2020-06-04,2020-06-13,115494.474126
US,1 wk ahead cum death,quantile,0.55,2020-06-04,2020-06-13,115745.76341400002
US,1 wk ahead cum death,quantile,0.6,2020-06-04,2020-06-13,116037.708425
US,1 wk ahead cum death,quantile,0.65,2020-06-04,2020-06-13,116345.087381
US,1 wk ahead cum death,quantile,0.7,2020-06-04,2020-06-13,116626.70603
US,1 wk ahead cum death,quantile,0.75,2020-06-04,2020-06-13,117084.016202
US,1 wk ahead cum death,quantile,0.8,2020-06-04,2020-06-13,117539.09903
US,1 wk ahead cum death,quantile,0.85,2020-06-04,2020-06-13,117998.541944
US,1 wk ahead cum death,quantile,0.9,2020-06-04,2020-06-13,118545.868798
US,1 wk ahead cum death,quantile,0.95,2020-06-04,2020-06-13,119393.104977
US,1 wk ahead cum death,quantile,0.975,2020-06-04,2020-06-13,120049.230657
US,1 wk ahead cum death,quantile,0.99,2020-06-04,2020-06-13,120943.738132
US,1 wk ahead cum death,point,,2020-06-04,2020-06-13,115623.164571
US,2 wk ahead inc death,quantile,0.01,2020-06-04,2020-06-20,2227.3496787629997
US,2 wk ahead inc death,quantile,0.025,2020-06-04,2020-06-20,2517.112149591
US,2 wk ahead inc death,quantile,0.05,2020-06-04,2020-06-20,2869.6049299980004
US,2 wk ahead inc death,quantile,0.1,2020-06-04,2020-06-20,3335.9740723140003
US,2 wk ahead inc death,quantile,0.15,2020-06-04,2020-06-20,3633.862794304
US,2 wk ahead inc death,quantile,0.2,2020-06-04,2020-06-20,3900.1805156140003
US,2 wk ahead inc death,quantile,0.25,2020-06-04,2020-06-20,4206.611510866
US,2 wk ahead inc death,quantile,0.3,2020-06-04,2020-06-20,4454.006837694001
US,2 wk ahead inc death,quantile,0.35,2020-06-04,2020-06-20,4677.329946448
US,2 wk ahead inc death,quantile,0.4,2020-06-04,2020-06-20,4897.798505097
US,2 wk ahead inc death,quantile,0.45,2020-06-04,2020-06-20,5095.6033179920005
US,2 wk ahead inc death,quantile,0.5,2020-06-04,2020-06-20,5252.36950459
US,2 wk ahead inc death,quantile,0.55,2020-06-04,2020-06-20,5451.774980785
US,2 wk ahead inc death,quantile,0.6,2020-06-04,2020-06-20,5716.956895694
US,2 wk ahead inc death,quantile,0.65,2020-06-04,2020-06-20,5974.057841009
US,2 wk ahead inc death,quantile,0.7,2020-06-04,2020-06-20,6225.015193871001
US,2 wk ahead inc death,quantile,0.75,2020-06-04,2020-06-20,6576.655959776001
US,2 wk ahead inc death,quantile,0.8,2020-06-04,2020-06-20,6916.579383923001
US,2 wk ahead inc death,quantile,0.85,2020-06-04,2020-06-20,7302.69683047
US,2 wk ahead inc death,quantile,0.9,2020-06-04,2020-06-20,7729.51251086
US,2 wk ahead inc death,quantile,0.95,2020-06-04,2020-06-20,8432.01552164
US,2 wk ahead inc death,quantile,0.975,2020-06-04,2020-06-20,8909.58701059
US,2 wk ahead inc death,quantile,0.99,2020-06-04,2020-06-20,9548.136681
US,2 wk ahead inc death,point,,2020-06-04,2020-06-20,5423.666846567
US,2 wk ahead cum death,quantile,0.01,2020-06-04,2020-06-20,113493.680618
US,2 wk ahead cum death,quantile,0.025,2020-06-04,2020-06-20,114233.383027
US,2 wk ahead cum death,quantile,0.05,2020-06-04,2020-06-20,115091.418985
US,2 wk ahead cum death,quantile,0.1,2020-06-04,2020-06-20,116232.011746
US,2 wk ahead cum death,quantile,0.15,2020-06-04,2020-06-20,116980.764687
US,2 wk ahead cum death,quantile,0.2,2020-06-04,2020-06-20,117586.188478
US,2 wk ahead cum death,quantile,0.25,2020-06-04,2020-06-20,118316.173709
US,2 wk ahead cum death,quantile,0.3,2020-06-04,2020-06-20,118867.64446
US,2 wk ahead cum death,quantile,0.35,2020-06-04,2020-06-20,119363.545825
US,2 wk ahead cum death,quantile,0.4,2020-06-04,2020-06-20,119915.910584
US,2 wk ahead cum death,quantile,0.45,2020-06-04,2020-06-20,120363.732875
US,2 wk ahead cum death,quantile,0.5,2020-06-04,2020-06-20,120746.84363
US,2 wk ahead cum death,quantile,0.55,2020-06-04,2020-06-20,121197.538395
US,2 wk ahead cum death,quantile,0.6,2020-06-04,2020-06-20,121754.665321
US,2 wk ahead cum death,quantile,0.65,2020-06-04,2020-06-20,122319.145222
US,2 wk ahead cum death,quantile,0.7,2020-06-04,2020-06-20,122851.721224
US,2 wk ahead cum death,quantile,0.75,2020-06-04,2020-06-20,123660.672162
US,2 wk ahead cum death,quantile,0.8,2020-06-04,2020-06-20,124455.678414
US,2 wk ahead cum death,quantile,0.85,2020-06-04,2020-06-20,125301.238775
US,2 wk ahead cum death,quantile,0.9,2020-06-04,2020-06-20,126275.381309
US,2 wk ahead cum death,quantile,0.95,2020-06-04,2020-06-20,127825.120499
US,2 wk ahead cum death,quantile,0.975,2020-06-04,2020-06-20,128958.817667
US,2 wk ahead cum death,quantile,0.99,2020-06-04,2020-06-20,130491.87481300002
US,2 wk ahead cum death,point,,2020-06-04,2020-06-20,121046.831417
US,3 wk ahead inc death,quantile,0.01,2020-06-04,2020-06-27,1917.42911864
US,3 wk ahead inc death,quantile,0.025,2020-06-04,2020-06-27,2220.0672744179997
US,3 wk ahead inc death,quantile,0.05,2020-06-04,2020-06-27,2573.515644833
US,3 wk ahead inc death,quantile,0.1,2020-06-04,2020-06-27,3040.405993565
