forecast_date,target,target_end_date,location,type,quantile,value
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.01,3095.702984754
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.025,3245.760413386
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.05,3380.406657574
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.1,3572.5788328679996
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.15,3731.9571583620004
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.2,3876.077679509
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.25,3990.5840519109997
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.3,4096.64331698
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.35,4203.6166018330005
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.4,4299.5594021160005
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.45,4411.141580873
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.5,4529.439437138
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.55,4639.230996226
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.6,4752.145119554
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.65,4878.852774169
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.7,5002.053524848
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.75,5162.574202599001
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.8,5341.955070695001
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.85,5557.298612936
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.9,5851.614872593
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.95,6349.068477371
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.975,6761.095495375
2020-09-10,1 wk ahead inc death,2020-09-19,US,quantile,0.99,7262.5026139
2020-09-10,1 wk ahead inc death,2020-09-19,US,point,NA,4735.166454012
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.01,195405.223422
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.025,195626.36753800002
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.05,195819.958628
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.1,196097.624224
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.15,196323.670431
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.2,196532.060749
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.25,196695.92828800002
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.3,196850.235981
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.35,196999.44015
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.4,197138.04994300002
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.45,197297.059007
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.5,197464.801954
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.55,197622.629294
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.6,197781.386215
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.65,197961.864281
2020-09-10,1 wk ahead cum death,2020-09-19,US,quantile,0.7,198139.3437
