forecast_date,target,target_end_date,location,type,quantile,value
2023-01-30,1 wk ahead inc case,2023-02-04,01,quantile,0.025,0
2023-01-30,1 wk ahead inc case,2023-02-04,01,quantile,0.1,5470
2023-01-30,1 wk ahead inc case,2023-02-04,01,quantile,0.25,7520
2023-01-30,1 wk ahead inc case,2023-02-04,01,quantile,0.5,8472
2023-01-30,1 wk ahead inc case,2023-02-04,01,quantile,0.75,8935
2023-01-30,1 wk ahead inc case,2023-02-04,01,quantile,0.9,9466
2023-01-30,1 wk ahead inc case,2023-02-04,01,quantile,0.975,10320
2023-01-30,1 wk ahead inc case,2023-02-04,01,point,NA,8452
2023-01-30,2 wk ahead inc case,2023-02-11,01,quantile,0.025,0
2023-01-30,2 wk ahead inc case,2023-02-11,01,quantile,0.1,0
2023-01-30,2 wk ahead inc case,2023-02-11,01,quantile,0.25,6787
2023-01-30,2 wk ahead inc case,2023-02-11,01,quantile,0.5,9974
2023-01-30,2 wk ahead inc case,2023-02-11,01,quantile,0.75,10948
2023-01-30,2 wk ahead inc case,2023-02-11,01,quantile,0.9,12860
2023-01-30,2 wk ahead inc case,2023-02-11,01,quantile,0.975,15045
2023-01-30,2 wk ahead inc case,2023-02-11,01,point,NA,10043
2023-01-30,3 wk ahead inc case,2023-02-18,01,quantile,0.025,0
2023-01-30,3 wk ahead inc case,2023-02-18,01,quantile,0.1,0
2023-01-30,3 wk ahead inc case,2023-02-18,01,quantile,0.25,5311
2023-01-30,3 wk ahead inc case,2023-02-18,01,quantile,0.5,10352
2023-01-30,3 wk ahead inc case,2023-02-18,01,quantile,0.75,11758
2023-01-30,3 wk ahead inc case,2023-02-18,01,quantile,0.9,14889
2023-01-30,3 wk ahead inc case,2023-02-18,01,quantile,0.975,17518
2023-01-30,3 wk ahead inc case,2023-02-18,01,point,NA,10373
2023-01-30,4 wk ahead inc case,2023-02-25,01,quantile,0.025,0
2023-01-30,4 wk ahead inc case,2023-02-25,01,quantile,0.1,0
2023-01-30,4 wk ahead inc case,2023-02-25,01,quantile,0.25,2544
2023-01-30,4 wk ahead inc case,2023-02-25,01,quantile,0.5,10898
2023-01-30,4 wk ahead inc case,2023-02-25,01,quantile,0.75,13145
2023-01-30,4 wk ahead inc case,2023-02-25,01,quantile,0.9,17166
2023-01-30,4 wk ahead inc case,2023-02-25,01,quantile,0.975,19470
2023-01-30,4 wk ahead inc case,2023-02-25,01,point,NA,10594
2023-01-30,1 wk ahead inc case,2023-02-04,02,quantile,0.025,0
2023-01-30,1 wk ahead inc case,2023-02-04,02,quantile,0.1,283
2023-01-30,1 wk ahead inc case,2023-02-04,02,quantile,0.25,386
2023-01-30,1 wk ahead inc case,2023-02-04,02,quantile,0.5,433
2023-01-30,1 wk ahead inc case,2023-02-04,02,quantile,0.75,456
2023-01-30,1 wk ahead inc case,2023-02-04,02,quantile,0.9,482
2023-01-30,1 wk ahead inc case,2023-02-04,02,quantile,0.975,525
2023-01-30,1 wk ahead inc case,2023-02-04,02,point,NA,432
2023-01-30,2 wk ahead inc case,2023-02-11,02,quantile,0.025,0
2023-01-30,2 wk ahead inc case,2023-02-11,02,quantile,0.1,0
2023-01-30,2 wk ahead inc case,2023-02-11,02,quantile,0.25,244
2023-01-30,2 wk ahead inc case,2023-02-11,02,quantile,0.5,357
2023-01-30,2 wk ahead inc case,2023-02-11,02,quantile,0.75,391
2023-01-30,2 wk ahead inc case,2023-02-11,02,quantile,0.9,458
2023-01-30,2 wk ahead inc case,2023-02-11,02,quantile,0.975,536
2023-01-30,2 wk ahead inc case,2023-02-11,02,point,NA,359
2023-01-30,3 wk ahead inc case,2023-02-18,02,quantile,0.025,0
2023-01-30,3 wk ahead inc case,2023-02-18,02,quantile,0.1,0
2023-01-30,3 wk ahead inc case,2023-02-18,02,quantile,0.25,141
2023-01-30,3 wk ahead inc case,2023-02-18,02,quantile,0.5,273
2023-01-30,3 wk ahead inc case,2023-02-18,02,quantile,0.75,310
2023-01-30,3 wk ahead inc case,2023-02-18,02,quantile,0.9,391
2023-01-30,3 wk ahead inc case,2023-02-18,02,quantile,0.975,461
2023-01-30,3 wk ahead inc case,2023-02-18,02,point,NA,273
2023-01-30,4 wk ahead inc case,2023-02-25,02,quantile,0.025,0
2023-01-30,4 wk ahead inc case,2023-02-25,02,quantile,0.1,0
2023-01-30,4 wk ahead inc case,2023-02-25,02,quantile,0.25,52
2023-01-30,4 wk ahead inc case,2023-02-25,02,quantile,0.5,235
2023-01-30,4 wk ahead inc case,2023-02-25,02,quantile,0.75,284
2023-01-30,4 wk ahead inc case,2023-02-25,02,quantile,0.9,370
2023-01-30,4 wk ahead inc case,2023-02-25,02,quantile,0.975,420
2023-01-30,4 wk ahead inc case,2023-02-25,02,point,NA,228
2023-01-30,1 wk ahead inc case,2023-02-04,04,quantile,0.025,0
2023-01-30,1 wk ahead inc case,2023-02-04,04,quantile,0.1,2150
2023-01-30,1 wk ahead inc case,2023-02-04,04,quantile,0.25,2962
2023-01-30,1 wk ahead inc case,2023-02-04,04,quantile,0.5,3339
2023-01-30,1 wk ahead inc case,2023-02-04,04,quantile,0.75,3523
2023-01-30,1 wk ahead inc case,2023-02-04,04,quantile,0.9,3733
2023-01-30,1 wk ahead inc case,2023-02-04,04,quantile,0.975,4072
2023-01-30,1 wk ahead inc case,2023-02-04,04,point,NA,3332
2023-01-30,2 wk ahead inc case,2023-02-11,04,quantile,0.025,0
2023-01-30,2 wk ahead inc case,2023-02-11,04,quantile,0.1,0
2023-01-30,2 wk ahead inc case,2023-02-11,04,quantile,0.25,2502
2023-01-30,2 wk ahead inc case,2023-02-11,04,quantile,0.5,3674
2023-01-30,2 wk ahead inc case,2023-02-11,04,quantile,0.75,4033
2023-01-30,2 wk ahead inc case,2023-02-11,04,quantile,0.9,4735
2023-01-30,2 wk ahead inc case,2023-02-11,04,quantile,0.975,5540
