forecast_date,target,target_end_date,location,type,quantile,value
2023-01-16,1 wk ahead inc case,2023-01-21,01,quantile,0.025,23
2023-01-16,1 wk ahead inc case,2023-01-21,01,quantile,0.1,5242
2023-01-16,1 wk ahead inc case,2023-01-21,01,quantile,0.25,7087
2023-01-16,1 wk ahead inc case,2023-01-21,01,quantile,0.5,7918
2023-01-16,1 wk ahead inc case,2023-01-21,01,quantile,0.75,8332
2023-01-16,1 wk ahead inc case,2023-01-21,01,quantile,0.9,8803
2023-01-16,1 wk ahead inc case,2023-01-21,01,quantile,0.975,9548
2023-01-16,1 wk ahead inc case,2023-01-21,01,point,NA,7892
2023-01-16,2 wk ahead inc case,2023-01-28,01,quantile,0.025,0
2023-01-16,2 wk ahead inc case,2023-01-28,01,quantile,0.1,66
2023-01-16,2 wk ahead inc case,2023-01-28,01,quantile,0.25,3495
2023-01-16,2 wk ahead inc case,2023-01-28,01,quantile,0.5,5090
2023-01-16,2 wk ahead inc case,2023-01-28,01,quantile,0.75,5577
2023-01-16,2 wk ahead inc case,2023-01-28,01,quantile,0.9,6512
2023-01-16,2 wk ahead inc case,2023-01-28,01,quantile,0.975,7611
2023-01-16,2 wk ahead inc case,2023-01-28,01,point,NA,5120
2023-01-16,3 wk ahead inc case,2023-02-04,01,quantile,0.025,0
2023-01-16,3 wk ahead inc case,2023-02-04,01,quantile,0.1,0
2023-01-16,3 wk ahead inc case,2023-02-04,01,quantile,0.25,1641
2023-01-16,3 wk ahead inc case,2023-02-04,01,quantile,0.5,3149
2023-01-16,3 wk ahead inc case,2023-02-04,01,quantile,0.75,3574
2023-01-16,3 wk ahead inc case,2023-02-04,01,quantile,0.9,4511
2023-01-16,3 wk ahead inc case,2023-02-04,01,quantile,0.975,5310
2023-01-16,3 wk ahead inc case,2023-02-04,01,point,NA,3158
2023-01-16,4 wk ahead inc case,2023-02-11,01,quantile,0.025,0
2023-01-16,4 wk ahead inc case,2023-02-11,01,quantile,0.1,0
2023-01-16,4 wk ahead inc case,2023-02-11,01,quantile,0.25,502
2023-01-16,4 wk ahead inc case,2023-02-11,01,quantile,0.5,2047
2023-01-16,4 wk ahead inc case,2023-02-11,01,quantile,0.75,2461
2023-01-16,4 wk ahead inc case,2023-02-11,01,quantile,0.9,3220
2023-01-16,4 wk ahead inc case,2023-02-11,01,quantile,0.975,3654
2023-01-16,4 wk ahead inc case,2023-02-11,01,point,NA,1991
2023-01-16,1 wk ahead inc case,2023-01-21,02,quantile,0.025,0
2023-01-16,1 wk ahead inc case,2023-01-21,02,quantile,0.1,216
2023-01-16,1 wk ahead inc case,2023-01-21,02,quantile,0.25,296
2023-01-16,1 wk ahead inc case,2023-01-21,02,quantile,0.5,332
2023-01-16,1 wk ahead inc case,2023-01-21,02,quantile,0.75,350
2023-01-16,1 wk ahead inc case,2023-01-21,02,quantile,0.9,371
2023-01-16,1 wk ahead inc case,2023-01-21,02,quantile,0.975,404
2023-01-16,1 wk ahead inc case,2023-01-21,02,point,NA,331
2023-01-16,2 wk ahead inc case,2023-01-28,02,quantile,0.025,0
2023-01-16,2 wk ahead inc case,2023-01-28,02,quantile,0.1,0
2023-01-16,2 wk ahead inc case,2023-01-28,02,quantile,0.25,212
2023-01-16,2 wk ahead inc case,2023-01-28,02,quantile,0.5,311
2023-01-16,2 wk ahead inc case,2023-01-28,02,quantile,0.75,342
2023-01-16,2 wk ahead inc case,2023-01-28,02,quantile,0.9,401
2023-01-16,2 wk ahead inc case,2023-01-28,02,quantile,0.975,469
2023-01-16,2 wk ahead inc case,2023-01-28,02,point,NA,313
2023-01-16,3 wk ahead inc case,2023-02-04,02,quantile,0.025,0
2023-01-16,3 wk ahead inc case,2023-02-04,02,quantile,0.1,0
2023-01-16,3 wk ahead inc case,2023-02-04,02,quantile,0.25,179
2023-01-16,3 wk ahead inc case,2023-02-04,02,quantile,0.5,352
2023-01-16,3 wk ahead inc case,2023-02-04,02,quantile,0.75,400
2023-01-16,3 wk ahead inc case,2023-02-04,02,quantile,0.9,507
2023-01-16,3 wk ahead inc case,2023-02-04,02,quantile,0.975,597
2023-01-16,3 wk ahead inc case,2023-02-04,02,point,NA,352
2023-01-16,4 wk ahead inc case,2023-02-11,02,quantile,0.025,0
2023-01-16,4 wk ahead inc case,2023-02-11,02,quantile,0.1,0
2023-01-16,4 wk ahead inc case,2023-02-11,02,quantile,0.25,99
2023-01-16,4 wk ahead inc case,2023-02-11,02,quantile,0.5,442
2023-01-16,4 wk ahead inc case,2023-02-11,02,quantile,0.75,534
2023-01-16,4 wk ahead inc case,2023-02-11,02,quantile,0.9,696
2023-01-16,4 wk ahead inc case,2023-02-11,02,quantile,0.975,790
2023-01-16,4 wk ahead inc case,2023-02-11,02,point,NA,429
2023-01-16,1 wk ahead inc case,2023-01-21,04,quantile,0.025,0
2023-01-16,1 wk ahead inc case,2023-01-21,04,quantile,0.1,4861
