forecast_date,target,target_end_date,location,type,quantile,value
2022-12-18,1 wk ahead inc case,2022-12-24,01,quantile,0.025,0
2022-12-18,1 wk ahead inc case,2022-12-24,01,quantile,0.1,4447
2022-12-18,1 wk ahead inc case,2022-12-24,01,quantile,0.25,6155
2022-12-18,1 wk ahead inc case,2022-12-24,01,quantile,0.5,6957
2022-12-18,1 wk ahead inc case,2022-12-24,01,quantile,0.75,7343
2022-12-18,1 wk ahead inc case,2022-12-24,01,quantile,0.9,7787
2022-12-18,1 wk ahead inc case,2022-12-24,01,quantile,0.975,8506
2022-12-18,1 wk ahead inc case,2022-12-24,01,point,NA,6942
2022-12-18,2 wk ahead inc case,2022-12-31,01,quantile,0.025,0
2022-12-18,2 wk ahead inc case,2022-12-31,01,quantile,0.1,0
2022-12-18,2 wk ahead inc case,2022-12-31,01,quantile,0.25,6044
2022-12-18,2 wk ahead inc case,2022-12-31,01,quantile,0.5,8894
2022-12-18,2 wk ahead inc case,2022-12-31,01,quantile,0.75,9766
2022-12-18,2 wk ahead inc case,2022-12-31,01,quantile,0.9,11483
2022-12-18,2 wk ahead inc case,2022-12-31,01,quantile,0.975,13437
2022-12-18,2 wk ahead inc case,2022-12-31,01,point,NA,8958
2022-12-18,3 wk ahead inc case,2023-01-07,01,quantile,0.025,0
2022-12-18,3 wk ahead inc case,2023-01-07,01,quantile,0.1,0
2022-12-18,3 wk ahead inc case,2023-01-07,01,quantile,0.25,5225
2022-12-18,3 wk ahead inc case,2023-01-07,01,quantile,0.5,10223
2022-12-18,3 wk ahead inc case,2023-01-07,01,quantile,0.75,11614
2022-12-18,3 wk ahead inc case,2023-01-07,01,quantile,0.9,14717
2022-12-18,3 wk ahead inc case,2023-01-07,01,quantile,0.975,17314
2022-12-18,3 wk ahead inc case,2023-01-07,01,point,NA,10243
2022-12-18,4 wk ahead inc case,2023-01-14,01,quantile,0.025,0
2022-12-18,4 wk ahead inc case,2023-01-14,01,quantile,0.1,0
2022-12-18,4 wk ahead inc case,2023-01-14,01,quantile,0.25,2404
2022-12-18,4 wk ahead inc case,2023-01-14,01,quantile,0.5,10531
2022-12-18,4 wk ahead inc case,2023-01-14,01,quantile,0.75,12722
2022-12-18,4 wk ahead inc case,2023-01-14,01,quantile,0.9,16595
2022-12-18,4 wk ahead inc case,2023-01-14,01,quantile,0.975,18820
2022-12-18,4 wk ahead inc case,2023-01-14,01,point,NA,10234
2022-12-18,1 wk ahead inc case,2022-12-24,02,quantile,0.025,0
2022-12-18,1 wk ahead inc case,2022-12-24,02,quantile,0.1,111
2022-12-18,1 wk ahead inc case,2022-12-24,02,quantile,0.25,151
2022-12-18,1 wk ahead inc case,2022-12-24,02,quantile,0.5,169
2022-12-18,1 wk ahead inc case,2022-12-24,02,quantile,0.75,178
2022-12-18,1 wk ahead inc case,2022-12-24,02,quantile,0.9,188
2022-12-18,1 wk ahead inc case,2022-12-24,02,quantile,0.975,204
2022-12-18,1 wk ahead inc case,2022-12-24,02,point,NA,169
2022-12-18,2 wk ahead inc case,2022-12-31,02,quantile,0.025,0
2022-12-18,2 wk ahead inc case,2022-12-31,02,quantile,0.1,2
2022-12-18,2 wk ahead inc case,2022-12-31,02,quantile,0.25,61
2022-12-18,2 wk ahead inc case,2022-12-31,02,quantile,0.5,89
2022-12-18,2 wk ahead inc case,2022-12-31,02,quantile,0.75,98
2022-12-18,2 wk ahead inc case,2022-12-31,02,quantile,0.9,114
2022-12-18,2 wk ahead inc case,2022-12-31,02,quantile,0.975,134
2022-12-18,2 wk ahead inc case,2022-12-31,02,point,NA,90
2022-12-18,3 wk ahead inc case,2023-01-07,02,quantile,0.025,0
2022-12-18,3 wk ahead inc case,2023-01-07,02,quantile,0.1,0
