forecast_date,target,target_end_date,location,type,quantile,value
2022-11-20,1 wk ahead inc case,2022-11-26,34,quantile,0.025,0
2022-11-20,1 wk ahead inc case,2022-11-26,34,quantile,0.1,6234
2022-11-20,1 wk ahead inc case,2022-11-26,34,quantile,0.25,8545
2022-11-20,1 wk ahead inc case,2022-11-26,34,quantile,0.5,9611
2022-11-20,1 wk ahead inc case,2022-11-26,34,quantile,0.75,10132
2022-11-20,1 wk ahead inc case,2022-11-26,34,quantile,0.9,10728
2022-11-20,1 wk ahead inc case,2022-11-26,34,quantile,0.975,11685
2022-11-20,1 wk ahead inc case,2022-11-26,34,point,NA,9587
2022-11-20,2 wk ahead inc case,2022-12-03,34,quantile,0.025,0
2022-11-20,2 wk ahead inc case,2022-12-03,34,quantile,0.1,0
2022-11-20,2 wk ahead inc case,2022-12-03,34,quantile,0.25,6390
2022-11-20,2 wk ahead inc case,2022-12-03,34,quantile,0.5,9359
2022-11-20,2 wk ahead inc case,2022-12-03,34,quantile,0.75,10266
2022-11-20,2 wk ahead inc case,2022-12-03,34,quantile,0.9,12034
2022-11-20,2 wk ahead inc case,2022-12-03,34,quantile,0.975,14074
2022-11-20,2 wk ahead inc case,2022-12-03,34,point,NA,9421
2022-11-20,3 wk ahead inc case,2022-12-10,34,quantile,0.025,0
2022-11-20,3 wk ahead inc case,2022-12-10,34,quantile,0.1,0
2022-11-20,3 wk ahead inc case,2022-12-10,34,quantile,0.25,5009
2022-11-20,3 wk ahead inc case,2022-12-10,34,quantile,0.5,9785
2022-11-20,3 wk ahead inc case,2022-12-10,34,quantile,0.75,11115
2022-11-20,3 wk ahead inc case,2022-12-10,34,quantile,0.9,14078
2022-11-20,3 wk ahead inc case,2022-12-10,34,quantile,0.975,16566
2022-11-20,3 wk ahead inc case,2022-12-10,34,point,NA,9805
2022-11-20,4 wk ahead inc case,2022-12-17,34,quantile,0.025,0
2022-11-20,4 wk ahead inc case,2022-12-17,34,quantile,0.1,0
2022-11-20,4 wk ahead inc case,2022-12-17,34,quantile,0.25,2405
