forecast_date,target,target_end_date,location,type,quantile,value
2023-02-06,1 wk ahead inc case,2023-02-11,01,quantile,0.025,0
2023-02-06,1 wk ahead inc case,2023-02-11,01,quantile,0.1,3971
2023-02-06,1 wk ahead inc case,2023-02-11,01,quantile,0.25,5423
2023-02-06,1 wk ahead inc case,2023-02-11,01,quantile,0.5,6090
2023-02-06,1 wk ahead inc case,2023-02-11,01,quantile,0.75,6417
2023-02-06,1 wk ahead inc case,2023-02-11,01,quantile,0.9,6791
2023-02-06,1 wk ahead inc case,2023-02-11,01,quantile,0.975,7389
2023-02-06,1 wk ahead inc case,2023-02-11,01,point,NA,6073
2023-02-06,2 wk ahead inc case,2023-02-18,01,quantile,0.025,0
2023-02-06,2 wk ahead inc case,2023-02-18,01,quantile,0.1,0
2023-02-06,2 wk ahead inc case,2023-02-18,01,quantile,0.25,3924
2023-02-06,2 wk ahead inc case,2023-02-18,01,quantile,0.5,5753
2023-02-06,2 wk ahead inc case,2023-02-18,01,quantile,0.75,6311
2023-02-06,2 wk ahead inc case,2023-02-18,01,quantile,0.9,7402
2023-02-06,2 wk ahead inc case,2023-02-18,01,quantile,0.975,8658
2023-02-06,2 wk ahead inc case,2023-02-18,01,point,NA,5791
2023-02-06,3 wk ahead inc case,2023-02-25,01,quantile,0.025,0
2023-02-06,3 wk ahead inc case,2023-02-25,01,quantile,0.1,0
2023-02-06,3 wk ahead inc case,2023-02-25,01,quantile,0.25,2940
2023-02-06,3 wk ahead inc case,2023-02-25,01,quantile,0.5,5724
2023-02-06,3 wk ahead inc case,2023-02-25,01,quantile,0.75,6501
2023-02-06,3 wk ahead inc case,2023-02-25,01,quantile,0.9,8229
2023-02-06,3 wk ahead inc case,2023-02-25,01,quantile,0.975,9683
2023-02-06,3 wk ahead inc case,2023-02-25,01,point,NA,5736
2023-02-06,4 wk ahead inc case,2023-03-04,01,quantile,0.025,0
2023-02-06,4 wk ahead inc case,2023-03-04,01,quantile,0.1,0
2023-02-06,4 wk ahead inc case,2023-03-04,01,quantile,0.25,1450
