forecast_date,target,target_end_date,location,type,quantile,value
2022-12-26,1 wk ahead inc case,2022-12-31,01,quantile,0.025,0
2022-12-26,1 wk ahead inc case,2022-12-31,01,quantile,0.1,4649
2022-12-26,1 wk ahead inc case,2022-12-31,01,quantile,0.25,6404
2022-12-26,1 wk ahead inc case,2022-12-31,01,quantile,0.5,7221
2022-12-26,1 wk ahead inc case,2022-12-31,01,quantile,0.75,7616
2022-12-26,1 wk ahead inc case,2022-12-31,01,quantile,0.9,8071
2022-12-26,1 wk ahead inc case,2022-12-31,01,quantile,0.975,8804
2022-12-26,1 wk ahead inc case,2022-12-31,01,point,NA,7204
2022-12-26,2 wk ahead inc case,2023-01-07,01,quantile,0.025,0
2022-12-26,2 wk ahead inc case,2023-01-07,01,quantile,0.1,0
2022-12-26,2 wk ahead inc case,2023-01-07,01,quantile,0.25,5562
2022-12-26,2 wk ahead inc case,2023-01-07,01,quantile,0.5,8165
2022-12-26,2 wk ahead inc case,2023-01-07,01,quantile,0.75,8961
2022-12-26,2 wk ahead inc case,2023-01-07,01,quantile,0.9,10520
2022-12-26,2 wk ahead inc case,2023-01-07,01,quantile,0.975,12306
2022-12-26,2 wk ahead inc case,2023-01-07,01,point,NA,8221
2022-12-26,3 wk ahead inc case,2023-01-14,01,quantile,0.025,0
2022-12-26,3 wk ahead inc case,2023-01-14,01,quantile,0.1,0
2022-12-26,3 wk ahead inc case,2023-01-14,01,quantile,0.25,4487
2022-12-26,3 wk ahead inc case,2023-01-14,01,quantile,0.5,8745
2022-12-26,3 wk ahead inc case,2023-01-14,01,quantile,0.75,9932
2022-12-26,3 wk ahead inc case,2023-01-14,01,quantile,0.9,12573
2022-12-26,3 wk ahead inc case,2023-01-14,01,quantile,0.975,14795
2022-12-26,3 wk ahead inc case,2023-01-14,01,point,NA,8763
2022-12-26,4 wk ahead inc case,2023-01-21,01,quantile,0.025,0
2022-12-26,4 wk ahead inc case,2023-01-21,01,quantile,0.1,0
2022-12-26,4 wk ahead inc case,2023-01-21,01,quantile,0.25,1992
2022-12-26,4 wk ahead inc case,2023-01-21,01,quantile,0.5,8632
2022-12-26,4 wk ahead inc case,2023-01-21,01,quantile,0.75,10419
2022-12-26,4 wk ahead inc case,2023-01-21,01,quantile,0.9,13600
2022-12-26,4 wk ahead inc case,2023-01-21,01,quantile,0.975,15424
2022-12-26,4 wk ahead inc case,2023-01-21,01,point,NA,8390
2022-12-26,1 wk ahead inc case,2022-12-31,02,quantile,0.025,0
2022-12-26,1 wk ahead inc case,2022-12-31,02,quantile,0.1,202
2022-12-26,1 wk ahead inc case,2022-12-31,02,quantile,0.25,279
2022-12-26,1 wk ahead inc case,2022-12-31,02,quantile,0.5,315
2022-12-26,1 wk ahead inc case,2022-12-31,02,quantile,0.75,333
2022-12-26,1 wk ahead inc case,2022-12-31,02,quantile,0.9,353
2022-12-26,1 wk ahead inc case,2022-12-31,02,quantile,0.975,385
2022-12-26,1 wk ahead inc case,2022-12-31,02,point,NA,315
2022-12-26,2 wk ahead inc case,2023-01-07,02,quantile,0.025,0
2022-12-26,2 wk ahead inc case,2023-01-07,02,quantile,0.1,0
2022-12-26,2 wk ahead inc case,2023-01-07,02,quantile,0.25,235
2022-12-26,2 wk ahead inc case,2023-01-07,02,quantile,0.5,345
2022-12-26,2 wk ahead inc case,2023-01-07,02,quantile,0.75,378
2022-12-26,2 wk ahead inc case,2023-01-07,02,quantile,0.9,444
2022-12-26,2 wk ahead inc case,2023-01-07,02,quantile,0.975,519
2022-12-26,2 wk ahead inc case,2023-01-07,02,point,NA,347
2022-12-26,3 wk ahead inc case,2023-01-14,02,quantile,0.025,0
2022-12-26,3 wk ahead inc case,2023-01-14,02,quantile,0.1,0
2022-12-26,3 wk ahead inc case,2023-01-14,02,quantile,0.25,178
2022-12-26,3 wk ahead inc case,2023-01-14,02,quantile,0.5,351
2022-12-26,3 wk ahead inc case,2023-01-14,02,quantile,0.75,398
2022-12-26,3 wk ahead inc case,2023-01-14,02,quantile,0.9,505
2022-12-26,3 wk ahead inc case,2023-01-14,02,quantile,0.975,594
2022-12-26,3 wk ahead inc case,2023-01-14,02,point,NA,351
2022-12-26,4 wk ahead inc case,2023-01-21,02,quantile,0.025,0
2022-12-26,4 wk ahead inc case,2023-01-21,02,quantile,0.1,0
2022-12-26,4 wk ahead inc case,2023-01-21,02,quantile,0.25,93
2022-12-26,4 wk ahead inc case,2023-01-21,02,quantile,0.5,387
2022-12-26,4 wk ahead inc case,2023-01-21,02,quantile,0.75,466
2022-12-26,4 wk ahead inc case,2023-01-21,02,quantile,0.9,610
2022-12-26,4 wk ahead inc case,2023-01-21,02,quantile,0.975,692
2022-12-26,4 wk ahead inc case,2023-01-21,02,point,NA,377
2022-12-26,1 wk ahead inc case,2022-12-31,04,quantile,0.025,0
2022-12-26,1 wk ahead inc case,2022-12-31,04,quantile,0.1,4265
2022-12-26,1 wk ahead inc case,2022-12-31,04,quantile,0.25,5796
2022-12-26,1 wk ahead inc case,2022-12-31,04,quantile,0.5,6493
2022-12-26,1 wk ahead inc case,2022-12-31,04,quantile,0.75,6837
2022-12-26,1 wk ahead inc case,2022-12-31,04,quantile,0.9,7230
2022-12-26,1 wk ahead inc case,2022-12-31,04,quantile,0.975,7856
2022-12-26,1 wk ahead inc case,2022-12-31,04,point,NA,6474
2022-12-26,2 wk ahead inc case,2023-01-07,04,quantile,0.025,0
2022-12-26,2 wk ahead inc case,2023-01-07,04,quantile,0.1,0
2022-12-26,2 wk ahead inc case,2023-01-07,04,quantile,0.25,3543
2022-12-26,2 wk ahead inc case,2023-01-07,04,quantile,0.5,5180
2022-12-26,2 wk ahead inc case,2023-01-07,04,quantile,0.75,5679
2022-12-26,2 wk ahead inc case,2023-01-07,04,quantile,0.9,6647
2022-12-26,2 wk ahead inc case,2023-01-07,04,quantile,0.975,7771
2022-12-26,2 wk ahead inc case,2023-01-07,04,point,NA,5212
2022-12-26,3 wk ahead inc case,2023-01-14,04,quantile,0.025,0
2022-12-26,3 wk ahead inc case,2023-01-14,04,quantile,0.1,0
2022-12-26,3 wk ahead inc case,2023-01-14,04,quantile,0.25,3003
2022-12-26,3 wk ahead inc case,2023-01-14,04,quantile,0.5,5911
2022-12-26,3 wk ahead inc case,2023-01-14,04,quantile,0.75,6717
2022-12-26,3 wk ahead inc case,2023-01-14,04,quantile,0.9,8519
2022-12-26,3 wk ahead inc case,2023-01-14,04,quantile,0.975,10023
2022-12-26,3 wk ahead inc case,2023-01-14,04,point,NA,5921
2022-12-26,4 wk ahead inc case,2023-01-21,04,quantile,0.025,0
2022-12-26,4 wk ahead inc case,2023-01-21,04,quantile,0.1,0
2022-12-26,4 wk ahead inc case,2023-01-21,04,quantile,0.25,1359
2022-12-26,4 wk ahead inc case,2023-01-21,04,quantile,0.5,5336
2022-12-26,4 wk ahead inc case,2023-01-21,04,quantile,0.75,6395
2022-12-26,4 wk ahead inc case,2023-01-21,04,quantile,0.9,8390
2022-12-26,4 wk ahead inc case,2023-01-21,04,quantile,0.975,9523
2022-12-26,4 wk ahead inc case,2023-01-21,04,point,NA,5195
2022-12-26,1 wk ahead inc case,2022-12-31,05,quantile,0.025,0
2022-12-26,1 wk ahead inc case,2022-12-31,05,quantile,0.1,2317
2022-12-26,1 wk ahead inc case,2022-12-31,05,quantile,0.25,3171
2022-12-26,1 wk ahead inc case,2022-12-31,05,quantile,0.5,3564
2022-12-26,1 wk ahead inc case,2022-12-31,05,quantile,0.75,3756
2022-12-26,1 wk ahead inc case,2022-12-31,05,quantile,0.9,3977
2022-12-26,1 wk ahead inc case,2022-12-31,05,quantile,0.975,4329
2022-12-26,1 wk ahead inc case,2022-12-31,05,point,NA,3555
2022-12-26,2 wk ahead inc case,2023-01-07,05,quantile,0.025,0
2022-12-26,2 wk ahead inc case,2023-01-07,05,quantile,0.1,0
2022-12-26,2 wk ahead inc case,2023-01-07,05,quantile,0.25,2248
2022-12-26,2 wk ahead inc case,2023-01-07,05,quantile,0.5,3290
2022-12-26,2 wk ahead inc case,2023-01-07,05,quantile,0.75,3609
2022-12-26,2 wk ahead inc case,2023-01-07,05,quantile,0.9,4229
2022-12-26,2 wk ahead inc case,2023-01-07,05,quantile,0.975,4946
2022-12-26,2 wk ahead inc case,2023-01-07,05,point,NA,3312
2022-12-26,3 wk ahead inc case,2023-01-14,05,quantile,0.025,0
2022-12-26,3 wk ahead inc case,2023-01-14,05,quantile,0.1,0
2022-12-26,3 wk ahead inc case,2023-01-14,05,quantile,0.25,1580
2022-12-26,3 wk ahead inc case,2023-01-14,05,quantile,0.5,3068
2022-12-26,3 wk ahead inc case,2023-01-14,05,quantile,0.75,3484
2022-12-26,3 wk ahead inc case,2023-01-14,05,quantile,0.9,4408
2022-12-26,3 wk ahead inc case,2023-01-14,05,quantile,0.975,5187
2022-12-26,3 wk ahead inc case,2023-01-14,05,point,NA,3075
2022-12-26,4 wk ahead inc case,2023-01-21,05,quantile,0.025,0
2022-12-26,4 wk ahead inc case,2023-01-21,05,quantile,0.1,0
2022-12-26,4 wk ahead inc case,2023-01-21,05,quantile,0.25,640
2022-12-26,4 wk ahead inc case,2023-01-21,05,quantile,0.5,2751
2022-12-26,4 wk ahead inc case,2023-01-21,05,quantile,0.75,3319
2022-12-26,4 wk ahead inc case,2023-01-21,05,quantile,0.9,4334
2022-12-26,4 wk ahead inc case,2023-01-21,05,quantile,0.975,4916
2022-12-26,4 wk ahead inc case,2023-01-21,05,point,NA,2675
2022-12-26,1 wk ahead inc case,2022-12-31,06,quantile,0.025,0
2022-12-26,1 wk ahead inc case,2022-12-31,06,quantile,0.1,68190
2022-12-26,1 wk ahead inc case,2022-12-31,06,quantile,0.25,94524
2022-12-26,1 wk ahead inc case,2022-12-31,06,quantile,0.5,106921
2022-12-26,1 wk ahead inc case,2022-12-31,06,quantile,0.75,112873
2022-12-26,1 wk ahead inc case,2022-12-31,06,quantile,0.9,119734
2022-12-26,1 wk ahead inc case,2022-12-31,06,quantile,0.975,130836
2022-12-26,1 wk ahead inc case,2022-12-31,06,point,NA,106706
2022-12-26,2 wk ahead inc case,2023-01-07,06,quantile,0.025,0
2022-12-26,2 wk ahead inc case,2023-01-07,06,quantile,0.1,0
2022-12-26,2 wk ahead inc case,2023-01-07,06,quantile,0.25,93773
2022-12-26,2 wk ahead inc case,2023-01-07,06,quantile,0.5,137782
2022-12-26,2 wk ahead inc case,2023-01-07,06,quantile,0.75,151223
2022-12-26,2 wk ahead inc case,2023-01-07,06,quantile,0.9,177605
2022-12-26,2 wk ahead inc case,2023-01-07,06,quantile,0.975,207776
2022-12-26,2 wk ahead inc case,2023-01-07,06,point,NA,138734
2022-12-26,3 wk ahead inc case,2023-01-14,06,quantile,0.025,0
2022-12-26,3 wk ahead inc case,2023-01-14,06,quantile,0.1,0
2022-12-26,3 wk ahead inc case,2023-01-14,06,quantile,0.25,75847
2022-12-26,3 wk ahead inc case,2023-01-14,06,quantile,0.5,147689
2022-12-26,3 wk ahead inc case,2023-01-14,06,quantile,0.75,167735
2022-12-26,3 wk ahead inc case,2023-01-14,06,quantile,0.9,212301
2022-12-26,3 wk ahead inc case,2023-01-14,06,quantile,0.975,249835
2022-12-26,3 wk ahead inc case,2023-01-14,06,point,NA,147999
2022-12-26,4 wk ahead inc case,2023-01-21,06,quantile,0.025,0
2022-12-26,4 wk ahead inc case,2023-01-21,06,quantile,0.1,0
2022-12-26,4 wk ahead inc case,2023-01-21,06,quantile,0.25,31294
2022-12-26,4 wk ahead inc case,2023-01-21,06,quantile,0.5,128564
2022-12-26,4 wk ahead inc case,2023-01-21,06,quantile,0.75,154619
2022-12-26,4 wk ahead inc case,2023-01-21,06,quantile,0.9,202323
2022-12-26,4 wk ahead inc case,2023-01-21,06,quantile,0.975,229554
2022-12-26,4 wk ahead inc case,2023-01-21,06,point,NA,125065
2022-12-26,1 wk ahead inc case,2022-12-31,08,quantile,0.025,0
2022-12-26,1 wk ahead inc case,2022-12-31,08,quantile,0.1,3623
2022-12-26,1 wk ahead inc case,2022-12-31,08,quantile,0.25,4976
2022-12-26,1 wk ahead inc case,2022-12-31,08,quantile,0.5,5604
2022-12-26,1 wk ahead inc case,2022-12-31,08,quantile,0.75,5909
2022-12-26,1 wk ahead inc case,2022-12-31,08,quantile,0.9,6259
2022-12-26,1 wk ahead inc case,2022-12-31,08,quantile,0.975,6822
2022-12-26,1 wk ahead inc case,2022-12-31,08,point,NA,5590
2022-12-26,2 wk ahead inc case,2023-01-07,08,quantile,0.025,0
2022-12-26,2 wk ahead inc case,2023-01-07,08,quantile,0.1,0
