forecast_date,target,target_end_date,location,type,quantile,value
2020-12-06,1 wk ahead cum death,2020-12-12,01,quantile,0.01,3138
2020-12-06,2 wk ahead cum death,2020-12-19,01,quantile,0.01,3169
2020-12-06,3 wk ahead cum death,2020-12-26,01,quantile,0.01,3198
2020-12-06,4 wk ahead cum death,2021-01-02,01,quantile,0.01,3227
2020-12-06,5 wk ahead cum death,2021-01-09,01,quantile,0.01,3254
2020-12-06,6 wk ahead cum death,2021-01-16,01,quantile,0.01,3287
2020-12-06,7 wk ahead cum death,2021-01-23,01,quantile,0.01,3296
2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.01,6.0
2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.01,5.0
2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.01,5.0
2020-12-06,4 wk ahead inc death,2021-01-02,01,quantile,0.01,5.0
2020-12-06,5 wk ahead inc death,2021-01-09,01,quantile,0.01,4.0
2020-12-06,6 wk ahead inc death,2021-01-16,01,quantile,0.01,10.0
2020-12-06,7 wk ahead inc death,2021-01-23,01,quantile,0.01,6.0
2020-12-06,1 wk ahead cum death,2020-12-12,01,quantile,0.025,3329
2020-12-06,2 wk ahead cum death,2020-12-19,01,quantile,0.025,3390
2020-12-06,3 wk ahead cum death,2020-12-26,01,quantile,0.025,3454
2020-12-06,4 wk ahead cum death,2021-01-02,01,quantile,0.025,3513
2020-12-06,5 wk ahead cum death,2021-01-09,01,quantile,0.025,3569
2020-12-06,6 wk ahead cum death,2021-01-16,01,quantile,0.025,3616
2020-12-06,7 wk ahead cum death,2021-01-23,01,quantile,0.025,3629
2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.025,10.0
2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.025,9.0
2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.025,11.0
2020-12-06,4 wk ahead inc death,2021-01-02,01,quantile,0.025,11.0
2020-12-06,5 wk ahead inc death,2021-01-09,01,quantile,0.025,12.0
2020-12-06,6 wk ahead inc death,2021-01-16,01,quantile,0.025,10.0
2020-12-06,7 wk ahead inc death,2021-01-23,01,quantile,0.025,7.0
2020-12-06,1 wk ahead cum death,2020-12-12,01,quantile,0.05,3444
2020-12-06,2 wk ahead cum death,2020-12-19,01,quantile,0.05,3525
2020-12-06,3 wk ahead cum death,2020-12-26,01,quantile,0.05,3608
2020-12-06,4 wk ahead cum death,2021-01-02,01,quantile,0.05,3688
2020-12-06,5 wk ahead cum death,2021-01-09,01,quantile,0.05,3758
2020-12-06,6 wk ahead cum death,2021-01-16,01,quantile,0.05,3830
2020-12-06,7 wk ahead cum death,2021-01-23,01,quantile,0.05,3848
2020-12-06,1 wk ahead inc death,2020-12-12,01,quantile,0.05,15.0
2020-12-06,2 wk ahead inc death,2020-12-19,01,quantile,0.05,14.0
2020-12-06,3 wk ahead inc death,2020-12-26,01,quantile,0.05,13.0
2020-12-06,4 wk ahead inc death,2021-01-02,01,quantile,0.05,14.0
2020-12-06,5 wk ahead inc death,2021-01-09,01,quantile,0.05,12.0
2020-12-06,6 wk ahead inc death,2021-01-16,01,quantile,0.05,12.0
2020-12-06,7 wk ahead inc death,2021-01-23,01,quantile,0.05,9.0
