forecast_date,target,target_end_date,location,type,quantile,value
2021-03-28,1 wk ahead cum death,2021-04-03,US,quantile,0.01,554860.8157203363
2021-03-28,2 wk ahead cum death,2021-04-10,US,quantile,0.01,559775.4965233558
2021-03-28,3 wk ahead cum death,2021-04-17,US,quantile,0.01,563998.2555611139
2021-03-28,4 wk ahead cum death,2021-04-24,US,quantile,0.01,567760.6077680234
2021-03-28,5 wk ahead cum death,2021-05-01,US,quantile,0.01,571217.4674871538
2021-03-28,6 wk ahead cum death,2021-05-08,US,quantile,0.01,574466.9953036193
2021-03-28,7 wk ahead cum death,2021-05-15,US,quantile,0.01,577581.3663691116
2021-03-28,8 wk ahead cum death,2021-05-22,US,quantile,0.01,580555.5891414332
2021-03-28,9 wk ahead cum death,2021-05-29,US,quantile,0.01,583459.9525205848
2021-03-28,10 wk ahead cum death,2021-06-05,US,quantile,0.01,586320.7194477032
2021-03-28,11 wk ahead cum death,2021-06-12,US,quantile,0.01,589169.3313221793
2021-03-28,12 wk ahead cum death,2021-06-19,US,quantile,0.01,592054.8765129457
2021-03-28,13 wk ahead cum death,2021-06-26,US,quantile,0.01,594945.8808317989
2021-03-28,14 wk ahead cum death,2021-07-03,US,quantile,0.01,597846.762743332
2021-03-28,1 wk ahead inc death,2021-04-03,US,quantile,0.01,6031.8157203363535
2021-03-28,2 wk ahead inc death,2021-04-10,US,quantile,0.01,4911.379713461269
2021-03-28,3 wk ahead inc death,2021-04-17,US,quantile,0.01,4228.964460174762
2021-03-28,4 wk ahead inc death,2021-04-24,US,quantile,0.01,3768.2091670634363
2021-03-28,5 wk ahead inc death,2021-05-01,US,quantile,0.01,3449.9836893257407
2021-03-28,6 wk ahead inc death,2021-05-08,US,quantile,0.01,3226.2166828020618
2021-03-28,7 wk ahead inc death,2021-05-15,US,quantile,0.01,3074.0599097356617
2021-03-28,8 wk ahead inc death,2021-05-22,US,quantile,0.01,2982.7964359603357
2021-03-28,9 wk ahead inc death,2021-05-29,US,quantile,0.01,2928.5295601634402
2021-03-28,10 wk ahead inc death,2021-06-05,US,quantile,0.01,2899.149511974035
2021-03-28,11 wk ahead inc death,2021-06-12,US,quantile,0.01,2886.908008635095
2021-03-28,12 wk ahead inc death,2021-06-19,US,quantile,0.01,2885.5451907665
2021-03-28,13 wk ahead inc death,2021-06-26,US,quantile,0.01,2891.0043188531
2021-03-28,14 wk ahead inc death,2021-07-03,US,quantile,0.01,2900.8819115330184
2021-03-28,1 wk ahead cum death,2021-04-03,US,quantile,0.025,554866.2237706658
2021-03-28,2 wk ahead cum death,2021-04-10,US,quantile,0.025,559802.3462408782
2021-03-28,3 wk ahead cum death,2021-04-17,US,quantile,0.025,564075.3884382581
2021-03-28,4 wk ahead cum death,2021-04-24,US,quantile,0.025,567899.5104572931
2021-03-28,5 wk ahead cum death,2021-05-01,US,quantile,0.025,571426.8591729997
2021-03-28,6 wk ahead cum death,2021-05-08,US,quantile,0.025,574751.0692882153
2021-03-28,7 wk ahead cum death,2021-05-15,US,quantile,0.025,577931.1909710597
2021-03-28,8 wk ahead cum death,2021-05-22,US,quantile,0.025,581029.6035655227
2021-03-28,9 wk ahead cum death,2021-05-29,US,quantile,0.025,584081.1222868235
2021-03-28,10 wk ahead cum death,2021-06-05,US,quantile,0.025,587109.8188074342
2021-03-28,11 wk ahead cum death,2021-06-12,US,quantile,0.025,590099.6143186588
2021-03-28,12 wk ahead cum death,2021-06-19,US,quantile,0.025,593060.7680597814
2021-03-28,13 wk ahead cum death,2021-06-26,US,quantile,0.025,596019.2669756176
2021-03-28,14 wk ahead cum death,2021-07-03,US,quantile,0.025,598979.557094748
2021-03-28,1 wk ahead inc death,2021-04-03,US,quantile,0.025,6037.223770665843
2021-03-28,2 wk ahead inc death,2021-04-10,US,quantile,0.025,4935.727756862249
2021-03-28,3 wk ahead inc death,2021-04-17,US,quantile,0.025,4271.382029992272
2021-03-28,4 wk ahead inc death,2021-04-24,US,quantile,0.025,3822.576274593035
2021-03-28,5 wk ahead inc death,2021-05-01,US,quantile,0.025,3515.5254237830172
2021-03-28,6 wk ahead inc death,2021-05-08,US,quantile,0.025,3311.9242835409473
2021-03-28,7 wk ahead inc death,2021-05-15,US,quantile,0.025,3178.7819345574126
2021-03-28,8 wk ahead inc death,2021-05-22,US,quantile,0.025,3085.8928632244697
2021-03-28,9 wk ahead inc death,2021-05-29,US,quantile,0.025,3028.7723785255102
2021-03-28,10 wk ahead inc death,2021-06-05,US,quantile,0.025,3006.619093478215
2021-03-28,11 wk ahead inc death,2021-06-12,US,quantile,0.025,3000.7066619387365
2021-03-28,12 wk ahead inc death,2021-06-19,US,quantile,0.025,3005.664197046077
2021-03-28,13 wk ahead inc death,2021-06-26,US,quantile,0.025,3018.5463197699282
2021-03-28,14 wk ahead inc death,2021-07-03,US,quantile,0.025,3030.525801414252
2021-03-28,1 wk ahead cum death,2021-04-03,US,quantile,0.05,554872.8962769397
2021-03-28,2 wk ahead cum death,2021-04-10,US,quantile,0.05,559833.0926376804
2021-03-28,3 wk ahead cum death,2021-04-17,US,quantile,0.05,564133.0702465362
2021-03-28,4 wk ahead cum death,2021-04-24,US,quantile,0.05,568025.5294558515
2021-03-28,5 wk ahead cum death,2021-05-01,US,quantile,0.05,571602.9080903662
2021-03-28,6 wk ahead cum death,2021-05-08,US,quantile,0.05,575009.0026848079
2021-03-28,7 wk ahead cum death,2021-05-15,US,quantile,0.05,578318.7053911621
2021-03-28,8 wk ahead cum death,2021-05-22,US,quantile,0.05,581571.3702532897
2021-03-28,9 wk ahead cum death,2021-05-29,US,quantile,0.05,584758.4032679433
2021-03-28,10 wk ahead cum death,2021-06-05,US,quantile,0.05,587907.6187920591
2021-03-28,11 wk ahead cum death,2021-06-12,US,quantile,0.05,591042.9529700386
2021-03-28,12 wk ahead cum death,2021-06-19,US,quantile,0.05,594182.3349817342
2021-03-28,13 wk ahead cum death,2021-06-26,US,quantile,0.05,597333.168451756
2021-03-28,14 wk ahead cum death,2021-07-03,US,quantile,0.05,600524.2213661183
2021-03-28,1 wk ahead inc death,2021-04-03,US,quantile,0.05,6043.896276939637
2021-03-28,2 wk ahead inc death,2021-04-10,US,quantile,0.05,4955.64775008813
2021-03-28,3 wk ahead inc death,2021-04-17,US,quantile,0.05,4311.919391806517
2021-03-28,4 wk ahead inc death,2021-04-24,US,quantile,0.05,3874.688466326008
2021-03-28,5 wk ahead inc death,2021-05-01,US,quantile,0.05,3593.656402119133
2021-03-28,6 wk ahead inc death,2021-05-08,US,quantile,0.05,3406.3516503434166
2021-03-28,7 wk ahead inc death,2021-05-15,US,quantile,0.05,3281.631340272282
2021-03-28,8 wk ahead inc death,2021-05-22,US,quantile,0.05,3204.1392852079825
2021-03-28,9 wk ahead inc death,2021-05-29,US,quantile,0.05,3163.9897484413814
2021-03-28,10 wk ahead inc death,2021-06-05,US,quantile,0.05,3149.2155241158557
2021-03-28,11 wk ahead inc death,2021-06-12,US,quantile,0.05,3147.1591563210823
2021-03-28,12 wk ahead inc death,2021-06-19,US,quantile,0.05,3155.0021619475447
2021-03-28,13 wk ahead inc death,2021-06-26,US,quantile,0.05,3168.9907289693597
2021-03-28,14 wk ahead inc death,2021-07-03,US,quantile,0.05,3186.792412275076
2021-03-28,1 wk ahead cum death,2021-04-03,US,quantile,0.1,554889.0231943986
2021-03-28,2 wk ahead cum death,2021-04-10,US,quantile,0.1,559904.9931476641
2021-03-28,3 wk ahead cum death,2021-04-17,US,quantile,0.1,564304.7517434735
2021-03-28,4 wk ahead cum death,2021-04-24,US,quantile,0.1,568313.9412315226
2021-03-28,5 wk ahead cum death,2021-05-01,US,quantile,0.1,572052.086353655
2021-03-28,6 wk ahead cum death,2021-05-08,US,quantile,0.1,575611.943899011
2021-03-28,7 wk ahead cum death,2021-05-15,US,quantile,0.1,579081.3296891765
2021-03-28,8 wk ahead cum death,2021-05-22,US,quantile,0.1,582463.833303717
2021-03-28,9 wk ahead cum death,2021-05-29,US,quantile,0.1,585773.2153481119
2021-03-28,10 wk ahead cum death,2021-06-05,US,quantile,0.1,589122.9336739978
2021-03-28,11 wk ahead cum death,2021-06-12,US,quantile,0.1,592532.0954601888
2021-03-28,12 wk ahead cum death,2021-06-19,US,quantile,0.1,595979.4555949755
2021-03-28,13 wk ahead cum death,2021-06-26,US,quantile,0.1,599459.1139393048
2021-03-28,14 wk ahead cum death,2021-07-03,US,quantile,0.1,602913.1015895961
2021-03-28,1 wk ahead inc death,2021-04-03,US,quantile,0.1,6060.023194398615
2021-03-28,2 wk ahead inc death,2021-04-10,US,quantile,0.1,5019.025356631633
2021-03-28,3 wk ahead inc death,2021-04-17,US,quantile,0.1,4405.333415370924
2021-03-28,4 wk ahead inc death,2021-04-24,US,quantile,0.1,3996.5533228638815
2021-03-28,5 wk ahead inc death,2021-05-01,US,quantile,0.1,3731.7974352031015
2021-03-28,6 wk ahead inc death,2021-05-08,US,quantile,0.1,3547.2886455851376
2021-03-28,7 wk ahead inc death,2021-05-15,US,quantile,0.1,3449.627072931663
2021-03-28,8 wk ahead inc death,2021-05-22,US,quantile,0.1,3401.275845266436
2021-03-28,9 wk ahead inc death,2021-05-29,US,quantile,0.1,3375.4483084116364
2021-03-28,10 wk ahead inc death,2021-06-05,US,quantile,0.1,3369.2745667927434
2021-03-28,11 wk ahead inc death,2021-06-12,US,quantile,0.1,3372.161714319838
2021-03-28,12 wk ahead inc death,2021-06-19,US,quantile,0.1,3379.828879706352
2021-03-28,13 wk ahead inc death,2021-06-26,US,quantile,0.1,3396.194990192284
2021-03-28,14 wk ahead inc death,2021-07-03,US,quantile,0.1,3432.9021814304633
2021-03-28,1 wk ahead cum death,2021-04-03,US,quantile,0.15,554906.538572195
2021-03-28,2 wk ahead cum death,2021-04-10,US,quantile,0.15,559965.0349644949
2021-03-28,3 wk ahead cum death,2021-04-17,US,quantile,0.15,564443.98700345
2021-03-28,4 wk ahead cum death,2021-04-24,US,quantile,0.15,568542.5892371007
2021-03-28,5 wk ahead cum death,2021-05-01,US,quantile,0.15,572380.6903366937
2021-03-28,6 wk ahead cum death,2021-05-08,US,quantile,0.15,576030.4418896672
2021-03-28,7 wk ahead cum death,2021-05-15,US,quantile,0.15,579581.6466361532
2021-03-28,8 wk ahead cum death,2021-05-22,US,quantile,0.15,583142.288234332
2021-03-28,9 wk ahead cum death,2021-05-29,US,quantile,0.15,586638.4469067128
2021-03-28,10 wk ahead cum death,2021-06-05,US,quantile,0.15,590146.5258382518
2021-03-28,11 wk ahead cum death,2021-06-12,US,quantile,0.15,593688.6373251112
2021-03-28,12 wk ahead cum death,2021-06-19,US,quantile,0.15,597260.6559108736
2021-03-28,13 wk ahead cum death,2021-06-26,US,quantile,0.15,600883.6398710465
2021-03-28,14 wk ahead cum death,2021-07-03,US,quantile,0.15,604572.7541974976
2021-03-28,1 wk ahead inc death,2021-04-03,US,quantile,0.15,6077.538572194893
2021-03-28,2 wk ahead inc death,2021-04-10,US,quantile,0.15,5061.420242882706
2021-03-28,3 wk ahead inc death,2021-04-17,US,quantile,0.15,4478.734876971947
2021-03-28,4 wk ahead inc death,2021-04-24,US,quantile,0.15,4085.466999766161
2021-03-28,5 wk ahead inc death,2021-05-01,US,quantile,0.15,3832.5456798720406
2021-03-28,6 wk ahead inc death,2021-05-08,US,quantile,0.15,3667.6285416101805
2021-03-28,7 wk ahead inc death,2021-05-15,US,quantile,0.15,3573.604208250949
2021-03-28,8 wk ahead inc death,2021-05-22,US,quantile,0.15,3529.4089738597163
2021-03-28,9 wk ahead inc death,2021-05-29,US,quantile,0.15,3527.600460930867
